date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,87.6,88.93,86.71,87.33,87.33,1032400,335,USD,1.32,1.4,-0.08,-5.7143,
2023-07-28,86.85,87.69,86.48,86.99,86.99,1047500,338,USD,1.32,1.4,-0.08,-5.7143,
2023-07-27,85.73,87.43,85.47,86.85,86.85,1861300,339,USD,1.32,1.4,-0.08,-5.7143,
2023-07-26,82.81,85.8,82.76,85.52,85.52,1483600,340,USD,1.32,1.4,-0.08,-5.7143,
2023-07-25,83.15,83.59,82.66,82.9,82.9,773000,341,USD,1.32,1.4,-0.08,-5.7143,
2023-07-24,83.45,83.81,82.47,83.12,83.12,819400,342,USD,1.32,1.4,-0.08,-5.7143,
2023-07-21,83.6,83.91,82.64,83.45,83.45,1062600,345,USD,1.32,1.4,-0.08,-5.7143,
2023-07-20,81.29,84.45,81.16,83.54,83.54,1797200,346,USD,1.32,1.4,-0.08,-5.7143,
2023-07-19,82.5,84.96,81.87,81.97,81.97,3906700,347,USD,1.32,1.4,-0.08,-5.7143,
2023-07-18,84.7,86.51,84.7,86.27,86.27,2513200,348,USD,1.32,1.4,-0.08,-5.7143,
2023-07-17,84.6,85.2,83.63,83.8,83.8,918800,349,USD,1.32,1.4,-0.08,-5.7143,
2023-07-14,86.01,86.38,84.3,84.63,84.63,984600,352,USD,1.32,1.4,-0.08,-5.7143,
2023-07-13,85.76,87.09,85.63,85.75,85.75,1082800,353,USD,1.32,1.4,-0.08,-5.7143,
2023-07-12,86.35,86.39,84.76,85.14,85.14,1150000,354,USD,1.32,1.4,-0.08,-5.7143,
2023-07-11,85.84,86.2,85.23,86.0,86.0,556700,355,USD,1.32,1.4,-0.08,-5.7143,
2023-07-10,85.95,86.05,84.73,85.52,85.52,554200,356,USD,1.32,1.4,-0.08,-5.7143,
2023-07-07,84.93,87.03,84.92,86.11,86.11,1104400,359,USD,1.32,1.4,-0.08,-5.7143,
2023-07-06,84.01,84.66,83.21,84.57,84.57,725200,360,USD,1.32,1.4,-0.08,-5.7143,
2023-07-05,83.32,84.45,82.61,84.29,84.29,720800,361,USD,1.32,1.4,-0.08,-5.7143,
2023-07-03,83.02,84.08,82.44,83.69,83.69,373900,363,USD,1.32,1.4,-0.08,-5.7143,
2023-06-30,83.5,84.29,83.05,83.07,83.07,1087400,366,USD,1.32,1.4,-0.08,-5.7143,104463700
2023-06-29,80.37,82.86,80.31,82.81,82.81,1226700,367,USD,1.35,1.41,-0.06,-4.2553,208085100
2023-06-28,80.77,81.03,79.51,80.16,80.16,1029600,368,USD,1.35,1.41,-0.06,-4.2553,208085100
2023-06-27,79.56,80.89,79.49,80.89,80.89,598900,369,USD,1.35,1.41,-0.06,-4.2553,208085100
2023-06-26,80.0,80.49,79.42,79.47,79.47,578400,370,USD,1.35,1.41,-0.06,-4.2553,208085100
2023-06-23,78.86,80.25,78.68,80.01,80.01,1196000,373,USD,1.35,1.41,-0.06,-4.2553,208085100
2023-06-22,79.71,79.71,78.15,79.56,79.56,531200,374,USD,1.35,1.41,-0.06,-4.2553,208085100
2023-06-21,80.19,80.62,79.77,79.87,79.87,432100,375,USD,1.35,1.41,-0.06,-4.2553,208085100
