date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,5.97,5.97,5.58,5.78,5.78,845600,335,USD,0.03,-0.13,0.16,123.0769,
2023-07-28,6.34,6.71,5.92,5.94,5.94,1067900,338,USD,0.03,-0.13,0.16,123.0769,
2023-07-27,6.49,6.53,6.37,6.46,6.46,723000,339,USD,0.03,-0.13,0.16,123.0769,
2023-07-26,6.38,6.53,6.34,6.51,6.51,416500,340,USD,0.03,-0.13,0.16,123.0769,
2023-07-25,6.46,6.47,6.36,6.4,6.4,387400,341,USD,0.03,-0.13,0.16,123.0769,
2023-07-24,6.52,6.55,6.38,6.43,6.43,387100,342,USD,0.03,-0.13,0.16,123.0769,
2023-07-21,6.41,6.63,6.41,6.53,6.53,469800,345,USD,0.03,-0.13,0.16,123.0769,
2023-07-20,6.47,6.48,6.34,6.4,6.4,390700,346,USD,0.03,-0.13,0.16,123.0769,
2023-07-19,6.38,6.53,6.33,6.35,6.35,360700,347,USD,0.03,-0.13,0.16,123.0769,
2023-07-18,6.07,6.54,6.06,6.38,6.38,689000,348,USD,0.03,-0.13,0.16,123.0769,
2023-07-17,6.04,6.12,5.93,6.06,6.06,553800,349,USD,0.03,-0.13,0.16,123.0769,
2023-07-14,6.07,6.11,5.93,6.03,6.03,380600,352,USD,0.03,-0.13,0.16,123.0769,
2023-07-13,6.23,6.23,6.0,6.03,6.03,584400,353,USD,0.03,-0.13,0.16,123.0769,
2023-07-12,6.2,6.29,6.18,6.24,6.24,352500,354,USD,0.03,-0.13,0.16,123.0769,
2023-07-11,6.39,6.44,6.13,6.19,6.19,624500,355,USD,0.03,-0.13,0.16,123.0769,
2023-07-10,6.55,6.58,6.4,6.43,6.43,406800,356,USD,0.03,-0.13,0.16,123.0769,
2023-07-07,6.56,6.66,6.5,6.53,6.53,671100,359,USD,0.03,-0.13,0.16,123.0769,
2023-07-06,6.45,6.66,6.44,6.57,6.57,530300,360,USD,0.03,-0.13,0.16,123.0769,
2023-07-05,6.41,6.51,6.35,6.48,6.48,552000,361,USD,0.03,-0.13,0.16,123.0769,
2023-07-03,6.56,6.59,6.3,6.43,6.43,281100,363,USD,0.03,-0.13,0.16,123.0769,
2023-06-30,6.69,6.7,6.58,6.59,6.59,445900,366,USD,0.03,-0.13,0.16,123.0769,57535600
2023-06-29,6.42,6.7,6.37,6.66,6.66,697900,367,USD,0.06,,,,57400200
2023-06-28,6.52,6.52,6.23,6.39,6.39,1079800,368,USD,0.06,,,,57400200
2023-06-27,6.63,6.72,6.44,6.5,6.5,597800,369,USD,0.06,,,,57400200
2023-06-26,6.56,6.76,6.4,6.62,6.62,852700,370,USD,0.06,,,,57400200
2023-06-23,6.42,6.59,6.39,6.52,6.52,1523200,373,USD,0.06,,,,57400200
2023-06-22,6.24,6.49,6.15,6.43,6.43,640400,374,USD,0.06,,,,57400200
2023-06-21,6.36,6.36,6.12,6.25,6.25,571700,375,USD,0.06,,,,57400200
2023-06-20,6.34,6.45,6.28,6.38,6.38,816500,376,USD,0.06,,,,57400200
2023-06-16,6.46,6.46,6.28,6.34,6.34,1323600,380,USD,0.06,,,,57400200
