date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,5.27,5.36,5.256,5.32,5.32,3484500,61,USD,0.12,0.04,0.08,200,
2023-07-28,5.25,5.27,5.19,5.25,5.25,1756900,64,USD,0.12,0.04,0.08,200,
2023-07-27,5.34,5.36,5.11,5.14,5.14,1910800,65,USD,0.12,0.04,0.08,200,
2023-07-26,5.23,5.34,5.22,5.28,5.28,2307400,66,USD,0.12,0.04,0.08,200,
2023-07-25,5.25,5.33,5.22,5.25,5.25,1458200,67,USD,0.12,0.04,0.08,200,
2023-07-24,5.16,5.31,5.16,5.26,5.26,1796200,68,USD,0.12,0.04,0.08,200,
2023-07-21,5.2,5.255,5.15,5.18,5.18,2043900,71,USD,0.12,0.04,0.08,200,
2023-07-20,5.22,5.25,5.17,5.2,5.2,1874300,72,USD,0.12,0.04,0.08,200,
2023-07-19,5.24,5.3,5.19,5.26,5.26,1981600,73,USD,0.12,0.04,0.08,200,
2023-07-18,5.18,5.27,5.14,5.23,5.23,1839500,74,USD,0.12,0.04,0.08,200,
2023-07-17,5.02,5.19,5.02,5.18,5.18,1657600,75,USD,0.12,0.04,0.08,200,
2023-07-14,5.11,5.19,5.0,5.02,5.02,1419300,78,USD,0.12,0.04,0.08,200,
2023-07-13,5.02,5.19,4.99,5.14,5.14,3082900,79,USD,0.12,0.04,0.08,200,
2023-07-12,5.12,5.21,4.96,4.96,4.96,5833800,80,USD,0.12,0.04,0.08,200,
2023-07-11,4.98,5.05,4.85,4.99,4.99,2523200,81,USD,0.12,0.04,0.08,200,
2023-07-10,4.6,4.84,4.59,4.83,4.83,3696100,82,USD,0.12,0.04,0.08,200,
2023-07-07,4.58,4.71,4.58,4.61,4.61,1670800,85,USD,0.12,0.04,0.08,200,
2023-07-06,4.66,4.7,4.565,4.6,4.6,1870200,86,USD,0.12,0.04,0.08,200,
2023-07-05,4.82,4.83,4.74,4.75,4.75,2007100,87,USD,0.12,0.04,0.08,200,
2023-07-03,4.8,4.89,4.795,4.87,4.87,1103800,89,USD,0.12,0.04,0.08,200,
2023-06-30,4.91,4.923,4.8,4.81,4.81,1922900,92,USD,0.12,0.04,0.08,200,387623700
2023-06-29,4.8,4.91,4.77,4.85,4.85,3236900,93,USD,0.02,0.03,-0.01,-33.3333,388308300
2023-06-28,4.75,4.88,4.73,4.8,4.8,2570300,94,USD,0.02,0.03,-0.01,-33.3333,388308300
2023-06-27,4.74,4.86,4.69,4.78,4.78,2672000,95,USD,0.02,0.03,-0.01,-33.3333,388308300
2023-06-26,4.7,4.78,4.64,4.68,4.68,2115800,96,USD,0.02,0.03,-0.01,-33.3333,388308300
2023-06-23,4.71,4.775,4.65,4.71,4.71,11340000,99,USD,0.02,0.03,-0.01,-33.3333,388308300
2023-06-22,4.74,4.89,4.72,4.79,4.79,4021200,100,USD,0.02,0.03,-0.01,-33.3333,388308300
2023-06-21,4.86,4.86,4.665,4.78,4.78,4307500,101,USD,0.02,0.03,-0.01,-33.3333,388308300
2023-06-20,4.6,4.91,4.55,4.87,4.87,3067200,102,USD,0.02,0.03,-0.01,-33.3333,388308300
2023-06-16,4.62,4.7,4.58,4.63,4.63,8998800,106,USD,0.02,0.03,-0.01,-33.3333,388308300
2023-06-15,4.51,4.61,4.455,4.6,4.6,4627500,107,USD,0.02,0.03,-0.01,-33.3333,388308300
2023-06-14,4.65,4.69,4.481,4.52,4.52,3957500,108,USD,0.02,0.03,-0.01,-33.3333,388308300
2023-06-13,4.59,4.655,4.55,4.64,4.64,6789300,109,USD,0.02,0.03,-0.01,-33.3333,388308300
2023-06-12,4.49,4.62,4.49,4.55,4.55,4795600,110,USD,0.02,0.03,-0.01,-33.3333,388308300
