index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,1.08,,,,
336,2023-07-30,USD,1.08,,,,
337,2023-07-29,USD,1.08,,,,
338,2023-07-28,USD,1.08,,,,
339,2023-07-27,USD,1.08,,,,
340,2023-07-26,USD,1.08,,,,
341,2023-07-25,USD,1.08,,,,
342,2023-07-24,USD,1.08,,,,
343,2023-07-23,USD,1.08,,,,
344,2023-07-22,USD,1.08,,,,
345,2023-07-21,USD,1.08,,,,
346,2023-07-20,USD,1.08,,,,
347,2023-07-19,USD,1.08,,,,
348,2023-07-18,USD,1.08,,,,
349,2023-07-17,USD,1.08,,,,
350,2023-07-16,USD,1.08,,,,
351,2023-07-15,USD,1.08,,,,
352,2023-07-14,USD,1.08,,,,
353,2023-07-13,USD,1.08,,,,
354,2023-07-12,USD,1.08,,,,
355,2023-07-11,USD,1.08,,,,
356,2023-07-10,USD,1.08,,,,
357,2023-07-09,USD,1.08,,,,
358,2023-07-08,USD,1.08,,,,
359,2023-07-07,USD,1.08,,,,
360,2023-07-06,USD,1.08,,,,
361,2023-07-05,USD,1.08,,,,
362,2023-07-04,USD,1.08,,,,
363,2023-07-03,USD,1.08,,,,
364,2023-07-02,USD,1.08,,,,
365,2023-07-01,USD,1.08,,,,
366,2023-06-30,USD,1.08,,,,20405700
367,2023-06-29,USD,0.9211,,,,20387800
368,2023-06-28,USD,0.9211,,,,20387800
369,2023-06-27,USD,0.9211,,,,20387800
370,2023-06-26,USD,0.9211,,,,20387800
371,2023-06-25,USD,0.9211,,,,20387800
372,2023-06-24,USD,0.9211,,,,20387800
373,2023-06-23,USD,0.9211,,,,20387800
374,2023-06-22,USD,0.9211,,,,20387800
375,2023-06-21,USD,0.9211,,,,20387800
376,2023-06-20,USD,0.9211,,,,20387800
377,2023-06-19,USD,0.9211,,,,20387800
378,2023-06-18,USD,0.9211,,,,20387800
379,2023-06-17,USD,0.9211,,,,20387800
380,2023-06-16,USD,0.9211,,,,20387800
381,2023-06-15,USD,0.9211,,,,20387800
382,2023-06-14,USD,0.9211,,,,20387800
383,2023-06-13,USD,0.9211,,,,20387800
384,2023-06-12,USD,0.9211,,,,20387800
385,2023-06-11,USD,0.9211,,,,20387800
386,2023-06-10,USD,0.9211,,,,20387800
387,2023-06-09,USD,0.9211,,,,20387800
388,2023-06-08,USD,0.9211,,,,20387800
389,2023-06-07,USD,0.9211,,,,20387800
390,2023-06-06,USD,0.9211,,,,20387800
391,2023-06-05,USD,0.9211,,,,20387800
392,2023-06-04,USD,0.9211,,,,20387800
393,2023-06-03,USD,0.9211,,,,20387800
394,2023-06-02,USD,0.9211,,,,20387800
395,2023-06-01,USD,0.9211,,,,20387800
396,2023-05-31,USD,0.9211,,,,20387800
