index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
274,2023-07-31,USD,0,-0.22,0.22,100,
275,2023-07-30,USD,-0.27,-0.32,0.05,15.625,
276,2023-07-29,USD,-0.27,-0.32,0.05,15.625,
277,2023-07-28,USD,-0.27,-0.32,0.05,15.625,
278,2023-07-27,USD,-0.27,-0.32,0.05,15.625,
279,2023-07-26,USD,-0.27,-0.32,0.05,15.625,
280,2023-07-25,USD,-0.27,-0.32,0.05,15.625,
281,2023-07-24,USD,-0.27,-0.32,0.05,15.625,
282,2023-07-23,USD,-0.27,-0.32,0.05,15.625,
283,2023-07-22,USD,-0.27,-0.32,0.05,15.625,
284,2023-07-21,USD,-0.27,-0.32,0.05,15.625,
285,2023-07-20,USD,-0.27,-0.32,0.05,15.625,
286,2023-07-19,USD,-0.27,-0.32,0.05,15.625,
287,2023-07-18,USD,-0.27,-0.32,0.05,15.625,
288,2023-07-17,USD,-0.27,-0.32,0.05,15.625,
289,2023-07-16,USD,-0.27,-0.32,0.05,15.625,
290,2023-07-15,USD,-0.27,-0.32,0.05,15.625,
291,2023-07-14,USD,-0.27,-0.32,0.05,15.625,
292,2023-07-13,USD,-0.27,-0.32,0.05,15.625,
293,2023-07-12,USD,-0.27,-0.32,0.05,15.625,
294,2023-07-11,USD,-0.27,-0.32,0.05,15.625,
295,2023-07-10,USD,-0.27,-0.32,0.05,15.625,
296,2023-07-09,USD,-0.27,-0.32,0.05,15.625,
297,2023-07-08,USD,-0.27,-0.32,0.05,15.625,
298,2023-07-07,USD,-0.27,-0.32,0.05,15.625,
299,2023-07-06,USD,-0.27,-0.32,0.05,15.625,
300,2023-07-05,USD,-0.27,-0.32,0.05,15.625,
301,2023-07-04,USD,-0.27,-0.32,0.05,15.625,
302,2023-07-03,USD,-0.27,-0.32,0.05,15.625,
303,2023-07-02,USD,-0.27,-0.32,0.05,15.625,
304,2023-07-01,USD,-0.27,-0.32,0.05,15.625,
305,2023-06-30,USD,-0.27,-0.32,0.05,15.625,45843000
306,2023-06-29,USD,-0.27,-0.32,0.05,15.625,45281000
307,2023-06-28,USD,-0.27,-0.32,0.05,15.625,45281000
308,2023-06-27,USD,-0.27,-0.32,0.05,15.625,45281000
309,2023-06-26,USD,-0.27,-0.32,0.05,15.625,45281000
310,2023-06-25,USD,-0.27,-0.32,0.05,15.625,45281000
311,2023-06-24,USD,-0.27,-0.32,0.05,15.625,45281000
312,2023-06-23,USD,-0.27,-0.32,0.05,15.625,45281000
313,2023-06-22,USD,-0.27,-0.32,0.05,15.625,45281000
314,2023-06-21,USD,-0.27,-0.32,0.05,15.625,45281000
315,2023-06-20,USD,-0.27,-0.32,0.05,15.625,45281000
316,2023-06-19,USD,-0.27,-0.32,0.05,15.625,45281000
