index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-0.12,-0.02,-0.1,-500,
336,2023-07-30,USD,-0.12,-0.02,-0.1,-500,
337,2023-07-29,USD,-0.12,-0.02,-0.1,-500,
338,2023-07-28,USD,-0.12,-0.02,-0.1,-500,
339,2023-07-27,USD,-0.12,-0.02,-0.1,-500,
340,2023-07-26,USD,-0.12,-0.02,-0.1,-500,
341,2023-07-25,USD,-0.12,-0.02,-0.1,-500,
342,2023-07-24,USD,-0.12,-0.02,-0.1,-500,
343,2023-07-23,USD,-0.12,-0.02,-0.1,-500,
344,2023-07-22,USD,-0.12,-0.02,-0.1,-500,
345,2023-07-21,USD,-0.12,-0.02,-0.1,-500,
346,2023-07-20,USD,-0.12,-0.02,-0.1,-500,
347,2023-07-19,USD,-0.12,-0.02,-0.1,-500,
348,2023-07-18,USD,-0.12,-0.02,-0.1,-500,
349,2023-07-17,USD,-0.12,-0.02,-0.1,-500,
350,2023-07-16,USD,-0.12,-0.02,-0.1,-500,
351,2023-07-15,USD,-0.12,-0.02,-0.1,-500,
352,2023-07-14,USD,-0.12,-0.02,-0.1,-500,
353,2023-07-13,USD,-0.12,-0.02,-0.1,-500,
354,2023-07-12,USD,-0.12,-0.02,-0.1,-500,
355,2023-07-11,USD,-0.12,-0.02,-0.1,-500,
356,2023-07-10,USD,-0.12,-0.02,-0.1,-500,
357,2023-07-09,USD,-0.12,-0.02,-0.1,-500,
358,2023-07-08,USD,-0.12,-0.02,-0.1,-500,
359,2023-07-07,USD,-0.12,-0.02,-0.1,-500,
360,2023-07-06,USD,-0.12,-0.02,-0.1,-500,
361,2023-07-05,USD,-0.12,-0.02,-0.1,-500,
362,2023-07-04,USD,-0.12,-0.02,-0.1,-500,
363,2023-07-03,USD,-0.12,-0.02,-0.1,-500,
364,2023-07-02,USD,-0.12,-0.02,-0.1,-500,
365,2023-07-01,USD,-0.12,-0.02,-0.1,-500,
366,2023-06-30,USD,-0.12,-0.02,-0.1,-500,
367,2023-06-29,USD,-0.04,-0.06,0.02,33.3333,
368,2023-06-28,USD,-0.04,-0.06,0.02,33.3333,
369,2023-06-27,USD,-0.04,-0.06,0.02,33.3333,
370,2023-06-26,USD,-0.04,-0.06,0.02,33.3333,
371,2023-06-25,USD,-0.04,-0.06,0.02,33.3333,
372,2023-06-24,USD,-0.04,-0.06,0.02,33.3333,
373,2023-06-23,USD,-0.04,-0.06,0.02,33.3333,
374,2023-06-22,USD,-0.04,-0.06,0.02,33.3333,
375,2023-06-21,USD,-0.04,-0.06,0.02,33.3333,
376,2023-06-20,USD,-0.04,-0.06,0.02,33.3333,
377,2023-06-19,USD,-0.04,-0.06,0.02,33.3333,
378,2023-06-18,USD,-0.04,-0.06,0.02,33.3333,
379,2023-06-17,USD,-0.04,-0.06,0.02,33.3333,
380,2023-06-16,USD,-0.04,-0.06,0.02,33.3333,
381,2023-06-15,USD,-0.04,-0.06,0.02,33.3333,
382,2023-06-14,USD,-0.04,-0.06,0.02,33.3333,
383,2023-06-13,USD,-0.04,-0.06,0.02,33.3333,
384,2023-06-12,USD,-0.04,-0.06,0.02,33.3333,
385,2023-06-11,USD,-0.04,-0.06,0.02,33.3333,
386,2023-06-10,USD,-0.04,-0.06,0.02,33.3333,
387,2023-06-09,USD,-0.04,-0.06,0.02,33.3333,
388,2023-06-08,USD,-0.04,-0.06,0.02,33.3333,
389,2023-06-07,USD,-0.04,-0.06,0.02,33.3333,
390,2023-06-06,USD,-0.04,-0.06,0.02,33.3333,
391,2023-06-05,USD,-0.04,-0.06,0.02,33.3333,
392,2023-06-04,USD,-0.04,-0.06,0.02,33.3333,
393,2023-06-03,USD,-0.04,-0.06,0.02,33.3333,
394,2023-06-02,USD,-0.04,-0.06,0.02,33.3333,
395,2023-06-01,USD,-0.04,-0.06,0.02,33.3333,
396,2023-05-31,USD,-0.04,-0.06,0.02,33.3333,
397,2023-05-30,USD,-0.04,-0.06,0.02,33.3333,
398,2023-05-29,USD,-0.04,-0.06,0.02,33.3333,
399,2023-05-28,USD,-0.04,-0.06,0.02,33.3333,
400,2023-05-27,USD,-0.04,-0.06,0.02,33.3333,
401,2023-05-26,USD,-0.04,-0.06,0.02,33.3333,
402,2023-05-25,USD,-0.04,-0.06,0.02,33.3333,
403,2023-05-24,USD,-0.04,-0.06,0.02,33.3333,
404,2023-05-23,USD,-0.04,-0.06,0.02,33.3333,
405,2023-05-22,USD,-0.04,-0.06,0.02,33.3333,
406,2023-05-21,USD,-0.04,-0.06,0.02,33.3333,
407,2023-05-20,USD,-0.04,-0.06,0.02,33.3333,
408,2023-05-19,USD,-0.04,-0.06,0.02,33.3333,
409,2023-05-18,USD,-0.04,-0.06,0.02,33.3333,
410,2023-05-17,USD,-0.04,-0.06,0.02,33.3333,
411,2023-05-16,USD,-0.04,-0.06,0.02,33.3333,
412,2023-05-15,USD,-0.04,-0.06,0.02,33.3333,
413,2023-05-14,USD,-0.04,-0.06,0.02,33.3333,
414,2023-05-13,USD,-0.04,-0.06,0.02,33.3333,
415,2023-05-12,USD,-0.04,-0.06,0.02,33.3333,
416,2023-05-11,USD,-0.04,-0.06,0.02,33.3333,
417,2023-05-10,USD,-0.04,-0.06,0.02,33.3333,
418,2023-05-09,USD,-0.04,-0.06,0.02,33.3333,
419,2023-05-08,USD,-0.04,-0.06,0.02,33.3333,
420,2023-05-07,USD,-0.04,-0.06,0.02,33.3333,
421,2023-05-06,USD,-0.04,-0.06,0.02,33.3333,
422,2023-05-05,USD,-0.04,-0.06,0.02,33.3333,
423,2023-05-04,USD,-0.04,-0.06,0.02,33.3333,
424,2023-05-03,USD,-0.04,-0.06,0.02,33.3333,
425,2023-05-02,USD,-0.04,-0.06,0.02,33.3333,
426,2023-05-01,USD,-0.04,-0.06,0.02,33.3333,
427,2023-04-30,USD,-0.04,-0.06,0.02,33.3333,
428,2023-04-29,USD,-0.04,-0.06,0.02,33.3333,
429,2023-04-28,USD,-0.04,-0.06,0.02,33.3333,
430,2023-04-27,USD,-0.04,-0.06,0.02,33.3333,
