index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,3.29,3.28,0.01,0.3049,
336,2023-07-30,USD,3.29,3.28,0.01,0.3049,
337,2023-07-29,USD,3.29,3.28,0.01,0.3049,
338,2023-07-28,USD,3.29,3.28,0.01,0.3049,
339,2023-07-27,USD,3.29,3.28,0.01,0.3049,
340,2023-07-26,USD,3.29,3.28,0.01,0.3049,
341,2023-07-25,USD,3.29,3.28,0.01,0.3049,
342,2023-07-24,USD,3.29,3.28,0.01,0.3049,
343,2023-07-23,USD,3.29,3.28,0.01,0.3049,
344,2023-07-22,USD,3.29,3.28,0.01,0.3049,
345,2023-07-21,USD,3.29,3.28,0.01,0.3049,
346,2023-07-20,USD,3.29,3.28,0.01,0.3049,
347,2023-07-19,USD,3.29,3.28,0.01,0.3049,
348,2023-07-18,USD,3.29,3.28,0.01,0.3049,
349,2023-07-17,USD,3.29,3.28,0.01,0.3049,
350,2023-07-16,USD,3.29,3.28,0.01,0.3049,
351,2023-07-15,USD,3.29,3.28,0.01,0.3049,
352,2023-07-14,USD,3.29,3.28,0.01,0.3049,
353,2023-07-13,USD,3.29,3.28,0.01,0.3049,
354,2023-07-12,USD,3.29,3.28,0.01,0.3049,
355,2023-07-11,USD,3.29,3.28,0.01,0.3049,
356,2023-07-10,USD,3.29,3.28,0.01,0.3049,
357,2023-07-09,USD,3.29,3.28,0.01,0.3049,
358,2023-07-08,USD,3.29,3.28,0.01,0.3049,
359,2023-07-07,USD,3.29,3.28,0.01,0.3049,
360,2023-07-06,USD,3.29,3.28,0.01,0.3049,
361,2023-07-05,USD,3.29,3.28,0.01,0.3049,
362,2023-07-04,USD,3.29,3.28,0.01,0.3049,
363,2023-07-03,USD,3.29,3.28,0.01,0.3049,
364,2023-07-02,USD,3.29,3.28,0.01,0.3049,
365,2023-07-01,USD,3.29,3.28,0.01,0.3049,
366,2023-06-30,USD,3.29,3.28,0.01,0.3049,51707500
367,2023-06-29,USD,3.94,3.92,0.02,0.5102,51748100
368,2023-06-28,USD,3.94,3.92,0.02,0.5102,51748100
369,2023-06-27,USD,3.94,3.92,0.02,0.5102,51748100
370,2023-06-26,USD,3.94,3.92,0.02,0.5102,51748100
371,2023-06-25,USD,3.94,3.92,0.02,0.5102,51748100
372,2023-06-24,USD,3.94,3.92,0.02,0.5102,51748100
373,2023-06-23,USD,3.94,3.92,0.02,0.5102,51748100
374,2023-06-22,USD,3.94,3.92,0.02,0.5102,51748100
375,2023-06-21,USD,3.94,3.92,0.02,0.5102,51748100
376,2023-06-20,USD,3.94,3.92,0.02,0.5102,51748100
377,2023-06-19,USD,3.94,3.92,0.02,0.5102,51748100
378,2023-06-18,USD,3.94,3.92,0.02,0.5102,51748100
379,2023-06-17,USD,3.94,3.92,0.02,0.5102,51748100
380,2023-06-16,USD,3.94,3.92,0.02,0.5102,51748100
381,2023-06-15,USD,3.94,3.92,0.02,0.5102,51748100
382,2023-06-14,USD,3.94,3.92,0.02,0.5102,51748100
383,2023-06-13,USD,3.94,3.92,0.02,0.5102,51748100
384,2023-06-12,USD,3.94,3.92,0.02,0.5102,51748100
385,2023-06-11,USD,3.94,3.92,0.02,0.5102,51748100
386,2023-06-10,USD,3.94,3.92,0.02,0.5102,51748100
387,2023-06-09,USD,3.94,3.92,0.02,0.5102,51748100
388,2023-06-08,USD,3.94,3.92,0.02,0.5102,51748100
389,2023-06-07,USD,3.94,3.92,0.02,0.5102,51748100
390,2023-06-06,USD,3.94,3.92,0.02,0.5102,51748100
391,2023-06-05,USD,3.94,3.92,0.02,0.5102,51748100
392,2023-06-04,USD,3.94,3.92,0.02,0.5102,51748100
