index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
61,2023-07-31,USD,0.02,0,0.02,,
62,2023-07-30,USD,0.02,0,0.02,,
63,2023-07-29,USD,0.02,0,0.02,,
64,2023-07-28,USD,0.02,0,0.02,,
65,2023-07-27,USD,0.02,0,0.02,,
66,2023-07-26,USD,0.02,0,0.02,,
67,2023-07-25,USD,0.02,0,0.02,,
68,2023-07-24,USD,0.02,0,0.02,,
69,2023-07-23,USD,0.02,0,0.02,,
70,2023-07-22,USD,0.02,0,0.02,,
71,2023-07-21,USD,0.02,0,0.02,,
72,2023-07-20,USD,0.02,0,0.02,,
73,2023-07-19,USD,0.02,0,0.02,,
74,2023-07-18,USD,0.02,0,0.02,,
75,2023-07-17,USD,0.02,0,0.02,,
76,2023-07-16,USD,0.02,0,0.02,,
77,2023-07-15,USD,0.02,0,0.02,,
78,2023-07-14,USD,0.02,0,0.02,,
79,2023-07-13,USD,0.02,0,0.02,,
80,2023-07-12,USD,0.02,0,0.02,,
81,2023-07-11,USD,0.02,0,0.02,,
82,2023-07-10,USD,0.02,0,0.02,,
83,2023-07-09,USD,0.02,0,0.02,,
84,2023-07-08,USD,0.02,0,0.02,,
85,2023-07-07,USD,0.02,0,0.02,,
86,2023-07-06,USD,0.02,0,0.02,,
87,2023-07-05,USD,0.02,0,0.02,,
88,2023-07-04,USD,0.02,0,0.02,,
89,2023-07-03,USD,0.02,0,0.02,,
90,2023-07-02,USD,0.02,0,0.02,,
91,2023-07-01,USD,0.02,0,0.02,,
92,2023-06-30,USD,0.02,0,0.02,,
93,2023-06-29,USD,0,0,0,,
94,2023-06-28,USD,0,0,0,,
95,2023-06-27,USD,0,0,0,,
96,2023-06-26,USD,0,0,0,,
97,2023-06-25,USD,0,0,0,,
98,2023-06-24,USD,0,0,0,,
99,2023-06-23,USD,0,0,0,,
100,2023-06-22,USD,0,0,0,,
101,2023-06-21,USD,0,0,0,,
102,2023-06-20,USD,0,0,0,,
103,2023-06-19,USD,0,0,0,,
104,2023-06-18,USD,0,0,0,,
105,2023-06-17,USD,0,0,0,,
106,2023-06-16,USD,0,0,0,,
107,2023-06-15,USD,0,0,0,,
108,2023-06-14,USD,0,0,0,,
109,2023-06-13,USD,0,0,0,,
110,2023-06-12,USD,0,0,0,,
111,2023-06-11,USD,0,0,0,,
112,2023-06-10,USD,0,0,0,,
113,2023-06-09,USD,0,0,0,,
114,2023-06-08,USD,0,0,0,,
115,2023-06-07,USD,0,0,0,,
116,2023-06-06,USD,0,0,0,,
117,2023-06-05,USD,0,0,0,,
118,2023-06-04,USD,0,0,0,,
119,2023-06-03,USD,0,0,0,,
120,2023-06-02,USD,0,0,0,,
121,2023-06-01,USD,0,0,0,,
122,2023-05-31,USD,0,0,0,,
123,2023-05-30,USD,0,0,0,,
124,2023-05-29,USD,0,0,0,,
125,2023-05-28,USD,0,0,0,,
126,2023-05-27,USD,0,0,0,,
127,2023-05-26,USD,0,0,0,,
128,2023-05-25,USD,0,0,0,,
129,2023-05-24,USD,0,0,0,,
130,2023-05-23,USD,0,0,0,,
131,2023-05-22,USD,0,0,0,,
132,2023-05-21,USD,0,0,0,,
133,2023-05-20,USD,0,0,0,,
134,2023-05-19,USD,0,0,0,,
135,2023-05-18,USD,0,0,0,,
136,2023-05-17,USD,0,0,0,,
137,2023-05-16,USD,0,0,0,,
138,2023-05-15,USD,0,0,0,,
139,2023-05-14,USD,0,0,0,,
140,2023-05-13,USD,0,0,0,,
141,2023-05-12,USD,0,0,0,,
142,2023-05-11,USD,0,0,0,,
143,2023-05-10,USD,0,0,0,,
144,2023-05-09,USD,0,0,0,,
145,2023-05-08,USD,0,0,0,,
146,2023-05-07,USD,0,0,0,,
147,2023-05-06,USD,0,0,0,,
148,2023-05-05,USD,0,0,0,,
149,2023-05-04,USD,0,0,0,,
150,2023-05-03,USD,0,0,0,,
151,2023-05-02,USD,0,0,0,,
152,2023-05-01,USD,0,0,0,,
153,2023-04-30,USD,0,0,0,,
154,2023-04-29,USD,0,0,0,,
155,2023-04-28,USD,0,0,0,,
156,2023-04-27,USD,0,0,0,,
157,2023-04-26,USD,0,0,0,,
158,2023-04-25,USD,0,0,0,,
159,2023-04-24,USD,0,0,0,,
160,2023-04-23,USD,0,0,0,,
161,2023-04-22,USD,0,0,0,,
162,2023-04-21,USD,0,0,0,,
163,2023-04-20,USD,0,0,0,,
164,2023-04-19,USD,0,0,0,,
165,2023-04-18,USD,0,0,0,,
166,2023-04-17,USD,0,0,0,,
167,2023-04-16,USD,0,0,0,,
168,2023-04-15,USD,0,0,0,,
169,2023-04-14,USD,0,0,0,,
170,2023-04-13,USD,0,0,0,,
171,2023-04-12,USD,0,0,0,,
172,2023-04-11,USD,0,0,0,,
173,2023-04-10,USD,0,0,0,,
174,2023-04-09,USD,0,0,0,,
175,2023-04-08,USD,0,0,0,,
176,2023-04-07,USD,0,0,0,,
177,2023-04-06,USD,0,0,0,,
178,2023-04-05,USD,0,0,0,,
179,2023-04-04,USD,0,0,0,,
180,2023-04-03,USD,0,0,0,,
181,2023-04-02,USD,0,0,0,,
182,2023-04-01,USD,0,0,0,,
183,2023-03-31,USD,0,0,0,,49941300
184,2023-03-30,USD,0,0,0,,48379800
185,2023-03-29,USD,0,0,0,,48379800
186,2023-03-28,USD,0,0,0,,48379800
187,2023-03-27,USD,0,0,0,,48379800
188,2023-03-26,USD,0,0,0,,48379800
189,2023-03-25,USD,0,0,0,,48379800
190,2023-03-24,USD,0,0,0,,48379800
191,2023-03-23,USD,0,0,0,,48379800
192,2023-03-22,USD,0,0,0,,48379800
193,2023-03-21,USD,0,0,0,,48379800
194,2023-03-20,USD,0,0,0,,48379800
195,2023-03-19,USD,0,0,0,,48379800
196,2023-03-18,USD,0,0,0,,48379800
197,2023-03-17,USD,0,0,0,,48379800
198,2023-03-16,USD,0,0,0,,48379800
199,2023-03-15,USD,0,0,0,,48379800
200,2023-03-14,USD,0,0,0,,48379800
201,2023-03-13,USD,0,0,0,,48379800
202,2023-03-12,USD,0,0,0,,48379800
203,2023-03-11,USD,0,0,0,,48379800
204,2023-03-10,USD,0,0,0,,48379800
205,2023-03-09,USD,0,0,0,,48379800
206,2023-03-08,USD,0,0,0,,48379800
207,2023-03-07,USD,0,0,0,,48379800
208,2023-03-06,USD,0,0,0,,48379800
209,2023-03-05,USD,0,0,0,,48379800
210,2023-03-04,USD,0,0,0,,48379800
211,2023-03-03,USD,0,0,0,,48379800
212,2023-03-02,USD,0,0,0,,48379800
213,2023-03-01,USD,0,0,0,,48379800
214,2023-02-28,USD,0,0,0,,48379800
215,2023-02-27,USD,0,0,0,,48379800
216,2023-02-26,USD,0,0,0,,48379800
217,2023-02-25,USD,0,0,0,,48379800
218,2023-02-24,USD,0,0,0,,48379800
219,2023-02-23,USD,0,0,0,,48379800
220,2023-02-22,USD,0,0,0,,48379800
221,2023-02-21,USD,0,0,0,,48379800
222,2023-02-20,USD,0,0,0,,48379800
223,2023-02-19,USD,0,0,0,,48379800
224,2023-02-18,USD,0,0,0,,48379800
225,2023-02-17,USD,0,0,0,,48379800
226,2023-02-16,USD,0,0,0,,48379800
227,2023-02-15,USD,0,0,0,,48379800
228,2023-02-14,USD,0,0,0,,48379800
229,2023-02-13,USD,0,0,0,,48379800
230,2023-02-12,USD,0,0,0,,48379800
231,2023-02-11,USD,0,0,0,,48379800
232,2023-02-10,USD,0,0,0,,48379800
233,2023-02-09,USD,0,0,0,,48379800
234,2023-02-08,USD,0,0,0,,48379800
235,2023-02-07,USD,0,0,0,,48379800
236,2023-02-06,USD,0,0,0,,48379800
237,2023-02-05,USD,0,0,0,,48379800
238,2023-02-04,USD,0,0,0,,48379800
239,2023-02-03,USD,0,0,0,,48379800
240,2023-02-02,USD,0,0,0,,48379800
241,2023-02-01,USD,0,0,0,,48379800
242,2023-01-31,USD,0,0,0,,48379800
243,2023-01-30,USD,0,0,0,,48379800
244,2023-01-29,USD,0,0,0,,48379800
245,2023-01-28,USD,0,0,0,,48379800
246,2023-01-27,USD,0,0,0,,48379800
247,2023-01-26,USD,0,0,0,,48379800
248,2023-01-25,USD,0,0,0,,48379800
249,2023-01-24,USD,0,0,0,,48379800
250,2023-01-23,USD,0,0,0,,48379800
251,2023-01-22,USD,0,0,0,,48379800
252,2023-01-21,USD,0,0,0,,48379800
253,2023-01-20,USD,0,0,0,,48379800
254,2023-01-19,USD,0,0,0,,48379800
255,2023-01-18,USD,0,0,0,,48379800
256,2023-01-17,USD,0,0,0,,48379800
257,2023-01-16,USD,0,0,0,,48379800
258,2023-01-15,USD,0,0,0,,48379800
259,2023-01-14,USD,0,0,0,,48379800
260,2023-01-13,USD,0,0,0,,48379800
261,2023-01-12,USD,0,0,0,,48379800
262,2023-01-11,USD,0,0,0,,48379800
263,2023-01-10,USD,0,0,0,,48379800
264,2023-01-09,USD,0,0,0,,48379800
265,2023-01-08,USD,0,0,0,,48379800
266,2023-01-07,USD,0,0,0,,48379800
267,2023-01-06,USD,0,0,0,,48379800
268,2023-01-05,USD,0,0,0,,48379800
269,2023-01-04,USD,0,0,0,,48379800
270,2023-01-03,USD,0,0,0,,48379800
271,2023-01-02,USD,0,0,0,,48379800
272,2023-01-01,USD,0,0,0,,48379800
273,2022-12-31,USD,0,0,0,,48379800
274,2022-12-30,USD,0.08,0,0.08,,50206600
275,2022-12-29,USD,0.08,0,0.08,,50206600
276,2022-12-28,USD,0.08,0,0.08,,50206600
277,2022-12-27,USD,0.08,0,0.08,,50206600
278,2022-12-26,USD,0.08,0,0.08,,50206600
279,2022-12-25,USD,0.08,0,0.08,,50206600
280,2022-12-24,USD,0.08,0,0.08,,50206600
281,2022-12-23,USD,0.08,0,0.08,,50206600
282,2022-12-22,USD,0.08,0,0.08,,50206600
283,2022-12-21,USD,0.08,0,0.08,,50206600
284,2022-12-20,USD,0.08,0,0.08,,50206600
285,2022-12-19,USD,0.08,0,0.08,,50206600
286,2022-12-18,USD,0.08,0,0.08,,50206600
287,2022-12-17,USD,0.08,0,0.08,,50206600
288,2022-12-16,USD,0.08,0,0.08,,50206600
289,2022-12-15,USD,0.08,0,0.08,,50206600
290,2022-12-14,USD,0.08,0,0.08,,50206600
291,2022-12-13,USD,0.08,0,0.08,,50206600
292,2022-12-12,USD,0.08,0,0.08,,50206600
293,2022-12-11,USD,0.08,0,0.08,,50206600
294,2022-12-10,USD,0.08,0,0.08,,50206600
295,2022-12-09,USD,0.08,0,0.08,,50206600
296,2022-12-08,USD,0.08,0,0.08,,50206600
297,2022-12-07,USD,0.08,0,0.08,,50206600
298,2022-12-06,USD,0.08,0,0.08,,50206600
299,2022-12-05,USD,0.08,0,0.08,,50206600
300,2022-12-04,USD,0.08,0,0.08,,50206600
301,2022-12-03,USD,0.08,0,0.08,,50206600
302,2022-12-02,USD,0.08,0,0.08,,50206600
303,2022-12-01,USD,0.08,0,0.08,,50206600
304,2022-11-30,USD,0.08,0,0.08,,50206600
305,2022-11-29,USD,0.08,0,0.08,,50206600
306,2022-11-28,USD,0.08,0,0.08,,50206600
307,2022-11-27,USD,0.08,0,0.08,,50206600
308,2022-11-26,USD,0.08,0,0.08,,50206600
309,2022-11-25,USD,0.08,0,0.08,,50206600
310,2022-11-24,USD,0.08,0,0.08,,50206600
311,2022-11-23,USD,0.08,0,0.08,,50206600
312,2022-11-22,USD,0.08,0,0.08,,50206600
313,2022-11-21,USD,0.08,0,0.08,,50206600
314,2022-11-20,USD,0.08,0,0.08,,50206600
315,2022-11-19,USD,0.08,0,0.08,,50206600
316,2022-11-18,USD,0.08,0,0.08,,50206600
317,2022-11-17,USD,0.08,0,0.08,,50206600
318,2022-11-16,USD,0.08,0,0.08,,50206600
319,2022-11-15,USD,0.08,0,0.08,,50206600
320,2022-11-14,USD,0.08,0,0.08,,50206600
321,2022-11-13,USD,0.08,0,0.08,,50206600
322,2022-11-12,USD,0.08,0,0.08,,50206600
323,2022-11-11,USD,0.08,0,0.08,,50206600
324,2022-11-10,USD,0.08,0,0.08,,50206600
325,2022-11-09,USD,0.08,0,0.08,,50206600
326,2022-11-08,USD,0.08,0,0.08,,50206600
327,2022-11-07,USD,0.08,0,0.08,,50206600
328,2022-11-06,USD,0.08,0,0.08,,50206600
329,2022-11-05,USD,0.08,0,0.08,,50206600
330,2022-11-04,USD,0.08,0,0.08,,50206600
331,2022-11-03,USD,0.08,0,0.08,,50206600
332,2022-11-02,USD,0.08,0,0.08,,50206600
333,2022-11-01,USD,0.08,0,0.08,,50206600
334,2022-10-31,USD,0.08,0,0.08,,50206600
335,2022-10-30,USD,0.08,0,0.08,,50206600
336,2022-10-29,USD,0.08,0,0.08,,50206600
337,2022-10-28,USD,0.08,0,0.08,,50206600
338,2022-10-27,USD,0.08,0,0.08,,50206600
339,2022-10-26,USD,0.08,0,0.08,,50206600
340,2022-10-25,USD,0.08,0,0.08,,50206600
341,2022-10-24,USD,0.08,0,0.08,,50206600
342,2022-10-23,USD,0.08,0,0.08,,50206600
343,2022-10-22,USD,0.08,0,0.08,,50206600
344,2022-10-21,USD,0.08,0,0.08,,50206600
345,2022-10-20,USD,0.08,0,0.08,,50206600
346,2022-10-19,USD,0.08,0,0.08,,50206600
347,2022-10-18,USD,0.08,0,0.08,,50206600
348,2022-10-17,USD,0.08,0,0.08,,50206600
349,2022-10-16,USD,0.08,0,0.08,,50206600
350,2022-10-15,USD,0.08,0,0.08,,50206600
351,2022-10-14,USD,0.08,0,0.08,,50206600
352,2022-10-13,USD,0.08,0,0.08,,50206600
353,2022-10-12,USD,0.08,0,0.08,,50206600
354,2022-10-11,USD,0.08,0,0.08,,50206600
355,2022-10-10,USD,0.08,0,0.08,,50206600
356,2022-10-09,USD,0.08,0,0.08,,50206600
357,2022-10-08,USD,0.08,0,0.08,,50206600
358,2022-10-07,USD,0.08,0,0.08,,50206600
359,2022-10-06,USD,0.08,0,0.08,,50206600
360,2022-10-05,USD,0.08,0,0.08,,50206600
361,2022-10-04,USD,0.08,0,0.08,,50206600
362,2022-10-03,USD,0.08,0,0.08,,50206600
363,2022-10-02,USD,0.08,0,0.08,,50206600
364,2022-10-01,USD,0.08,0,0.08,,50206600
365,2022-09-30,USD,0.08,0,0.08,,50206600
366,2022-09-29,USD,0.28,,,,54658500
367,2022-09-28,USD,0.28,,,,54658500
368,2022-09-27,USD,0.28,,,,54658500
369,2022-09-26,USD,0.28,,,,54658500
370,2022-09-25,USD,0.28,,,,54658500
371,2022-09-24,USD,0.28,,,,54658500
372,2022-09-23,USD,0.28,,,,54658500
373,2022-09-22,USD,0.28,,,,54658500
374,2022-09-21,USD,0.28,,,,54658500
375,2022-09-20,USD,0.28,,,,54658500
376,2022-09-19,USD,0.28,,,,54658500
377,2022-09-18,USD,0.28,,,,54658500
378,2022-09-17,USD,0.28,,,,54658500
379,2022-09-16,USD,0.28,,,,54658500
380,2022-09-15,USD,0.28,,,,54658500
381,2022-09-14,USD,0.28,,,,54658500
382,2022-09-13,USD,0.28,,,,54658500
383,2022-09-12,USD,0.28,,,,54658500
384,2022-09-11,USD,0.28,,,,54658500
385,2022-09-10,USD,0.28,,,,54658500
386,2022-09-09,USD,0.28,,,,54658500
387,2022-09-08,USD,0.28,,,,54658500
388,2022-09-07,USD,0.28,,,,54658500
389,2022-09-06,USD,0.28,,,,54658500
390,2022-09-05,USD,0.28,,,,54658500
391,2022-09-04,USD,0.28,,,,54658500
392,2022-09-03,USD,0.28,,,,54658500
393,2022-09-02,USD,0.28,,,,54658500
394,2022-09-01,USD,0.28,,,,54658500
395,2022-08-31,USD,0.28,,,,54658500
396,2022-08-30,USD,0.28,,,,54658500
397,2022-08-29,USD,0.28,,,,54658500
398,2022-08-28,USD,0.28,,,,54658500
399,2022-08-27,USD,0.28,,,,54658500
400,2022-08-26,USD,0.28,,,,54658500
401,2022-08-25,USD,0.28,,,,54658500
402,2022-08-24,USD,0.28,,,,54658500
403,2022-08-23,USD,0.28,,,,54658500
404,2022-08-22,USD,0.28,,,,54658500
405,2022-08-21,USD,0.28,,,,54658500
406,2022-08-20,USD,0.28,,,,54658500
407,2022-08-19,USD,0.28,,,,54658500
408,2022-08-18,USD,0.28,,,,54658500
409,2022-08-17,USD,0.28,,,,54658500
410,2022-08-16,USD,0.28,,,,54658500
411,2022-08-15,USD,0.28,,,,54658500
412,2022-08-14,USD,0.28,,,,54658500
413,2022-08-13,USD,0.28,,,,54658500
414,2022-08-12,USD,0.28,,,,54658500
415,2022-08-11,USD,0.28,,,,54658500
416,2022-08-10,USD,0.28,,,,54658500
417,2022-08-09,USD,0.28,,,,54658500
418,2022-08-08,USD,0.28,,,,54658500
419,2022-08-07,USD,0.28,,,,54658500
420,2022-08-06,USD,0.28,,,,54658500
421,2022-08-05,USD,0.28,,,,54658500
422,2022-08-04,USD,0.28,,,,54658500
423,2022-08-03,USD,0.28,,,,54658500
424,2022-08-02,USD,0.28,,,,54658500
425,2022-08-01,USD,0.28,,,,54658500
426,2022-07-31,USD,0.28,,,,54658500
427,2022-07-30,USD,0.28,,,,54658500
428,2022-07-29,USD,0.28,,,,54658500
429,2022-07-28,USD,0.28,,,,54658500
430,2022-07-27,USD,0.28,,,,54658500
431,2022-07-26,USD,0.28,,,,54658500
432,2022-07-25,USD,0.28,,,,54658500
433,2022-07-24,USD,0.28,,,,54658500
434,2022-07-23,USD,0.28,,,,54658500
435,2022-07-22,USD,0.28,,,,54658500
436,2022-07-21,USD,0.28,,,,54658500
437,2022-07-20,USD,0.28,,,,54658500
438,2022-07-19,USD,0.28,,,,54658500
439,2022-07-18,USD,0.28,,,,54658500
440,2022-07-17,USD,0.28,,,,54658500
441,2022-07-16,USD,0.28,,,,54658500
442,2022-07-15,USD,0.28,,,,54658500
443,2022-07-14,USD,0.28,,,,54658500
444,2022-07-13,USD,0.28,,,,54658500
445,2022-07-12,USD,0.28,,,,54658500
446,2022-07-11,USD,0.28,,,,54658500
447,2022-07-10,USD,0.28,,,,54658500
448,2022-07-09,USD,0.28,,,,54658500
449,2022-07-08,USD,0.28,,,,54658500
450,2022-07-07,USD,0.28,,,,54658500
451,2022-07-06,USD,0.28,,,,54658500
452,2022-07-05,USD,0.28,,,,54658500
453,2022-07-04,USD,0.28,,,,54658500
454,2022-07-03,USD,0.28,,,,54658500
455,2022-07-02,USD,0.28,,,,54658500
456,2022-07-01,USD,0.28,,,,54658500
457,2022-06-30,USD,0.28,,,,54658500
458,2022-06-29,USD,0.3,,,,55097800
459,2022-06-28,USD,0.3,,,,55097800
460,2022-06-27,USD,0.3,,,,55097800
461,2022-06-26,USD,0.3,,,,55097800
462,2022-06-25,USD,0.3,,,,55097800
463,2022-06-24,USD,0.3,,,,55097800
464,2022-06-23,USD,0.3,,,,55097800
465,2022-06-22,USD,0.3,,,,55097800
466,2022-06-21,USD,0.3,,,,55097800
467,2022-06-20,USD,0.3,,,,55097800
468,2022-06-19,USD,0.3,,,,55097800
469,2022-06-18,USD,0.3,,,,55097800
470,2022-06-17,USD,0.3,,,,55097800
471,2022-06-16,USD,0.3,,,,55097800
472,2022-06-15,USD,0.3,,,,55097800
473,2022-06-14,USD,0.3,,,,55097800
474,2022-06-13,USD,0.3,,,,55097800
475,2022-06-12,USD,0.3,,,,55097800
476,2022-06-11,USD,0.3,,,,55097800
477,2022-06-10,USD,0.3,,,,55097800
478,2022-06-09,USD,0.3,,,,55097800
479,2022-06-08,USD,0.3,,,,55097800
480,2022-06-07,USD,0.3,,,,55097800
481,2022-06-06,USD,0.3,,,,55097800
482,2022-06-05,USD,0.3,,,,55097800
483,2022-06-04,USD,0.3,,,,55097800
484,2022-06-03,USD,0.3,,,,55097800
485,2022-06-02,USD,0.3,,,,55097800
486,2022-06-01,USD,0.3,,,,55097800
487,2022-05-31,USD,0.3,,,,55097800
488,2022-05-30,USD,0.3,,,,55097800
489,2022-05-29,USD,0.3,,,,55097800
490,2022-05-28,USD,0.3,,,,55097800
491,2022-05-27,USD,0.3,,,,55097800
492,2022-05-26,USD,0.3,,,,55097800
493,2022-05-25,USD,0.3,,,,55097800
494,2022-05-24,USD,0.3,,,,55097800
495,2022-05-23,USD,0.3,,,,55097800
496,2022-05-22,USD,0.3,,,,55097800
497,2022-05-21,USD,0.3,,,,55097800
498,2022-05-20,USD,0.3,,,,55097800
499,2022-05-19,USD,0.3,,,,55097800
500,2022-05-18,USD,0.3,,,,55097800
501,2022-05-17,USD,0.3,,,,55097800
502,2022-05-16,USD,0.3,,,,55097800
503,2022-05-15,USD,0.3,,,,55097800
504,2022-05-14,USD,0.3,,,,55097800
505,2022-05-13,USD,0.3,,,,55097800
506,2022-05-12,USD,0.3,,,,55097800
507,2022-05-11,USD,0.3,,,,55097800
508,2022-05-10,USD,0.3,,,,55097800
509,2022-05-09,USD,0.3,,,,55097800
510,2022-05-08,USD,0.3,,,,55097800
511,2022-05-07,USD,0.3,,,,55097800
512,2022-05-06,USD,0.3,,,,55097800
513,2022-05-05,USD,0.3,,,,55097800
514,2022-05-04,USD,0.3,,,,55097800
515,2022-05-03,USD,0.3,,,,55097800
516,2022-05-02,USD,0.3,,,,55097800
517,2022-05-01,USD,0.3,,,,55097800
518,2022-04-30,USD,0.3,,,,55097800
519,2022-04-29,USD,0.3,,,,55097800
520,2022-04-28,USD,0.3,,,,55097800
521,2022-04-27,USD,0.3,,,,55097800
522,2022-04-26,USD,0.3,,,,55097800
523,2022-04-25,USD,0.3,,,,55097800
524,2022-04-24,USD,0.3,,,,55097800
525,2022-04-23,USD,0.3,,,,55097800
526,2022-04-22,USD,0.3,,,,55097800
