index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-1.37,-1.07,-0.3,-28.0374,
336,2023-07-30,USD,-1.37,-1.07,-0.3,-28.0374,
337,2023-07-29,USD,-1.37,-1.07,-0.3,-28.0374,
338,2023-07-28,USD,-1.37,-1.07,-0.3,-28.0374,
339,2023-07-27,USD,-1.37,-1.07,-0.3,-28.0374,
340,2023-07-26,USD,-1.37,-1.07,-0.3,-28.0374,
341,2023-07-25,USD,-1.37,-1.07,-0.3,-28.0374,
342,2023-07-24,USD,-1.37,-1.07,-0.3,-28.0374,
343,2023-07-23,USD,-1.37,-1.07,-0.3,-28.0374,
344,2023-07-22,USD,-1.37,-1.07,-0.3,-28.0374,
345,2023-07-21,USD,-1.37,-1.07,-0.3,-28.0374,
346,2023-07-20,USD,-1.37,-1.07,-0.3,-28.0374,
347,2023-07-19,USD,-1.37,-1.07,-0.3,-28.0374,
348,2023-07-18,USD,-1.37,-1.07,-0.3,-28.0374,
349,2023-07-17,USD,-1.37,-1.07,-0.3,-28.0374,
350,2023-07-16,USD,-1.37,-1.07,-0.3,-28.0374,
351,2023-07-15,USD,-1.37,-1.07,-0.3,-28.0374,
352,2023-07-14,USD,-1.37,-1.07,-0.3,-28.0374,
353,2023-07-13,USD,-1.37,-1.07,-0.3,-28.0374,
354,2023-07-12,USD,-1.37,-1.07,-0.3,-28.0374,
355,2023-07-11,USD,-1.37,-1.07,-0.3,-28.0374,
356,2023-07-10,USD,-1.37,-1.07,-0.3,-28.0374,
357,2023-07-09,USD,-1.37,-1.07,-0.3,-28.0374,
358,2023-07-08,USD,-1.37,-1.07,-0.3,-28.0374,
359,2023-07-07,USD,-1.37,-1.07,-0.3,-28.0374,
360,2023-07-06,USD,-1.37,-1.07,-0.3,-28.0374,
361,2023-07-05,USD,-1.37,-1.07,-0.3,-28.0374,
362,2023-07-04,USD,-1.37,-1.07,-0.3,-28.0374,
363,2023-07-03,USD,-1.37,-1.07,-0.3,-28.0374,
364,2023-07-02,USD,-1.37,-1.07,-0.3,-28.0374,
365,2023-07-01,USD,-1.37,-1.07,-0.3,-28.0374,
366,2023-06-30,USD,-1.37,-1.07,-0.3,-28.0374,17732000
367,2023-06-29,USD,-0.08,-0.08,0,0,200679000
368,2023-06-28,USD,-0.08,-0.08,0,0,200679000
369,2023-06-27,USD,-0.08,-0.08,0,0,200679000
370,2023-06-26,USD,-0.08,-0.08,0,0,200679000
371,2023-06-25,USD,-0.08,-0.08,0,0,200679000
372,2023-06-24,USD,-0.08,-0.08,0,0,200679000
373,2023-06-23,USD,-0.08,-0.08,0,0,200679000
374,2023-06-22,USD,-0.08,-0.08,0,0,200679000
