index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2023-03-31,USD,0.063,,,,34839300
1,2023-03-30,USD,0.05,,,,26406000
2,2023-03-29,USD,0.05,,,,26406000
3,2023-03-28,USD,0.05,,,,26406000
4,2023-03-27,USD,0.05,,,,26406000
5,2023-03-26,USD,0.05,,,,26406000
6,2023-03-25,USD,0.05,,,,26406000
7,2023-03-24,USD,0.05,,,,26406000
8,2023-03-23,USD,0.05,,,,26406000
9,2023-03-22,USD,0.05,,,,26406000
10,2023-03-21,USD,0.05,,,,26406000
11,2023-03-20,USD,0.05,,,,26406000
12,2023-03-19,USD,0.05,,,,26406000
13,2023-03-18,USD,0.05,,,,26406000
14,2023-03-17,USD,0.05,,,,26406000
15,2023-03-16,USD,0.05,,,,26406000
16,2023-03-15,USD,0.05,,,,26406000
17,2023-03-14,USD,0.05,,,,26406000
18,2023-03-13,USD,0.05,,,,26406000
19,2023-03-12,USD,0.05,,,,26406000
20,2023-03-11,USD,0.05,,,,26406000
21,2023-03-10,USD,0.05,,,,26406000
22,2023-03-09,USD,0.05,,,,26406000
23,2023-03-08,USD,0.05,,,,26406000
24,2023-03-07,USD,0.05,,,,26406000
25,2023-03-06,USD,0.05,,,,26406000
26,2023-03-05,USD,0.05,,,,26406000
27,2023-03-04,USD,0.05,,,,26406000
28,2023-03-03,USD,0.05,,,,26406000
29,2023-03-02,USD,0.05,,,,26406000
30,2023-03-01,USD,0.05,,,,26406000
31,2023-02-28,USD,0.05,,,,26406000
32,2023-02-27,USD,0.05,,,,26406000
33,2023-02-26,USD,0.05,,,,26406000
34,2023-02-25,USD,0.05,,,,26406000
35,2023-02-24,USD,0.05,,,,26406000
36,2023-02-23,USD,0.05,,,,26406000
37,2023-02-22,USD,0.05,,,,26406000
38,2023-02-21,USD,0.05,,,,26406000
39,2023-02-20,USD,0.05,,,,26406000
40,2023-02-19,USD,0.05,,,,26406000
41,2023-02-18,USD,0.05,,,,26406000
42,2023-02-17,USD,0.05,,,,26406000
43,2023-02-16,USD,0.05,,,,26406000
44,2023-02-15,USD,0.05,,,,26406000
45,2023-02-14,USD,0.05,,,,26406000
46,2023-02-13,USD,0.05,,,,26406000
47,2023-02-12,USD,0.05,,,,26406000
48,2023-02-11,USD,0.05,,,,26406000
49,2023-02-10,USD,0.05,,,,26406000
50,2023-02-09,USD,0.05,,,,26406000
51,2023-02-08,USD,0.05,,,,26406000
52,2023-02-07,USD,0.05,,,,26406000
53,2023-02-06,USD,0.05,,,,26406000
54,2023-02-05,USD,0.05,,,,26406000
55,2023-02-04,USD,0.05,,,,26406000
56,2023-02-03,USD,0.05,,,,26406000
57,2023-02-02,USD,0.05,,,,26406000
58,2023-02-01,USD,0.05,,,,26406000
59,2023-01-31,USD,0.05,,,,26406000
60,2023-01-30,USD,0.05,,,,26406000
61,2023-01-29,USD,0.05,,,,26406000
62,2023-01-28,USD,0.05,,,,26406000
63,2023-01-27,USD,0.05,,,,26406000
64,2023-01-26,USD,0.05,,,,26406000
