index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,1.8413,,,,
336,2023-07-30,USD,1.8413,,,,
337,2023-07-29,USD,1.8413,,,,
338,2023-07-28,USD,1.8413,,,,
339,2023-07-27,USD,1.8413,,,,
340,2023-07-26,USD,1.8413,,,,
341,2023-07-25,USD,1.8413,,,,
342,2023-07-24,USD,1.8413,,,,
343,2023-07-23,USD,1.8413,,,,
344,2023-07-22,USD,1.8413,,,,
345,2023-07-21,USD,1.8413,,,,
346,2023-07-20,USD,1.8413,,,,
347,2023-07-19,USD,1.8413,,,,
348,2023-07-18,USD,1.8413,,,,
349,2023-07-17,USD,1.8413,,,,
350,2023-07-16,USD,1.8413,,,,
351,2023-07-15,USD,1.8413,,,,
352,2023-07-14,USD,1.8413,,,,
353,2023-07-13,USD,1.8413,,,,
354,2023-07-12,USD,1.8413,,,,
355,2023-07-11,USD,1.8413,,,,
356,2023-07-10,USD,1.8413,,,,
357,2023-07-09,USD,1.8413,,,,
358,2023-07-08,USD,1.8413,,,,
359,2023-07-07,USD,1.8413,,,,
360,2023-07-06,USD,1.8413,,,,
361,2023-07-05,USD,1.8413,,,,
362,2023-07-04,USD,1.8413,,,,
363,2023-07-03,USD,1.8413,,,,
364,2023-07-02,USD,1.8413,,,,
365,2023-07-01,USD,1.8413,,,,
366,2023-06-30,USD,1.8413,,,,3424800
367,2023-06-29,USD,1.86,,,,3464900
368,2023-06-28,USD,1.86,,,,3464900
369,2023-06-27,USD,1.86,,,,3464900
370,2023-06-26,USD,1.86,,,,3464900
371,2023-06-25,USD,1.86,,,,3464900
372,2023-06-24,USD,1.86,,,,3464900
373,2023-06-23,USD,1.86,,,,3464900
374,2023-06-22,USD,1.86,,,,3464900
375,2023-06-21,USD,1.86,,,,3464900
376,2023-06-20,USD,1.86,,,,3464900
377,2023-06-19,USD,1.86,,,,3464900
378,2023-06-18,USD,1.86,,,,3464900
379,2023-06-17,USD,1.86,,,,3464900
380,2023-06-16,USD,1.86,,,,3464900
381,2023-06-15,USD,1.86,,,,3464900
382,2023-06-14,USD,1.86,,,,3464900
383,2023-06-13,USD,1.86,,,,3464900
384,2023-06-12,USD,1.86,,,,3464900
385,2023-06-11,USD,1.86,,,,3464900
386,2023-06-10,USD,1.86,,,,3464900
387,2023-06-09,USD,1.86,,,,3464900
388,2023-06-08,USD,1.86,,,,3464900
389,2023-06-07,USD,1.86,,,,3464900
390,2023-06-06,USD,1.86,,,,3464900
391,2023-06-05,USD,1.86,,,,3464900
392,2023-06-04,USD,1.86,,,,3464900
393,2023-06-03,USD,1.86,,,,3464900
394,2023-06-02,USD,1.86,,,,3464900
395,2023-06-01,USD,1.86,,,,3464900
396,2023-05-31,USD,1.86,,,,3464900
397,2023-05-30,USD,1.86,,,,3464900
398,2023-05-29,USD,1.86,,,,3464900
399,2023-05-28,USD,1.86,,,,3464900
400,2023-05-27,USD,1.86,,,,3464900
401,2023-05-26,USD,1.86,,,,3464900
402,2023-05-25,USD,1.86,,,,3464900
403,2023-05-24,USD,1.86,,,,3464900
404,2023-05-23,USD,1.86,,,,3464900
405,2023-05-22,USD,1.86,,,,3464900
406,2023-05-21,USD,1.86,,,,3464900
407,2023-05-20,USD,1.86,,,,3464900
408,2023-05-19,USD,1.86,,,,3464900
409,2023-05-18,USD,1.86,,,,3464900
410,2023-05-17,USD,1.86,,,,3464900
411,2023-05-16,USD,1.86,,,,3464900
412,2023-05-15,USD,1.86,,,,3464900
413,2023-05-14,USD,1.86,,,,3464900
414,2023-05-13,USD,1.86,,,,3464900
415,2023-05-12,USD,1.86,,,,3464900
416,2023-05-11,USD,1.86,,,,3464900
417,2023-05-10,USD,1.86,,,,3464900
418,2023-05-09,USD,1.86,,,,3464900
419,2023-05-08,USD,1.86,,,,3464900
420,2023-05-07,USD,1.86,,,,3464900
421,2023-05-06,USD,1.86,,,,3464900
422,2023-05-05,USD,1.86,,,,3464900
423,2023-05-04,USD,1.86,,,,3464900
424,2023-05-03,USD,1.86,,,,3464900
425,2023-05-02,USD,1.86,,,,3464900
426,2023-05-01,USD,1.86,,,,3464900
427,2023-04-30,USD,1.86,,,,3464900
428,2023-04-29,USD,1.86,,,,3464900
429,2023-04-28,USD,1.86,,,,3464900
430,2023-04-27,USD,1.86,,,,3464900
431,2023-04-26,USD,1.86,,,,3464900
432,2023-04-25,USD,1.86,,,,3464900
433,2023-04-24,USD,1.86,,,,3464900
434,2023-04-23,USD,1.86,,,,3464900
435,2023-04-22,USD,1.86,,,,3464900
436,2023-04-21,USD,1.86,,,,3464900
437,2023-04-20,USD,1.86,,,,3464900
438,2023-04-19,USD,1.86,,,,3464900
439,2023-04-18,USD,1.86,,,,3464900
440,2023-04-17,USD,1.86,,,,3464900
441,2023-04-16,USD,1.86,,,,3464900
442,2023-04-15,USD,1.86,,,,3464900
443,2023-04-14,USD,1.86,,,,3464900
444,2023-04-13,USD,1.86,,,,3464900
445,2023-04-12,USD,1.86,,,,3464900
446,2023-04-11,USD,1.86,,,,3464900
447,2023-04-10,USD,1.86,,,,3464900
448,2023-04-09,USD,1.86,,,,3464900
449,2023-04-08,USD,1.86,,,,3464900
450,2023-04-07,USD,1.86,,,,3464900
451,2023-04-06,USD,1.86,,,,3464900
452,2023-04-05,USD,1.86,,,,3464900
453,2023-04-04,USD,1.86,,,,3464900
454,2023-04-03,USD,1.86,,,,3464900
455,2023-04-02,USD,1.86,,,,3464900
456,2023-04-01,USD,1.86,,,,3464900
457,2023-03-31,USD,1.86,,,,3464900
458,2023-03-30,USD,2.97,,,,3475700
459,2023-03-29,USD,2.97,,,,3475700
460,2023-03-28,USD,2.97,,,,3475700
461,2023-03-27,USD,2.97,,,,3475700
462,2023-03-26,USD,2.97,,,,3475700
463,2023-03-25,USD,2.97,,,,3475700
464,2023-03-24,USD,2.97,,,,3475700
465,2023-03-23,USD,2.97,,,,3475700
466,2023-03-22,USD,2.97,,,,3475700
467,2023-03-21,USD,2.97,,,,3475700
468,2023-03-20,USD,2.97,,,,3475700
469,2023-03-19,USD,2.97,,,,3475700
470,2023-03-18,USD,2.97,,,,3475700
471,2023-03-17,USD,2.97,,,,3475700
472,2023-03-16,USD,2.97,,,,3475700
473,2023-03-15,USD,2.97,,,,3475700
474,2023-03-14,USD,2.97,,,,3475700
475,2023-03-13,USD,2.97,,,,3475700
476,2023-03-12,USD,2.97,,,,3475700
477,2023-03-11,USD,2.97,,,,3475700
478,2023-03-10,USD,2.97,,,,3475700
479,2023-03-09,USD,2.97,,,,3475700
480,2023-03-08,USD,2.97,,,,3475700
481,2023-03-07,USD,2.97,,,,3475700
482,2023-03-06,USD,2.97,,,,3475700
483,2023-03-05,USD,2.97,,,,3475700
484,2023-03-04,USD,2.97,,,,3475700
485,2023-03-03,USD,2.97,,,,3475700
486,2023-03-02,USD,2.97,,,,3475700
487,2023-03-01,USD,2.97,,,,3475700
488,2023-02-28,USD,2.97,,,,3475700
489,2023-02-27,USD,2.97,,,,3475700
490,2023-02-26,USD,2.97,,,,3475700
491,2023-02-25,USD,2.97,,,,3475700
492,2023-02-24,USD,2.97,,,,3475700
493,2023-02-23,USD,2.97,,,,3475700
494,2023-02-22,USD,2.97,,,,3475700
495,2023-02-21,USD,2.97,,,,3475700
496,2023-02-20,USD,2.97,,,,3475700
497,2023-02-19,USD,2.97,,,,3475700
498,2023-02-18,USD,2.97,,,,3475700
499,2023-02-17,USD,2.97,,,,3475700
500,2023-02-16,USD,2.97,,,,3475700
501,2023-02-15,USD,2.97,,,,3475700
502,2023-02-14,USD,2.97,,,,3475700
503,2023-02-13,USD,2.97,,,,3475700
504,2023-02-12,USD,2.97,,,,3475700
505,2023-02-11,USD,2.97,,,,3475700
506,2023-02-10,USD,2.97,,,,3475700
507,2023-02-09,USD,2.97,,,,3475700
508,2023-02-08,USD,2.97,,,,3475700
509,2023-02-07,USD,2.97,,,,3475700
510,2023-02-06,USD,2.97,,,,3475700
511,2023-02-05,USD,2.97,,,,3475700
512,2023-02-04,USD,2.97,,,,3475700
513,2023-02-03,USD,2.97,,,,3475700
514,2023-02-02,USD,2.97,,,,3475700
515,2023-02-01,USD,2.97,,,,3475700
516,2023-01-31,USD,2.97,,,,3475700
517,2023-01-30,USD,2.97,,,,3475700
518,2023-01-29,USD,2.97,,,,3475700
519,2023-01-28,USD,2.97,,,,3475700
520,2023-01-27,USD,2.97,,,,3475700
521,2023-01-26,USD,2.97,,,,3475700
522,2023-01-25,USD,2.97,,,,3475700
523,2023-01-24,USD,2.97,,,,3475700
524,2023-01-23,USD,2.97,,,,3475700
525,2023-01-22,USD,2.97,,,,3475700
526,2023-01-21,USD,2.97,,,,3475700
527,2023-01-20,USD,2.97,,,,3475700
528,2023-01-19,USD,2.97,,,,3475700
529,2023-01-18,USD,2.97,,,,3475700
530,2023-01-17,USD,2.97,,,,3475700
531,2023-01-16,USD,2.97,,,,3475700
532,2023-01-15,USD,2.97,,,,3475700
533,2023-01-14,USD,2.97,,,,3475700
534,2023-01-13,USD,2.97,,,,3475700
535,2023-01-12,USD,2.97,,,,3475700
536,2023-01-11,USD,2.97,,,,3475700
537,2023-01-10,USD,2.97,,,,3475700
538,2023-01-09,USD,2.97,,,,3475700
539,2023-01-08,USD,2.97,,,,3475700
540,2023-01-07,USD,2.97,,,,3475700
541,2023-01-06,USD,2.97,,,,3475700
542,2023-01-05,USD,2.97,,,,3475700
543,2023-01-04,USD,2.97,,,,3475700
544,2023-01-03,USD,2.97,,,,3475700
545,2023-01-02,USD,2.97,,,,3475700
546,2023-01-01,USD,2.97,,,,3475700
547,2022-12-31,USD,2.97,,,,3475700
548,2022-12-30,USD,1.85,,,,3511300
549,2022-12-29,USD,1.85,,,,3511300
550,2022-12-28,USD,1.85,,,,3511300
551,2022-12-27,USD,1.85,,,,3511300
552,2022-12-26,USD,1.85,,,,3511300
553,2022-12-25,USD,1.85,,,,3511300
554,2022-12-24,USD,1.85,,,,3511300
555,2022-12-23,USD,1.85,,,,3511300
556,2022-12-22,USD,1.85,,,,3511300
557,2022-12-21,USD,1.85,,,,3511300
558,2022-12-20,USD,1.85,,,,3511300
559,2022-12-19,USD,1.85,,,,3511300
560,2022-12-18,USD,1.85,,,,3511300
561,2022-12-17,USD,1.85,,,,3511300
562,2022-12-16,USD,1.85,,,,3511300
563,2022-12-15,USD,1.85,,,,3511300
564,2022-12-14,USD,1.85,,,,3511300
565,2022-12-13,USD,1.85,,,,3511300
566,2022-12-12,USD,1.85,,,,3511300
567,2022-12-11,USD,1.85,,,,3511300
568,2022-12-10,USD,1.85,,,,3511300
569,2022-12-09,USD,1.85,,,,3511300
