index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
61,2023-07-31,USD,0.39,0.18,0.21,116.6667,
62,2023-07-30,USD,0.39,0.18,0.21,116.6667,
63,2023-07-29,USD,0.39,0.18,0.21,116.6667,
64,2023-07-28,USD,0.39,0.18,0.21,116.6667,
65,2023-07-27,USD,0.39,0.18,0.21,116.6667,
66,2023-07-26,USD,0.39,0.18,0.21,116.6667,
67,2023-07-25,USD,0.39,0.18,0.21,116.6667,
68,2023-07-24,USD,0.39,0.18,0.21,116.6667,
69,2023-07-23,USD,0.39,0.18,0.21,116.6667,
70,2023-07-22,USD,0.39,0.18,0.21,116.6667,
71,2023-07-21,USD,0.39,0.18,0.21,116.6667,
72,2023-07-20,USD,0.39,0.18,0.21,116.6667,
73,2023-07-19,USD,0.39,0.18,0.21,116.6667,
74,2023-07-18,USD,0.39,0.18,0.21,116.6667,
75,2023-07-17,USD,0.39,0.18,0.21,116.6667,
76,2023-07-16,USD,0.39,0.18,0.21,116.6667,
77,2023-07-15,USD,0.39,0.18,0.21,116.6667,
78,2023-07-14,USD,0.39,0.18,0.21,116.6667,
79,2023-07-13,USD,0.39,0.18,0.21,116.6667,
80,2023-07-12,USD,0.39,0.18,0.21,116.6667,
81,2023-07-11,USD,0.39,0.18,0.21,116.6667,
82,2023-07-10,USD,0.39,0.18,0.21,116.6667,
83,2023-07-09,USD,0.39,0.18,0.21,116.6667,
84,2023-07-08,USD,0.39,0.18,0.21,116.6667,
85,2023-07-07,USD,0.39,0.18,0.21,116.6667,
86,2023-07-06,USD,0.39,0.18,0.21,116.6667,
87,2023-07-05,USD,0.39,0.18,0.21,116.6667,
88,2023-07-04,USD,0.39,0.18,0.21,116.6667,
89,2023-07-03,USD,0.39,0.18,0.21,116.6667,
90,2023-07-02,USD,0.39,0.18,0.21,116.6667,
91,2023-07-01,USD,0.39,0.18,0.21,116.6667,
92,2023-06-30,USD,0.39,0.18,0.21,116.6667,233629000
93,2023-06-29,USD,0.35,0.12,0.23,191.6667,234425000
94,2023-06-28,USD,0.35,0.12,0.23,191.6667,234425000
95,2023-06-27,USD,0.35,0.12,0.23,191.6667,234425000
96,2023-06-26,USD,0.35,0.12,0.23,191.6667,234425000
97,2023-06-25,USD,0.35,0.12,0.23,191.6667,234425000
98,2023-06-24,USD,0.35,0.12,0.23,191.6667,234425000
99,2023-06-23,USD,0.35,0.12,0.23,191.6667,234425000
100,2023-06-22,USD,0.35,0.12,0.23,191.6667,234425000
101,2023-06-21,USD,0.35,0.12,0.23,191.6667,234425000
102,2023-06-20,USD,0.35,0.12,0.23,191.6667,234425000
103,2023-06-19,USD,0.35,0.12,0.23,191.6667,234425000
104,2023-06-18,USD,0.35,0.12,0.23,191.6667,234425000
105,2023-06-17,USD,0.35,0.12,0.23,191.6667,234425000
106,2023-06-16,USD,0.35,0.12,0.23,191.6667,234425000
107,2023-06-15,USD,0.35,0.12,0.23,191.6667,234425000
108,2023-06-14,USD,0.35,0.12,0.23,191.6667,234425000
109,2023-06-13,USD,0.35,0.12,0.23,191.6667,234425000
110,2023-06-12,USD,0.35,0.12,0.23,191.6667,234425000
111,2023-06-11,USD,0.35,0.12,0.23,191.6667,234425000
112,2023-06-10,USD,0.35,0.12,0.23,191.6667,234425000
113,2023-06-09,USD,0.35,0.12,0.23,191.6667,234425000
114,2023-06-08,USD,0.35,0.12,0.23,191.6667,234425000
115,2023-06-07,USD,0.35,0.12,0.23,191.6667,234425000
116,2023-06-06,USD,0.35,0.12,0.23,191.6667,234425000
117,2023-06-05,USD,0.35,0.12,0.23,191.6667,234425000
118,2023-06-04,USD,0.35,0.12,0.23,191.6667,234425000
119,2023-06-03,USD,0.35,0.12,0.23,191.6667,234425000
120,2023-06-02,USD,0.35,0.12,0.23,191.6667,234425000
121,2023-06-01,USD,0.35,0.12,0.23,191.6667,234425000
122,2023-05-31,USD,0.35,0.12,0.23,191.6667,234425000
123,2023-05-30,USD,0.35,0.12,0.23,191.6667,234425000
124,2023-05-29,USD,0.35,0.12,0.23,191.6667,234425000
125,2023-05-28,USD,0.35,0.12,0.23,191.6667,234425000
126,2023-05-27,USD,0.35,0.12,0.23,191.6667,234425000
127,2023-05-26,USD,0.35,0.12,0.23,191.6667,234425000
128,2023-05-25,USD,0.35,0.12,0.23,191.6667,234425000
129,2023-05-24,USD,0.35,0.12,0.23,191.6667,234425000
130,2023-05-23,USD,0.35,0.12,0.23,191.6667,234425000
131,2023-05-22,USD,0.35,0.12,0.23,191.6667,234425000
132,2023-05-21,USD,0.35,0.12,0.23,191.6667,234425000
133,2023-05-20,USD,0.35,0.12,0.23,191.6667,234425000
134,2023-05-19,USD,0.35,0.12,0.23,191.6667,234425000
135,2023-05-18,USD,0.35,0.12,0.23,191.6667,234425000
136,2023-05-17,USD,0.35,0.12,0.23,191.6667,234425000
137,2023-05-16,USD,0.35,0.12,0.23,191.6667,234425000
138,2023-05-15,USD,0.35,0.12,0.23,191.6667,234425000
139,2023-05-14,USD,0.35,0.12,0.23,191.6667,234425000
140,2023-05-13,USD,0.35,0.12,0.23,191.6667,234425000
141,2023-05-12,USD,0.35,0.12,0.23,191.6667,234425000
142,2023-05-11,USD,0.35,0.12,0.23,191.6667,234425000
143,2023-05-10,USD,0.35,0.12,0.23,191.6667,234425000
144,2023-05-09,USD,0.35,0.12,0.23,191.6667,234425000
145,2023-05-08,USD,0.35,0.12,0.23,191.6667,234425000
146,2023-05-07,USD,0.35,0.12,0.23,191.6667,234425000
147,2023-05-06,USD,0.35,0.12,0.23,191.6667,234425000
148,2023-05-05,USD,0.35,0.12,0.23,191.6667,234425000
149,2023-05-04,USD,0.35,0.12,0.23,191.6667,234425000
150,2023-05-03,USD,0.35,0.12,0.23,191.6667,234425000
151,2023-05-02,USD,0.35,0.12,0.23,191.6667,234425000
152,2023-05-01,USD,0.35,0.12,0.23,191.6667,234425000
153,2023-04-30,USD,0.35,0.12,0.23,191.6667,234425000
154,2023-04-29,USD,0.35,0.12,0.23,191.6667,234425000
155,2023-04-28,USD,0.35,0.12,0.23,191.6667,234425000
156,2023-04-27,USD,0.35,0.12,0.23,191.6667,234425000
157,2023-04-26,USD,0.35,0.12,0.23,191.6667,234425000
158,2023-04-25,USD,0.35,0.12,0.23,191.6667,234425000
159,2023-04-24,USD,0.35,0.12,0.23,191.6667,234425000
160,2023-04-23,USD,0.35,0.12,0.23,191.6667,234425000
161,2023-04-22,USD,0.35,0.12,0.23,191.6667,234425000
162,2023-04-21,USD,0.35,0.12,0.23,191.6667,234425000
163,2023-04-20,USD,0.35,0.12,0.23,191.6667,234425000
164,2023-04-19,USD,0.35,0.12,0.23,191.6667,234425000
165,2023-04-18,USD,0.35,0.12,0.23,191.6667,234425000
166,2023-04-17,USD,0.35,0.12,0.23,191.6667,234425000
167,2023-04-16,USD,0.35,0.12,0.23,191.6667,234425000
168,2023-04-15,USD,0.35,0.12,0.23,191.6667,234425000
169,2023-04-14,USD,0.35,0.12,0.23,191.6667,234425000
170,2023-04-13,USD,0.35,0.12,0.23,191.6667,234425000
171,2023-04-12,USD,0.35,0.12,0.23,191.6667,234425000
172,2023-04-11,USD,0.35,0.12,0.23,191.6667,234425000
173,2023-04-10,USD,0.35,0.12,0.23,191.6667,234425000
174,2023-04-09,USD,0.35,0.12,0.23,191.6667,234425000
175,2023-04-08,USD,0.35,0.12,0.23,191.6667,234425000
176,2023-04-07,USD,0.35,0.12,0.23,191.6667,234425000
177,2023-04-06,USD,0.35,0.12,0.23,191.6667,234425000
178,2023-04-05,USD,0.35,0.12,0.23,191.6667,234425000
179,2023-04-04,USD,0.35,0.12,0.23,191.6667,234425000
180,2023-04-03,USD,0.35,0.12,0.23,191.6667,234425000
181,2023-04-02,USD,0.35,0.12,0.23,191.6667,234425000
182,2023-04-01,USD,0.35,0.12,0.23,191.6667,234425000
183,2023-03-31,USD,0.35,0.12,0.23,191.6667,234425000
184,2023-03-30,USD,0.21,0.07,0.14,200,236246000
185,2023-03-29,USD,0.21,0.07,0.14,200,236246000
186,2023-03-28,USD,0.21,0.07,0.14,200,236246000
187,2023-03-27,USD,0.21,0.07,0.14,200,236246000
188,2023-03-26,USD,0.21,0.07,0.14,200,236246000
189,2023-03-25,USD,0.21,0.07,0.14,200,236246000
190,2023-03-24,USD,0.21,0.07,0.14,200,236246000
191,2023-03-23,USD,0.21,0.07,0.14,200,236246000
192,2023-03-22,USD,0.21,0.07,0.14,200,236246000
193,2023-03-21,USD,0.21,0.07,0.14,200,236246000
194,2023-03-20,USD,0.21,0.07,0.14,200,236246000
195,2023-03-19,USD,0.21,0.07,0.14,200,236246000
196,2023-03-18,USD,0.21,0.07,0.14,200,236246000
197,2023-03-17,USD,0.21,0.07,0.14,200,236246000
198,2023-03-16,USD,0.21,0.07,0.14,200,236246000
199,2023-03-15,USD,0.21,0.07,0.14,200,236246000
200,2023-03-14,USD,0.21,0.07,0.14,200,236246000
201,2023-03-13,USD,0.21,0.07,0.14,200,236246000
202,2023-03-12,USD,0.21,0.07,0.14,200,236246000
203,2023-03-11,USD,0.21,0.07,0.14,200,236246000
204,2023-03-10,USD,0.21,0.07,0.14,200,236246000
205,2023-03-09,USD,0.21,0.07,0.14,200,236246000
206,2023-03-08,USD,0.21,0.07,0.14,200,236246000
207,2023-03-07,USD,0.21,0.07,0.14,200,236246000
208,2023-03-06,USD,0.21,0.07,0.14,200,236246000
209,2023-03-05,USD,0.21,0.07,0.14,200,236246000
210,2023-03-04,USD,0.21,0.07,0.14,200,236246000
211,2023-03-03,USD,0.21,0.07,0.14,200,236246000
