index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
274,2023-07-31,USD,,-0.14,,,
275,2023-07-30,USD,-0.28,-0.42,0.14,33.3333,
276,2023-07-29,USD,-0.28,-0.42,0.14,33.3333,
277,2023-07-28,USD,-0.28,-0.42,0.14,33.3333,
278,2023-07-27,USD,-0.28,-0.42,0.14,33.3333,
279,2023-07-26,USD,-0.28,-0.42,0.14,33.3333,
280,2023-07-25,USD,-0.28,-0.42,0.14,33.3333,
281,2023-07-24,USD,-0.28,-0.42,0.14,33.3333,
282,2023-07-23,USD,-0.28,-0.42,0.14,33.3333,
283,2023-07-22,USD,-0.28,-0.42,0.14,33.3333,
284,2023-07-21,USD,-0.28,-0.42,0.14,33.3333,
285,2023-07-20,USD,-0.28,-0.42,0.14,33.3333,
286,2023-07-19,USD,-0.28,-0.42,0.14,33.3333,
287,2023-07-18,USD,-0.28,-0.42,0.14,33.3333,
288,2023-07-17,USD,-0.28,-0.42,0.14,33.3333,
289,2023-07-16,USD,-0.28,-0.42,0.14,33.3333,
290,2023-07-15,USD,-0.28,-0.42,0.14,33.3333,
291,2023-07-14,USD,-0.28,-0.42,0.14,33.3333,
292,2023-07-13,USD,-0.28,-0.42,0.14,33.3333,
293,2023-07-12,USD,-0.28,-0.42,0.14,33.3333,
294,2023-07-11,USD,-0.28,-0.42,0.14,33.3333,
295,2023-07-10,USD,-0.28,-0.42,0.14,33.3333,
296,2023-07-09,USD,-0.28,-0.42,0.14,33.3333,
297,2023-07-08,USD,-0.28,-0.42,0.14,33.3333,
298,2023-07-07,USD,-0.28,-0.42,0.14,33.3333,
299,2023-07-06,USD,-0.28,-0.42,0.14,33.3333,
300,2023-07-05,USD,-0.28,-0.42,0.14,33.3333,
301,2023-07-04,USD,-0.28,-0.42,0.14,33.3333,
302,2023-07-03,USD,-0.28,-0.42,0.14,33.3333,
303,2023-07-02,USD,-0.28,-0.42,0.14,33.3333,
304,2023-07-01,USD,-0.28,-0.42,0.14,33.3333,
305,2023-06-30,USD,-0.28,-0.42,0.14,33.3333,15230800
306,2023-06-29,USD,-0.28,-0.42,0.14,33.3333,15918900
307,2023-06-28,USD,-0.28,-0.42,0.14,33.3333,15918900
308,2023-06-27,USD,-0.28,-0.42,0.14,33.3333,15918900
309,2023-06-26,USD,-0.28,-0.42,0.14,33.3333,15918900
310,2023-06-25,USD,-0.28,-0.42,0.14,33.3333,15918900
311,2023-06-24,USD,-0.28,-0.42,0.14,33.3333,15918900
312,2023-06-23,USD,-0.28,-0.42,0.14,33.3333,15918900
313,2023-06-22,USD,-0.28,-0.42,0.14,33.3333,15918900
314,2023-06-21,USD,-0.28,-0.42,0.14,33.3333,15918900
315,2023-06-20,USD,-0.28,-0.42,0.14,33.3333,15918900
316,2023-06-19,USD,-0.28,-0.42,0.14,33.3333,15918900
317,2023-06-18,USD,-0.28,-0.42,0.14,33.3333,15918900
318,2023-06-17,USD,-0.28,-0.42,0.14,33.3333,15918900
319,2023-06-16,USD,-0.28,-0.42,0.14,33.3333,15918900
320,2023-06-15,USD,-0.28,-0.42,0.14,33.3333,15918900
321,2023-06-14,USD,-0.28,-0.42,0.14,33.3333,15918900
322,2023-06-13,USD,-0.28,-0.42,0.14,33.3333,15918900
323,2023-06-12,USD,-0.28,-0.42,0.14,33.3333,15918900
324,2023-06-11,USD,-0.28,-0.42,0.14,33.3333,15918900
325,2023-06-10,USD,-0.28,-0.42,0.14,33.3333,15918900
326,2023-06-09,USD,-0.28,-0.42,0.14,33.3333,15918900
327,2023-06-08,USD,-0.28,-0.42,0.14,33.3333,15918900
328,2023-06-07,USD,-0.28,-0.42,0.14,33.3333,15918900
329,2023-06-06,USD,-0.28,-0.42,0.14,33.3333,15918900
330,2023-06-05,USD,-0.28,-0.42,0.14,33.3333,15918900
331,2023-06-04,USD,-0.28,-0.42,0.14,33.3333,15918900
332,2023-06-03,USD,-0.28,-0.42,0.14,33.3333,15918900
333,2023-06-02,USD,-0.28,-0.42,0.14,33.3333,15918900
334,2023-06-01,USD,-0.28,-0.42,0.14,33.3333,15918900
335,2023-05-31,USD,-0.28,-0.42,0.14,33.3333,15918900
336,2023-05-30,USD,-0.28,-0.42,0.14,33.3333,15918900
337,2023-05-29,USD,-0.28,-0.42,0.14,33.3333,15918900
338,2023-05-28,USD,-0.28,-0.42,0.14,33.3333,15918900
339,2023-05-27,USD,-0.28,-0.42,0.14,33.3333,15918900
340,2023-05-26,USD,-0.28,-0.42,0.14,33.3333,15918900
341,2023-05-25,USD,-0.28,-0.42,0.14,33.3333,15918900
342,2023-05-24,USD,-0.28,-0.42,0.14,33.3333,15918900
343,2023-05-23,USD,-0.28,-0.42,0.14,33.3333,15918900
344,2023-05-22,USD,-0.28,-0.42,0.14,33.3333,15918900
345,2023-05-21,USD,-0.28,-0.42,0.14,33.3333,15918900
346,2023-05-20,USD,-0.28,-0.42,0.14,33.3333,15918900
347,2023-05-19,USD,-0.28,-0.42,0.14,33.3333,15918900
348,2023-05-18,USD,-0.28,-0.42,0.14,33.3333,15918900
349,2023-05-17,USD,-0.28,-0.42,0.14,33.3333,15918900
350,2023-05-16,USD,-0.28,-0.42,0.14,33.3333,15918900
351,2023-05-15,USD,-0.28,-0.42,0.14,33.3333,15918900
352,2023-05-14,USD,-0.28,-0.42,0.14,33.3333,15918900
353,2023-05-13,USD,-0.28,-0.42,0.14,33.3333,15918900
354,2023-05-12,USD,-0.28,-0.42,0.14,33.3333,15918900
355,2023-05-11,USD,-0.28,-0.42,0.14,33.3333,15918900
356,2023-05-10,USD,-0.28,-0.42,0.14,33.3333,15918900
357,2023-05-09,USD,-0.28,-0.42,0.14,33.3333,15918900
358,2023-05-08,USD,-0.28,-0.42,0.14,33.3333,15918900
359,2023-05-07,USD,-0.28,-0.42,0.14,33.3333,15918900
360,2023-05-06,USD,-0.28,-0.42,0.14,33.3333,15918900
361,2023-05-05,USD,-0.28,-0.42,0.14,33.3333,15918900
362,2023-05-04,USD,-0.28,-0.42,0.14,33.3333,15918900
363,2023-05-03,USD,-0.28,-0.42,0.14,33.3333,15918900
364,2023-05-02,USD,-0.28,-0.42,0.14,33.3333,15918900
365,2023-05-01,USD,-0.28,-0.42,0.14,33.3333,15918900
366,2023-04-30,USD,-0.28,-0.42,0.14,33.3333,15918900
367,2023-04-29,USD,1.74,1.73,0.01,0.578,15918900
368,2023-04-28,USD,1.74,1.73,0.01,0.578,15918900
369,2023-04-27,USD,1.74,1.73,0.01,0.578,15918900
370,2023-04-26,USD,1.74,1.73,0.01,0.578,15918900
371,2023-04-25,USD,1.74,1.73,0.01,0.578,15918900
372,2023-04-24,USD,1.74,1.73,0.01,0.578,15918900
373,2023-04-23,USD,1.74,1.73,0.01,0.578,15918900
374,2023-04-22,USD,1.74,1.73,0.01,0.578,15918900
375,2023-04-21,USD,1.74,1.73,0.01,0.578,15918900
376,2023-04-20,USD,1.74,1.73,0.01,0.578,15918900
377,2023-04-19,USD,1.74,1.73,0.01,0.578,15918900
