index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-0.01,-0.2,0.19,95,
336,2023-07-30,USD,-0.01,-0.2,0.19,95,
337,2023-07-29,USD,-0.01,-0.2,0.19,95,
338,2023-07-28,USD,-0.01,-0.2,0.19,95,
339,2023-07-27,USD,-0.01,-0.2,0.19,95,
340,2023-07-26,USD,-0.01,-0.2,0.19,95,
341,2023-07-25,USD,-0.01,-0.2,0.19,95,
342,2023-07-24,USD,-0.01,-0.2,0.19,95,
343,2023-07-23,USD,-0.01,-0.2,0.19,95,
344,2023-07-22,USD,-0.01,-0.2,0.19,95,
345,2023-07-21,USD,-0.01,-0.2,0.19,95,
346,2023-07-20,USD,-0.01,-0.2,0.19,95,
347,2023-07-19,USD,-0.01,-0.2,0.19,95,
348,2023-07-18,USD,-0.01,-0.2,0.19,95,
349,2023-07-17,USD,-0.01,-0.2,0.19,95,
350,2023-07-16,USD,-0.01,-0.2,0.19,95,
351,2023-07-15,USD,-0.01,-0.2,0.19,95,
352,2023-07-14,USD,-0.01,-0.2,0.19,95,
353,2023-07-13,USD,-0.01,-0.2,0.19,95,
354,2023-07-12,USD,-0.01,-0.2,0.19,95,
355,2023-07-11,USD,-0.01,-0.2,0.19,95,
356,2023-07-10,USD,-0.01,-0.2,0.19,95,
357,2023-07-09,USD,-0.01,-0.2,0.19,95,
358,2023-07-08,USD,-0.01,-0.2,0.19,95,
359,2023-07-07,USD,-0.01,-0.2,0.19,95,
360,2023-07-06,USD,-0.01,-0.2,0.19,95,
361,2023-07-05,USD,-0.01,-0.2,0.19,95,
362,2023-07-04,USD,-0.01,-0.2,0.19,95,
363,2023-07-03,USD,-0.01,-0.2,0.19,95,
364,2023-07-02,USD,-0.01,-0.2,0.19,95,
365,2023-07-01,USD,-0.01,-0.2,0.19,95,
366,2023-06-30,USD,-0.01,-0.2,0.19,95,102150400
367,2023-06-29,USD,-0.29,-0.09,-0.2,-222.2222,97971100
368,2023-06-28,USD,-0.29,-0.09,-0.2,-222.2222,97971100
369,2023-06-27,USD,-0.29,-0.09,-0.2,-222.2222,97971100
370,2023-06-26,USD,-0.29,-0.09,-0.2,-222.2222,97971100
371,2023-06-25,USD,-0.29,-0.09,-0.2,-222.2222,97971100
372,2023-06-24,USD,-0.29,-0.09,-0.2,-222.2222,97971100
373,2023-06-23,USD,-0.29,-0.09,-0.2,-222.2222,97971100
374,2023-06-22,USD,-0.29,-0.09,-0.2,-222.2222,97971100
375,2023-06-21,USD,-0.29,-0.09,-0.2,-222.2222,97971100
376,2023-06-20,USD,-0.29,-0.09,-0.2,-222.2222,97971100
377,2023-06-19,USD,-0.29,-0.09,-0.2,-222.2222,97971100
378,2023-06-18,USD,-0.29,-0.09,-0.2,-222.2222,97971100
379,2023-06-17,USD,-0.29,-0.09,-0.2,-222.2222,97971100
380,2023-06-16,USD,-0.29,-0.09,-0.2,-222.2222,97971100
381,2023-06-15,USD,-0.29,-0.09,-0.2,-222.2222,97971100
382,2023-06-14,USD,-0.29,-0.09,-0.2,-222.2222,97971100
383,2023-06-13,USD,-0.29,-0.09,-0.2,-222.2222,97971100
384,2023-06-12,USD,-0.29,-0.09,-0.2,-222.2222,97971100
385,2023-06-11,USD,-0.29,-0.09,-0.2,-222.2222,97971100
386,2023-06-10,USD,-0.29,-0.09,-0.2,-222.2222,97971100
387,2023-06-09,USD,-0.29,-0.09,-0.2,-222.2222,97971100
388,2023-06-08,USD,-0.29,-0.09,-0.2,-222.2222,97971100
389,2023-06-07,USD,-0.29,-0.09,-0.2,-222.2222,97971100
390,2023-06-06,USD,-0.29,-0.09,-0.2,-222.2222,97971100
391,2023-06-05,USD,-0.29,-0.09,-0.2,-222.2222,97971100
392,2023-06-04,USD,-0.29,-0.09,-0.2,-222.2222,97971100
393,2023-06-03,USD,-0.29,-0.09,-0.2,-222.2222,97971100
394,2023-06-02,USD,-0.29,-0.09,-0.2,-222.2222,97971100
395,2023-06-01,USD,-0.29,-0.09,-0.2,-222.2222,97971100
396,2023-05-31,USD,-0.29,-0.09,-0.2,-222.2222,97971100
397,2023-05-30,USD,-0.29,-0.09,-0.2,-222.2222,97971100
398,2023-05-29,USD,-0.29,-0.09,-0.2,-222.2222,97971100
399,2023-05-28,USD,-0.29,-0.09,-0.2,-222.2222,97971100
400,2023-05-27,USD,-0.29,-0.09,-0.2,-222.2222,97971100
401,2023-05-26,USD,-0.29,-0.09,-0.2,-222.2222,97971100
402,2023-05-25,USD,-0.29,-0.09,-0.2,-222.2222,97971100
403,2023-05-24,USD,-0.29,-0.09,-0.2,-222.2222,97971100
404,2023-05-23,USD,-0.29,-0.09,-0.2,-222.2222,97971100
405,2023-05-22,USD,-0.29,-0.09,-0.2,-222.2222,97971100
406,2023-05-21,USD,-0.29,-0.09,-0.2,-222.2222,97971100
407,2023-05-20,USD,-0.29,-0.09,-0.2,-222.2222,97971100
408,2023-05-19,USD,-0.29,-0.09,-0.2,-222.2222,97971100
409,2023-05-18,USD,-0.29,-0.09,-0.2,-222.2222,97971100
410,2023-05-17,USD,-0.29,-0.09,-0.2,-222.2222,97971100
411,2023-05-16,USD,-0.29,-0.09,-0.2,-222.2222,97971100
412,2023-05-15,USD,-0.29,-0.09,-0.2,-222.2222,97971100
413,2023-05-14,USD,-0.29,-0.09,-0.2,-222.2222,97971100
414,2023-05-13,USD,-0.29,-0.09,-0.2,-222.2222,97971100
415,2023-05-12,USD,-0.29,-0.09,-0.2,-222.2222,97971100
416,2023-05-11,USD,-0.29,-0.09,-0.2,-222.2222,97971100
417,2023-05-10,USD,-0.29,-0.09,-0.2,-222.2222,97971100
418,2023-05-09,USD,-0.29,-0.09,-0.2,-222.2222,97971100
419,2023-05-08,USD,-0.29,-0.09,-0.2,-222.2222,97971100
