index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-0.14,-0.2,0.06,30,
336,2023-07-30,USD,-0.14,-0.2,0.06,30,
337,2023-07-29,USD,-0.14,-0.2,0.06,30,
338,2023-07-28,USD,-0.14,-0.2,0.06,30,
339,2023-07-27,USD,-0.14,-0.2,0.06,30,
340,2023-07-26,USD,-0.14,-0.2,0.06,30,
341,2023-07-25,USD,-0.14,-0.2,0.06,30,
342,2023-07-24,USD,-0.14,-0.2,0.06,30,
343,2023-07-23,USD,-0.14,-0.2,0.06,30,
344,2023-07-22,USD,-0.14,-0.2,0.06,30,
345,2023-07-21,USD,-0.14,-0.2,0.06,30,
346,2023-07-20,USD,-0.14,-0.2,0.06,30,
347,2023-07-19,USD,-0.14,-0.2,0.06,30,
348,2023-07-18,USD,-0.14,-0.2,0.06,30,
349,2023-07-17,USD,-0.14,-0.2,0.06,30,
350,2023-07-16,USD,-0.14,-0.2,0.06,30,
351,2023-07-15,USD,-0.14,-0.2,0.06,30,
352,2023-07-14,USD,-0.14,-0.2,0.06,30,
353,2023-07-13,USD,-0.14,-0.2,0.06,30,
354,2023-07-12,USD,-0.14,-0.2,0.06,30,
355,2023-07-11,USD,-0.14,-0.2,0.06,30,
356,2023-07-10,USD,-0.14,-0.2,0.06,30,
357,2023-07-09,USD,-0.14,-0.2,0.06,30,
358,2023-07-08,USD,-0.14,-0.2,0.06,30,
359,2023-07-07,USD,-0.14,-0.2,0.06,30,
360,2023-07-06,USD,-0.14,-0.2,0.06,30,
361,2023-07-05,USD,-0.14,-0.2,0.06,30,
362,2023-07-04,USD,-0.14,-0.2,0.06,30,
363,2023-07-03,USD,-0.14,-0.2,0.06,30,
364,2023-07-02,USD,-0.14,-0.2,0.06,30,
365,2023-07-01,USD,-0.14,-0.2,0.06,30,
366,2023-06-30,USD,-0.14,-0.2,0.06,30,47866000
367,2023-06-29,USD,-0.2,-0.23,0.03,13.0435,47699600
368,2023-06-28,USD,-0.2,-0.23,0.03,13.0435,47699600
369,2023-06-27,USD,-0.2,-0.23,0.03,13.0435,47699600
370,2023-06-26,USD,-0.2,-0.23,0.03,13.0435,47699600
371,2023-06-25,USD,-0.2,-0.23,0.03,13.0435,47699600
372,2023-06-24,USD,-0.2,-0.23,0.03,13.0435,47699600
373,2023-06-23,USD,-0.2,-0.23,0.03,13.0435,47699600
374,2023-06-22,USD,-0.2,-0.23,0.03,13.0435,47699600
375,2023-06-21,USD,-0.2,-0.23,0.03,13.0435,47699600
376,2023-06-20,USD,-0.2,-0.23,0.03,13.0435,47699600
377,2023-06-19,USD,-0.2,-0.23,0.03,13.0435,47699600
378,2023-06-18,USD,-0.2,-0.23,0.03,13.0435,47699600
379,2023-06-17,USD,-0.2,-0.23,0.03,13.0435,47699600
380,2023-06-16,USD,-0.2,-0.23,0.03,13.0435,47699600
381,2023-06-15,USD,-0.2,-0.23,0.03,13.0435,47699600
382,2023-06-14,USD,-0.2,-0.23,0.03,13.0435,47699600
383,2023-06-13,USD,-0.2,-0.23,0.03,13.0435,47699600
384,2023-06-12,USD,-0.2,-0.23,0.03,13.0435,47699600
385,2023-06-11,USD,-0.2,-0.23,0.03,13.0435,47699600
386,2023-06-10,USD,-0.2,-0.23,0.03,13.0435,47699600
387,2023-06-09,USD,-0.2,-0.23,0.03,13.0435,47699600
388,2023-06-08,USD,-0.2,-0.23,0.03,13.0435,47699600
389,2023-06-07,USD,-0.2,-0.23,0.03,13.0435,47699600
390,2023-06-06,USD,-0.2,-0.23,0.03,13.0435,47699600
391,2023-06-05,USD,-0.2,-0.23,0.03,13.0435,47699600
392,2023-06-04,USD,-0.2,-0.23,0.03,13.0435,47699600
393,2023-06-03,USD,-0.2,-0.23,0.03,13.0435,47699600
394,2023-06-02,USD,-0.2,-0.23,0.03,13.0435,47699600
395,2023-06-01,USD,-0.2,-0.23,0.03,13.0435,47699600
396,2023-05-31,USD,-0.2,-0.23,0.03,13.0435,47699600
397,2023-05-30,USD,-0.2,-0.23,0.03,13.0435,47699600
398,2023-05-29,USD,-0.2,-0.23,0.03,13.0435,47699600
399,2023-05-28,USD,-0.2,-0.23,0.03,13.0435,47699600
400,2023-05-27,USD,-0.2,-0.23,0.03,13.0435,47699600
401,2023-05-26,USD,-0.2,-0.23,0.03,13.0435,47699600
402,2023-05-25,USD,-0.2,-0.23,0.03,13.0435,47699600
403,2023-05-24,USD,-0.2,-0.23,0.03,13.0435,47699600
404,2023-05-23,USD,-0.2,-0.23,0.03,13.0435,47699600
405,2023-05-22,USD,-0.2,-0.23,0.03,13.0435,47699600
406,2023-05-21,USD,-0.2,-0.23,0.03,13.0435,47699600
407,2023-05-20,USD,-0.2,-0.23,0.03,13.0435,47699600
408,2023-05-19,USD,-0.2,-0.23,0.03,13.0435,47699600
409,2023-05-18,USD,-0.2,-0.23,0.03,13.0435,47699600
410,2023-05-17,USD,-0.2,-0.23,0.03,13.0435,47699600
411,2023-05-16,USD,-0.2,-0.23,0.03,13.0435,47699600
412,2023-05-15,USD,-0.2,-0.23,0.03,13.0435,47699600
413,2023-05-14,USD,-0.2,-0.23,0.03,13.0435,47699600
414,2023-05-13,USD,-0.2,-0.23,0.03,13.0435,47699600
415,2023-05-12,USD,-0.2,-0.23,0.03,13.0435,47699600
