index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
61,2023-07-31,USD,-0.59,-0.6,0.01,1.6667,
62,2023-07-30,USD,-0.59,-0.6,0.01,1.6667,
63,2023-07-29,USD,-0.59,-0.6,0.01,1.6667,
64,2023-07-28,USD,-0.59,-0.6,0.01,1.6667,
65,2023-07-27,USD,-0.59,-0.6,0.01,1.6667,
66,2023-07-26,USD,-0.59,-0.6,0.01,1.6667,
67,2023-07-25,USD,-0.59,-0.6,0.01,1.6667,
68,2023-07-24,USD,-0.59,-0.6,0.01,1.6667,
69,2023-07-23,USD,-0.59,-0.6,0.01,1.6667,
70,2023-07-22,USD,-0.59,-0.6,0.01,1.6667,
71,2023-07-21,USD,-0.59,-0.6,0.01,1.6667,
72,2023-07-20,USD,-0.59,-0.6,0.01,1.6667,
73,2023-07-19,USD,-0.59,-0.6,0.01,1.6667,
74,2023-07-18,USD,-0.59,-0.6,0.01,1.6667,
75,2023-07-17,USD,-0.59,-0.6,0.01,1.6667,
76,2023-07-16,USD,-0.59,-0.6,0.01,1.6667,
77,2023-07-15,USD,-0.59,-0.6,0.01,1.6667,
78,2023-07-14,USD,-0.59,-0.6,0.01,1.6667,
79,2023-07-13,USD,-0.59,-0.6,0.01,1.6667,
80,2023-07-12,USD,-0.59,-0.6,0.01,1.6667,
81,2023-07-11,USD,-0.59,-0.6,0.01,1.6667,
82,2023-07-10,USD,-0.59,-0.6,0.01,1.6667,
83,2023-07-09,USD,-0.59,-0.6,0.01,1.6667,
84,2023-07-08,USD,-0.59,-0.6,0.01,1.6667,
85,2023-07-07,USD,-0.59,-0.6,0.01,1.6667,
86,2023-07-06,USD,-0.59,-0.6,0.01,1.6667,
87,2023-07-05,USD,-0.59,-0.6,0.01,1.6667,
88,2023-07-04,USD,-0.59,-0.6,0.01,1.6667,
89,2023-07-03,USD,-0.59,-0.6,0.01,1.6667,
90,2023-07-02,USD,-0.59,-0.6,0.01,1.6667,
91,2023-07-01,USD,-0.59,-0.6,0.01,1.6667,
92,2023-06-30,USD,-0.59,-0.6,0.01,1.6667,44770820000
93,2023-06-29,USD,-0.6,-0.59,-0.01,-1.6949,41264500
94,2023-06-28,USD,-0.6,-0.59,-0.01,-1.6949,41264500
95,2023-06-27,USD,-0.6,-0.59,-0.01,-1.6949,41264500
96,2023-06-26,USD,-0.6,-0.59,-0.01,-1.6949,41264500
97,2023-06-25,USD,-0.6,-0.59,-0.01,-1.6949,41264500
98,2023-06-24,USD,-0.6,-0.59,-0.01,-1.6949,41264500
99,2023-06-23,USD,-0.6,-0.59,-0.01,-1.6949,41264500
100,2023-06-22,USD,-0.6,-0.59,-0.01,-1.6949,41264500
101,2023-06-21,USD,-0.6,-0.59,-0.01,-1.6949,41264500
102,2023-06-20,USD,-0.6,-0.59,-0.01,-1.6949,41264500
103,2023-06-19,USD,-0.6,-0.59,-0.01,-1.6949,41264500
104,2023-06-18,USD,-0.6,-0.59,-0.01,-1.6949,41264500
105,2023-06-17,USD,-0.6,-0.59,-0.01,-1.6949,41264500
106,2023-06-16,USD,-0.6,-0.59,-0.01,-1.6949,41264500
107,2023-06-15,USD,-0.6,-0.59,-0.01,-1.6949,41264500
108,2023-06-14,USD,-0.6,-0.59,-0.01,-1.6949,41264500
109,2023-06-13,USD,-0.6,-0.59,-0.01,-1.6949,41264500
110,2023-06-12,USD,-0.6,-0.59,-0.01,-1.6949,41264500
111,2023-06-11,USD,-0.6,-0.59,-0.01,-1.6949,41264500
112,2023-06-10,USD,-0.6,-0.59,-0.01,-1.6949,41264500
113,2023-06-09,USD,-0.6,-0.59,-0.01,-1.6949,41264500
114,2023-06-08,USD,-0.6,-0.59,-0.01,-1.6949,41264500
115,2023-06-07,USD,-0.6,-0.59,-0.01,-1.6949,41264500
116,2023-06-06,USD,-0.6,-0.59,-0.01,-1.6949,41264500
117,2023-06-05,USD,-0.6,-0.59,-0.01,-1.6949,41264500
118,2023-06-04,USD,-0.6,-0.59,-0.01,-1.6949,41264500
119,2023-06-03,USD,-0.6,-0.59,-0.01,-1.6949,41264500
120,2023-06-02,USD,-0.6,-0.59,-0.01,-1.6949,41264500
121,2023-06-01,USD,-0.6,-0.59,-0.01,-1.6949,41264500
122,2023-05-31,USD,-0.6,-0.59,-0.01,-1.6949,41264500
123,2023-05-30,USD,-0.6,-0.59,-0.01,-1.6949,41264500
124,2023-05-29,USD,-0.6,-0.59,-0.01,-1.6949,41264500
125,2023-05-28,USD,-0.6,-0.59,-0.01,-1.6949,41264500
126,2023-05-27,USD,-0.6,-0.59,-0.01,-1.6949,41264500
127,2023-05-26,USD,-0.6,-0.59,-0.01,-1.6949,41264500
128,2023-05-25,USD,-0.6,-0.59,-0.01,-1.6949,41264500
129,2023-05-24,USD,-0.6,-0.59,-0.01,-1.6949,41264500
130,2023-05-23,USD,-0.6,-0.59,-0.01,-1.6949,41264500
131,2023-05-22,USD,-0.6,-0.59,-0.01,-1.6949,41264500
132,2023-05-21,USD,-0.6,-0.59,-0.01,-1.6949,41264500
133,2023-05-20,USD,-0.6,-0.59,-0.01,-1.6949,41264500
134,2023-05-19,USD,-0.6,-0.59,-0.01,-1.6949,41264500
135,2023-05-18,USD,-0.6,-0.59,-0.01,-1.6949,41264500
136,2023-05-17,USD,-0.6,-0.59,-0.01,-1.6949,41264500
137,2023-05-16,USD,-0.6,-0.59,-0.01,-1.6949,41264500
138,2023-05-15,USD,-0.6,-0.59,-0.01,-1.6949,41264500
139,2023-05-14,USD,-0.6,-0.59,-0.01,-1.6949,41264500
140,2023-05-13,USD,-0.6,-0.59,-0.01,-1.6949,41264500
141,2023-05-12,USD,-0.6,-0.59,-0.01,-1.6949,41264500
142,2023-05-11,USD,-0.6,-0.59,-0.01,-1.6949,41264500
143,2023-05-10,USD,-0.6,-0.59,-0.01,-1.6949,41264500
144,2023-05-09,USD,-0.6,-0.59,-0.01,-1.6949,41264500
145,2023-05-08,USD,-0.6,-0.59,-0.01,-1.6949,41264500
146,2023-05-07,USD,-0.6,-0.59,-0.01,-1.6949,41264500
147,2023-05-06,USD,-0.6,-0.59,-0.01,-1.6949,41264500
148,2023-05-05,USD,-0.6,-0.59,-0.01,-1.6949,41264500
149,2023-05-04,USD,-0.6,-0.59,-0.01,-1.6949,41264500
150,2023-05-03,USD,-0.6,-0.59,-0.01,-1.6949,41264500
151,2023-05-02,USD,-0.6,-0.59,-0.01,-1.6949,41264500
152,2023-05-01,USD,-0.6,-0.59,-0.01,-1.6949,41264500
153,2023-04-30,USD,-0.6,-0.59,-0.01,-1.6949,41264500
154,2023-04-29,USD,-0.6,-0.59,-0.01,-1.6949,41264500
