index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
244,2023-07-31,USD,,0.86,,,
245,2023-07-30,USD,,0.86,,,
246,2023-07-29,USD,,0.86,,,
247,2023-07-28,USD,,0.86,,,
248,2023-07-27,USD,,0.86,,,
249,2023-07-26,USD,,0.86,,,
250,2023-07-25,USD,,0.86,,,
251,2023-07-24,USD,,0.86,,,
252,2023-07-23,USD,,0.86,,,
253,2023-07-22,USD,,0.86,,,
254,2023-07-21,USD,,0.86,,,
255,2023-07-20,USD,,0.86,,,
256,2023-07-19,USD,,0.86,,,
257,2023-07-18,USD,,0.86,,,
258,2023-07-17,USD,,0.86,,,
259,2023-07-16,USD,,0.86,,,
260,2023-07-15,USD,,0.86,,,
261,2023-07-14,USD,,0.86,,,
262,2023-07-13,USD,,0.86,,,
263,2023-07-12,USD,,0.86,,,
264,2023-07-11,USD,,0.86,,,
265,2023-07-10,USD,,0.86,,,
266,2023-07-09,USD,,0.86,,,
267,2023-07-08,USD,,0.86,,,
268,2023-07-07,USD,,0.86,,,
269,2023-07-06,USD,,0.86,,,
270,2023-07-05,USD,,0.86,,,
271,2023-07-04,USD,,0.86,,,
272,2023-07-03,USD,,0.86,,,
273,2023-07-02,USD,,0.86,,,
274,2023-07-01,USD,,0.86,,,
275,2023-06-30,USD,,0.86,,,
276,2023-06-29,USD,1.3497,1.31,0.0397,3.0305,
277,2023-06-28,USD,1.3497,1.31,0.0397,3.0305,
278,2023-06-27,USD,1.3497,1.31,0.0397,3.0305,
279,2023-06-26,USD,1.3497,1.31,0.0397,3.0305,
280,2023-06-25,USD,1.3497,1.31,0.0397,3.0305,
281,2023-06-24,USD,1.3497,1.31,0.0397,3.0305,
282,2023-06-23,USD,1.3497,1.31,0.0397,3.0305,
283,2023-06-22,USD,1.3497,1.31,0.0397,3.0305,
284,2023-06-21,USD,1.3497,1.31,0.0397,3.0305,
285,2023-06-20,USD,1.3497,1.31,0.0397,3.0305,
286,2023-06-19,USD,1.3497,1.31,0.0397,3.0305,
287,2023-06-18,USD,1.3497,1.31,0.0397,3.0305,
288,2023-06-17,USD,1.3497,1.31,0.0397,3.0305,
289,2023-06-16,USD,1.3497,1.31,0.0397,3.0305,
290,2023-06-15,USD,1.3497,1.31,0.0397,3.0305,
291,2023-06-14,USD,1.3497,1.31,0.0397,3.0305,
292,2023-06-13,USD,1.3497,1.31,0.0397,3.0305,
293,2023-06-12,USD,1.3497,1.31,0.0397,3.0305,
294,2023-06-11,USD,1.3497,1.31,0.0397,3.0305,
295,2023-06-10,USD,1.3497,1.31,0.0397,3.0305,
296,2023-06-09,USD,1.3497,1.31,0.0397,3.0305,
297,2023-06-08,USD,1.3497,1.31,0.0397,3.0305,
298,2023-06-07,USD,1.3497,1.31,0.0397,3.0305,
299,2023-06-06,USD,1.3497,1.31,0.0397,3.0305,
300,2023-06-05,USD,1.3497,1.31,0.0397,3.0305,
301,2023-06-04,USD,1.3497,1.31,0.0397,3.0305,
302,2023-06-03,USD,1.3497,1.31,0.0397,3.0305,
303,2023-06-02,USD,1.3497,1.31,0.0397,3.0305,
304,2023-06-01,USD,1.3497,1.31,0.0397,3.0305,
305,2023-05-31,USD,1.3497,1.31,0.0397,3.0305,
306,2023-05-30,USD,1.3497,1.31,0.0397,3.0305,
307,2023-05-29,USD,1.3497,1.31,0.0397,3.0305,
308,2023-05-28,USD,1.3497,1.31,0.0397,3.0305,
309,2023-05-27,USD,1.3497,1.31,0.0397,3.0305,
310,2023-05-26,USD,1.3497,1.31,0.0397,3.0305,
311,2023-05-25,USD,1.3497,1.31,0.0397,3.0305,
312,2023-05-24,USD,1.3497,1.31,0.0397,3.0305,
313,2023-05-23,USD,1.3497,1.31,0.0397,3.0305,
314,2023-05-22,USD,1.3497,1.31,0.0397,3.0305,
315,2023-05-21,USD,1.3497,1.31,0.0397,3.0305,
316,2023-05-20,USD,1.3497,1.31,0.0397,3.0305,
317,2023-05-19,USD,1.3497,1.31,0.0397,3.0305,
318,2023-05-18,USD,1.3497,1.31,0.0397,3.0305,
319,2023-05-17,USD,1.3497,1.31,0.0397,3.0305,
320,2023-05-16,USD,1.3497,1.31,0.0397,3.0305,
321,2023-05-15,USD,1.3497,1.31,0.0397,3.0305,
322,2023-05-14,USD,1.3497,1.31,0.0397,3.0305,
