index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
61,2023-07-31,USD,-0.09,-0.13,0.04,30.7692,
62,2023-07-30,USD,-0.09,-0.13,0.04,30.7692,
63,2023-07-29,USD,-0.09,-0.13,0.04,30.7692,
64,2023-07-28,USD,-0.09,-0.13,0.04,30.7692,
65,2023-07-27,USD,-0.09,-0.13,0.04,30.7692,
66,2023-07-26,USD,-0.09,-0.13,0.04,30.7692,
67,2023-07-25,USD,-0.09,-0.13,0.04,30.7692,
68,2023-07-24,USD,-0.09,-0.13,0.04,30.7692,
69,2023-07-23,USD,-0.09,-0.13,0.04,30.7692,
70,2023-07-22,USD,-0.09,-0.13,0.04,30.7692,
71,2023-07-21,USD,-0.09,-0.13,0.04,30.7692,
72,2023-07-20,USD,-0.09,-0.13,0.04,30.7692,
73,2023-07-19,USD,-0.09,-0.13,0.04,30.7692,
74,2023-07-18,USD,-0.09,-0.13,0.04,30.7692,
75,2023-07-17,USD,-0.09,-0.13,0.04,30.7692,
76,2023-07-16,USD,-0.09,-0.13,0.04,30.7692,
77,2023-07-15,USD,-0.09,-0.13,0.04,30.7692,
78,2023-07-14,USD,-0.09,-0.13,0.04,30.7692,
79,2023-07-13,USD,-0.09,-0.13,0.04,30.7692,
80,2023-07-12,USD,-0.09,-0.13,0.04,30.7692,
81,2023-07-11,USD,-0.09,-0.13,0.04,30.7692,
82,2023-07-10,USD,-0.09,-0.13,0.04,30.7692,
83,2023-07-09,USD,-0.09,-0.13,0.04,30.7692,
84,2023-07-08,USD,-0.09,-0.13,0.04,30.7692,
85,2023-07-07,USD,-0.09,-0.13,0.04,30.7692,
86,2023-07-06,USD,-0.09,-0.13,0.04,30.7692,
87,2023-07-05,USD,-0.09,-0.13,0.04,30.7692,
88,2023-07-04,USD,-0.09,-0.13,0.04,30.7692,
89,2023-07-03,USD,-0.09,-0.13,0.04,30.7692,
90,2023-07-02,USD,-0.09,-0.13,0.04,30.7692,
91,2023-07-01,USD,-0.09,-0.13,0.04,30.7692,
92,2023-06-30,USD,-0.09,-0.13,0.04,30.7692,107454000
93,2023-06-29,USD,-0.22,-0.67,0.45,67.1642,41579000
94,2023-06-28,USD,-0.22,-0.67,0.45,67.1642,41579000
95,2023-06-27,USD,-0.22,-0.67,0.45,67.1642,41579000
96,2023-06-26,USD,-0.22,-0.67,0.45,67.1642,41579000
97,2023-06-25,USD,-0.22,-0.67,0.45,67.1642,41579000
98,2023-06-24,USD,-0.22,-0.67,0.45,67.1642,41579000
99,2023-06-23,USD,-0.22,-0.67,0.45,67.1642,41579000
100,2023-06-22,USD,-0.22,-0.67,0.45,67.1642,41579000
101,2023-06-21,USD,-0.22,-0.67,0.45,67.1642,41579000
102,2023-06-20,USD,-0.22,-0.67,0.45,67.1642,41579000
103,2023-06-19,USD,-0.22,-0.67,0.45,67.1642,41579000
104,2023-06-18,USD,-0.22,-0.67,0.45,67.1642,41579000
105,2023-06-17,USD,-0.22,-0.67,0.45,67.1642,41579000
106,2023-06-16,USD,-0.22,-0.67,0.45,67.1642,41579000
107,2023-06-15,USD,-0.22,-0.67,0.45,67.1642,41579000
108,2023-06-14,USD,-0.22,-0.67,0.45,67.1642,41579000
109,2023-06-13,USD,-0.22,-0.67,0.45,67.1642,41579000
110,2023-06-12,USD,-0.22,-0.67,0.45,67.1642,41579000
111,2023-06-11,USD,-0.22,-0.67,0.45,67.1642,41579000
112,2023-06-10,USD,-0.22,-0.67,0.45,67.1642,41579000
113,2023-06-09,USD,-0.22,-0.67,0.45,67.1642,41579000
114,2023-06-08,USD,-0.22,-0.67,0.45,67.1642,41579000
115,2023-06-07,USD,-0.22,-0.67,0.45,67.1642,41579000
116,2023-06-06,USD,-0.22,-0.67,0.45,67.1642,41579000
117,2023-06-05,USD,-0.22,-0.67,0.45,67.1642,41579000
118,2023-06-04,USD,-0.22,-0.67,0.45,67.1642,41579000
119,2023-06-03,USD,-0.22,-0.67,0.45,67.1642,41579000
120,2023-06-02,USD,-0.22,-0.67,0.45,67.1642,41579000
121,2023-06-01,USD,-0.22,-0.67,0.45,67.1642,41579000
122,2023-05-31,USD,-0.22,-0.67,0.45,67.1642,41579000
123,2023-05-30,USD,-0.22,-0.67,0.45,67.1642,41579000
124,2023-05-29,USD,-0.22,-0.67,0.45,67.1642,41579000
125,2023-05-28,USD,-0.22,-0.67,0.45,67.1642,41579000
126,2023-05-27,USD,-0.22,-0.67,0.45,67.1642,41579000
127,2023-05-26,USD,-0.22,-0.67,0.45,67.1642,41579000
128,2023-05-25,USD,-0.22,-0.67,0.45,67.1642,41579000
129,2023-05-24,USD,-0.22,-0.67,0.45,67.1642,41579000
130,2023-05-23,USD,-0.22,-0.67,0.45,67.1642,41579000
131,2023-05-22,USD,-0.22,-0.67,0.45,67.1642,41579000
132,2023-05-21,USD,-0.22,-0.67,0.45,67.1642,41579000
133,2023-05-20,USD,-0.22,-0.67,0.45,67.1642,41579000
134,2023-05-19,USD,-0.22,-0.67,0.45,67.1642,41579000
135,2023-05-18,USD,-0.22,-0.67,0.45,67.1642,41579000
136,2023-05-17,USD,-0.22,-0.67,0.45,67.1642,41579000
137,2023-05-16,USD,-0.22,-0.67,0.45,67.1642,41579000
138,2023-05-15,USD,-0.22,-0.67,0.45,67.1642,41579000
139,2023-05-14,USD,-0.22,-0.67,0.45,67.1642,41579000
140,2023-05-13,USD,-0.22,-0.67,0.45,67.1642,41579000
141,2023-05-12,USD,-0.22,-0.67,0.45,67.1642,41579000
142,2023-05-11,USD,-0.22,-0.67,0.45,67.1642,41579000
143,2023-05-10,USD,-0.22,-0.67,0.45,67.1642,41579000
144,2023-05-09,USD,-0.22,-0.67,0.45,67.1642,41579000
145,2023-05-08,USD,-0.22,-0.67,0.45,67.1642,41579000
146,2023-05-07,USD,-0.22,-0.67,0.45,67.1642,41579000
147,2023-05-06,USD,-0.22,-0.67,0.45,67.1642,41579000
148,2023-05-05,USD,-0.22,-0.67,0.45,67.1642,41579000
149,2023-05-04,USD,-0.22,-0.67,0.45,67.1642,41579000
150,2023-05-03,USD,-0.22,-0.67,0.45,67.1642,41579000
151,2023-05-02,USD,-0.22,-0.67,0.45,67.1642,41579000
152,2023-05-01,USD,-0.22,-0.67,0.45,67.1642,41579000
153,2023-04-30,USD,-0.22,-0.67,0.45,67.1642,41579000
154,2023-04-29,USD,-0.22,-0.67,0.45,67.1642,41579000
155,2023-04-28,USD,-0.22,-0.67,0.45,67.1642,41579000
156,2023-04-27,USD,-0.22,-0.67,0.45,67.1642,41579000
157,2023-04-26,USD,-0.22,-0.67,0.45,67.1642,41579000
158,2023-04-25,USD,-0.22,-0.67,0.45,67.1642,41579000
159,2023-04-24,USD,-0.22,-0.67,0.45,67.1642,41579000
160,2023-04-23,USD,-0.22,-0.67,0.45,67.1642,41579000
161,2023-04-22,USD,-0.22,-0.67,0.45,67.1642,41579000
162,2023-04-21,USD,-0.22,-0.67,0.45,67.1642,41579000
163,2023-04-20,USD,-0.22,-0.67,0.45,67.1642,41579000
164,2023-04-19,USD,-0.22,-0.67,0.45,67.1642,41579000
165,2023-04-18,USD,-0.22,-0.67,0.45,67.1642,41579000
166,2023-04-17,USD,-0.22,-0.67,0.45,67.1642,41579000
167,2023-04-16,USD,-0.22,-0.67,0.45,67.1642,41579000
168,2023-04-15,USD,-0.22,-0.67,0.45,67.1642,41579000
169,2023-04-14,USD,-0.22,-0.67,0.45,67.1642,41579000
170,2023-04-13,USD,-0.22,-0.67,0.45,67.1642,41579000
171,2023-04-12,USD,-0.22,-0.67,0.45,67.1642,41579000
172,2023-04-11,USD,-0.22,-0.67,0.45,67.1642,41579000
173,2023-04-10,USD,-0.22,-0.67,0.45,67.1642,41579000
174,2023-04-09,USD,-0.22,-0.67,0.45,67.1642,41579000
175,2023-04-08,USD,-0.22,-0.67,0.45,67.1642,41579000
176,2023-04-07,USD,-0.22,-0.67,0.45,67.1642,41579000
