index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-1.25,-1.26,0.01,0.7937,
336,2023-07-30,USD,-1.25,-1.26,0.01,0.7937,
337,2023-07-29,USD,-1.25,-1.26,0.01,0.7937,
338,2023-07-28,USD,-1.25,-1.26,0.01,0.7937,
339,2023-07-27,USD,-1.25,-1.26,0.01,0.7937,
340,2023-07-26,USD,-1.25,-1.26,0.01,0.7937,
341,2023-07-25,USD,-1.25,-1.26,0.01,0.7937,
342,2023-07-24,USD,-1.25,-1.26,0.01,0.7937,
343,2023-07-23,USD,-1.25,-1.26,0.01,0.7937,
344,2023-07-22,USD,-1.25,-1.26,0.01,0.7937,
345,2023-07-21,USD,-1.25,-1.26,0.01,0.7937,
346,2023-07-20,USD,-1.25,-1.26,0.01,0.7937,
347,2023-07-19,USD,-1.25,-1.26,0.01,0.7937,
348,2023-07-18,USD,-1.25,-1.26,0.01,0.7937,
349,2023-07-17,USD,-1.25,-1.26,0.01,0.7937,
350,2023-07-16,USD,-1.25,-1.26,0.01,0.7937,
351,2023-07-15,USD,-1.25,-1.26,0.01,0.7937,
352,2023-07-14,USD,-1.25,-1.26,0.01,0.7937,
353,2023-07-13,USD,-1.25,-1.26,0.01,0.7937,
354,2023-07-12,USD,-1.25,-1.26,0.01,0.7937,
355,2023-07-11,USD,-1.25,-1.26,0.01,0.7937,
356,2023-07-10,USD,-1.25,-1.26,0.01,0.7937,
357,2023-07-09,USD,-1.25,-1.26,0.01,0.7937,
358,2023-07-08,USD,-1.25,-1.26,0.01,0.7937,
359,2023-07-07,USD,-1.25,-1.26,0.01,0.7937,
360,2023-07-06,USD,-1.25,-1.26,0.01,0.7937,
361,2023-07-05,USD,-1.25,-1.26,0.01,0.7937,
362,2023-07-04,USD,-1.25,-1.26,0.01,0.7937,
363,2023-07-03,USD,-1.25,-1.26,0.01,0.7937,
364,2023-07-02,USD,-1.25,-1.26,0.01,0.7937,
365,2023-07-01,USD,-1.25,-1.26,0.01,0.7937,
366,2023-06-30,USD,-1.25,-1.26,0.01,0.7937,62464081000
367,2023-06-29,USD,-1.18,-1.25,0.07,5.6,62327000
368,2023-06-28,USD,-1.18,-1.25,0.07,5.6,62327000
369,2023-06-27,USD,-1.18,-1.25,0.07,5.6,62327000
370,2023-06-26,USD,-1.18,-1.25,0.07,5.6,62327000
371,2023-06-25,USD,-1.18,-1.25,0.07,5.6,62327000
372,2023-06-24,USD,-1.18,-1.25,0.07,5.6,62327000
373,2023-06-23,USD,-1.18,-1.25,0.07,5.6,62327000
374,2023-06-22,USD,-1.18,-1.25,0.07,5.6,62327000
375,2023-06-21,USD,-1.18,-1.25,0.07,5.6,62327000
376,2023-06-20,USD,-1.18,-1.25,0.07,5.6,62327000
377,2023-06-19,USD,-1.18,-1.25,0.07,5.6,62327000
378,2023-06-18,USD,-1.18,-1.25,0.07,5.6,62327000
379,2023-06-17,USD,-1.18,-1.25,0.07,5.6,62327000
380,2023-06-16,USD,-1.18,-1.25,0.07,5.6,62327000
381,2023-06-15,USD,-1.18,-1.25,0.07,5.6,62327000
382,2023-06-14,USD,-1.18,-1.25,0.07,5.6,62327000
383,2023-06-13,USD,-1.18,-1.25,0.07,5.6,62327000
384,2023-06-12,USD,-1.18,-1.25,0.07,5.6,62327000
385,2023-06-11,USD,-1.18,-1.25,0.07,5.6,62327000
386,2023-06-10,USD,-1.18,-1.25,0.07,5.6,62327000
387,2023-06-09,USD,-1.18,-1.25,0.07,5.6,62327000
388,2023-06-08,USD,-1.18,-1.25,0.07,5.6,62327000
389,2023-06-07,USD,-1.18,-1.25,0.07,5.6,62327000
390,2023-06-06,USD,-1.18,-1.25,0.07,5.6,62327000
391,2023-06-05,USD,-1.18,-1.25,0.07,5.6,62327000
392,2023-06-04,USD,-1.18,-1.25,0.07,5.6,62327000
393,2023-06-03,USD,-1.18,-1.25,0.07,5.6,62327000
394,2023-06-02,USD,-1.18,-1.25,0.07,5.6,62327000
395,2023-06-01,USD,-1.18,-1.25,0.07,5.6,62327000
396,2023-05-31,USD,-1.18,-1.25,0.07,5.6,62327000
397,2023-05-30,USD,-1.18,-1.25,0.07,5.6,62327000
398,2023-05-29,USD,-1.18,-1.25,0.07,5.6,62327000
399,2023-05-28,USD,-1.18,-1.25,0.07,5.6,62327000
400,2023-05-27,USD,-1.18,-1.25,0.07,5.6,62327000
401,2023-05-26,USD,-1.18,-1.25,0.07,5.6,62327000
402,2023-05-25,USD,-1.18,-1.25,0.07,5.6,62327000
403,2023-05-24,USD,-1.18,-1.25,0.07,5.6,62327000
404,2023-05-23,USD,-1.18,-1.25,0.07,5.6,62327000
405,2023-05-22,USD,-1.18,-1.25,0.07,5.6,62327000
406,2023-05-21,USD,-1.18,-1.25,0.07,5.6,62327000
407,2023-05-20,USD,-1.18,-1.25,0.07,5.6,62327000
408,2023-05-19,USD,-1.18,-1.25,0.07,5.6,62327000
409,2023-05-18,USD,-1.18,-1.25,0.07,5.6,62327000
410,2023-05-17,USD,-1.18,-1.25,0.07,5.6,62327000
411,2023-05-16,USD,-1.18,-1.25,0.07,5.6,62327000
412,2023-05-15,USD,-1.18,-1.25,0.07,5.6,62327000
413,2023-05-14,USD,-1.18,-1.25,0.07,5.6,62327000
414,2023-05-13,USD,-1.18,-1.25,0.07,5.6,62327000
415,2023-05-12,USD,-1.18,-1.25,0.07,5.6,62327000
416,2023-05-11,USD,-1.18,-1.25,0.07,5.6,62327000
417,2023-05-10,USD,-1.18,-1.25,0.07,5.6,62327000
418,2023-05-09,USD,-1.18,-1.25,0.07,5.6,62327000
419,2023-05-08,USD,-1.18,-1.25,0.07,5.6,62327000
420,2023-05-07,USD,-1.18,-1.25,0.07,5.6,62327000
421,2023-05-06,USD,-1.18,-1.25,0.07,5.6,62327000
422,2023-05-05,USD,-1.18,-1.25,0.07,5.6,62327000
423,2023-05-04,USD,-1.18,-1.25,0.07,5.6,62327000
424,2023-05-03,USD,-1.18,-1.25,0.07,5.6,62327000
425,2023-05-02,USD,-1.18,-1.25,0.07,5.6,62327000
426,2023-05-01,USD,-1.18,-1.25,0.07,5.6,62327000
427,2023-04-30,USD,-1.18,-1.25,0.07,5.6,62327000
428,2023-04-29,USD,-1.18,-1.25,0.07,5.6,62327000
429,2023-04-28,USD,-1.18,-1.25,0.07,5.6,62327000
430,2023-04-27,USD,-1.18,-1.25,0.07,5.6,62327000
431,2023-04-26,USD,-1.18,-1.25,0.07,5.6,62327000
432,2023-04-25,USD,-1.18,-1.25,0.07,5.6,62327000
433,2023-04-24,USD,-1.18,-1.25,0.07,5.6,62327000
434,2023-04-23,USD,-1.18,-1.25,0.07,5.6,62327000
435,2023-04-22,USD,-1.18,-1.25,0.07,5.6,62327000
436,2023-04-21,USD,-1.18,-1.25,0.07,5.6,62327000
437,2023-04-20,USD,-1.18,-1.25,0.07,5.6,62327000
438,2023-04-19,USD,-1.18,-1.25,0.07,5.6,62327000
439,2023-04-18,USD,-1.18,-1.25,0.07,5.6,62327000
440,2023-04-17,USD,-1.18,-1.25,0.07,5.6,62327000
441,2023-04-16,USD,-1.18,-1.25,0.07,5.6,62327000
442,2023-04-15,USD,-1.18,-1.25,0.07,5.6,62327000
443,2023-04-14,USD,-1.18,-1.25,0.07,5.6,62327000
444,2023-04-13,USD,-1.18,-1.25,0.07,5.6,62327000
445,2023-04-12,USD,-1.18,-1.25,0.07,5.6,62327000
446,2023-04-11,USD,-1.18,-1.25,0.07,5.6,62327000
447,2023-04-10,USD,-1.18,-1.25,0.07,5.6,62327000
448,2023-04-09,USD,-1.18,-1.25,0.07,5.6,62327000
449,2023-04-08,USD,-1.18,-1.25,0.07,5.6,62327000
450,2023-04-07,USD,-1.18,-1.25,0.07,5.6,62327000
451,2023-04-06,USD,-1.18,-1.25,0.07,5.6,62327000
452,2023-04-05,USD,-1.18,-1.25,0.07,5.6,62327000
453,2023-04-04,USD,-1.18,-1.25,0.07,5.6,62327000
454,2023-04-03,USD,-1.18,-1.25,0.07,5.6,62327000
455,2023-04-02,USD,-1.18,-1.25,0.07,5.6,62327000
456,2023-04-01,USD,-1.18,-1.25,0.07,5.6,62327000
457,2023-03-31,USD,-1.18,-1.25,0.07,5.6,62327000
458,2023-03-30,USD,-1.17,-1.22,0.05,4.0984,53290500
459,2023-03-29,USD,-1.17,-1.22,0.05,4.0984,53290500
460,2023-03-28,USD,-1.17,-1.22,0.05,4.0984,53290500
461,2023-03-27,USD,-1.17,-1.22,0.05,4.0984,53290500
462,2023-03-26,USD,-1.17,-1.22,0.05,4.0984,53290500
463,2023-03-25,USD,-1.17,-1.22,0.05,4.0984,53290500
464,2023-03-24,USD,-1.17,-1.22,0.05,4.0984,53290500
465,2023-03-23,USD,-1.17,-1.22,0.05,4.0984,53290500
466,2023-03-22,USD,-1.17,-1.22,0.05,4.0984,53290500
467,2023-03-21,USD,-1.17,-1.22,0.05,4.0984,53290500
468,2023-03-20,USD,-1.17,-1.22,0.05,4.0984,53290500
469,2023-03-19,USD,-1.17,-1.22,0.05,4.0984,53290500
470,2023-03-18,USD,-1.17,-1.22,0.05,4.0984,53290500
471,2023-03-17,USD,-1.17,-1.22,0.05,4.0984,53290500
472,2023-03-16,USD,-1.17,-1.22,0.05,4.0984,53290500
473,2023-03-15,USD,-1.17,-1.22,0.05,4.0984,53290500
474,2023-03-14,USD,-1.17,-1.22,0.05,4.0984,53290500
475,2023-03-13,USD,-1.17,-1.22,0.05,4.0984,53290500
476,2023-03-12,USD,-1.17,-1.22,0.05,4.0984,53290500
477,2023-03-11,USD,-1.17,-1.22,0.05,4.0984,53290500
478,2023-03-10,USD,-1.17,-1.22,0.05,4.0984,53290500
479,2023-03-09,USD,-1.17,-1.22,0.05,4.0984,53290500
480,2023-03-08,USD,-1.17,-1.22,0.05,4.0984,53290500
481,2023-03-07,USD,-1.17,-1.22,0.05,4.0984,53290500
482,2023-03-06,USD,-1.17,-1.22,0.05,4.0984,53290500
483,2023-03-05,USD,-1.17,-1.22,0.05,4.0984,53290500
484,2023-03-04,USD,-1.17,-1.22,0.05,4.0984,53290500
485,2023-03-03,USD,-1.17,-1.22,0.05,4.0984,53290500
486,2023-03-02,USD,-1.17,-1.22,0.05,4.0984,53290500
487,2023-03-01,USD,-1.17,-1.22,0.05,4.0984,53290500
488,2023-02-28,USD,-1.17,-1.22,0.05,4.0984,53290500
489,2023-02-27,USD,-1.17,-1.22,0.05,4.0984,53290500
490,2023-02-26,USD,-1.17,-1.22,0.05,4.0984,53290500
491,2023-02-25,USD,-1.17,-1.22,0.05,4.0984,53290500
492,2023-02-24,USD,-1.17,-1.22,0.05,4.0984,53290500
493,2023-02-23,USD,-1.17,-1.22,0.05,4.0984,53290500
494,2023-02-22,USD,-1.17,-1.22,0.05,4.0984,53290500
495,2023-02-21,USD,-1.17,-1.22,0.05,4.0984,53290500
496,2023-02-20,USD,-1.17,-1.22,0.05,4.0984,53290500
497,2023-02-19,USD,-1.17,-1.22,0.05,4.0984,53290500
498,2023-02-18,USD,-1.17,-1.22,0.05,4.0984,53290500
499,2023-02-17,USD,-1.17,-1.22,0.05,4.0984,53290500
500,2023-02-16,USD,-1.17,-1.22,0.05,4.0984,53290500
501,2023-02-15,USD,-1.17,-1.22,0.05,4.0984,53290500
502,2023-02-14,USD,-1.17,-1.22,0.05,4.0984,53290500
503,2023-02-13,USD,-1.17,-1.22,0.05,4.0984,53290500
504,2023-02-12,USD,-1.17,-1.22,0.05,4.0984,53290500
505,2023-02-11,USD,-1.17,-1.22,0.05,4.0984,53290500
506,2023-02-10,USD,-1.17,-1.22,0.05,4.0984,53290500
507,2023-02-09,USD,-1.17,-1.22,0.05,4.0984,53290500
508,2023-02-08,USD,-1.17,-1.22,0.05,4.0984,53290500
509,2023-02-07,USD,-1.17,-1.22,0.05,4.0984,53290500
510,2023-02-06,USD,-1.17,-1.22,0.05,4.0984,53290500
511,2023-02-05,USD,-1.17,-1.22,0.05,4.0984,53290500
512,2023-02-04,USD,-1.17,-1.22,0.05,4.0984,53290500
513,2023-02-03,USD,-1.17,-1.22,0.05,4.0984,53290500
514,2023-02-02,USD,-1.17,-1.22,0.05,4.0984,53290500
515,2023-02-01,USD,-1.17,-1.22,0.05,4.0984,53290500
516,2023-01-31,USD,-1.17,-1.22,0.05,4.0984,53290500
517,2023-01-30,USD,-1.17,-1.22,0.05,4.0984,53290500
518,2023-01-29,USD,-1.17,-1.22,0.05,4.0984,53290500
519,2023-01-28,USD,-1.17,-1.22,0.05,4.0984,53290500
520,2023-01-27,USD,-1.17,-1.22,0.05,4.0984,53290500
521,2023-01-26,USD,-1.17,-1.22,0.05,4.0984,53290500
522,2023-01-25,USD,-1.17,-1.22,0.05,4.0984,53290500
523,2023-01-24,USD,-1.17,-1.22,0.05,4.0984,53290500
524,2023-01-23,USD,-1.17,-1.22,0.05,4.0984,53290500
525,2023-01-22,USD,-1.17,-1.22,0.05,4.0984,53290500
526,2023-01-21,USD,-1.17,-1.22,0.05,4.0984,53290500
527,2023-01-20,USD,-1.17,-1.22,0.05,4.0984,53290500
528,2023-01-19,USD,-1.17,-1.22,0.05,4.0984,53290500
529,2023-01-18,USD,-1.17,-1.22,0.05,4.0984,53290500
530,2023-01-17,USD,-1.17,-1.22,0.05,4.0984,53290500
531,2023-01-16,USD,-1.17,-1.22,0.05,4.0984,53290500
532,2023-01-15,USD,-1.17,-1.22,0.05,4.0984,53290500
533,2023-01-14,USD,-1.17,-1.22,0.05,4.0984,53290500
534,2023-01-13,USD,-1.17,-1.22,0.05,4.0984,53290500
535,2023-01-12,USD,-1.17,-1.22,0.05,4.0984,53290500
536,2023-01-11,USD,-1.17,-1.22,0.05,4.0984,53290500
537,2023-01-10,USD,-1.17,-1.22,0.05,4.0984,53290500
538,2023-01-09,USD,-1.17,-1.22,0.05,4.0984,53290500
539,2023-01-08,USD,-1.17,-1.22,0.05,4.0984,53290500
540,2023-01-07,USD,-1.17,-1.22,0.05,4.0984,53290500
541,2023-01-06,USD,-1.17,-1.22,0.05,4.0984,53290500
542,2023-01-05,USD,-1.17,-1.22,0.05,4.0984,53290500
543,2023-01-04,USD,-1.17,-1.22,0.05,4.0984,53290500
544,2023-01-03,USD,-1.17,-1.22,0.05,4.0984,53290500
545,2023-01-02,USD,-1.17,-1.22,0.05,4.0984,53290500
546,2023-01-01,USD,-1.17,-1.22,0.05,4.0984,53290500
547,2022-12-31,USD,-1.17,-1.22,0.05,4.0984,53290500
548,2022-12-30,USD,-1.37,-1.32,-0.05,-3.7879,52900800
549,2022-12-29,USD,-1.37,-1.32,-0.05,-3.7879,52900800
550,2022-12-28,USD,-1.37,-1.32,-0.05,-3.7879,52900800
551,2022-12-27,USD,-1.37,-1.32,-0.05,-3.7879,52900800
