index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,1.05,0.96,0.09,9.375,
336,2023-07-30,USD,1.05,0.96,0.09,9.375,
337,2023-07-29,USD,1.05,0.96,0.09,9.375,
338,2023-07-28,USD,1.05,0.96,0.09,9.375,
339,2023-07-27,USD,1.05,0.96,0.09,9.375,
340,2023-07-26,USD,1.05,0.96,0.09,9.375,
341,2023-07-25,USD,1.05,0.96,0.09,9.375,
342,2023-07-24,USD,1.05,0.96,0.09,9.375,
343,2023-07-23,USD,1.05,0.96,0.09,9.375,
344,2023-07-22,USD,1.05,0.96,0.09,9.375,
345,2023-07-21,USD,1.05,0.96,0.09,9.375,
346,2023-07-20,USD,1.05,0.96,0.09,9.375,
347,2023-07-19,USD,1.05,0.96,0.09,9.375,
348,2023-07-18,USD,1.05,0.96,0.09,9.375,
349,2023-07-17,USD,1.05,0.96,0.09,9.375,
350,2023-07-16,USD,1.05,0.96,0.09,9.375,
351,2023-07-15,USD,1.05,0.96,0.09,9.375,
352,2023-07-14,USD,1.05,0.96,0.09,9.375,
353,2023-07-13,USD,1.05,0.96,0.09,9.375,
354,2023-07-12,USD,1.05,0.96,0.09,9.375,
355,2023-07-11,USD,1.05,0.96,0.09,9.375,
356,2023-07-10,USD,1.05,0.96,0.09,9.375,
357,2023-07-09,USD,1.05,0.96,0.09,9.375,
358,2023-07-08,USD,1.05,0.96,0.09,9.375,
359,2023-07-07,USD,1.05,0.96,0.09,9.375,
360,2023-07-06,USD,1.05,0.96,0.09,9.375,
361,2023-07-05,USD,1.05,0.96,0.09,9.375,
362,2023-07-04,USD,1.05,0.96,0.09,9.375,
363,2023-07-03,USD,1.05,0.96,0.09,9.375,
364,2023-07-02,USD,1.05,0.96,0.09,9.375,
365,2023-07-01,USD,1.05,0.96,0.09,9.375,
366,2023-06-30,USD,1.05,0.96,0.09,9.375,9247100
367,2023-06-29,USD,1.04,0.96,0.08,8.3333,9264200
368,2023-06-28,USD,1.04,0.96,0.08,8.3333,9264200
369,2023-06-27,USD,1.04,0.96,0.08,8.3333,9264200
370,2023-06-26,USD,1.04,0.96,0.08,8.3333,9264200
