index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,1.32,1.02,0.3,29.4118,
336,2023-07-30,USD,1.32,1.02,0.3,29.4118,
337,2023-07-29,USD,1.32,1.02,0.3,29.4118,
338,2023-07-28,USD,1.32,1.02,0.3,29.4118,
339,2023-07-27,USD,1.32,1.02,0.3,29.4118,
340,2023-07-26,USD,1.32,1.02,0.3,29.4118,
341,2023-07-25,USD,1.32,1.02,0.3,29.4118,
342,2023-07-24,USD,1.32,1.02,0.3,29.4118,
343,2023-07-23,USD,1.32,1.02,0.3,29.4118,
344,2023-07-22,USD,1.32,1.02,0.3,29.4118,
345,2023-07-21,USD,1.32,1.02,0.3,29.4118,
346,2023-07-20,USD,1.32,1.02,0.3,29.4118,
347,2023-07-19,USD,1.32,1.02,0.3,29.4118,
348,2023-07-18,USD,1.32,1.02,0.3,29.4118,
349,2023-07-17,USD,1.32,1.02,0.3,29.4118,
350,2023-07-16,USD,1.32,1.02,0.3,29.4118,
351,2023-07-15,USD,1.32,1.02,0.3,29.4118,
352,2023-07-14,USD,1.32,1.02,0.3,29.4118,
353,2023-07-13,USD,1.32,1.02,0.3,29.4118,
354,2023-07-12,USD,1.32,1.02,0.3,29.4118,
355,2023-07-11,USD,1.32,1.02,0.3,29.4118,
356,2023-07-10,USD,1.32,1.02,0.3,29.4118,
357,2023-07-09,USD,1.32,1.02,0.3,29.4118,
358,2023-07-08,USD,1.32,1.02,0.3,29.4118,
359,2023-07-07,USD,1.32,1.02,0.3,29.4118,
360,2023-07-06,USD,1.32,1.02,0.3,29.4118,
361,2023-07-05,USD,1.32,1.02,0.3,29.4118,
362,2023-07-04,USD,1.32,1.02,0.3,29.4118,
363,2023-07-03,USD,1.32,1.02,0.3,29.4118,
364,2023-07-02,USD,1.32,1.02,0.3,29.4118,
365,2023-07-01,USD,1.32,1.02,0.3,29.4118,
366,2023-06-30,USD,1.32,1.02,0.3,29.4118,27992000
367,2023-06-29,USD,1.45,1.15,0.3,26.087,28184000
368,2023-06-28,USD,1.45,1.15,0.3,26.087,28184000
369,2023-06-27,USD,1.45,1.15,0.3,26.087,28184000
370,2023-06-26,USD,1.45,1.15,0.3,26.087,28184000
371,2023-06-25,USD,1.45,1.15,0.3,26.087,28184000
372,2023-06-24,USD,1.45,1.15,0.3,26.087,28184000
373,2023-06-23,USD,1.45,1.15,0.3,26.087,28184000
374,2023-06-22,USD,1.45,1.15,0.3,26.087,28184000
375,2023-06-21,USD,1.45,1.15,0.3,26.087,28184000
376,2023-06-20,USD,1.45,1.15,0.3,26.087,28184000
377,2023-06-19,USD,1.45,1.15,0.3,26.087,28184000
378,2023-06-18,USD,1.45,1.15,0.3,26.087,28184000
379,2023-06-17,USD,1.45,1.15,0.3,26.087,28184000
380,2023-06-16,USD,1.45,1.15,0.3,26.087,28184000
381,2023-06-15,USD,1.45,1.15,0.3,26.087,28184000
382,2023-06-14,USD,1.45,1.15,0.3,26.087,28184000
383,2023-06-13,USD,1.45,1.15,0.3,26.087,28184000
384,2023-06-12,USD,1.45,1.15,0.3,26.087,28184000
385,2023-06-11,USD,1.45,1.15,0.3,26.087,28184000
386,2023-06-10,USD,1.45,1.15,0.3,26.087,28184000
387,2023-06-09,USD,1.45,1.15,0.3,26.087,28184000
388,2023-06-08,USD,1.45,1.15,0.3,26.087,28184000
389,2023-06-07,USD,1.45,1.15,0.3,26.087,28184000
390,2023-06-06,USD,1.45,1.15,0.3,26.087,28184000
391,2023-06-05,USD,1.45,1.15,0.3,26.087,28184000
392,2023-06-04,USD,1.45,1.15,0.3,26.087,28184000
393,2023-06-03,USD,1.45,1.15,0.3,26.087,28184000
394,2023-06-02,USD,1.45,1.15,0.3,26.087,28184000
395,2023-06-01,USD,1.45,1.15,0.3,26.087,28184000
396,2023-05-31,USD,1.45,1.15,0.3,26.087,28184000
397,2023-05-30,USD,1.45,1.15,0.3,26.087,28184000
398,2023-05-29,USD,1.45,1.15,0.3,26.087,28184000
399,2023-05-28,USD,1.45,1.15,0.3,26.087,28184000
400,2023-05-27,USD,1.45,1.15,0.3,26.087,28184000
401,2023-05-26,USD,1.45,1.15,0.3,26.087,28184000
402,2023-05-25,USD,1.45,1.15,0.3,26.087,28184000
403,2023-05-24,USD,1.45,1.15,0.3,26.087,28184000
404,2023-05-23,USD,1.45,1.15,0.3,26.087,28184000
405,2023-05-22,USD,1.45,1.15,0.3,26.087,28184000
406,2023-05-21,USD,1.45,1.15,0.3,26.087,28184000
407,2023-05-20,USD,1.45,1.15,0.3,26.087,28184000
408,2023-05-19,USD,1.45,1.15,0.3,26.087,28184000
409,2023-05-18,USD,1.45,1.15,0.3,26.087,28184000
410,2023-05-17,USD,1.45,1.15,0.3,26.087,28184000
