index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,3.29,2.86,0.43,15.035,
336,2023-07-30,USD,3.29,2.86,0.43,15.035,
337,2023-07-29,USD,3.29,2.86,0.43,15.035,
338,2023-07-28,USD,3.29,2.86,0.43,15.035,
339,2023-07-27,USD,3.29,2.86,0.43,15.035,
340,2023-07-26,USD,3.29,2.86,0.43,15.035,
341,2023-07-25,USD,3.29,2.86,0.43,15.035,
342,2023-07-24,USD,3.29,2.86,0.43,15.035,
343,2023-07-23,USD,3.29,2.86,0.43,15.035,
344,2023-07-22,USD,3.29,2.86,0.43,15.035,
345,2023-07-21,USD,3.29,2.86,0.43,15.035,
346,2023-07-20,USD,3.29,2.86,0.43,15.035,
347,2023-07-19,USD,3.29,2.86,0.43,15.035,
348,2023-07-18,USD,3.29,2.86,0.43,15.035,
349,2023-07-17,USD,3.29,2.86,0.43,15.035,
350,2023-07-16,USD,3.29,2.86,0.43,15.035,
351,2023-07-15,USD,3.29,2.86,0.43,15.035,
352,2023-07-14,USD,3.29,2.86,0.43,15.035,
353,2023-07-13,USD,3.29,2.86,0.43,15.035,
354,2023-07-12,USD,3.29,2.86,0.43,15.035,
355,2023-07-11,USD,3.29,2.86,0.43,15.035,
356,2023-07-10,USD,3.29,2.86,0.43,15.035,
357,2023-07-09,USD,3.29,2.86,0.43,15.035,
358,2023-07-08,USD,3.29,2.86,0.43,15.035,
359,2023-07-07,USD,3.29,2.86,0.43,15.035,
360,2023-07-06,USD,3.29,2.86,0.43,15.035,
361,2023-07-05,USD,3.29,2.86,0.43,15.035,
362,2023-07-04,USD,3.29,2.86,0.43,15.035,
363,2023-07-03,USD,3.29,2.86,0.43,15.035,
364,2023-07-02,USD,3.29,2.86,0.43,15.035,
365,2023-07-01,USD,3.29,2.86,0.43,15.035,
366,2023-06-30,USD,3.29,2.86,0.43,15.035,451572000
367,2023-06-29,USD,2.88,2.86,0.02,0.6993,452417000
368,2023-06-28,USD,2.88,2.86,0.02,0.6993,452417000
369,2023-06-27,USD,2.88,2.86,0.02,0.6993,452417000
370,2023-06-26,USD,2.88,2.86,0.02,0.6993,452417000
371,2023-06-25,USD,2.88,2.86,0.02,0.6993,452417000
372,2023-06-24,USD,2.88,2.86,0.02,0.6993,452417000
373,2023-06-23,USD,2.88,2.86,0.02,0.6993,452417000
374,2023-06-22,USD,2.88,2.86,0.02,0.6993,452417000
375,2023-06-21,USD,2.88,2.86,0.02,0.6993,452417000
376,2023-06-20,USD,2.88,2.86,0.02,0.6993,452417000
377,2023-06-19,USD,2.88,2.86,0.02,0.6993,452417000
378,2023-06-18,USD,2.88,2.86,0.02,0.6993,452417000
379,2023-06-17,USD,2.88,2.86,0.02,0.6993,452417000
380,2023-06-16,USD,2.88,2.86,0.02,0.6993,452417000
381,2023-06-15,USD,2.88,2.86,0.02,0.6993,452417000
382,2023-06-14,USD,2.88,2.86,0.02,0.6993,452417000
383,2023-06-13,USD,2.88,2.86,0.02,0.6993,452417000
384,2023-06-12,USD,2.88,2.86,0.02,0.6993,452417000
385,2023-06-11,USD,2.88,2.86,0.02,0.6993,452417000
386,2023-06-10,USD,2.88,2.86,0.02,0.6993,452417000
387,2023-06-09,USD,2.88,2.86,0.02,0.6993,452417000
388,2023-06-08,USD,2.88,2.86,0.02,0.6993,452417000
389,2023-06-07,USD,2.88,2.86,0.02,0.6993,452417000
390,2023-06-06,USD,2.88,2.86,0.02,0.6993,452417000
391,2023-06-05,USD,2.88,2.86,0.02,0.6993,452417000
392,2023-06-04,USD,2.88,2.86,0.02,0.6993,452417000
393,2023-06-03,USD,2.88,2.86,0.02,0.6993,452417000
394,2023-06-02,USD,2.88,2.86,0.02,0.6993,452417000
395,2023-06-01,USD,2.88,2.86,0.02,0.6993,452417000
396,2023-05-31,USD,2.88,2.86,0.02,0.6993,452417000
397,2023-05-30,USD,2.88,2.86,0.02,0.6993,452417000
398,2023-05-29,USD,2.88,2.86,0.02,0.6993,452417000
399,2023-05-28,USD,2.88,2.86,0.02,0.6993,452417000
400,2023-05-27,USD,2.88,2.86,0.02,0.6993,452417000
401,2023-05-26,USD,2.88,2.86,0.02,0.6993,452417000
402,2023-05-25,USD,2.88,2.86,0.02,0.6993,452417000
403,2023-05-24,USD,2.88,2.86,0.02,0.6993,452417000
404,2023-05-23,USD,2.88,2.86,0.02,0.6993,452417000
405,2023-05-22,USD,2.88,2.86,0.02,0.6993,452417000
406,2023-05-21,USD,2.88,2.86,0.02,0.6993,452417000
407,2023-05-20,USD,2.88,2.86,0.02,0.6993,452417000
408,2023-05-19,USD,2.88,2.86,0.02,0.6993,452417000
409,2023-05-18,USD,2.88,2.86,0.02,0.6993,452417000
410,2023-05-17,USD,2.88,2.86,0.02,0.6993,452417000
411,2023-05-16,USD,2.88,2.86,0.02,0.6993,452417000
412,2023-05-15,USD,2.88,2.86,0.02,0.6993,452417000
413,2023-05-14,USD,2.88,2.86,0.02,0.6993,452417000
414,2023-05-13,USD,2.88,2.86,0.02,0.6993,452417000
