index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
305,2023-07-31,USD,-0.45,-0.56,0.11,19.6429,
306,2023-07-30,USD,-0.45,-0.56,0.11,19.6429,
307,2023-07-29,USD,-0.45,-0.56,0.11,19.6429,
308,2023-07-28,USD,-0.45,-0.56,0.11,19.6429,
309,2023-07-27,USD,-0.45,-0.56,0.11,19.6429,
310,2023-07-26,USD,-0.45,-0.56,0.11,19.6429,
311,2023-07-25,USD,-0.45,-0.56,0.11,19.6429,
312,2023-07-24,USD,-0.45,-0.56,0.11,19.6429,
313,2023-07-23,USD,-0.45,-0.56,0.11,19.6429,
314,2023-07-22,USD,-0.45,-0.56,0.11,19.6429,
315,2023-07-21,USD,-0.45,-0.56,0.11,19.6429,
316,2023-07-20,USD,-0.45,-0.56,0.11,19.6429,
317,2023-07-19,USD,-0.45,-0.56,0.11,19.6429,
318,2023-07-18,USD,-0.45,-0.56,0.11,19.6429,
319,2023-07-17,USD,-0.45,-0.56,0.11,19.6429,
320,2023-07-16,USD,-0.45,-0.56,0.11,19.6429,
321,2023-07-15,USD,-0.45,-0.56,0.11,19.6429,
322,2023-07-14,USD,-0.45,-0.56,0.11,19.6429,
323,2023-07-13,USD,-0.45,-0.56,0.11,19.6429,
324,2023-07-12,USD,-0.45,-0.56,0.11,19.6429,
325,2023-07-11,USD,-0.45,-0.56,0.11,19.6429,
326,2023-07-10,USD,-0.45,-0.56,0.11,19.6429,
327,2023-07-09,USD,-0.45,-0.56,0.11,19.6429,
328,2023-07-08,USD,-0.45,-0.56,0.11,19.6429,
329,2023-07-07,USD,-0.45,-0.56,0.11,19.6429,
330,2023-07-06,USD,-0.45,-0.56,0.11,19.6429,
331,2023-07-05,USD,-0.45,-0.56,0.11,19.6429,
332,2023-07-04,USD,-0.45,-0.56,0.11,19.6429,
333,2023-07-03,USD,-0.45,-0.56,0.11,19.6429,
334,2023-07-02,USD,-0.45,-0.56,0.11,19.6429,
335,2023-07-01,USD,-0.45,-0.56,0.11,19.6429,
336,2023-06-30,USD,-0.45,-0.56,0.11,19.6429,54259000
337,2023-06-29,USD,-0.45,-0.56,0.11,19.6429,54028200
338,2023-06-28,USD,-0.45,-0.56,0.11,19.6429,54028200
339,2023-06-27,USD,-0.45,-0.56,0.11,19.6429,54028200
340,2023-06-26,USD,-0.45,-0.56,0.11,19.6429,54028200
341,2023-06-25,USD,-0.45,-0.56,0.11,19.6429,54028200
342,2023-06-24,USD,-0.45,-0.56,0.11,19.6429,54028200
343,2023-06-23,USD,-0.45,-0.56,0.11,19.6429,54028200
344,2023-06-22,USD,-0.45,-0.56,0.11,19.6429,54028200
345,2023-06-21,USD,-0.45,-0.56,0.11,19.6429,54028200
346,2023-06-20,USD,-0.45,-0.56,0.11,19.6429,54028200
347,2023-06-19,USD,-0.45,-0.56,0.11,19.6429,54028200
348,2023-06-18,USD,-0.45,-0.56,0.11,19.6429,54028200
349,2023-06-17,USD,-0.45,-0.56,0.11,19.6429,54028200
350,2023-06-16,USD,-0.45,-0.56,0.11,19.6429,54028200
