index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-2.66,-1.71,-0.95,-55.5556,
336,2023-07-30,USD,-2.66,-1.71,-0.95,-55.5556,
337,2023-07-29,USD,-2.66,-1.71,-0.95,-55.5556,
338,2023-07-28,USD,-2.66,-1.71,-0.95,-55.5556,
339,2023-07-27,USD,-2.66,-1.71,-0.95,-55.5556,
340,2023-07-26,USD,-2.66,-1.71,-0.95,-55.5556,
341,2023-07-25,USD,-2.66,-1.71,-0.95,-55.5556,
342,2023-07-24,USD,-2.66,-1.71,-0.95,-55.5556,
343,2023-07-23,USD,-2.66,-1.71,-0.95,-55.5556,
344,2023-07-22,USD,-2.66,-1.71,-0.95,-55.5556,
345,2023-07-21,USD,-2.66,-1.71,-0.95,-55.5556,
346,2023-07-20,USD,-2.66,-1.71,-0.95,-55.5556,
347,2023-07-19,USD,-2.66,-1.71,-0.95,-55.5556,
348,2023-07-18,USD,-2.66,-1.71,-0.95,-55.5556,
349,2023-07-17,USD,-2.66,-1.71,-0.95,-55.5556,
350,2023-07-16,USD,-2.66,-1.71,-0.95,-55.5556,
351,2023-07-15,USD,-2.66,-1.71,-0.95,-55.5556,
352,2023-07-14,USD,-2.66,-1.71,-0.95,-55.5556,
353,2023-07-13,USD,-2.66,-1.71,-0.95,-55.5556,
354,2023-07-12,USD,-2.66,-1.71,-0.95,-55.5556,
355,2023-07-11,USD,-2.66,-1.71,-0.95,-55.5556,
356,2023-07-10,USD,-2.66,-1.71,-0.95,-55.5556,
357,2023-07-09,USD,-2.66,-1.71,-0.95,-55.5556,
358,2023-07-08,USD,-2.66,-1.71,-0.95,-55.5556,
359,2023-07-07,USD,-2.66,-1.71,-0.95,-55.5556,
360,2023-07-06,USD,-2.66,-1.71,-0.95,-55.5556,
361,2023-07-05,USD,-2.66,-1.71,-0.95,-55.5556,
362,2023-07-04,USD,-2.66,-1.71,-0.95,-55.5556,
363,2023-07-03,USD,-2.66,-1.71,-0.95,-55.5556,
364,2023-07-02,USD,-2.66,-1.71,-0.95,-55.5556,
365,2023-07-01,USD,-2.66,-1.71,-0.95,-55.5556,
366,2023-06-30,USD,-2.66,-1.71,-0.95,-55.5556,74730400
367,2023-06-29,USD,-1.88,-1.52,-0.36,-23.6842,73729300
368,2023-06-28,USD,-1.88,-1.52,-0.36,-23.6842,73729300
369,2023-06-27,USD,-1.88,-1.52,-0.36,-23.6842,73729300
370,2023-06-26,USD,-1.88,-1.52,-0.36,-23.6842,73729300
371,2023-06-25,USD,-1.88,-1.52,-0.36,-23.6842,73729300
372,2023-06-24,USD,-1.88,-1.52,-0.36,-23.6842,73729300
373,2023-06-23,USD,-1.88,-1.52,-0.36,-23.6842,73729300
374,2023-06-22,USD,-1.88,-1.52,-0.36,-23.6842,73729300
375,2023-06-21,USD,-1.88,-1.52,-0.36,-23.6842,73729300
376,2023-06-20,USD,-1.88,-1.52,-0.36,-23.6842,73729300
377,2023-06-19,USD,-1.88,-1.52,-0.36,-23.6842,73729300
378,2023-06-18,USD,-1.88,-1.52,-0.36,-23.6842,73729300
379,2023-06-17,USD,-1.88,-1.52,-0.36,-23.6842,73729300
380,2023-06-16,USD,-1.88,-1.52,-0.36,-23.6842,73729300
381,2023-06-15,USD,-1.88,-1.52,-0.36,-23.6842,73729300
382,2023-06-14,USD,-1.88,-1.52,-0.36,-23.6842,73729300
383,2023-06-13,USD,-1.88,-1.52,-0.36,-23.6842,73729300
384,2023-06-12,USD,-1.88,-1.52,-0.36,-23.6842,73729300
385,2023-06-11,USD,-1.88,-1.52,-0.36,-23.6842,73729300
386,2023-06-10,USD,-1.88,-1.52,-0.36,-23.6842,73729300
387,2023-06-09,USD,-1.88,-1.52,-0.36,-23.6842,73729300
388,2023-06-08,USD,-1.88,-1.52,-0.36,-23.6842,73729300
389,2023-06-07,USD,-1.88,-1.52,-0.36,-23.6842,73729300
390,2023-06-06,USD,-1.88,-1.52,-0.36,-23.6842,73729300
391,2023-06-05,USD,-1.88,-1.52,-0.36,-23.6842,73729300
392,2023-06-04,USD,-1.88,-1.52,-0.36,-23.6842,73729300
393,2023-06-03,USD,-1.88,-1.52,-0.36,-23.6842,73729300
394,2023-06-02,USD,-1.88,-1.52,-0.36,-23.6842,73729300
395,2023-06-01,USD,-1.88,-1.52,-0.36,-23.6842,73729300
396,2023-05-31,USD,-1.88,-1.52,-0.36,-23.6842,73729300
397,2023-05-30,USD,-1.88,-1.52,-0.36,-23.6842,73729300
398,2023-05-29,USD,-1.88,-1.52,-0.36,-23.6842,73729300
399,2023-05-28,USD,-1.88,-1.52,-0.36,-23.6842,73729300
400,2023-05-27,USD,-1.88,-1.52,-0.36,-23.6842,73729300
401,2023-05-26,USD,-1.88,-1.52,-0.36,-23.6842,73729300
402,2023-05-25,USD,-1.88,-1.52,-0.36,-23.6842,73729300
403,2023-05-24,USD,-1.88,-1.52,-0.36,-23.6842,73729300
404,2023-05-23,USD,-1.88,-1.52,-0.36,-23.6842,73729300
405,2023-05-22,USD,-1.88,-1.52,-0.36,-23.6842,73729300
406,2023-05-21,USD,-1.88,-1.52,-0.36,-23.6842,73729300
407,2023-05-20,USD,-1.88,-1.52,-0.36,-23.6842,73729300
408,2023-05-19,USD,-1.88,-1.52,-0.36,-23.6842,73729300
409,2023-05-18,USD,-1.88,-1.52,-0.36,-23.6842,73729300
410,2023-05-17,USD,-1.88,-1.52,-0.36,-23.6842,73729300
411,2023-05-16,USD,-1.88,-1.52,-0.36,-23.6842,73729300
412,2023-05-15,USD,-1.88,-1.52,-0.36,-23.6842,73729300
413,2023-05-14,USD,-1.88,-1.52,-0.36,-23.6842,73729300
414,2023-05-13,USD,-1.88,-1.52,-0.36,-23.6842,73729300
415,2023-05-12,USD,-1.88,-1.52,-0.36,-23.6842,73729300
416,2023-05-11,USD,-1.88,-1.52,-0.36,-23.6842,73729300
417,2023-05-10,USD,-1.88,-1.52,-0.36,-23.6842,73729300
418,2023-05-09,USD,-1.88,-1.52,-0.36,-23.6842,73729300
419,2023-05-08,USD,-1.88,-1.52,-0.36,-23.6842,73729300
420,2023-05-07,USD,-1.88,-1.52,-0.36,-23.6842,73729300
421,2023-05-06,USD,-1.88,-1.52,-0.36,-23.6842,73729300
422,2023-05-05,USD,-1.88,-1.52,-0.36,-23.6842,73729300
423,2023-05-04,USD,-1.88,-1.52,-0.36,-23.6842,73729300
424,2023-05-03,USD,-1.88,-1.52,-0.36,-23.6842,73729300
425,2023-05-02,USD,-1.88,-1.52,-0.36,-23.6842,73729300
426,2023-05-01,USD,-1.88,-1.52,-0.36,-23.6842,73729300
427,2023-04-30,USD,-1.88,-1.52,-0.36,-23.6842,73729300
428,2023-04-29,USD,-1.88,-1.52,-0.36,-23.6842,73729300
429,2023-04-28,USD,-1.88,-1.52,-0.36,-23.6842,73729300
430,2023-04-27,USD,-1.88,-1.52,-0.36,-23.6842,73729300
431,2023-04-26,USD,-1.88,-1.52,-0.36,-23.6842,73729300
432,2023-04-25,USD,-1.88,-1.52,-0.36,-23.6842,73729300
433,2023-04-24,USD,-1.88,-1.52,-0.36,-23.6842,73729300
434,2023-04-23,USD,-1.88,-1.52,-0.36,-23.6842,73729300
435,2023-04-22,USD,-1.88,-1.52,-0.36,-23.6842,73729300
436,2023-04-21,USD,-1.88,-1.52,-0.36,-23.6842,73729300
437,2023-04-20,USD,-1.88,-1.52,-0.36,-23.6842,73729300
438,2023-04-19,USD,-1.88,-1.52,-0.36,-23.6842,73729300
439,2023-04-18,USD,-1.88,-1.52,-0.36,-23.6842,73729300
440,2023-04-17,USD,-1.88,-1.52,-0.36,-23.6842,73729300
441,2023-04-16,USD,-1.88,-1.52,-0.36,-23.6842,73729300
442,2023-04-15,USD,-1.88,-1.52,-0.36,-23.6842,73729300
443,2023-04-14,USD,-1.88,-1.52,-0.36,-23.6842,73729300
444,2023-04-13,USD,-1.88,-1.52,-0.36,-23.6842,73729300
445,2023-04-12,USD,-1.88,-1.52,-0.36,-23.6842,73729300
446,2023-04-11,USD,-1.88,-1.52,-0.36,-23.6842,73729300
447,2023-04-10,USD,-1.88,-1.52,-0.36,-23.6842,73729300
448,2023-04-09,USD,-1.88,-1.52,-0.36,-23.6842,73729300
449,2023-04-08,USD,-1.88,-1.52,-0.36,-23.6842,73729300
450,2023-04-07,USD,-1.88,-1.52,-0.36,-23.6842,73729300
451,2023-04-06,USD,-1.88,-1.52,-0.36,-23.6842,73729300
452,2023-04-05,USD,-1.88,-1.52,-0.36,-23.6842,73729300
453,2023-04-04,USD,-1.88,-1.52,-0.36,-23.6842,73729300
454,2023-04-03,USD,-1.88,-1.52,-0.36,-23.6842,73729300
455,2023-04-02,USD,-1.88,-1.52,-0.36,-23.6842,73729300
456,2023-04-01,USD,-1.88,-1.52,-0.36,-23.6842,73729300
457,2023-03-31,USD,-1.88,-1.52,-0.36,-23.6842,73729300
458,2023-03-30,USD,-1.89,-1.59,-0.3,-18.8679,72656800
459,2023-03-29,USD,-1.89,-1.59,-0.3,-18.8679,72656800
460,2023-03-28,USD,-1.89,-1.59,-0.3,-18.8679,72656800
461,2023-03-27,USD,-1.89,-1.59,-0.3,-18.8679,72656800
462,2023-03-26,USD,-1.89,-1.59,-0.3,-18.8679,72656800
463,2023-03-25,USD,-1.89,-1.59,-0.3,-18.8679,72656800
464,2023-03-24,USD,-1.89,-1.59,-0.3,-18.8679,72656800
465,2023-03-23,USD,-1.89,-1.59,-0.3,-18.8679,72656800
466,2023-03-22,USD,-1.89,-1.59,-0.3,-18.8679,72656800
467,2023-03-21,USD,-1.89,-1.59,-0.3,-18.8679,72656800
468,2023-03-20,USD,-1.89,-1.59,-0.3,-18.8679,72656800
469,2023-03-19,USD,-1.89,-1.59,-0.3,-18.8679,72656800
470,2023-03-18,USD,-1.89,-1.59,-0.3,-18.8679,72656800
471,2023-03-17,USD,-1.89,-1.59,-0.3,-18.8679,72656800
472,2023-03-16,USD,-1.89,-1.59,-0.3,-18.8679,72656800
473,2023-03-15,USD,-1.89,-1.59,-0.3,-18.8679,72656800
474,2023-03-14,USD,-1.89,-1.59,-0.3,-18.8679,72656800
475,2023-03-13,USD,-1.89,-1.59,-0.3,-18.8679,72656800
476,2023-03-12,USD,-1.89,-1.59,-0.3,-18.8679,72656800
477,2023-03-11,USD,-1.89,-1.59,-0.3,-18.8679,72656800
478,2023-03-10,USD,-1.89,-1.59,-0.3,-18.8679,72656800
479,2023-03-09,USD,-1.89,-1.59,-0.3,-18.8679,72656800
480,2023-03-08,USD,-1.89,-1.59,-0.3,-18.8679,72656800
481,2023-03-07,USD,-1.89,-1.59,-0.3,-18.8679,72656800
482,2023-03-06,USD,-1.89,-1.59,-0.3,-18.8679,72656800
483,2023-03-05,USD,-1.89,-1.59,-0.3,-18.8679,72656800
484,2023-03-04,USD,-1.89,-1.59,-0.3,-18.8679,72656800
485,2023-03-03,USD,-1.89,-1.59,-0.3,-18.8679,72656800
486,2023-03-02,USD,-1.89,-1.59,-0.3,-18.8679,72656800
487,2023-03-01,USD,-1.89,-1.59,-0.3,-18.8679,72656800
488,2023-02-28,USD,-1.89,-1.59,-0.3,-18.8679,72656800
489,2023-02-27,USD,-1.89,-1.59,-0.3,-18.8679,72656800
490,2023-02-26,USD,-1.89,-1.59,-0.3,-18.8679,72656800
491,2023-02-25,USD,-1.89,-1.59,-0.3,-18.8679,72656800
492,2023-02-24,USD,-1.89,-1.59,-0.3,-18.8679,72656800
493,2023-02-23,USD,-1.89,-1.59,-0.3,-18.8679,72656800
494,2023-02-22,USD,-1.89,-1.59,-0.3,-18.8679,72656800
