index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-1.32,-1.97,0.65,32.9949,
336,2023-07-30,USD,-1.32,-1.97,0.65,32.9949,
337,2023-07-29,USD,-1.32,-1.97,0.65,32.9949,
338,2023-07-28,USD,-1.32,-1.97,0.65,32.9949,
339,2023-07-27,USD,-1.32,-1.97,0.65,32.9949,
340,2023-07-26,USD,-1.32,-1.97,0.65,32.9949,
341,2023-07-25,USD,-1.32,-1.97,0.65,32.9949,
342,2023-07-24,USD,-1.32,-1.97,0.65,32.9949,
343,2023-07-23,USD,-1.32,-1.97,0.65,32.9949,
344,2023-07-22,USD,-1.32,-1.97,0.65,32.9949,
345,2023-07-21,USD,-1.32,-1.97,0.65,32.9949,
346,2023-07-20,USD,-1.32,-1.97,0.65,32.9949,
347,2023-07-19,USD,-1.32,-1.97,0.65,32.9949,
348,2023-07-18,USD,-1.32,-1.97,0.65,32.9949,
349,2023-07-17,USD,-1.32,-1.97,0.65,32.9949,
350,2023-07-16,USD,-1.32,-1.97,0.65,32.9949,
351,2023-07-15,USD,-1.32,-1.97,0.65,32.9949,
352,2023-07-14,USD,-1.32,-1.97,0.65,32.9949,
353,2023-07-13,USD,-1.32,-1.97,0.65,32.9949,
354,2023-07-12,USD,-1.32,-1.97,0.65,32.9949,
355,2023-07-11,USD,-1.32,-1.97,0.65,32.9949,
356,2023-07-10,USD,-1.32,-1.97,0.65,32.9949,
357,2023-07-09,USD,-1.32,-1.97,0.65,32.9949,
358,2023-07-08,USD,-1.32,-1.97,0.65,32.9949,
359,2023-07-07,USD,-1.32,-1.97,0.65,32.9949,
360,2023-07-06,USD,-1.32,-1.97,0.65,32.9949,
361,2023-07-05,USD,-1.32,-1.97,0.65,32.9949,
362,2023-07-04,USD,-1.32,-1.97,0.65,32.9949,
363,2023-07-03,USD,-1.32,-1.97,0.65,32.9949,
364,2023-07-02,USD,-1.32,-1.97,0.65,32.9949,
365,2023-07-01,USD,-1.32,-1.97,0.65,32.9949,
366,2023-06-30,USD,-1.32,-1.97,0.65,32.9949,11884500
367,2023-06-29,USD,-1.187,-1.72,0.533,30.9884,11815400
368,2023-06-28,USD,-1.187,-1.72,0.533,30.9884,11815400
369,2023-06-27,USD,-1.187,-1.72,0.533,30.9884,11815400
370,2023-06-26,USD,-1.187,-1.72,0.533,30.9884,11815400
371,2023-06-25,USD,-1.187,-1.72,0.533,30.9884,11815400
372,2023-06-24,USD,-1.187,-1.72,0.533,30.9884,11815400
373,2023-06-23,USD,-1.187,-1.72,0.533,30.9884,11815400
374,2023-06-22,USD,-1.187,-1.72,0.533,30.9884,11815400
375,2023-06-21,USD,-1.187,-1.72,0.533,30.9884,11815400
376,2023-06-20,USD,-1.187,-1.72,0.533,30.9884,11815400
377,2023-06-19,USD,-1.187,-1.72,0.533,30.9884,11815400
378,2023-06-18,USD,-1.187,-1.72,0.533,30.9884,11815400
379,2023-06-17,USD,-1.187,-1.72,0.533,30.9884,11815400
380,2023-06-16,USD,-1.187,-1.72,0.533,30.9884,11815400
381,2023-06-15,USD,-1.187,-1.72,0.533,30.9884,11815400
382,2023-06-14,USD,-1.187,-1.72,0.533,30.9884,11815400
383,2023-06-13,USD,-1.187,-1.72,0.533,30.9884,11815400
384,2023-06-12,USD,-1.187,-1.72,0.533,30.9884,11815400
385,2023-06-11,USD,-1.187,-1.72,0.533,30.9884,11815400
386,2023-06-10,USD,-1.187,-1.72,0.533,30.9884,11815400
387,2023-06-09,USD,-1.187,-1.72,0.533,30.9884,11815400
388,2023-06-08,USD,-1.187,-1.72,0.533,30.9884,11815400
389,2023-06-07,USD,-1.187,-1.72,0.533,30.9884,11815400
390,2023-06-06,USD,-1.187,-1.72,0.533,30.9884,11815400
391,2023-06-05,USD,-1.187,-1.72,0.533,30.9884,11815400
392,2023-06-04,USD,-1.187,-1.72,0.533,30.9884,11815400
393,2023-06-03,USD,-1.187,-1.72,0.533,30.9884,11815400
394,2023-06-02,USD,-1.187,-1.72,0.533,30.9884,11815400
395,2023-06-01,USD,-1.187,-1.72,0.533,30.9884,11815400
396,2023-05-31,USD,-1.187,-1.72,0.533,30.9884,11815400
397,2023-05-30,USD,-1.187,-1.72,0.533,30.9884,11815400
398,2023-05-29,USD,-1.187,-1.72,0.533,30.9884,11815400
399,2023-05-28,USD,-1.187,-1.72,0.533,30.9884,11815400
400,2023-05-27,USD,-1.187,-1.72,0.533,30.9884,11815400
401,2023-05-26,USD,-1.187,-1.72,0.533,30.9884,11815400
402,2023-05-25,USD,-1.187,-1.72,0.533,30.9884,11815400
403,2023-05-24,USD,-1.187,-1.72,0.533,30.9884,11815400
404,2023-05-23,USD,-1.187,-1.72,0.533,30.9884,11815400
405,2023-05-22,USD,-1.187,-1.72,0.533,30.9884,11815400
406,2023-05-21,USD,-1.187,-1.72,0.533,30.9884,11815400
407,2023-05-20,USD,-1.187,-1.72,0.533,30.9884,11815400
408,2023-05-19,USD,-1.187,-1.72,0.533,30.9884,11815400
409,2023-05-18,USD,-1.187,-1.72,0.533,30.9884,11815400
410,2023-05-17,USD,-1.187,-1.72,0.533,30.9884,11815400
411,2023-05-16,USD,-1.187,-1.72,0.533,30.9884,11815400
412,2023-05-15,USD,-1.187,-1.72,0.533,30.9884,11815400
413,2023-05-14,USD,-1.187,-1.72,0.533,30.9884,11815400
414,2023-05-13,USD,-1.187,-1.72,0.533,30.9884,11815400
415,2023-05-12,USD,-1.187,-1.72,0.533,30.9884,11815400
416,2023-05-11,USD,-1.187,-1.72,0.533,30.9884,11815400
417,2023-05-10,USD,-1.187,-1.72,0.533,30.9884,11815400
418,2023-05-09,USD,-1.187,-1.72,0.533,30.9884,11815400
419,2023-05-08,USD,-1.187,-1.72,0.533,30.9884,11815400
420,2023-05-07,USD,-1.187,-1.72,0.533,30.9884,11815400
421,2023-05-06,USD,-1.187,-1.72,0.533,30.9884,11815400
422,2023-05-05,USD,-1.187,-1.72,0.533,30.9884,11815400
423,2023-05-04,USD,-1.187,-1.72,0.533,30.9884,11815400
424,2023-05-03,USD,-1.187,-1.72,0.533,30.9884,11815400
425,2023-05-02,USD,-1.187,-1.72,0.533,30.9884,11815400
426,2023-05-01,USD,-1.187,-1.72,0.533,30.9884,11815400
427,2023-04-30,USD,-1.187,-1.72,0.533,30.9884,11815400
428,2023-04-29,USD,-1.187,-1.72,0.533,30.9884,11815400
429,2023-04-28,USD,-1.187,-1.72,0.533,30.9884,11815400
430,2023-04-27,USD,-1.187,-1.72,0.533,30.9884,11815400
