index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
274,2023-07-31,USD,0.06,0.03,0.03,100,133150200.00000001
275,2023-07-30,USD,0.06,0.06,0,0,133150200.00000001
276,2023-07-29,USD,0.06,0.06,0,0,133150200.00000001
277,2023-07-28,USD,0.06,0.06,0,0,133150200.00000001
278,2023-07-27,USD,0.06,0.06,0,0,133150200.00000001
279,2023-07-26,USD,0.06,0.06,0,0,133150200.00000001
280,2023-07-25,USD,0.06,0.06,0,0,133150200.00000001
281,2023-07-24,USD,0.06,0.06,0,0,133150200.00000001
282,2023-07-23,USD,0.06,0.06,0,0,133150200.00000001
283,2023-07-22,USD,0.06,0.06,0,0,133150200.00000001
284,2023-07-21,USD,0.06,0.06,0,0,133150200.00000001
285,2023-07-20,USD,0.06,0.06,0,0,133150200.00000001
286,2023-07-19,USD,0.06,0.06,0,0,133150200.00000001
287,2023-07-18,USD,0.06,0.06,0,0,133150200.00000001
288,2023-07-17,USD,0.06,0.06,0,0,133150200.00000001
289,2023-07-16,USD,0.06,0.06,0,0,133150200.00000001
290,2023-07-15,USD,0.06,0.06,0,0,133150200.00000001
291,2023-07-14,USD,0.06,0.06,0,0,133150200.00000001
292,2023-07-13,USD,0.06,0.06,0,0,133150200.00000001
293,2023-07-12,USD,0.06,0.06,0,0,133150200.00000001
294,2023-07-11,USD,0.06,0.06,0,0,133150200.00000001
295,2023-07-10,USD,0.06,0.06,0,0,133150200.00000001
296,2023-07-09,USD,0.06,0.06,0,0,133150200.00000001
297,2023-07-08,USD,0.06,0.06,0,0,133150200.00000001
298,2023-07-07,USD,0.06,0.06,0,0,133150200.00000001
299,2023-07-06,USD,0.06,0.06,0,0,133150200.00000001
300,2023-07-05,USD,0.06,0.06,0,0,133150200.00000001
301,2023-07-04,USD,0.06,0.06,0,0,133150200.00000001
302,2023-07-03,USD,0.06,0.06,0,0,133150200.00000001
303,2023-07-02,USD,0.06,0.06,0,0,133150200.00000001
304,2023-07-01,USD,0.06,0.06,0,0,133150200.00000001
305,2023-06-30,USD,0.06,0.06,0,0,133150200.00000001
306,2023-06-29,USD,0.06,0.06,0,0,134640900
307,2023-06-28,USD,0.06,0.06,0,0,134640900
308,2023-06-27,USD,0.06,0.06,0,0,134640900
309,2023-06-26,USD,0.06,0.06,0,0,134640900
310,2023-06-25,USD,0.06,0.06,0,0,134640900
311,2023-06-24,USD,0.06,0.06,0,0,134640900
312,2023-06-23,USD,0.06,0.06,0,0,134640900
313,2023-06-22,USD,0.06,0.06,0,0,134640900
314,2023-06-21,USD,0.06,0.06,0,0,134640900
315,2023-06-20,USD,0.06,0.06,0,0,134640900
316,2023-06-19,USD,0.06,0.06,0,0,134640900
317,2023-06-18,USD,0.06,0.06,0,0,134640900
318,2023-06-17,USD,0.06,0.06,0,0,134640900
319,2023-06-16,USD,0.06,0.06,0,0,134640900
320,2023-06-15,USD,0.06,0.06,0,0,134640900
321,2023-06-14,USD,0.06,0.06,0,0,134640900
322,2023-06-13,USD,0.06,0.06,0,0,134640900
323,2023-06-12,USD,0.06,0.06,0,0,134640900
324,2023-06-11,USD,0.06,0.06,0,0,134640900
