index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,1.01,0.89,0.12,13.4831,
336,2023-07-30,USD,1.01,0.89,0.12,13.4831,
337,2023-07-29,USD,1.01,0.89,0.12,13.4831,
338,2023-07-28,USD,1.01,0.89,0.12,13.4831,
339,2023-07-27,USD,1.01,0.89,0.12,13.4831,
340,2023-07-26,USD,1.01,0.89,0.12,13.4831,
341,2023-07-25,USD,1.01,0.89,0.12,13.4831,
342,2023-07-24,USD,1.01,0.89,0.12,13.4831,
343,2023-07-23,USD,1.01,0.89,0.12,13.4831,
344,2023-07-22,USD,1.01,0.89,0.12,13.4831,
345,2023-07-21,USD,1.01,0.89,0.12,13.4831,
346,2023-07-20,USD,1.01,0.89,0.12,13.4831,
347,2023-07-19,USD,1.01,0.89,0.12,13.4831,
348,2023-07-18,USD,1.01,0.89,0.12,13.4831,
349,2023-07-17,USD,1.01,0.89,0.12,13.4831,
350,2023-07-16,USD,1.01,0.89,0.12,13.4831,
351,2023-07-15,USD,1.01,0.89,0.12,13.4831,
352,2023-07-14,USD,1.01,0.89,0.12,13.4831,
353,2023-07-13,USD,1.01,0.89,0.12,13.4831,
354,2023-07-12,USD,1.01,0.89,0.12,13.4831,
355,2023-07-11,USD,1.01,0.89,0.12,13.4831,
356,2023-07-10,USD,1.01,0.89,0.12,13.4831,
357,2023-07-09,USD,1.01,0.89,0.12,13.4831,
358,2023-07-08,USD,1.01,0.89,0.12,13.4831,
359,2023-07-07,USD,1.01,0.89,0.12,13.4831,
360,2023-07-06,USD,1.01,0.89,0.12,13.4831,
361,2023-07-05,USD,1.01,0.89,0.12,13.4831,
362,2023-07-04,USD,1.01,0.89,0.12,13.4831,
363,2023-07-03,USD,1.01,0.89,0.12,13.4831,
364,2023-07-02,USD,1.01,0.89,0.12,13.4831,
365,2023-07-01,USD,1.01,0.89,0.12,13.4831,
366,2023-06-30,USD,1.01,0.89,0.12,13.4831,30287000
367,2023-06-29,USD,2,1.96,0.04,2.0408,30638000
368,2023-06-28,USD,2,1.96,0.04,2.0408,30638000
369,2023-06-27,USD,2,1.96,0.04,2.0408,30638000
370,2023-06-26,USD,2,1.96,0.04,2.0408,30638000
371,2023-06-25,USD,2,1.96,0.04,2.0408,30638000
372,2023-06-24,USD,2,1.96,0.04,2.0408,30638000
373,2023-06-23,USD,2,1.96,0.04,2.0408,30638000
374,2023-06-22,USD,2,1.96,0.04,2.0408,30638000
375,2023-06-21,USD,2,1.96,0.04,2.0408,30638000
376,2023-06-20,USD,2,1.96,0.04,2.0408,30638000
377,2023-06-19,USD,2,1.96,0.04,2.0408,30638000
378,2023-06-18,USD,2,1.96,0.04,2.0408,30638000
379,2023-06-17,USD,2,1.96,0.04,2.0408,30638000
380,2023-06-16,USD,2,1.96,0.04,2.0408,30638000
381,2023-06-15,USD,2,1.96,0.04,2.0408,30638000
382,2023-06-14,USD,2,1.96,0.04,2.0408,30638000
383,2023-06-13,USD,2,1.96,0.04,2.0408,30638000
384,2023-06-12,USD,2,1.96,0.04,2.0408,30638000
385,2023-06-11,USD,2,1.96,0.04,2.0408,30638000
386,2023-06-10,USD,2,1.96,0.04,2.0408,30638000
