index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,1.54,2.05,-0.51,-24.878,
336,2023-07-30,USD,1.54,2.05,-0.51,-24.878,
337,2023-07-29,USD,1.54,2.05,-0.51,-24.878,
338,2023-07-28,USD,1.54,2.05,-0.51,-24.878,
339,2023-07-27,USD,1.54,2.05,-0.51,-24.878,
340,2023-07-26,USD,1.54,2.05,-0.51,-24.878,
341,2023-07-25,USD,1.54,2.05,-0.51,-24.878,
342,2023-07-24,USD,1.54,2.05,-0.51,-24.878,
343,2023-07-23,USD,1.54,2.05,-0.51,-24.878,
344,2023-07-22,USD,1.54,2.05,-0.51,-24.878,
345,2023-07-21,USD,1.54,2.05,-0.51,-24.878,
346,2023-07-20,USD,1.54,2.05,-0.51,-24.878,
347,2023-07-19,USD,1.54,2.05,-0.51,-24.878,
348,2023-07-18,USD,1.54,2.05,-0.51,-24.878,
349,2023-07-17,USD,1.54,2.05,-0.51,-24.878,
350,2023-07-16,USD,1.54,2.05,-0.51,-24.878,
351,2023-07-15,USD,1.54,2.05,-0.51,-24.878,
352,2023-07-14,USD,1.54,2.05,-0.51,-24.878,
353,2023-07-13,USD,1.54,2.05,-0.51,-24.878,
354,2023-07-12,USD,1.54,2.05,-0.51,-24.878,
355,2023-07-11,USD,1.54,2.05,-0.51,-24.878,
356,2023-07-10,USD,1.54,2.05,-0.51,-24.878,
357,2023-07-09,USD,1.54,2.05,-0.51,-24.878,
358,2023-07-08,USD,1.54,2.05,-0.51,-24.878,
359,2023-07-07,USD,1.54,2.05,-0.51,-24.878,
360,2023-07-06,USD,1.54,2.05,-0.51,-24.878,
361,2023-07-05,USD,1.54,2.05,-0.51,-24.878,
362,2023-07-04,USD,1.54,2.05,-0.51,-24.878,
363,2023-07-03,USD,1.54,2.05,-0.51,-24.878,
364,2023-07-02,USD,1.54,2.05,-0.51,-24.878,
365,2023-07-01,USD,1.54,2.05,-0.51,-24.878,
366,2023-06-30,USD,1.54,2.05,-0.51,-24.878,24672900
367,2023-06-29,USD,1.58,1.97,-0.39,-19.797,25057700
368,2023-06-28,USD,1.58,1.97,-0.39,-19.797,25057700
369,2023-06-27,USD,1.58,1.97,-0.39,-19.797,25057700
370,2023-06-26,USD,1.58,1.97,-0.39,-19.797,25057700
