index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
61,2023-07-31,USD,0.42,0.33,0.09,27.2727,
62,2023-07-30,USD,0.42,0.33,0.09,27.2727,
63,2023-07-29,USD,0.42,0.33,0.09,27.2727,
64,2023-07-28,USD,0.42,0.33,0.09,27.2727,
65,2023-07-27,USD,0.42,0.33,0.09,27.2727,
66,2023-07-26,USD,0.42,0.33,0.09,27.2727,
67,2023-07-25,USD,0.42,0.33,0.09,27.2727,
68,2023-07-24,USD,0.42,0.33,0.09,27.2727,
69,2023-07-23,USD,0.42,0.33,0.09,27.2727,
70,2023-07-22,USD,0.42,0.33,0.09,27.2727,
71,2023-07-21,USD,0.42,0.33,0.09,27.2727,
72,2023-07-20,USD,0.42,0.33,0.09,27.2727,
73,2023-07-19,USD,0.42,0.33,0.09,27.2727,
74,2023-07-18,USD,0.42,0.33,0.09,27.2727,
75,2023-07-17,USD,0.42,0.33,0.09,27.2727,
76,2023-07-16,USD,0.42,0.33,0.09,27.2727,
77,2023-07-15,USD,0.42,0.33,0.09,27.2727,
78,2023-07-14,USD,0.42,0.33,0.09,27.2727,
79,2023-07-13,USD,0.42,0.33,0.09,27.2727,
80,2023-07-12,USD,0.42,0.33,0.09,27.2727,
81,2023-07-11,USD,0.42,0.33,0.09,27.2727,
82,2023-07-10,USD,0.42,0.33,0.09,27.2727,
83,2023-07-09,USD,0.42,0.33,0.09,27.2727,
84,2023-07-08,USD,0.42,0.33,0.09,27.2727,
85,2023-07-07,USD,0.42,0.33,0.09,27.2727,
86,2023-07-06,USD,0.42,0.33,0.09,27.2727,
87,2023-07-05,USD,0.42,0.33,0.09,27.2727,
88,2023-07-04,USD,0.42,0.33,0.09,27.2727,
89,2023-07-03,USD,0.42,0.33,0.09,27.2727,
90,2023-07-02,USD,0.42,0.33,0.09,27.2727,
91,2023-07-01,USD,0.42,0.33,0.09,27.2727,
92,2023-06-30,USD,0.42,0.33,0.09,27.2727,7407600
93,2023-06-29,USD,0.43,0.65,-0.22,-33.8462,7102800
