index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-0.3,-0.35,0.05,14.2857,
336,2023-07-30,USD,-0.3,-0.35,0.05,14.2857,
337,2023-07-29,USD,-0.3,-0.35,0.05,14.2857,
338,2023-07-28,USD,-0.3,-0.35,0.05,14.2857,
339,2023-07-27,USD,-0.3,-0.35,0.05,14.2857,
340,2023-07-26,USD,-0.3,-0.35,0.05,14.2857,
341,2023-07-25,USD,-0.3,-0.35,0.05,14.2857,
342,2023-07-24,USD,-0.3,-0.35,0.05,14.2857,
343,2023-07-23,USD,-0.3,-0.35,0.05,14.2857,
344,2023-07-22,USD,-0.3,-0.35,0.05,14.2857,
345,2023-07-21,USD,-0.3,-0.35,0.05,14.2857,
346,2023-07-20,USD,-0.3,-0.35,0.05,14.2857,
347,2023-07-19,USD,-0.3,-0.35,0.05,14.2857,
348,2023-07-18,USD,-0.3,-0.35,0.05,14.2857,
349,2023-07-17,USD,-0.3,-0.35,0.05,14.2857,
350,2023-07-16,USD,-0.3,-0.35,0.05,14.2857,
351,2023-07-15,USD,-0.3,-0.35,0.05,14.2857,
352,2023-07-14,USD,-0.3,-0.35,0.05,14.2857,
353,2023-07-13,USD,-0.3,-0.35,0.05,14.2857,
354,2023-07-12,USD,-0.3,-0.35,0.05,14.2857,
355,2023-07-11,USD,-0.3,-0.35,0.05,14.2857,
356,2023-07-10,USD,-0.3,-0.35,0.05,14.2857,
357,2023-07-09,USD,-0.3,-0.35,0.05,14.2857,
358,2023-07-08,USD,-0.3,-0.35,0.05,14.2857,
359,2023-07-07,USD,-0.3,-0.35,0.05,14.2857,
360,2023-07-06,USD,-0.3,-0.35,0.05,14.2857,
361,2023-07-05,USD,-0.3,-0.35,0.05,14.2857,
362,2023-07-04,USD,-0.3,-0.35,0.05,14.2857,
363,2023-07-03,USD,-0.3,-0.35,0.05,14.2857,
364,2023-07-02,USD,-0.3,-0.35,0.05,14.2857,
365,2023-07-01,USD,-0.3,-0.35,0.05,14.2857,
366,2023-06-30,USD,-0.3,-0.35,0.05,14.2857,100973100
367,2023-06-29,USD,-0.36,-0.43,0.07,16.2791,99608100
368,2023-06-28,USD,-0.36,-0.43,0.07,16.2791,99608100
369,2023-06-27,USD,-0.36,-0.43,0.07,16.2791,99608100
370,2023-06-26,USD,-0.36,-0.43,0.07,16.2791,99608100
371,2023-06-25,USD,-0.36,-0.43,0.07,16.2791,99608100
372,2023-06-24,USD,-0.36,-0.43,0.07,16.2791,99608100
373,2023-06-23,USD,-0.36,-0.43,0.07,16.2791,99608100
374,2023-06-22,USD,-0.36,-0.43,0.07,16.2791,99608100
375,2023-06-21,USD,-0.36,-0.43,0.07,16.2791,99608100
376,2023-06-20,USD,-0.36,-0.43,0.07,16.2791,99608100
377,2023-06-19,USD,-0.36,-0.43,0.07,16.2791,99608100
378,2023-06-18,USD,-0.36,-0.43,0.07,16.2791,99608100
379,2023-06-17,USD,-0.36,-0.43,0.07,16.2791,99608100
380,2023-06-16,USD,-0.36,-0.43,0.07,16.2791,99608100
381,2023-06-15,USD,-0.36,-0.43,0.07,16.2791,99608100
382,2023-06-14,USD,-0.36,-0.43,0.07,16.2791,99608100
383,2023-06-13,USD,-0.36,-0.43,0.07,16.2791,99608100
384,2023-06-12,USD,-0.36,-0.43,0.07,16.2791,99608100
385,2023-06-11,USD,-0.36,-0.43,0.07,16.2791,99608100
386,2023-06-10,USD,-0.36,-0.43,0.07,16.2791,99608100
387,2023-06-09,USD,-0.36,-0.43,0.07,16.2791,99608100
388,2023-06-08,USD,-0.36,-0.43,0.07,16.2791,99608100
389,2023-06-07,USD,-0.36,-0.43,0.07,16.2791,99608100
390,2023-06-06,USD,-0.36,-0.43,0.07,16.2791,99608100
391,2023-06-05,USD,-0.36,-0.43,0.07,16.2791,99608100
392,2023-06-04,USD,-0.36,-0.43,0.07,16.2791,99608100
393,2023-06-03,USD,-0.36,-0.43,0.07,16.2791,99608100
394,2023-06-02,USD,-0.36,-0.43,0.07,16.2791,99608100
395,2023-06-01,USD,-0.36,-0.43,0.07,16.2791,99608100
396,2023-05-31,USD,-0.36,-0.43,0.07,16.2791,99608100
397,2023-05-30,USD,-0.36,-0.43,0.07,16.2791,99608100
398,2023-05-29,USD,-0.36,-0.43,0.07,16.2791,99608100
399,2023-05-28,USD,-0.36,-0.43,0.07,16.2791,99608100
400,2023-05-27,USD,-0.36,-0.43,0.07,16.2791,99608100
401,2023-05-26,USD,-0.36,-0.43,0.07,16.2791,99608100
402,2023-05-25,USD,-0.36,-0.43,0.07,16.2791,99608100
403,2023-05-24,USD,-0.36,-0.43,0.07,16.2791,99608100
404,2023-05-23,USD,-0.36,-0.43,0.07,16.2791,99608100
405,2023-05-22,USD,-0.36,-0.43,0.07,16.2791,99608100
406,2023-05-21,USD,-0.36,-0.43,0.07,16.2791,99608100
407,2023-05-20,USD,-0.36,-0.43,0.07,16.2791,99608100
408,2023-05-19,USD,-0.36,-0.43,0.07,16.2791,99608100
409,2023-05-18,USD,-0.36,-0.43,0.07,16.2791,99608100
410,2023-05-17,USD,-0.36,-0.43,0.07,16.2791,99608100
411,2023-05-16,USD,-0.36,-0.43,0.07,16.2791,99608100
412,2023-05-15,USD,-0.36,-0.43,0.07,16.2791,99608100
413,2023-05-14,USD,-0.36,-0.43,0.07,16.2791,99608100
414,2023-05-13,USD,-0.36,-0.43,0.07,16.2791,99608100
415,2023-05-12,USD,-0.36,-0.43,0.07,16.2791,99608100
416,2023-05-11,USD,-0.36,-0.43,0.07,16.2791,99608100
417,2023-05-10,USD,-0.36,-0.43,0.07,16.2791,99608100
418,2023-05-09,USD,-0.36,-0.43,0.07,16.2791,99608100
419,2023-05-08,USD,-0.36,-0.43,0.07,16.2791,99608100
420,2023-05-07,USD,-0.36,-0.43,0.07,16.2791,99608100
421,2023-05-06,USD,-0.36,-0.43,0.07,16.2791,99608100
422,2023-05-05,USD,-0.36,-0.43,0.07,16.2791,99608100
423,2023-05-04,USD,-0.36,-0.43,0.07,16.2791,99608100
424,2023-05-03,USD,-0.36,-0.43,0.07,16.2791,99608100
425,2023-05-02,USD,-0.36,-0.43,0.07,16.2791,99608100
426,2023-05-01,USD,-0.36,-0.43,0.07,16.2791,99608100
427,2023-04-30,USD,-0.36,-0.43,0.07,16.2791,99608100
428,2023-04-29,USD,-0.36,-0.43,0.07,16.2791,99608100
429,2023-04-28,USD,-0.36,-0.43,0.07,16.2791,99608100
