index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
244,2023-07-31,USD,-0.43,-0.42,-0.01,-2.381,
245,2023-07-30,USD,-0.43,-0.42,-0.01,-2.381,
246,2023-07-29,USD,-0.43,-0.42,-0.01,-2.381,
247,2023-07-28,USD,-0.43,-0.42,-0.01,-2.381,
248,2023-07-27,USD,-0.43,-0.42,-0.01,-2.381,
249,2023-07-26,USD,-0.43,-0.42,-0.01,-2.381,
250,2023-07-25,USD,-0.43,-0.42,-0.01,-2.381,
251,2023-07-24,USD,-0.43,-0.42,-0.01,-2.381,
252,2023-07-23,USD,-0.43,-0.42,-0.01,-2.381,
253,2023-07-22,USD,-0.43,-0.42,-0.01,-2.381,
254,2023-07-21,USD,-0.43,-0.42,-0.01,-2.381,
255,2023-07-20,USD,-0.43,-0.42,-0.01,-2.381,
256,2023-07-19,USD,-0.43,-0.42,-0.01,-2.381,
257,2023-07-18,USD,-0.43,-0.42,-0.01,-2.381,
258,2023-07-17,USD,-0.43,-0.42,-0.01,-2.381,
259,2023-07-16,USD,-0.43,-0.42,-0.01,-2.381,
260,2023-07-15,USD,-0.43,-0.42,-0.01,-2.381,
261,2023-07-14,USD,-0.43,-0.42,-0.01,-2.381,
262,2023-07-13,USD,-0.43,-0.42,-0.01,-2.381,
263,2023-07-12,USD,-0.43,-0.42,-0.01,-2.381,
264,2023-07-11,USD,-0.43,-0.42,-0.01,-2.381,
265,2023-07-10,USD,-0.43,-0.42,-0.01,-2.381,
266,2023-07-09,USD,-0.43,-0.42,-0.01,-2.381,
267,2023-07-08,USD,-0.43,-0.42,-0.01,-2.381,
268,2023-07-07,USD,-0.43,-0.42,-0.01,-2.381,
269,2023-07-06,USD,-0.43,-0.42,-0.01,-2.381,
270,2023-07-05,USD,-0.43,-0.42,-0.01,-2.381,
271,2023-07-04,USD,-0.43,-0.42,-0.01,-2.381,
272,2023-07-03,USD,-0.43,-0.42,-0.01,-2.381,
273,2023-07-02,USD,-0.43,-0.42,-0.01,-2.381,
274,2023-07-01,USD,-0.43,-0.42,-0.01,-2.381,
275,2023-06-30,USD,-0.43,-0.42,-0.01,-2.381,19048627000
276,2023-06-29,USD,-0.5,-0.69,0.19,27.5362,17917800
277,2023-06-28,USD,-0.5,-0.69,0.19,27.5362,17917800
278,2023-06-27,USD,-0.5,-0.69,0.19,27.5362,17917800
279,2023-06-26,USD,-0.5,-0.69,0.19,27.5362,17917800
