index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,0.61,0.64,-0.03,-4.6875,
336,2023-07-30,USD,0.61,0.64,-0.03,-4.6875,
337,2023-07-29,USD,0.61,0.64,-0.03,-4.6875,
338,2023-07-28,USD,0.61,0.64,-0.03,-4.6875,
339,2023-07-27,USD,0.61,0.64,-0.03,-4.6875,
340,2023-07-26,USD,0.61,0.64,-0.03,-4.6875,
341,2023-07-25,USD,0.61,0.64,-0.03,-4.6875,
342,2023-07-24,USD,0.61,0.64,-0.03,-4.6875,
343,2023-07-23,USD,0.61,0.64,-0.03,-4.6875,
344,2023-07-22,USD,0.61,0.64,-0.03,-4.6875,
345,2023-07-21,USD,0.61,0.64,-0.03,-4.6875,
346,2023-07-20,USD,0.61,0.64,-0.03,-4.6875,
347,2023-07-19,USD,0.61,0.64,-0.03,-4.6875,
348,2023-07-18,USD,0.61,0.64,-0.03,-4.6875,
349,2023-07-17,USD,0.61,0.64,-0.03,-4.6875,
350,2023-07-16,USD,0.61,0.64,-0.03,-4.6875,
351,2023-07-15,USD,0.61,0.64,-0.03,-4.6875,
352,2023-07-14,USD,0.61,0.64,-0.03,-4.6875,
353,2023-07-13,USD,0.61,0.64,-0.03,-4.6875,
354,2023-07-12,USD,0.61,0.64,-0.03,-4.6875,
355,2023-07-11,USD,0.61,0.64,-0.03,-4.6875,
356,2023-07-10,USD,0.61,0.64,-0.03,-4.6875,
357,2023-07-09,USD,0.61,0.64,-0.03,-4.6875,
358,2023-07-08,USD,0.61,0.64,-0.03,-4.6875,
359,2023-07-07,USD,0.61,0.64,-0.03,-4.6875,
360,2023-07-06,USD,0.61,0.64,-0.03,-4.6875,
361,2023-07-05,USD,0.61,0.64,-0.03,-4.6875,
362,2023-07-04,USD,0.61,0.64,-0.03,-4.6875,
363,2023-07-03,USD,0.61,0.64,-0.03,-4.6875,
364,2023-07-02,USD,0.61,0.64,-0.03,-4.6875,
365,2023-07-01,USD,0.61,0.64,-0.03,-4.6875,
366,2023-06-30,USD,0.61,0.64,-0.03,-4.6875,20997100
367,2023-06-29,USD,0.73,0.74,-0.01,-1.3514,21116900
368,2023-06-28,USD,0.73,0.74,-0.01,-1.3514,21116900
369,2023-06-27,USD,0.73,0.74,-0.01,-1.3514,21116900
370,2023-06-26,USD,0.73,0.74,-0.01,-1.3514,21116900
371,2023-06-25,USD,0.73,0.74,-0.01,-1.3514,21116900
372,2023-06-24,USD,0.73,0.74,-0.01,-1.3514,21116900
373,2023-06-23,USD,0.73,0.74,-0.01,-1.3514,21116900
374,2023-06-22,USD,0.73,0.74,-0.01,-1.3514,21116900
375,2023-06-21,USD,0.73,0.74,-0.01,-1.3514,21116900
376,2023-06-20,USD,0.73,0.74,-0.01,-1.3514,21116900
377,2023-06-19,USD,0.73,0.74,-0.01,-1.3514,21116900
378,2023-06-18,USD,0.73,0.74,-0.01,-1.3514,21116900
379,2023-06-17,USD,0.73,0.74,-0.01,-1.3514,21116900
380,2023-06-16,USD,0.73,0.74,-0.01,-1.3514,21116900
381,2023-06-15,USD,0.73,0.74,-0.01,-1.3514,21116900
382,2023-06-14,USD,0.73,0.74,-0.01,-1.3514,21116900
383,2023-06-13,USD,0.73,0.74,-0.01,-1.3514,21116900
384,2023-06-12,USD,0.73,0.74,-0.01,-1.3514,21116900
385,2023-06-11,USD,0.73,0.74,-0.01,-1.3514,21116900
386,2023-06-10,USD,0.73,0.74,-0.01,-1.3514,21116900
387,2023-06-09,USD,0.73,0.74,-0.01,-1.3514,21116900
388,2023-06-08,USD,0.73,0.74,-0.01,-1.3514,21116900
389,2023-06-07,USD,0.73,0.74,-0.01,-1.3514,21116900
390,2023-06-06,USD,0.73,0.74,-0.01,-1.3514,21116900
391,2023-06-05,USD,0.73,0.74,-0.01,-1.3514,21116900
392,2023-06-04,USD,0.73,0.74,-0.01,-1.3514,21116900
