index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
61,2023-07-31,USD,-0.48,-0.49,0.01,2.0408,
62,2023-07-30,USD,-0.48,-0.49,0.01,2.0408,
63,2023-07-29,USD,-0.48,-0.49,0.01,2.0408,
64,2023-07-28,USD,-0.48,-0.49,0.01,2.0408,
65,2023-07-27,USD,-0.48,-0.49,0.01,2.0408,
66,2023-07-26,USD,-0.48,-0.49,0.01,2.0408,
67,2023-07-25,USD,-0.48,-0.49,0.01,2.0408,
68,2023-07-24,USD,-0.48,-0.49,0.01,2.0408,
69,2023-07-23,USD,-0.48,-0.49,0.01,2.0408,
70,2023-07-22,USD,-0.48,-0.49,0.01,2.0408,
71,2023-07-21,USD,-0.48,-0.49,0.01,2.0408,
72,2023-07-20,USD,-0.48,-0.49,0.01,2.0408,
73,2023-07-19,USD,-0.48,-0.49,0.01,2.0408,
74,2023-07-18,USD,-0.48,-0.49,0.01,2.0408,
75,2023-07-17,USD,-0.48,-0.49,0.01,2.0408,
76,2023-07-16,USD,-0.48,-0.49,0.01,2.0408,
77,2023-07-15,USD,-0.48,-0.49,0.01,2.0408,
78,2023-07-14,USD,-0.48,-0.49,0.01,2.0408,
79,2023-07-13,USD,-0.48,-0.49,0.01,2.0408,
80,2023-07-12,USD,-0.48,-0.49,0.01,2.0408,
81,2023-07-11,USD,-0.48,-0.49,0.01,2.0408,
82,2023-07-10,USD,-0.48,-0.49,0.01,2.0408,
83,2023-07-09,USD,-0.48,-0.49,0.01,2.0408,
84,2023-07-08,USD,-0.48,-0.49,0.01,2.0408,
85,2023-07-07,USD,-0.48,-0.49,0.01,2.0408,
86,2023-07-06,USD,-0.48,-0.49,0.01,2.0408,
87,2023-07-05,USD,-0.48,-0.49,0.01,2.0408,
88,2023-07-04,USD,-0.48,-0.49,0.01,2.0408,
89,2023-07-03,USD,-0.48,-0.49,0.01,2.0408,
90,2023-07-02,USD,-0.48,-0.49,0.01,2.0408,
91,2023-07-01,USD,-0.48,-0.49,0.01,2.0408,
92,2023-06-30,USD,-0.48,-0.49,0.01,2.0408,61417900
93,2023-06-29,USD,-0.46,-0.49,0.03,6.1224,61186500
94,2023-06-28,USD,-0.46,-0.49,0.03,6.1224,61186500
95,2023-06-27,USD,-0.46,-0.49,0.03,6.1224,61186500
96,2023-06-26,USD,-0.46,-0.49,0.03,6.1224,61186500
97,2023-06-25,USD,-0.46,-0.49,0.03,6.1224,61186500
98,2023-06-24,USD,-0.46,-0.49,0.03,6.1224,61186500
99,2023-06-23,USD,-0.46,-0.49,0.03,6.1224,61186500
100,2023-06-22,USD,-0.46,-0.49,0.03,6.1224,61186500
101,2023-06-21,USD,-0.46,-0.49,0.03,6.1224,61186500
102,2023-06-20,USD,-0.46,-0.49,0.03,6.1224,61186500
103,2023-06-19,USD,-0.46,-0.49,0.03,6.1224,61186500
104,2023-06-18,USD,-0.46,-0.49,0.03,6.1224,61186500
105,2023-06-17,USD,-0.46,-0.49,0.03,6.1224,61186500
106,2023-06-16,USD,-0.46,-0.49,0.03,6.1224,61186500
107,2023-06-15,USD,-0.46,-0.49,0.03,6.1224,61186500
108,2023-06-14,USD,-0.46,-0.49,0.03,6.1224,61186500
109,2023-06-13,USD,-0.46,-0.49,0.03,6.1224,61186500
110,2023-06-12,USD,-0.46,-0.49,0.03,6.1224,61186500
111,2023-06-11,USD,-0.46,-0.49,0.03,6.1224,61186500
112,2023-06-10,USD,-0.46,-0.49,0.03,6.1224,61186500
113,2023-06-09,USD,-0.46,-0.49,0.03,6.1224,61186500
114,2023-06-08,USD,-0.46,-0.49,0.03,6.1224,61186500
115,2023-06-07,USD,-0.46,-0.49,0.03,6.1224,61186500
116,2023-06-06,USD,-0.46,-0.49,0.03,6.1224,61186500
117,2023-06-05,USD,-0.46,-0.49,0.03,6.1224,61186500
118,2023-06-04,USD,-0.46,-0.49,0.03,6.1224,61186500
119,2023-06-03,USD,-0.46,-0.49,0.03,6.1224,61186500
120,2023-06-02,USD,-0.46,-0.49,0.03,6.1224,61186500
121,2023-06-01,USD,-0.46,-0.49,0.03,6.1224,61186500
122,2023-05-31,USD,-0.46,-0.49,0.03,6.1224,61186500
123,2023-05-30,USD,-0.46,-0.49,0.03,6.1224,61186500
124,2023-05-29,USD,-0.46,-0.49,0.03,6.1224,61186500
125,2023-05-28,USD,-0.46,-0.49,0.03,6.1224,61186500
126,2023-05-27,USD,-0.46,-0.49,0.03,6.1224,61186500
127,2023-05-26,USD,-0.46,-0.49,0.03,6.1224,61186500
128,2023-05-25,USD,-0.46,-0.49,0.03,6.1224,61186500
129,2023-05-24,USD,-0.46,-0.49,0.03,6.1224,61186500
130,2023-05-23,USD,-0.46,-0.49,0.03,6.1224,61186500
131,2023-05-22,USD,-0.46,-0.49,0.03,6.1224,61186500
132,2023-05-21,USD,-0.46,-0.49,0.03,6.1224,61186500
133,2023-05-20,USD,-0.46,-0.49,0.03,6.1224,61186500
134,2023-05-19,USD,-0.46,-0.49,0.03,6.1224,61186500
135,2023-05-18,USD,-0.46,-0.49,0.03,6.1224,61186500
136,2023-05-17,USD,-0.46,-0.49,0.03,6.1224,61186500
137,2023-05-16,USD,-0.46,-0.49,0.03,6.1224,61186500
138,2023-05-15,USD,-0.46,-0.49,0.03,6.1224,61186500
139,2023-05-14,USD,-0.46,-0.49,0.03,6.1224,61186500
140,2023-05-13,USD,-0.46,-0.49,0.03,6.1224,61186500
141,2023-05-12,USD,-0.46,-0.49,0.03,6.1224,61186500
142,2023-05-11,USD,-0.46,-0.49,0.03,6.1224,61186500
143,2023-05-10,USD,-0.46,-0.49,0.03,6.1224,61186500
144,2023-05-09,USD,-0.46,-0.49,0.03,6.1224,61186500
145,2023-05-08,USD,-0.46,-0.49,0.03,6.1224,61186500
146,2023-05-07,USD,-0.46,-0.49,0.03,6.1224,61186500
147,2023-05-06,USD,-0.46,-0.49,0.03,6.1224,61186500
148,2023-05-05,USD,-0.46,-0.49,0.03,6.1224,61186500
149,2023-05-04,USD,-0.46,-0.49,0.03,6.1224,61186500
150,2023-05-03,USD,-0.46,-0.49,0.03,6.1224,61186500
151,2023-05-02,USD,-0.46,-0.49,0.03,6.1224,61186500
152,2023-05-01,USD,-0.46,-0.49,0.03,6.1224,61186500
153,2023-04-30,USD,-0.46,-0.49,0.03,6.1224,61186500
154,2023-04-29,USD,-0.46,-0.49,0.03,6.1224,61186500
155,2023-04-28,USD,-0.46,-0.49,0.03,6.1224,61186500
156,2023-04-27,USD,-0.46,-0.49,0.03,6.1224,61186500
157,2023-04-26,USD,-0.46,-0.49,0.03,6.1224,61186500
158,2023-04-25,USD,-0.46,-0.49,0.03,6.1224,61186500
159,2023-04-24,USD,-0.46,-0.49,0.03,6.1224,61186500
160,2023-04-23,USD,-0.46,-0.49,0.03,6.1224,61186500
161,2023-04-22,USD,-0.46,-0.49,0.03,6.1224,61186500
162,2023-04-21,USD,-0.46,-0.49,0.03,6.1224,61186500
163,2023-04-20,USD,-0.46,-0.49,0.03,6.1224,61186500
164,2023-04-19,USD,-0.46,-0.49,0.03,6.1224,61186500
165,2023-04-18,USD,-0.46,-0.49,0.03,6.1224,61186500
166,2023-04-17,USD,-0.46,-0.49,0.03,6.1224,61186500
167,2023-04-16,USD,-0.46,-0.49,0.03,6.1224,61186500
168,2023-04-15,USD,-0.46,-0.49,0.03,6.1224,61186500
169,2023-04-14,USD,-0.46,-0.49,0.03,6.1224,61186500
170,2023-04-13,USD,-0.46,-0.49,0.03,6.1224,61186500
171,2023-04-12,USD,-0.46,-0.49,0.03,6.1224,61186500
172,2023-04-11,USD,-0.46,-0.49,0.03,6.1224,61186500
173,2023-04-10,USD,-0.46,-0.49,0.03,6.1224,61186500
174,2023-04-09,USD,-0.46,-0.49,0.03,6.1224,61186500
175,2023-04-08,USD,-0.46,-0.49,0.03,6.1224,61186500
176,2023-04-07,USD,-0.46,-0.49,0.03,6.1224,61186500
177,2023-04-06,USD,-0.46,-0.49,0.03,6.1224,61186500
178,2023-04-05,USD,-0.46,-0.49,0.03,6.1224,61186500
179,2023-04-04,USD,-0.46,-0.49,0.03,6.1224,61186500
180,2023-04-03,USD,-0.46,-0.49,0.03,6.1224,61186500
181,2023-04-02,USD,-0.46,-0.49,0.03,6.1224,61186500
182,2023-04-01,USD,-0.46,-0.49,0.03,6.1224,61186500
183,2023-03-31,USD,-0.46,-0.49,0.03,6.1224,61186500
184,2023-03-30,USD,-0.44,-0.46,0.02,4.3478,61001200
185,2023-03-29,USD,-0.44,-0.46,0.02,4.3478,61001200
186,2023-03-28,USD,-0.44,-0.46,0.02,4.3478,61001200
187,2023-03-27,USD,-0.44,-0.46,0.02,4.3478,61001200
188,2023-03-26,USD,-0.44,-0.46,0.02,4.3478,61001200
189,2023-03-25,USD,-0.44,-0.46,0.02,4.3478,61001200
190,2023-03-24,USD,-0.44,-0.46,0.02,4.3478,61001200
191,2023-03-23,USD,-0.44,-0.46,0.02,4.3478,61001200
192,2023-03-22,USD,-0.44,-0.46,0.02,4.3478,61001200
193,2023-03-21,USD,-0.44,-0.46,0.02,4.3478,61001200
194,2023-03-20,USD,-0.44,-0.46,0.02,4.3478,61001200
195,2023-03-19,USD,-0.44,-0.46,0.02,4.3478,61001200
196,2023-03-18,USD,-0.44,-0.46,0.02,4.3478,61001200
197,2023-03-17,USD,-0.44,-0.46,0.02,4.3478,61001200
198,2023-03-16,USD,-0.44,-0.46,0.02,4.3478,61001200
199,2023-03-15,USD,-0.44,-0.46,0.02,4.3478,61001200
200,2023-03-14,USD,-0.44,-0.46,0.02,4.3478,61001200
201,2023-03-13,USD,-0.44,-0.46,0.02,4.3478,61001200
202,2023-03-12,USD,-0.44,-0.46,0.02,4.3478,61001200
203,2023-03-11,USD,-0.44,-0.46,0.02,4.3478,61001200
204,2023-03-10,USD,-0.44,-0.46,0.02,4.3478,61001200
205,2023-03-09,USD,-0.44,-0.46,0.02,4.3478,61001200
206,2023-03-08,USD,-0.44,-0.46,0.02,4.3478,61001200
207,2023-03-07,USD,-0.44,-0.46,0.02,4.3478,61001200
208,2023-03-06,USD,-0.44,-0.46,0.02,4.3478,61001200
209,2023-03-05,USD,-0.44,-0.46,0.02,4.3478,61001200
210,2023-03-04,USD,-0.44,-0.46,0.02,4.3478,61001200
211,2023-03-03,USD,-0.44,-0.46,0.02,4.3478,61001200
212,2023-03-02,USD,-0.44,-0.46,0.02,4.3478,61001200
213,2023-03-01,USD,-0.44,-0.46,0.02,4.3478,61001200
214,2023-02-28,USD,-0.44,-0.46,0.02,4.3478,61001200
215,2023-02-27,USD,-0.44,-0.46,0.02,4.3478,61001200
216,2023-02-26,USD,-0.44,-0.46,0.02,4.3478,61001200
217,2023-02-25,USD,-0.44,-0.46,0.02,4.3478,61001200
218,2023-02-24,USD,-0.44,-0.46,0.02,4.3478,61001200
219,2023-02-23,USD,-0.44,-0.46,0.02,4.3478,61001200
220,2023-02-22,USD,-0.44,-0.46,0.02,4.3478,61001200
221,2023-02-21,USD,-0.44,-0.46,0.02,4.3478,61001200
222,2023-02-20,USD,-0.44,-0.46,0.02,4.3478,61001200
223,2023-02-19,USD,-0.44,-0.46,0.02,4.3478,61001200
224,2023-02-18,USD,-0.44,-0.46,0.02,4.3478,61001200
225,2023-02-17,USD,-0.44,-0.46,0.02,4.3478,61001200
226,2023-02-16,USD,-0.44,-0.46,0.02,4.3478,61001200
227,2023-02-15,USD,-0.44,-0.46,0.02,4.3478,61001200
228,2023-02-14,USD,-0.44,-0.46,0.02,4.3478,61001200
229,2023-02-13,USD,-0.44,-0.46,0.02,4.3478,61001200
230,2023-02-12,USD,-0.44,-0.46,0.02,4.3478,61001200
231,2023-02-11,USD,-0.44,-0.46,0.02,4.3478,61001200
232,2023-02-10,USD,-0.44,-0.46,0.02,4.3478,61001200
233,2023-02-09,USD,-0.44,-0.46,0.02,4.3478,61001200
234,2023-02-08,USD,-0.44,-0.46,0.02,4.3478,61001200
235,2023-02-07,USD,-0.44,-0.46,0.02,4.3478,61001200
236,2023-02-06,USD,-0.44,-0.46,0.02,4.3478,61001200
237,2023-02-05,USD,-0.44,-0.46,0.02,4.3478,61001200
238,2023-02-04,USD,-0.44,-0.46,0.02,4.3478,61001200
239,2023-02-03,USD,-0.44,-0.46,0.02,4.3478,61001200
240,2023-02-02,USD,-0.44,-0.46,0.02,4.3478,61001200
241,2023-02-01,USD,-0.44,-0.46,0.02,4.3478,61001200
242,2023-01-31,USD,-0.44,-0.46,0.02,4.3478,61001200
243,2023-01-30,USD,-0.44,-0.46,0.02,4.3478,61001200
244,2023-01-29,USD,-0.44,-0.46,0.02,4.3478,61001200
245,2023-01-28,USD,-0.44,-0.46,0.02,4.3478,61001200
246,2023-01-27,USD,-0.44,-0.46,0.02,4.3478,61001200
247,2023-01-26,USD,-0.44,-0.46,0.02,4.3478,61001200
248,2023-01-25,USD,-0.44,-0.46,0.02,4.3478,61001200
249,2023-01-24,USD,-0.44,-0.46,0.02,4.3478,61001200
250,2023-01-23,USD,-0.44,-0.46,0.02,4.3478,61001200
251,2023-01-22,USD,-0.44,-0.46,0.02,4.3478,61001200
252,2023-01-21,USD,-0.44,-0.46,0.02,4.3478,61001200
253,2023-01-20,USD,-0.44,-0.46,0.02,4.3478,61001200
254,2023-01-19,USD,-0.44,-0.46,0.02,4.3478,61001200
255,2023-01-18,USD,-0.44,-0.46,0.02,4.3478,61001200
256,2023-01-17,USD,-0.44,-0.46,0.02,4.3478,61001200
257,2023-01-16,USD,-0.44,-0.46,0.02,4.3478,61001200
258,2023-01-15,USD,-0.44,-0.46,0.02,4.3478,61001200
259,2023-01-14,USD,-0.44,-0.46,0.02,4.3478,61001200
260,2023-01-13,USD,-0.44,-0.46,0.02,4.3478,61001200
261,2023-01-12,USD,-0.44,-0.46,0.02,4.3478,61001200
262,2023-01-11,USD,-0.44,-0.46,0.02,4.3478,61001200
263,2023-01-10,USD,-0.44,-0.46,0.02,4.3478,61001200
264,2023-01-09,USD,-0.44,-0.46,0.02,4.3478,61001200
265,2023-01-08,USD,-0.44,-0.46,0.02,4.3478,61001200
266,2023-01-07,USD,-0.44,-0.46,0.02,4.3478,61001200
267,2023-01-06,USD,-0.44,-0.46,0.02,4.3478,61001200
268,2023-01-05,USD,-0.44,-0.46,0.02,4.3478,61001200
269,2023-01-04,USD,-0.44,-0.46,0.02,4.3478,61001200
270,2023-01-03,USD,-0.44,-0.46,0.02,4.3478,61001200
271,2023-01-02,USD,-0.44,-0.46,0.02,4.3478,61001200
272,2023-01-01,USD,-0.44,-0.46,0.02,4.3478,61001200
273,2022-12-31,USD,-0.44,-0.46,0.02,4.3478,61001200
274,2022-12-30,USD,-0.44,-0.48,0.04,8.3333,60886900
275,2022-12-29,USD,-0.44,-0.48,0.04,8.3333,60886900
276,2022-12-28,USD,-0.44,-0.48,0.04,8.3333,60886900
277,2022-12-27,USD,-0.44,-0.48,0.04,8.3333,60886900
278,2022-12-26,USD,-0.44,-0.48,0.04,8.3333,60886900
279,2022-12-25,USD,-0.44,-0.48,0.04,8.3333,60886900
280,2022-12-24,USD,-0.44,-0.48,0.04,8.3333,60886900
281,2022-12-23,USD,-0.44,-0.48,0.04,8.3333,60886900
282,2022-12-22,USD,-0.44,-0.48,0.04,8.3333,60886900
283,2022-12-21,USD,-0.44,-0.48,0.04,8.3333,60886900
284,2022-12-20,USD,-0.44,-0.48,0.04,8.3333,60886900
285,2022-12-19,USD,-0.44,-0.48,0.04,8.3333,60886900
