index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
305,2023-07-31,USD,0.47,0.14,0.33,235.7143,
306,2023-07-30,USD,0.47,0.14,0.33,235.7143,
307,2023-07-29,USD,0.47,0.14,0.33,235.7143,
308,2023-07-28,USD,0.47,0.14,0.33,235.7143,
309,2023-07-27,USD,0.47,0.14,0.33,235.7143,
310,2023-07-26,USD,0.47,0.14,0.33,235.7143,
311,2023-07-25,USD,0.47,0.14,0.33,235.7143,
312,2023-07-24,USD,0.47,0.14,0.33,235.7143,
313,2023-07-23,USD,0.47,0.14,0.33,235.7143,
314,2023-07-22,USD,0.47,0.14,0.33,235.7143,
315,2023-07-21,USD,0.47,0.14,0.33,235.7143,
316,2023-07-20,USD,0.47,0.14,0.33,235.7143,
317,2023-07-19,USD,0.47,0.14,0.33,235.7143,
318,2023-07-18,USD,0.47,0.14,0.33,235.7143,
319,2023-07-17,USD,0.47,0.14,0.33,235.7143,
320,2023-07-16,USD,0.47,0.14,0.33,235.7143,
321,2023-07-15,USD,0.47,0.14,0.33,235.7143,
322,2023-07-14,USD,0.47,0.14,0.33,235.7143,
323,2023-07-13,USD,0.47,0.14,0.33,235.7143,
324,2023-07-12,USD,0.47,0.14,0.33,235.7143,
325,2023-07-11,USD,0.47,0.14,0.33,235.7143,
326,2023-07-10,USD,0.47,0.14,0.33,235.7143,
327,2023-07-09,USD,0.47,0.14,0.33,235.7143,
328,2023-07-08,USD,0.47,0.14,0.33,235.7143,
329,2023-07-07,USD,0.47,0.14,0.33,235.7143,
330,2023-07-06,USD,0.47,0.14,0.33,235.7143,
331,2023-07-05,USD,0.47,0.14,0.33,235.7143,
332,2023-07-04,USD,0.47,0.14,0.33,235.7143,
333,2023-07-03,USD,0.47,0.14,0.33,235.7143,
334,2023-07-02,USD,0.47,0.14,0.33,235.7143,
335,2023-07-01,USD,0.47,0.14,0.33,235.7143,
336,2023-06-30,USD,0.47,0.14,0.33,235.7143,45910000
337,2023-06-29,USD,0.47,0.14,0.33,235.7143,45448000
338,2023-06-28,USD,0.47,0.14,0.33,235.7143,45448000
339,2023-06-27,USD,0.47,0.14,0.33,235.7143,45448000
340,2023-06-26,USD,0.47,0.14,0.33,235.7143,45448000
341,2023-06-25,USD,0.47,0.14,0.33,235.7143,45448000
342,2023-06-24,USD,0.47,0.14,0.33,235.7143,45448000
343,2023-06-23,USD,0.47,0.14,0.33,235.7143,45448000
344,2023-06-22,USD,0.47,0.14,0.33,235.7143,45448000
345,2023-06-21,USD,0.47,0.14,0.33,235.7143,45448000
346,2023-06-20,USD,0.47,0.14,0.33,235.7143,45448000
347,2023-06-19,USD,0.47,0.14,0.33,235.7143,45448000
348,2023-06-18,USD,0.47,0.14,0.33,235.7143,45448000
349,2023-06-17,USD,0.47,0.14,0.33,235.7143,45448000
350,2023-06-16,USD,0.47,0.14,0.33,235.7143,45448000
351,2023-06-15,USD,0.47,0.14,0.33,235.7143,45448000
352,2023-06-14,USD,0.47,0.14,0.33,235.7143,45448000
353,2023-06-13,USD,0.47,0.14,0.33,235.7143,45448000
354,2023-06-12,USD,0.47,0.14,0.33,235.7143,45448000
355,2023-06-11,USD,0.47,0.14,0.33,235.7143,45448000
356,2023-06-10,USD,0.47,0.14,0.33,235.7143,45448000
357,2023-06-09,USD,0.47,0.14,0.33,235.7143,45448000
358,2023-06-08,USD,0.47,0.14,0.33,235.7143,45448000
359,2023-06-07,USD,0.47,0.14,0.33,235.7143,45448000
360,2023-06-06,USD,0.47,0.14,0.33,235.7143,45448000
361,2023-06-05,USD,0.47,0.14,0.33,235.7143,45448000
362,2023-06-04,USD,0.47,0.14,0.33,235.7143,45448000
363,2023-06-03,USD,0.47,0.14,0.33,235.7143,45448000
364,2023-06-02,USD,0.47,0.14,0.33,235.7143,45448000
365,2023-06-01,USD,0.47,0.14,0.33,235.7143,45448000
366,2023-05-31,USD,0.47,0.14,0.33,235.7143,45448000
367,2023-05-30,USD,0.08,0.05,0.03,60,45448000
368,2023-05-29,USD,0.08,0.05,0.03,60,45448000
369,2023-05-28,USD,0.08,0.05,0.03,60,45448000
370,2023-05-27,USD,0.08,0.05,0.03,60,45448000
371,2023-05-26,USD,0.08,0.05,0.03,60,45448000
372,2023-05-25,USD,0.08,0.05,0.03,60,45448000
373,2023-05-24,USD,0.08,0.05,0.03,60,45448000
374,2023-05-23,USD,0.08,0.05,0.03,60,45448000
375,2023-05-22,USD,0.08,0.05,0.03,60,45448000
376,2023-05-21,USD,0.08,0.05,0.03,60,45448000
377,2023-05-20,USD,0.08,0.05,0.03,60,45448000
378,2023-05-19,USD,0.08,0.05,0.03,60,45448000
379,2023-05-18,USD,0.08,0.05,0.03,60,45448000
380,2023-05-17,USD,0.08,0.05,0.03,60,45448000
381,2023-05-16,USD,0.08,0.05,0.03,60,45448000
382,2023-05-15,USD,0.08,0.05,0.03,60,45448000
383,2023-05-14,USD,0.08,0.05,0.03,60,45448000
384,2023-05-13,USD,0.08,0.05,0.03,60,45448000
385,2023-05-12,USD,0.08,0.05,0.03,60,45448000
386,2023-05-11,USD,0.08,0.05,0.03,60,45448000
387,2023-05-10,USD,0.08,0.05,0.03,60,45448000
388,2023-05-09,USD,0.08,0.05,0.03,60,45448000
389,2023-05-08,USD,0.08,0.05,0.03,60,45448000
390,2023-05-07,USD,0.08,0.05,0.03,60,45448000
391,2023-05-06,USD,0.08,0.05,0.03,60,45448000
392,2023-05-05,USD,0.08,0.05,0.03,60,45448000
393,2023-05-04,USD,0.08,0.05,0.03,60,45448000
394,2023-05-03,USD,0.08,0.05,0.03,60,45448000
395,2023-05-02,USD,0.08,0.05,0.03,60,45448000
396,2023-05-01,USD,0.08,0.05,0.03,60,45448000
397,2023-04-30,USD,0.08,0.05,0.03,60,45448000
398,2023-04-29,USD,0.08,0.05,0.03,60,45448000
399,2023-04-28,USD,0.08,0.05,0.03,60,45448000
400,2023-04-27,USD,0.08,0.05,0.03,60,45448000
401,2023-04-26,USD,0.08,0.05,0.03,60,45448000
402,2023-04-25,USD,0.08,0.05,0.03,60,45448000
403,2023-04-24,USD,0.08,0.05,0.03,60,45448000
404,2023-04-23,USD,0.08,0.05,0.03,60,45448000
405,2023-04-22,USD,0.08,0.05,0.03,60,45448000
406,2023-04-21,USD,0.08,0.05,0.03,60,45448000
407,2023-04-20,USD,0.08,0.05,0.03,60,45448000
408,2023-04-19,USD,0.08,0.05,0.03,60,45448000
409,2023-04-18,USD,0.08,0.05,0.03,60,45448000
410,2023-04-17,USD,0.08,0.05,0.03,60,45448000
411,2023-04-16,USD,0.08,0.05,0.03,60,45448000
412,2023-04-15,USD,0.08,0.05,0.03,60,45448000
413,2023-04-14,USD,0.08,0.05,0.03,60,45448000
414,2023-04-13,USD,0.08,0.05,0.03,60,45448000
415,2023-04-12,USD,0.08,0.05,0.03,60,45448000
416,2023-04-11,USD,0.08,0.05,0.03,60,45448000
417,2023-04-10,USD,0.08,0.05,0.03,60,45448000
418,2023-04-09,USD,0.08,0.05,0.03,60,45448000
419,2023-04-08,USD,0.08,0.05,0.03,60,45448000
420,2023-04-07,USD,0.08,0.05,0.03,60,45448000
421,2023-04-06,USD,0.08,0.05,0.03,60,45448000
422,2023-04-05,USD,0.08,0.05,0.03,60,45448000
423,2023-04-04,USD,0.08,0.05,0.03,60,45448000
