index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,1.16,1.14,0.02,1.7544,
336,2023-07-30,USD,1.16,1.14,0.02,1.7544,
337,2023-07-29,USD,1.16,1.14,0.02,1.7544,
338,2023-07-28,USD,1.16,1.14,0.02,1.7544,
339,2023-07-27,USD,1.16,1.14,0.02,1.7544,
340,2023-07-26,USD,1.16,1.14,0.02,1.7544,
341,2023-07-25,USD,1.16,1.14,0.02,1.7544,
342,2023-07-24,USD,1.16,1.14,0.02,1.7544,
343,2023-07-23,USD,1.16,1.14,0.02,1.7544,
344,2023-07-22,USD,1.16,1.14,0.02,1.7544,
345,2023-07-21,USD,1.16,1.14,0.02,1.7544,
346,2023-07-20,USD,1.16,1.14,0.02,1.7544,
347,2023-07-19,USD,1.16,1.14,0.02,1.7544,
348,2023-07-18,USD,1.16,1.14,0.02,1.7544,
349,2023-07-17,USD,1.16,1.14,0.02,1.7544,
350,2023-07-16,USD,1.16,1.14,0.02,1.7544,
351,2023-07-15,USD,1.16,1.14,0.02,1.7544,
352,2023-07-14,USD,1.16,1.14,0.02,1.7544,
353,2023-07-13,USD,1.16,1.14,0.02,1.7544,
354,2023-07-12,USD,1.16,1.14,0.02,1.7544,
355,2023-07-11,USD,1.16,1.14,0.02,1.7544,
356,2023-07-10,USD,1.16,1.14,0.02,1.7544,
357,2023-07-09,USD,1.16,1.14,0.02,1.7544,
358,2023-07-08,USD,1.16,1.14,0.02,1.7544,
359,2023-07-07,USD,1.16,1.14,0.02,1.7544,
360,2023-07-06,USD,1.16,1.14,0.02,1.7544,
361,2023-07-05,USD,1.16,1.14,0.02,1.7544,
362,2023-07-04,USD,1.16,1.14,0.02,1.7544,
363,2023-07-03,USD,1.16,1.14,0.02,1.7544,
364,2023-07-02,USD,1.16,1.14,0.02,1.7544,
365,2023-07-01,USD,1.16,1.14,0.02,1.7544,
366,2023-06-30,USD,1.16,1.14,0.02,1.7544,57260000
367,2023-06-29,USD,1.13,1.1,0.03,2.7273,57098000
368,2023-06-28,USD,1.13,1.1,0.03,2.7273,57098000
369,2023-06-27,USD,1.13,1.1,0.03,2.7273,57098000
370,2023-06-26,USD,1.13,1.1,0.03,2.7273,57098000
371,2023-06-25,USD,1.13,1.1,0.03,2.7273,57098000
372,2023-06-24,USD,1.13,1.1,0.03,2.7273,57098000
373,2023-06-23,USD,1.13,1.1,0.03,2.7273,57098000
374,2023-06-22,USD,1.13,1.1,0.03,2.7273,57098000
375,2023-06-21,USD,1.13,1.1,0.03,2.7273,57098000
