index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,0.7,0.41,0.29,70.7317,
336,2023-07-30,USD,0.7,0.41,0.29,70.7317,
337,2023-07-29,USD,0.7,0.41,0.29,70.7317,
338,2023-07-28,USD,0.7,0.41,0.29,70.7317,
339,2023-07-27,USD,0.7,0.41,0.29,70.7317,
340,2023-07-26,USD,0.7,0.41,0.29,70.7317,
341,2023-07-25,USD,0.7,0.41,0.29,70.7317,
342,2023-07-24,USD,0.7,0.41,0.29,70.7317,
343,2023-07-23,USD,0.7,0.41,0.29,70.7317,
344,2023-07-22,USD,0.7,0.41,0.29,70.7317,
345,2023-07-21,USD,0.7,0.41,0.29,70.7317,
346,2023-07-20,USD,0.7,0.41,0.29,70.7317,
347,2023-07-19,USD,0.7,0.41,0.29,70.7317,
348,2023-07-18,USD,0.7,0.41,0.29,70.7317,
349,2023-07-17,USD,0.7,0.41,0.29,70.7317,
350,2023-07-16,USD,0.7,0.41,0.29,70.7317,
351,2023-07-15,USD,0.7,0.41,0.29,70.7317,
352,2023-07-14,USD,0.7,0.41,0.29,70.7317,
353,2023-07-13,USD,0.7,0.41,0.29,70.7317,
354,2023-07-12,USD,0.7,0.41,0.29,70.7317,
355,2023-07-11,USD,0.7,0.41,0.29,70.7317,
356,2023-07-10,USD,0.7,0.41,0.29,70.7317,
357,2023-07-09,USD,0.7,0.41,0.29,70.7317,
358,2023-07-08,USD,0.7,0.41,0.29,70.7317,
359,2023-07-07,USD,0.7,0.41,0.29,70.7317,
360,2023-07-06,USD,0.7,0.41,0.29,70.7317,
361,2023-07-05,USD,0.7,0.41,0.29,70.7317,
362,2023-07-04,USD,0.7,0.41,0.29,70.7317,
363,2023-07-03,USD,0.7,0.41,0.29,70.7317,
364,2023-07-02,USD,0.7,0.41,0.29,70.7317,
365,2023-07-01,USD,0.7,0.41,0.29,70.7317,
366,2023-06-30,USD,0.7,0.41,0.29,70.7317,19505000
367,2023-06-29,USD,-0.01,0.3,-0.31,-103.3333,19462600
368,2023-06-28,USD,-0.01,0.3,-0.31,-103.3333,19462600
369,2023-06-27,USD,-0.01,0.3,-0.31,-103.3333,19462600
370,2023-06-26,USD,-0.01,0.3,-0.31,-103.3333,19462600
371,2023-06-25,USD,-0.01,0.3,-0.31,-103.3333,19462600
372,2023-06-24,USD,-0.01,0.3,-0.31,-103.3333,19462600
373,2023-06-23,USD,-0.01,0.3,-0.31,-103.3333,19462600
374,2023-06-22,USD,-0.01,0.3,-0.31,-103.3333,19462600
375,2023-06-21,USD,-0.01,0.3,-0.31,-103.3333,19462600
376,2023-06-20,USD,-0.01,0.3,-0.31,-103.3333,19462600
377,2023-06-19,USD,-0.01,0.3,-0.31,-103.3333,19462600
378,2023-06-18,USD,-0.01,0.3,-0.31,-103.3333,19462600
379,2023-06-17,USD,-0.01,0.3,-0.31,-103.3333,19462600
380,2023-06-16,USD,-0.01,0.3,-0.31,-103.3333,19462600
381,2023-06-15,USD,-0.01,0.3,-0.31,-103.3333,19462600
382,2023-06-14,USD,-0.01,0.3,-0.31,-103.3333,19462600
383,2023-06-13,USD,-0.01,0.3,-0.31,-103.3333,19462600
384,2023-06-12,USD,-0.01,0.3,-0.31,-103.3333,19462600
385,2023-06-11,USD,-0.01,0.3,-0.31,-103.3333,19462600
386,2023-06-10,USD,-0.01,0.3,-0.31,-103.3333,19462600
387,2023-06-09,USD,-0.01,0.3,-0.31,-103.3333,19462600
388,2023-06-08,USD,-0.01,0.3,-0.31,-103.3333,19462600
389,2023-06-07,USD,-0.01,0.3,-0.31,-103.3333,19462600
390,2023-06-06,USD,-0.01,0.3,-0.31,-103.3333,19462600
391,2023-06-05,USD,-0.01,0.3,-0.31,-103.3333,19462600
392,2023-06-04,USD,-0.01,0.3,-0.31,-103.3333,19462600
393,2023-06-03,USD,-0.01,0.3,-0.31,-103.3333,19462600
394,2023-06-02,USD,-0.01,0.3,-0.31,-103.3333,19462600
395,2023-06-01,USD,-0.01,0.3,-0.31,-103.3333,19462600
396,2023-05-31,USD,-0.01,0.3,-0.31,-103.3333,19462600
397,2023-05-30,USD,-0.01,0.3,-0.31,-103.3333,19462600
398,2023-05-29,USD,-0.01,0.3,-0.31,-103.3333,19462600
399,2023-05-28,USD,-0.01,0.3,-0.31,-103.3333,19462600
400,2023-05-27,USD,-0.01,0.3,-0.31,-103.3333,19462600
401,2023-05-26,USD,-0.01,0.3,-0.31,-103.3333,19462600
402,2023-05-25,USD,-0.01,0.3,-0.31,-103.3333,19462600
403,2023-05-24,USD,-0.01,0.3,-0.31,-103.3333,19462600
404,2023-05-23,USD,-0.01,0.3,-0.31,-103.3333,19462600
405,2023-05-22,USD,-0.01,0.3,-0.31,-103.3333,19462600
406,2023-05-21,USD,-0.01,0.3,-0.31,-103.3333,19462600
407,2023-05-20,USD,-0.01,0.3,-0.31,-103.3333,19462600
408,2023-05-19,USD,-0.01,0.3,-0.31,-103.3333,19462600
409,2023-05-18,USD,-0.01,0.3,-0.31,-103.3333,19462600
410,2023-05-17,USD,-0.01,0.3,-0.31,-103.3333,19462600
411,2023-05-16,USD,-0.01,0.3,-0.31,-103.3333,19462600
412,2023-05-15,USD,-0.01,0.3,-0.31,-103.3333,19462600
413,2023-05-14,USD,-0.01,0.3,-0.31,-103.3333,19462600
414,2023-05-13,USD,-0.01,0.3,-0.31,-103.3333,19462600
415,2023-05-12,USD,-0.01,0.3,-0.31,-103.3333,19462600
