index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-0.34,-0.25,-0.09,-36,
336,2023-07-30,USD,-0.34,-0.25,-0.09,-36,
337,2023-07-29,USD,-0.34,-0.25,-0.09,-36,
338,2023-07-28,USD,-0.34,-0.25,-0.09,-36,
339,2023-07-27,USD,-0.34,-0.25,-0.09,-36,
340,2023-07-26,USD,-0.34,-0.25,-0.09,-36,
341,2023-07-25,USD,-0.34,-0.25,-0.09,-36,
342,2023-07-24,USD,-0.34,-0.25,-0.09,-36,
343,2023-07-23,USD,-0.34,-0.25,-0.09,-36,
344,2023-07-22,USD,-0.34,-0.25,-0.09,-36,
345,2023-07-21,USD,-0.34,-0.25,-0.09,-36,
346,2023-07-20,USD,-0.34,-0.25,-0.09,-36,
347,2023-07-19,USD,-0.34,-0.25,-0.09,-36,
348,2023-07-18,USD,-0.34,-0.25,-0.09,-36,
349,2023-07-17,USD,-0.34,-0.25,-0.09,-36,
350,2023-07-16,USD,-0.34,-0.25,-0.09,-36,
351,2023-07-15,USD,-0.34,-0.25,-0.09,-36,
352,2023-07-14,USD,-0.34,-0.25,-0.09,-36,
353,2023-07-13,USD,-0.34,-0.25,-0.09,-36,
354,2023-07-12,USD,-0.34,-0.25,-0.09,-36,
355,2023-07-11,USD,-0.34,-0.25,-0.09,-36,
356,2023-07-10,USD,-0.34,-0.25,-0.09,-36,
357,2023-07-09,USD,-0.34,-0.25,-0.09,-36,
358,2023-07-08,USD,-0.34,-0.25,-0.09,-36,
359,2023-07-07,USD,-0.34,-0.25,-0.09,-36,
360,2023-07-06,USD,-0.34,-0.25,-0.09,-36,
361,2023-07-05,USD,-0.34,-0.25,-0.09,-36,
362,2023-07-04,USD,-0.34,-0.25,-0.09,-36,
363,2023-07-03,USD,-0.34,-0.25,-0.09,-36,
364,2023-07-02,USD,-0.34,-0.25,-0.09,-36,
365,2023-07-01,USD,-0.34,-0.25,-0.09,-36,
366,2023-06-30,USD,-0.34,-0.25,-0.09,-36,141503700
367,2023-06-29,USD,-0.28,-0.37,0.09,24.3243,140312300
368,2023-06-28,USD,-0.28,-0.37,0.09,24.3243,140312300
369,2023-06-27,USD,-0.28,-0.37,0.09,24.3243,140312300
370,2023-06-26,USD,-0.28,-0.37,0.09,24.3243,140312300
371,2023-06-25,USD,-0.28,-0.37,0.09,24.3243,140312300
372,2023-06-24,USD,-0.28,-0.37,0.09,24.3243,140312300
373,2023-06-23,USD,-0.28,-0.37,0.09,24.3243,140312300
