index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2023-06-30,USD,0,-4.09,4.09,100,
1,2023-06-29,USD,-0.08,-1.76,1.68,95.4545,
2,2023-06-28,USD,-0.08,-1.76,1.68,95.4545,
3,2023-06-27,USD,-0.08,-1.76,1.68,95.4545,
4,2023-06-26,USD,-0.08,-1.76,1.68,95.4545,
5,2023-06-25,USD,-0.08,-1.76,1.68,95.4545,
6,2023-06-24,USD,-0.08,-1.76,1.68,95.4545,
7,2023-06-23,USD,-0.08,-1.76,1.68,95.4545,
8,2023-06-22,USD,-0.08,-1.76,1.68,95.4545,
9,2023-06-21,USD,-0.08,-1.76,1.68,95.4545,
10,2023-06-20,USD,-0.08,-1.76,1.68,95.4545,
11,2023-06-19,USD,-0.08,-1.76,1.68,95.4545,
12,2023-06-18,USD,-0.08,-1.76,1.68,95.4545,
13,2023-06-17,USD,-0.08,-1.76,1.68,95.4545,
14,2023-06-16,USD,-0.08,-1.76,1.68,95.4545,
15,2023-06-15,USD,-0.08,-1.76,1.68,95.4545,
16,2023-06-14,USD,-0.08,-1.76,1.68,95.4545,
17,2023-06-13,USD,-0.08,-1.76,1.68,95.4545,
18,2023-06-12,USD,-0.08,-1.76,1.68,95.4545,
19,2023-06-11,USD,-0.08,-1.76,1.68,95.4545,
20,2023-06-10,USD,-0.08,-1.76,1.68,95.4545,
21,2023-06-09,USD,-0.08,-1.76,1.68,95.4545,
22,2023-06-08,USD,-0.08,-1.76,1.68,95.4545,
23,2023-06-07,USD,-0.08,-1.76,1.68,95.4545,
24,2023-06-06,USD,-0.08,-1.76,1.68,95.4545,
25,2023-06-05,USD,-0.08,-1.76,1.68,95.4545,
26,2023-06-04,USD,-0.08,-1.76,1.68,95.4545,
27,2023-06-03,USD,-0.08,-1.76,1.68,95.4545,
28,2023-06-02,USD,-0.08,-1.76,1.68,95.4545,
29,2023-06-01,USD,-0.08,-1.76,1.68,95.4545,
30,2023-05-31,USD,-0.08,-1.76,1.68,95.4545,
31,2023-05-30,USD,-0.08,-1.76,1.68,95.4545,
32,2023-05-29,USD,-0.08,-1.76,1.68,95.4545,
33,2023-05-28,USD,-0.08,-1.76,1.68,95.4545,
34,2023-05-27,USD,-0.08,-1.76,1.68,95.4545,
35,2023-05-26,USD,-0.08,-1.76,1.68,95.4545,
36,2023-05-25,USD,-0.08,-1.76,1.68,95.4545,
37,2023-05-24,USD,-0.08,-1.76,1.68,95.4545,
38,2023-05-23,USD,-0.08,-1.76,1.68,95.4545,
39,2023-05-22,USD,-0.08,-1.76,1.68,95.4545,
40,2023-05-21,USD,-0.08,-1.76,1.68,95.4545,
41,2023-05-20,USD,-0.08,-1.76,1.68,95.4545,
42,2023-05-19,USD,-0.08,-1.76,1.68,95.4545,
