index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2022-12-31,USD,0.81,0,0.81,,29940800
1,2022-12-30,USD,-0.85,0,-0.85,,29633600
2,2022-12-29,USD,-0.85,0,-0.85,,29633600
3,2022-12-28,USD,-0.85,0,-0.85,,29633600
4,2022-12-27,USD,-0.85,0,-0.85,,29633600
5,2022-12-26,USD,-0.85,0,-0.85,,29633600
6,2022-12-25,USD,-0.85,0,-0.85,,29633600
7,2022-12-24,USD,-0.85,0,-0.85,,29633600
8,2022-12-23,USD,-0.85,0,-0.85,,29633600
9,2022-12-22,USD,-0.85,0,-0.85,,29633600
10,2022-12-21,USD,-0.85,0,-0.85,,29633600
11,2022-12-20,USD,-0.85,0,-0.85,,29633600
12,2022-12-19,USD,-0.85,0,-0.85,,29633600
13,2022-12-18,USD,-0.85,0,-0.85,,29633600
14,2022-12-17,USD,-0.85,0,-0.85,,29633600
15,2022-12-16,USD,-0.85,0,-0.85,,29633600
16,2022-12-15,USD,-0.85,0,-0.85,,29633600
17,2022-12-14,USD,-0.85,0,-0.85,,29633600
18,2022-12-13,USD,-0.85,0,-0.85,,29633600
19,2022-12-12,USD,-0.85,0,-0.85,,29633600
20,2022-12-11,USD,-0.85,0,-0.85,,29633600
21,2022-12-10,USD,-0.85,0,-0.85,,29633600
22,2022-12-09,USD,-0.85,0,-0.85,,29633600
23,2022-12-08,USD,-0.85,0,-0.85,,29633600
24,2022-12-07,USD,-0.85,0,-0.85,,29633600
25,2022-12-06,USD,-0.85,0,-0.85,,29633600
26,2022-12-05,USD,-0.85,0,-0.85,,29633600
27,2022-12-04,USD,-0.85,0,-0.85,,29633600
28,2022-12-03,USD,-0.85,0,-0.85,,29633600
29,2022-12-02,USD,-0.85,0,-0.85,,29633600
30,2022-12-01,USD,-0.85,0,-0.85,,29633600
31,2022-11-30,USD,-0.85,0,-0.85,,29633600
32,2022-11-29,USD,-0.85,0,-0.85,,29633600
33,2022-11-28,USD,-0.85,0,-0.85,,29633600
34,2022-11-27,USD,-0.85,0,-0.85,,29633600
35,2022-11-26,USD,-0.85,0,-0.85,,29633600
36,2022-11-25,USD,-0.85,0,-0.85,,29633600
37,2022-11-24,USD,-0.85,0,-0.85,,29633600
38,2022-11-23,USD,-0.85,0,-0.85,,29633600
39,2022-11-22,USD,-0.85,0,-0.85,,29633600
40,2022-11-21,USD,-0.85,0,-0.85,,29633600
41,2022-11-20,USD,-0.85,0,-0.85,,29633600
42,2022-11-19,USD,-0.85,0,-0.85,,29633600
43,2022-11-18,USD,-0.85,0,-0.85,,29633600
44,2022-11-17,USD,-0.85,0,-0.85,,29633600
45,2022-11-16,USD,-0.85,0,-0.85,,29633600
46,2022-11-15,USD,-0.85,0,-0.85,,29633600
47,2022-11-14,USD,-0.85,0,-0.85,,29633600
48,2022-11-13,USD,-0.85,0,-0.85,,29633600
49,2022-11-12,USD,-0.85,0,-0.85,,29633600
50,2022-11-11,USD,-0.85,0,-0.85,,29633600
51,2022-11-10,USD,-0.85,0,-0.85,,29633600
52,2022-11-09,USD,-0.85,0,-0.85,,29633600
53,2022-11-08,USD,-0.85,0,-0.85,,29633600
54,2022-11-07,USD,-0.85,0,-0.85,,29633600
55,2022-11-06,USD,-0.85,0,-0.85,,29633600
56,2022-11-05,USD,-0.85,0,-0.85,,29633600
57,2022-11-04,USD,-0.85,0,-0.85,,29633600
58,2022-11-03,USD,-0.85,0,-0.85,,29633600
59,2022-11-02,USD,-0.85,0,-0.85,,29633600
60,2022-11-01,USD,-0.85,0,-0.85,,29633600
61,2022-10-31,USD,-0.85,0,-0.85,,29633600
62,2022-10-30,USD,-0.85,0,-0.85,,29633600
63,2022-10-29,USD,-0.85,0,-0.85,,29633600
64,2022-10-28,USD,-0.85,0,-0.85,,29633600
65,2022-10-27,USD,-0.85,0,-0.85,,29633600
66,2022-10-26,USD,-0.85,0,-0.85,,29633600
67,2022-10-25,USD,-0.85,0,-0.85,,29633600
68,2022-10-24,USD,-0.85,0,-0.85,,29633600
69,2022-10-23,USD,-0.85,0,-0.85,,29633600
70,2022-10-22,USD,-0.85,0,-0.85,,29633600
71,2022-10-21,USD,-0.85,0,-0.85,,29633600
72,2022-10-20,USD,-0.85,0,-0.85,,29633600
73,2022-10-19,USD,-0.85,0,-0.85,,29633600
74,2022-10-18,USD,-0.85,0,-0.85,,29633600
75,2022-10-17,USD,-0.85,0,-0.85,,29633600
76,2022-10-16,USD,-0.85,0,-0.85,,29633600
77,2022-10-15,USD,-0.85,0,-0.85,,29633600
78,2022-10-14,USD,-0.85,0,-0.85,,29633600
79,2022-10-13,USD,-0.85,0,-0.85,,29633600
80,2022-10-12,USD,-0.85,0,-0.85,,29633600
81,2022-10-11,USD,-0.85,0,-0.85,,29633600
82,2022-10-10,USD,-0.85,0,-0.85,,29633600
83,2022-10-09,USD,-0.85,0,-0.85,,29633600
84,2022-10-08,USD,-0.85,0,-0.85,,29633600
85,2022-10-07,USD,-0.85,0,-0.85,,29633600
86,2022-10-06,USD,-0.85,0,-0.85,,29633600
87,2022-10-05,USD,-0.85,0,-0.85,,29633600
88,2022-10-04,USD,-0.85,0,-0.85,,29633600
89,2022-10-03,USD,-0.85,0,-0.85,,29633600
90,2022-10-02,USD,-0.85,0,-0.85,,29633600
91,2022-10-01,USD,-0.85,0,-0.85,,29633600
92,2022-09-30,USD,-0.85,0,-0.85,,29633600
93,2022-09-29,USD,-0.85,0,-0.85,,29633600
94,2022-09-28,USD,-0.85,0,-0.85,,29633600
95,2022-09-27,USD,-0.85,0,-0.85,,29633600
96,2022-09-26,USD,-0.85,0,-0.85,,29633600
97,2022-09-25,USD,-0.85,0,-0.85,,29633600
98,2022-09-24,USD,-0.85,0,-0.85,,29633600
