index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,0.59,0.53,0.06,11.3208,
336,2023-07-30,USD,0.59,0.53,0.06,11.3208,
337,2023-07-29,USD,0.59,0.53,0.06,11.3208,
338,2023-07-28,USD,0.59,0.53,0.06,11.3208,
339,2023-07-27,USD,0.59,0.53,0.06,11.3208,
340,2023-07-26,USD,0.59,0.53,0.06,11.3208,
341,2023-07-25,USD,0.59,0.53,0.06,11.3208,
342,2023-07-24,USD,0.59,0.53,0.06,11.3208,
343,2023-07-23,USD,0.59,0.53,0.06,11.3208,
344,2023-07-22,USD,0.59,0.53,0.06,11.3208,
345,2023-07-21,USD,0.59,0.53,0.06,11.3208,
346,2023-07-20,USD,0.59,0.53,0.06,11.3208,
347,2023-07-19,USD,0.59,0.53,0.06,11.3208,
348,2023-07-18,USD,0.59,0.53,0.06,11.3208,
349,2023-07-17,USD,0.59,0.53,0.06,11.3208,
350,2023-07-16,USD,0.59,0.53,0.06,11.3208,
351,2023-07-15,USD,0.59,0.53,0.06,11.3208,
352,2023-07-14,USD,0.59,0.53,0.06,11.3208,
353,2023-07-13,USD,0.59,0.53,0.06,11.3208,
354,2023-07-12,USD,0.59,0.53,0.06,11.3208,
355,2023-07-11,USD,0.59,0.53,0.06,11.3208,
356,2023-07-10,USD,0.59,0.53,0.06,11.3208,
357,2023-07-09,USD,0.59,0.53,0.06,11.3208,
358,2023-07-08,USD,0.59,0.53,0.06,11.3208,
359,2023-07-07,USD,0.59,0.53,0.06,11.3208,
360,2023-07-06,USD,0.59,0.53,0.06,11.3208,
361,2023-07-05,USD,0.59,0.53,0.06,11.3208,
362,2023-07-04,USD,0.59,0.53,0.06,11.3208,
363,2023-07-03,USD,0.59,0.53,0.06,11.3208,
364,2023-07-02,USD,0.59,0.53,0.06,11.3208,
365,2023-07-01,USD,0.59,0.53,0.06,11.3208,
366,2023-06-30,USD,0.59,0.53,0.06,11.3208,12228200
367,2023-06-29,USD,0.55,0.58,-0.03,-5.1724,12699500
368,2023-06-28,USD,0.55,0.58,-0.03,-5.1724,12699500
369,2023-06-27,USD,0.55,0.58,-0.03,-5.1724,12699500
