index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
61,2023-07-31,USD,0.25,0.21,0.04,19.0476,
62,2023-07-30,USD,0.25,0.21,0.04,19.0476,
63,2023-07-29,USD,0.25,0.21,0.04,19.0476,
64,2023-07-28,USD,0.25,0.21,0.04,19.0476,
65,2023-07-27,USD,0.25,0.21,0.04,19.0476,
66,2023-07-26,USD,0.25,0.21,0.04,19.0476,
67,2023-07-25,USD,0.25,0.21,0.04,19.0476,
68,2023-07-24,USD,0.25,0.21,0.04,19.0476,
69,2023-07-23,USD,0.25,0.21,0.04,19.0476,
70,2023-07-22,USD,0.25,0.21,0.04,19.0476,
71,2023-07-21,USD,0.25,0.21,0.04,19.0476,
72,2023-07-20,USD,0.25,0.21,0.04,19.0476,
73,2023-07-19,USD,0.25,0.21,0.04,19.0476,
74,2023-07-18,USD,0.25,0.21,0.04,19.0476,
75,2023-07-17,USD,0.25,0.21,0.04,19.0476,
76,2023-07-16,USD,0.25,0.21,0.04,19.0476,
77,2023-07-15,USD,0.25,0.21,0.04,19.0476,
78,2023-07-14,USD,0.25,0.21,0.04,19.0476,
79,2023-07-13,USD,0.25,0.21,0.04,19.0476,
80,2023-07-12,USD,0.25,0.21,0.04,19.0476,
81,2023-07-11,USD,0.25,0.21,0.04,19.0476,
82,2023-07-10,USD,0.25,0.21,0.04,19.0476,
83,2023-07-09,USD,0.25,0.21,0.04,19.0476,
84,2023-07-08,USD,0.25,0.21,0.04,19.0476,
85,2023-07-07,USD,0.25,0.21,0.04,19.0476,
86,2023-07-06,USD,0.25,0.21,0.04,19.0476,
87,2023-07-05,USD,0.25,0.21,0.04,19.0476,
88,2023-07-04,USD,0.25,0.21,0.04,19.0476,
89,2023-07-03,USD,0.25,0.21,0.04,19.0476,
90,2023-07-02,USD,0.25,0.21,0.04,19.0476,
91,2023-07-01,USD,0.25,0.21,0.04,19.0476,
92,2023-06-30,USD,0.25,0.21,0.04,19.0476,195000000
93,2023-06-29,USD,1.46,0.56,0.9,160.7143,194000000
94,2023-06-28,USD,1.46,0.56,0.9,160.7143,194000000
95,2023-06-27,USD,1.46,0.56,0.9,160.7143,194000000
96,2023-06-26,USD,1.46,0.56,0.9,160.7143,194000000
97,2023-06-25,USD,1.46,0.56,0.9,160.7143,194000000
98,2023-06-24,USD,1.46,0.56,0.9,160.7143,194000000
99,2023-06-23,USD,1.46,0.56,0.9,160.7143,194000000
100,2023-06-22,USD,1.46,0.56,0.9,160.7143,194000000
101,2023-06-21,USD,1.46,0.56,0.9,160.7143,194000000
102,2023-06-20,USD,1.46,0.56,0.9,160.7143,194000000
103,2023-06-19,USD,1.46,0.56,0.9,160.7143,194000000
104,2023-06-18,USD,1.46,0.56,0.9,160.7143,194000000
105,2023-06-17,USD,1.46,0.56,0.9,160.7143,194000000
106,2023-06-16,USD,1.46,0.56,0.9,160.7143,194000000
107,2023-06-15,USD,1.46,0.56,0.9,160.7143,194000000
108,2023-06-14,USD,1.46,0.56,0.9,160.7143,194000000
109,2023-06-13,USD,1.46,0.56,0.9,160.7143,194000000
110,2023-06-12,USD,1.46,0.56,0.9,160.7143,194000000
111,2023-06-11,USD,1.46,0.56,0.9,160.7143,194000000
112,2023-06-10,USD,1.46,0.56,0.9,160.7143,194000000
113,2023-06-09,USD,1.46,0.56,0.9,160.7143,194000000
114,2023-06-08,USD,1.46,0.56,0.9,160.7143,194000000
115,2023-06-07,USD,1.46,0.56,0.9,160.7143,194000000
116,2023-06-06,USD,1.46,0.56,0.9,160.7143,194000000
117,2023-06-05,USD,1.46,0.56,0.9,160.7143,194000000
118,2023-06-04,USD,1.46,0.56,0.9,160.7143,194000000
119,2023-06-03,USD,1.46,0.56,0.9,160.7143,194000000
120,2023-06-02,USD,1.46,0.56,0.9,160.7143,194000000
121,2023-06-01,USD,1.46,0.56,0.9,160.7143,194000000
122,2023-05-31,USD,1.46,0.56,0.9,160.7143,194000000
123,2023-05-30,USD,1.46,0.56,0.9,160.7143,194000000
124,2023-05-29,USD,1.46,0.56,0.9,160.7143,194000000
125,2023-05-28,USD,1.46,0.56,0.9,160.7143,194000000
126,2023-05-27,USD,1.46,0.56,0.9,160.7143,194000000
127,2023-05-26,USD,1.46,0.56,0.9,160.7143,194000000
128,2023-05-25,USD,1.46,0.56,0.9,160.7143,194000000
129,2023-05-24,USD,1.46,0.56,0.9,160.7143,194000000
130,2023-05-23,USD,1.46,0.56,0.9,160.7143,194000000
131,2023-05-22,USD,1.46,0.56,0.9,160.7143,194000000
132,2023-05-21,USD,1.46,0.56,0.9,160.7143,194000000
133,2023-05-20,USD,1.46,0.56,0.9,160.7143,194000000
134,2023-05-19,USD,1.46,0.56,0.9,160.7143,194000000
135,2023-05-18,USD,1.46,0.56,0.9,160.7143,194000000
136,2023-05-17,USD,1.46,0.56,0.9,160.7143,194000000
137,2023-05-16,USD,1.46,0.56,0.9,160.7143,194000000
138,2023-05-15,USD,1.46,0.56,0.9,160.7143,194000000
139,2023-05-14,USD,1.46,0.56,0.9,160.7143,194000000
140,2023-05-13,USD,1.46,0.56,0.9,160.7143,194000000
141,2023-05-12,USD,1.46,0.56,0.9,160.7143,194000000
142,2023-05-11,USD,1.46,0.56,0.9,160.7143,194000000
143,2023-05-10,USD,1.46,0.56,0.9,160.7143,194000000
144,2023-05-09,USD,1.46,0.56,0.9,160.7143,194000000
145,2023-05-08,USD,1.46,0.56,0.9,160.7143,194000000
146,2023-05-07,USD,1.46,0.56,0.9,160.7143,194000000
147,2023-05-06,USD,1.46,0.56,0.9,160.7143,194000000
148,2023-05-05,USD,1.46,0.56,0.9,160.7143,194000000
149,2023-05-04,USD,1.46,0.56,0.9,160.7143,194000000
150,2023-05-03,USD,1.46,0.56,0.9,160.7143,194000000
151,2023-05-02,USD,1.46,0.56,0.9,160.7143,194000000
152,2023-05-01,USD,1.46,0.56,0.9,160.7143,194000000
153,2023-04-30,USD,1.46,0.56,0.9,160.7143,194000000
154,2023-04-29,USD,1.46,0.56,0.9,160.7143,194000000
155,2023-04-28,USD,1.46,0.56,0.9,160.7143,194000000
156,2023-04-27,USD,1.46,0.56,0.9,160.7143,194000000
157,2023-04-26,USD,1.46,0.56,0.9,160.7143,194000000
158,2023-04-25,USD,1.46,0.56,0.9,160.7143,194000000
159,2023-04-24,USD,1.46,0.56,0.9,160.7143,194000000
160,2023-04-23,USD,1.46,0.56,0.9,160.7143,194000000
161,2023-04-22,USD,1.46,0.56,0.9,160.7143,194000000
162,2023-04-21,USD,1.46,0.56,0.9,160.7143,194000000
163,2023-04-20,USD,1.46,0.56,0.9,160.7143,194000000
164,2023-04-19,USD,1.46,0.56,0.9,160.7143,194000000
165,2023-04-18,USD,1.46,0.56,0.9,160.7143,194000000
166,2023-04-17,USD,1.46,0.56,0.9,160.7143,194000000
167,2023-04-16,USD,1.46,0.56,0.9,160.7143,194000000
168,2023-04-15,USD,1.46,0.56,0.9,160.7143,194000000
169,2023-04-14,USD,1.46,0.56,0.9,160.7143,194000000
170,2023-04-13,USD,1.46,0.56,0.9,160.7143,194000000
171,2023-04-12,USD,1.46,0.56,0.9,160.7143,194000000
172,2023-04-11,USD,1.46,0.56,0.9,160.7143,194000000
173,2023-04-10,USD,1.46,0.56,0.9,160.7143,194000000
174,2023-04-09,USD,1.46,0.56,0.9,160.7143,194000000
175,2023-04-08,USD,1.46,0.56,0.9,160.7143,194000000
176,2023-04-07,USD,1.46,0.56,0.9,160.7143,194000000
177,2023-04-06,USD,1.46,0.56,0.9,160.7143,194000000
178,2023-04-05,USD,1.46,0.56,0.9,160.7143,194000000
179,2023-04-04,USD,1.46,0.56,0.9,160.7143,194000000
180,2023-04-03,USD,1.46,0.56,0.9,160.7143,194000000
181,2023-04-02,USD,1.46,0.56,0.9,160.7143,194000000
182,2023-04-01,USD,1.46,0.56,0.9,160.7143,194000000
183,2023-03-31,USD,1.46,0.56,0.9,160.7143,194000000
184,2023-03-30,USD,0.33,0.35,-0.02,-5.7143,194000000
185,2023-03-29,USD,0.33,0.35,-0.02,-5.7143,194000000
186,2023-03-28,USD,0.33,0.35,-0.02,-5.7143,194000000
187,2023-03-27,USD,0.33,0.35,-0.02,-5.7143,194000000
188,2023-03-26,USD,0.33,0.35,-0.02,-5.7143,194000000
189,2023-03-25,USD,0.33,0.35,-0.02,-5.7143,194000000
190,2023-03-24,USD,0.33,0.35,-0.02,-5.7143,194000000
191,2023-03-23,USD,0.33,0.35,-0.02,-5.7143,194000000
192,2023-03-22,USD,0.33,0.35,-0.02,-5.7143,194000000
193,2023-03-21,USD,0.33,0.35,-0.02,-5.7143,194000000
194,2023-03-20,USD,0.33,0.35,-0.02,-5.7143,194000000
195,2023-03-19,USD,0.33,0.35,-0.02,-5.7143,194000000
196,2023-03-18,USD,0.33,0.35,-0.02,-5.7143,194000000
197,2023-03-17,USD,0.33,0.35,-0.02,-5.7143,194000000
198,2023-03-16,USD,0.33,0.35,-0.02,-5.7143,194000000
199,2023-03-15,USD,0.33,0.35,-0.02,-5.7143,194000000
200,2023-03-14,USD,0.33,0.35,-0.02,-5.7143,194000000
201,2023-03-13,USD,0.33,0.35,-0.02,-5.7143,194000000
202,2023-03-12,USD,0.33,0.35,-0.02,-5.7143,194000000
203,2023-03-11,USD,0.33,0.35,-0.02,-5.7143,194000000
204,2023-03-10,USD,0.33,0.35,-0.02,-5.7143,194000000
205,2023-03-09,USD,0.33,0.35,-0.02,-5.7143,194000000
206,2023-03-08,USD,0.33,0.35,-0.02,-5.7143,194000000
207,2023-03-07,USD,0.33,0.35,-0.02,-5.7143,194000000
208,2023-03-06,USD,0.33,0.35,-0.02,-5.7143,194000000
209,2023-03-05,USD,0.33,0.35,-0.02,-5.7143,194000000
210,2023-03-04,USD,0.33,0.35,-0.02,-5.7143,194000000
211,2023-03-03,USD,0.33,0.35,-0.02,-5.7143,194000000
212,2023-03-02,USD,0.33,0.35,-0.02,-5.7143,194000000
213,2023-03-01,USD,0.33,0.35,-0.02,-5.7143,194000000
214,2023-02-28,USD,0.33,0.35,-0.02,-5.7143,194000000
215,2023-02-27,USD,0.33,0.35,-0.02,-5.7143,194000000
216,2023-02-26,USD,0.33,0.35,-0.02,-5.7143,194000000
217,2023-02-25,USD,0.33,0.35,-0.02,-5.7143,194000000
218,2023-02-24,USD,0.33,0.35,-0.02,-5.7143,194000000
219,2023-02-23,USD,0.33,0.35,-0.02,-5.7143,194000000
220,2023-02-22,USD,0.33,0.35,-0.02,-5.7143,194000000
221,2023-02-21,USD,0.33,0.35,-0.02,-5.7143,194000000
222,2023-02-20,USD,0.33,0.35,-0.02,-5.7143,194000000
223,2023-02-19,USD,0.33,0.35,-0.02,-5.7143,194000000
224,2023-02-18,USD,0.33,0.35,-0.02,-5.7143,194000000
225,2023-02-17,USD,0.33,0.35,-0.02,-5.7143,194000000
226,2023-02-16,USD,0.33,0.35,-0.02,-5.7143,194000000
227,2023-02-15,USD,0.33,0.35,-0.02,-5.7143,194000000
228,2023-02-14,USD,0.33,0.35,-0.02,-5.7143,194000000
229,2023-02-13,USD,0.33,0.35,-0.02,-5.7143,194000000
230,2023-02-12,USD,0.33,0.35,-0.02,-5.7143,194000000
231,2023-02-11,USD,0.33,0.35,-0.02,-5.7143,194000000
232,2023-02-10,USD,0.33,0.35,-0.02,-5.7143,194000000
233,2023-02-09,USD,0.33,0.35,-0.02,-5.7143,194000000
234,2023-02-08,USD,0.33,0.35,-0.02,-5.7143,194000000
235,2023-02-07,USD,0.33,0.35,-0.02,-5.7143,194000000
236,2023-02-06,USD,0.33,0.35,-0.02,-5.7143,194000000
237,2023-02-05,USD,0.33,0.35,-0.02,-5.7143,194000000
238,2023-02-04,USD,0.33,0.35,-0.02,-5.7143,194000000
239,2023-02-03,USD,0.33,0.35,-0.02,-5.7143,194000000
240,2023-02-02,USD,0.33,0.35,-0.02,-5.7143,194000000
241,2023-02-01,USD,0.33,0.35,-0.02,-5.7143,194000000
242,2023-01-31,USD,0.33,0.35,-0.02,-5.7143,194000000
243,2023-01-30,USD,0.33,0.35,-0.02,-5.7143,194000000
244,2023-01-29,USD,0.33,0.35,-0.02,-5.7143,194000000
245,2023-01-28,USD,0.33,0.35,-0.02,-5.7143,194000000
246,2023-01-27,USD,0.33,0.35,-0.02,-5.7143,194000000
247,2023-01-26,USD,0.33,0.35,-0.02,-5.7143,194000000
248,2023-01-25,USD,0.33,0.35,-0.02,-5.7143,194000000
249,2023-01-24,USD,0.33,0.35,-0.02,-5.7143,194000000
250,2023-01-23,USD,0.33,0.35,-0.02,-5.7143,194000000
251,2023-01-22,USD,0.33,0.35,-0.02,-5.7143,194000000
252,2023-01-21,USD,0.33,0.35,-0.02,-5.7143,194000000
253,2023-01-20,USD,0.33,0.35,-0.02,-5.7143,194000000
254,2023-01-19,USD,0.33,0.35,-0.02,-5.7143,194000000
255,2023-01-18,USD,0.33,0.35,-0.02,-5.7143,194000000
256,2023-01-17,USD,0.33,0.35,-0.02,-5.7143,194000000
257,2023-01-16,USD,0.33,0.35,-0.02,-5.7143,194000000
258,2023-01-15,USD,0.33,0.35,-0.02,-5.7143,194000000
259,2023-01-14,USD,0.33,0.35,-0.02,-5.7143,194000000
260,2023-01-13,USD,0.33,0.35,-0.02,-5.7143,194000000
261,2023-01-12,USD,0.33,0.35,-0.02,-5.7143,194000000
262,2023-01-11,USD,0.33,0.35,-0.02,-5.7143,194000000
263,2023-01-10,USD,0.33,0.35,-0.02,-5.7143,194000000
264,2023-01-09,USD,0.33,0.35,-0.02,-5.7143,194000000
265,2023-01-08,USD,0.33,0.35,-0.02,-5.7143,194000000
266,2023-01-07,USD,0.33,0.35,-0.02,-5.7143,194000000
267,2023-01-06,USD,0.33,0.35,-0.02,-5.7143,194000000
268,2023-01-05,USD,0.33,0.35,-0.02,-5.7143,194000000
269,2023-01-04,USD,0.33,0.35,-0.02,-5.7143,194000000
270,2023-01-03,USD,0.33,0.35,-0.02,-5.7143,194000000
271,2023-01-02,USD,0.33,0.35,-0.02,-5.7143,194000000
272,2023-01-01,USD,0.33,0.35,-0.02,-5.7143,194000000
273,2022-12-31,USD,0.33,0.35,-0.02,-5.7143,194000000
274,2022-12-30,USD,0.33,0.39,-0.06,-15.3846,194000000
275,2022-12-29,USD,0.33,0.39,-0.06,-15.3846,194000000
276,2022-12-28,USD,0.33,0.39,-0.06,-15.3846,194000000
277,2022-12-27,USD,0.33,0.39,-0.06,-15.3846,194000000
278,2022-12-26,USD,0.33,0.39,-0.06,-15.3846,194000000
279,2022-12-25,USD,0.33,0.39,-0.06,-15.3846,194000000
280,2022-12-24,USD,0.33,0.39,-0.06,-15.3846,194000000
281,2022-12-23,USD,0.33,0.39,-0.06,-15.3846,194000000
282,2022-12-22,USD,0.33,0.39,-0.06,-15.3846,194000000
283,2022-12-21,USD,0.33,0.39,-0.06,-15.3846,194000000
284,2022-12-20,USD,0.33,0.39,-0.06,-15.3846,194000000
285,2022-12-19,USD,0.33,0.39,-0.06,-15.3846,194000000
286,2022-12-18,USD,0.33,0.39,-0.06,-15.3846,194000000
287,2022-12-17,USD,0.33,0.39,-0.06,-15.3846,194000000
288,2022-12-16,USD,0.33,0.39,-0.06,-15.3846,194000000
289,2022-12-15,USD,0.33,0.39,-0.06,-15.3846,194000000
290,2022-12-14,USD,0.33,0.39,-0.06,-15.3846,194000000
291,2022-12-13,USD,0.33,0.39,-0.06,-15.3846,194000000
292,2022-12-12,USD,0.33,0.39,-0.06,-15.3846,194000000
293,2022-12-11,USD,0.33,0.39,-0.06,-15.3846,194000000
294,2022-12-10,USD,0.33,0.39,-0.06,-15.3846,194000000
295,2022-12-09,USD,0.33,0.39,-0.06,-15.3846,194000000
296,2022-12-08,USD,0.33,0.39,-0.06,-15.3846,194000000
297,2022-12-07,USD,0.33,0.39,-0.06,-15.3846,194000000
298,2022-12-06,USD,0.33,0.39,-0.06,-15.3846,194000000
299,2022-12-05,USD,0.33,0.39,-0.06,-15.3846,194000000
300,2022-12-04,USD,0.33,0.39,-0.06,-15.3846,194000000
301,2022-12-03,USD,0.33,0.39,-0.06,-15.3846,194000000
302,2022-12-02,USD,0.33,0.39,-0.06,-15.3846,194000000
303,2022-12-01,USD,0.33,0.39,-0.06,-15.3846,194000000
304,2022-11-30,USD,0.33,0.39,-0.06,-15.3846,194000000
305,2022-11-29,USD,0.33,0.39,-0.06,-15.3846,194000000
306,2022-11-28,USD,0.33,0.39,-0.06,-15.3846,194000000
307,2022-11-27,USD,0.33,0.39,-0.06,-15.3846,194000000
308,2022-11-26,USD,0.33,0.39,-0.06,-15.3846,194000000
309,2022-11-25,USD,0.33,0.39,-0.06,-15.3846,194000000
310,2022-11-24,USD,0.33,0.39,-0.06,-15.3846,194000000
