index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,11.01,9.45,1.56,16.5079,
336,2023-07-30,USD,11.01,9.45,1.56,16.5079,
337,2023-07-29,USD,11.01,9.45,1.56,16.5079,
338,2023-07-28,USD,11.01,9.45,1.56,16.5079,
339,2023-07-27,USD,11.01,9.45,1.56,16.5079,
340,2023-07-26,USD,11.01,9.45,1.56,16.5079,
341,2023-07-25,USD,11.01,9.45,1.56,16.5079,
342,2023-07-24,USD,11.01,9.45,1.56,16.5079,
343,2023-07-23,USD,11.01,9.45,1.56,16.5079,
344,2023-07-22,USD,11.01,9.45,1.56,16.5079,
345,2023-07-21,USD,11.01,9.45,1.56,16.5079,
346,2023-07-20,USD,11.01,9.45,1.56,16.5079,
347,2023-07-19,USD,11.01,9.45,1.56,16.5079,
348,2023-07-18,USD,11.01,9.45,1.56,16.5079,
349,2023-07-17,USD,11.01,9.45,1.56,16.5079,
350,2023-07-16,USD,11.01,9.45,1.56,16.5079,
351,2023-07-15,USD,11.01,9.45,1.56,16.5079,
352,2023-07-14,USD,11.01,9.45,1.56,16.5079,
353,2023-07-13,USD,11.01,9.45,1.56,16.5079,
354,2023-07-12,USD,11.01,9.45,1.56,16.5079,
355,2023-07-11,USD,11.01,9.45,1.56,16.5079,
356,2023-07-10,USD,11.01,9.45,1.56,16.5079,
357,2023-07-09,USD,11.01,9.45,1.56,16.5079,
358,2023-07-08,USD,11.01,9.45,1.56,16.5079,
359,2023-07-07,USD,11.01,9.45,1.56,16.5079,
360,2023-07-06,USD,11.01,9.45,1.56,16.5079,
361,2023-07-05,USD,11.01,9.45,1.56,16.5079,
362,2023-07-04,USD,11.01,9.45,1.56,16.5079,
363,2023-07-03,USD,11.01,9.45,1.56,16.5079,
364,2023-07-02,USD,11.01,9.45,1.56,16.5079,
365,2023-07-01,USD,11.01,9.45,1.56,16.5079,
366,2023-06-30,USD,11.01,9.45,1.56,16.5079,39500000
