index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
92,2023-07-31,USD,,-0.05,,,
93,2023-07-30,USD,-0.05,-0.05,0,0,
94,2023-07-29,USD,-0.05,-0.05,0,0,
95,2023-07-28,USD,-0.05,-0.05,0,0,
96,2023-07-27,USD,-0.05,-0.05,0,0,
97,2023-07-26,USD,-0.05,-0.05,0,0,
98,2023-07-25,USD,-0.05,-0.05,0,0,
99,2023-07-24,USD,-0.05,-0.05,0,0,
100,2023-07-23,USD,-0.05,-0.05,0,0,
101,2023-07-22,USD,-0.05,-0.05,0,0,
102,2023-07-21,USD,-0.05,-0.05,0,0,
103,2023-07-20,USD,-0.05,-0.05,0,0,
104,2023-07-19,USD,-0.05,-0.05,0,0,
105,2023-07-18,USD,-0.05,-0.05,0,0,
106,2023-07-17,USD,-0.05,-0.05,0,0,
107,2023-07-16,USD,-0.05,-0.05,0,0,
108,2023-07-15,USD,-0.05,-0.05,0,0,
109,2023-07-14,USD,-0.05,-0.05,0,0,
110,2023-07-13,USD,-0.05,-0.05,0,0,
111,2023-07-12,USD,-0.05,-0.05,0,0,
112,2023-07-11,USD,-0.05,-0.05,0,0,
113,2023-07-10,USD,-0.05,-0.05,0,0,
114,2023-07-09,USD,-0.05,-0.05,0,0,
115,2023-07-08,USD,-0.05,-0.05,0,0,
116,2023-07-07,USD,-0.05,-0.05,0,0,
117,2023-07-06,USD,-0.05,-0.05,0,0,
118,2023-07-05,USD,-0.05,-0.05,0,0,
119,2023-07-04,USD,-0.05,-0.05,0,0,
120,2023-07-03,USD,-0.05,-0.05,0,0,
121,2023-07-02,USD,-0.05,-0.05,0,0,
122,2023-07-01,USD,-0.05,-0.05,0,0,
123,2023-06-30,USD,-0.05,-0.05,0,0,55970900
124,2023-06-29,USD,-0.05,-0.05,0,0,55309700
125,2023-06-28,USD,-0.05,-0.05,0,0,55309700
126,2023-06-27,USD,-0.05,-0.05,0,0,55309700
127,2023-06-26,USD,-0.05,-0.05,0,0,55309700
128,2023-06-25,USD,-0.05,-0.05,0,0,55309700
129,2023-06-24,USD,-0.05,-0.05,0,0,55309700
130,2023-06-23,USD,-0.05,-0.05,0,0,55309700
131,2023-06-22,USD,-0.05,-0.05,0,0,55309700
132,2023-06-21,USD,-0.05,-0.05,0,0,55309700
133,2023-06-20,USD,-0.05,-0.05,0,0,55309700
134,2023-06-19,USD,-0.05,-0.05,0,0,55309700
135,2023-06-18,USD,-0.05,-0.05,0,0,55309700
136,2023-06-17,USD,-0.05,-0.05,0,0,55309700
137,2023-06-16,USD,-0.05,-0.05,0,0,55309700
138,2023-06-15,USD,-0.05,-0.05,0,0,55309700
139,2023-06-14,USD,-0.05,-0.05,0,0,55309700
140,2023-06-13,USD,-0.05,-0.05,0,0,55309700
141,2023-06-12,USD,-0.05,-0.05,0,0,55309700
142,2023-06-11,USD,-0.05,-0.05,0,0,55309700
143,2023-06-10,USD,-0.05,-0.05,0,0,55309700
144,2023-06-09,USD,-0.05,-0.05,0,0,55309700
145,2023-06-08,USD,-0.05,-0.05,0,0,55309700
146,2023-06-07,USD,-0.05,-0.05,0,0,55309700
147,2023-06-06,USD,-0.05,-0.05,0,0,55309700
148,2023-06-05,USD,-0.05,-0.05,0,0,55309700
149,2023-06-04,USD,-0.05,-0.05,0,0,55309700
150,2023-06-03,USD,-0.05,-0.05,0,0,55309700
151,2023-06-02,USD,-0.05,-0.05,0,0,55309700
152,2023-06-01,USD,-0.05,-0.05,0,0,55309700
153,2023-05-31,USD,-0.05,-0.05,0,0,55309700
154,2023-05-30,USD,-0.05,-0.05,0,0,55309700
155,2023-05-29,USD,-0.05,-0.05,0,0,55309700
156,2023-05-28,USD,-0.05,-0.05,0,0,55309700
157,2023-05-27,USD,-0.05,-0.05,0,0,55309700
158,2023-05-26,USD,-0.05,-0.05,0,0,55309700
159,2023-05-25,USD,-0.05,-0.05,0,0,55309700
160,2023-05-24,USD,-0.05,-0.05,0,0,55309700
161,2023-05-23,USD,-0.05,-0.05,0,0,55309700
162,2023-05-22,USD,-0.05,-0.05,0,0,55309700
163,2023-05-21,USD,-0.05,-0.05,0,0,55309700
164,2023-05-20,USD,-0.05,-0.05,0,0,55309700
165,2023-05-19,USD,-0.05,-0.05,0,0,55309700
166,2023-05-18,USD,-0.05,-0.05,0,0,55309700
167,2023-05-17,USD,-0.05,-0.05,0,0,55309700
