index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,0.4,0.16,0.24,150,
336,2023-07-30,USD,0.4,0.16,0.24,150,
337,2023-07-29,USD,0.4,0.16,0.24,150,
338,2023-07-28,USD,0.4,0.16,0.24,150,
339,2023-07-27,USD,0.4,0.16,0.24,150,
340,2023-07-26,USD,0.4,0.16,0.24,150,
341,2023-07-25,USD,0.4,0.16,0.24,150,
342,2023-07-24,USD,0.4,0.16,0.24,150,
343,2023-07-23,USD,0.4,0.16,0.24,150,
344,2023-07-22,USD,0.4,0.16,0.24,150,
345,2023-07-21,USD,0.4,0.16,0.24,150,
346,2023-07-20,USD,0.4,0.16,0.24,150,
347,2023-07-19,USD,0.4,0.16,0.24,150,
348,2023-07-18,USD,0.4,0.16,0.24,150,
349,2023-07-17,USD,0.4,0.16,0.24,150,
350,2023-07-16,USD,0.4,0.16,0.24,150,
351,2023-07-15,USD,0.4,0.16,0.24,150,
352,2023-07-14,USD,0.4,0.16,0.24,150,
353,2023-07-13,USD,0.4,0.16,0.24,150,
354,2023-07-12,USD,0.4,0.16,0.24,150,
355,2023-07-11,USD,0.4,0.16,0.24,150,
356,2023-07-10,USD,0.4,0.16,0.24,150,
357,2023-07-09,USD,0.4,0.16,0.24,150,
358,2023-07-08,USD,0.4,0.16,0.24,150,
359,2023-07-07,USD,0.4,0.16,0.24,150,
360,2023-07-06,USD,0.4,0.16,0.24,150,
361,2023-07-05,USD,0.4,0.16,0.24,150,
362,2023-07-04,USD,0.4,0.16,0.24,150,
363,2023-07-03,USD,0.4,0.16,0.24,150,
364,2023-07-02,USD,0.4,0.16,0.24,150,
365,2023-07-01,USD,0.4,0.16,0.24,150,
366,2023-06-30,USD,0.4,0.16,0.24,150,15076500
367,2023-06-29,USD,0.31,-0.03,0.34,1133.3333,14535200
368,2023-06-28,USD,0.31,-0.03,0.34,1133.3333,14535200
369,2023-06-27,USD,0.31,-0.03,0.34,1133.3333,14535200
370,2023-06-26,USD,0.31,-0.03,0.34,1133.3333,14535200
371,2023-06-25,USD,0.31,-0.03,0.34,1133.3333,14535200
372,2023-06-24,USD,0.31,-0.03,0.34,1133.3333,14535200
373,2023-06-23,USD,0.31,-0.03,0.34,1133.3333,14535200
374,2023-06-22,USD,0.31,-0.03,0.34,1133.3333,14535200
375,2023-06-21,USD,0.31,-0.03,0.34,1133.3333,14535200
376,2023-06-20,USD,0.31,-0.03,0.34,1133.3333,14535200
377,2023-06-19,USD,0.31,-0.03,0.34,1133.3333,14535200
378,2023-06-18,USD,0.31,-0.03,0.34,1133.3333,14535200
379,2023-06-17,USD,0.31,-0.03,0.34,1133.3333,14535200
380,2023-06-16,USD,0.31,-0.03,0.34,1133.3333,14535200
381,2023-06-15,USD,0.31,-0.03,0.34,1133.3333,14535200
382,2023-06-14,USD,0.31,-0.03,0.34,1133.3333,14535200
383,2023-06-13,USD,0.31,-0.03,0.34,1133.3333,14535200
384,2023-06-12,USD,0.31,-0.03,0.34,1133.3333,14535200
385,2023-06-11,USD,0.31,-0.03,0.34,1133.3333,14535200
386,2023-06-10,USD,0.31,-0.03,0.34,1133.3333,14535200
387,2023-06-09,USD,0.31,-0.03,0.34,1133.3333,14535200
388,2023-06-08,USD,0.31,-0.03,0.34,1133.3333,14535200
389,2023-06-07,USD,0.31,-0.03,0.34,1133.3333,14535200
390,2023-06-06,USD,0.31,-0.03,0.34,1133.3333,14535200
391,2023-06-05,USD,0.31,-0.03,0.34,1133.3333,14535200
392,2023-06-04,USD,0.31,-0.03,0.34,1133.3333,14535200
393,2023-06-03,USD,0.31,-0.03,0.34,1133.3333,14535200
394,2023-06-02,USD,0.31,-0.03,0.34,1133.3333,14535200
395,2023-06-01,USD,0.31,-0.03,0.34,1133.3333,14535200
396,2023-05-31,USD,0.31,-0.03,0.34,1133.3333,14535200
397,2023-05-30,USD,0.31,-0.03,0.34,1133.3333,14535200
398,2023-05-29,USD,0.31,-0.03,0.34,1133.3333,14535200
399,2023-05-28,USD,0.31,-0.03,0.34,1133.3333,14535200
400,2023-05-27,USD,0.31,-0.03,0.34,1133.3333,14535200
401,2023-05-26,USD,0.31,-0.03,0.34,1133.3333,14535200
402,2023-05-25,USD,0.31,-0.03,0.34,1133.3333,14535200
403,2023-05-24,USD,0.31,-0.03,0.34,1133.3333,14535200
404,2023-05-23,USD,0.31,-0.03,0.34,1133.3333,14535200
405,2023-05-22,USD,0.31,-0.03,0.34,1133.3333,14535200
406,2023-05-21,USD,0.31,-0.03,0.34,1133.3333,14535200
407,2023-05-20,USD,0.31,-0.03,0.34,1133.3333,14535200
408,2023-05-19,USD,0.31,-0.03,0.34,1133.3333,14535200
409,2023-05-18,USD,0.31,-0.03,0.34,1133.3333,14535200
410,2023-05-17,USD,0.31,-0.03,0.34,1133.3333,14535200
411,2023-05-16,USD,0.31,-0.03,0.34,1133.3333,14535200
412,2023-05-15,USD,0.31,-0.03,0.34,1133.3333,14535200
413,2023-05-14,USD,0.31,-0.03,0.34,1133.3333,14535200
414,2023-05-13,USD,0.31,-0.03,0.34,1133.3333,14535200
415,2023-05-12,USD,0.31,-0.03,0.34,1133.3333,14535200
416,2023-05-11,USD,0.31,-0.03,0.34,1133.3333,14535200
417,2023-05-10,USD,0.31,-0.03,0.34,1133.3333,14535200
418,2023-05-09,USD,0.31,-0.03,0.34,1133.3333,14535200
419,2023-05-08,USD,0.31,-0.03,0.34,1133.3333,14535200
420,2023-05-07,USD,0.31,-0.03,0.34,1133.3333,14535200
421,2023-05-06,USD,0.31,-0.03,0.34,1133.3333,14535200
422,2023-05-05,USD,0.31,-0.03,0.34,1133.3333,14535200
423,2023-05-04,USD,0.31,-0.03,0.34,1133.3333,14535200
424,2023-05-03,USD,0.31,-0.03,0.34,1133.3333,14535200
425,2023-05-02,USD,0.31,-0.03,0.34,1133.3333,14535200
426,2023-05-01,USD,0.31,-0.03,0.34,1133.3333,14535200
427,2023-04-30,USD,0.31,-0.03,0.34,1133.3333,14535200
428,2023-04-29,USD,0.31,-0.03,0.34,1133.3333,14535200
429,2023-04-28,USD,0.31,-0.03,0.34,1133.3333,14535200
430,2023-04-27,USD,0.31,-0.03,0.34,1133.3333,14535200
431,2023-04-26,USD,0.31,-0.03,0.34,1133.3333,14535200
432,2023-04-25,USD,0.31,-0.03,0.34,1133.3333,14535200
433,2023-04-24,USD,0.31,-0.03,0.34,1133.3333,14535200
434,2023-04-23,USD,0.31,-0.03,0.34,1133.3333,14535200
435,2023-04-22,USD,0.31,-0.03,0.34,1133.3333,14535200
436,2023-04-21,USD,0.31,-0.03,0.34,1133.3333,14535200
437,2023-04-20,USD,0.31,-0.03,0.34,1133.3333,14535200
438,2023-04-19,USD,0.31,-0.03,0.34,1133.3333,14535200
439,2023-04-18,USD,0.31,-0.03,0.34,1133.3333,14535200
440,2023-04-17,USD,0.31,-0.03,0.34,1133.3333,14535200
441,2023-04-16,USD,0.31,-0.03,0.34,1133.3333,14535200
442,2023-04-15,USD,0.31,-0.03,0.34,1133.3333,14535200
443,2023-04-14,USD,0.31,-0.03,0.34,1133.3333,14535200
444,2023-04-13,USD,0.31,-0.03,0.34,1133.3333,14535200
445,2023-04-12,USD,0.31,-0.03,0.34,1133.3333,14535200
446,2023-04-11,USD,0.31,-0.03,0.34,1133.3333,14535200
447,2023-04-10,USD,0.31,-0.03,0.34,1133.3333,14535200
448,2023-04-09,USD,0.31,-0.03,0.34,1133.3333,14535200
449,2023-04-08,USD,0.31,-0.03,0.34,1133.3333,14535200
450,2023-04-07,USD,0.31,-0.03,0.34,1133.3333,14535200
451,2023-04-06,USD,0.31,-0.03,0.34,1133.3333,14535200
452,2023-04-05,USD,0.31,-0.03,0.34,1133.3333,14535200
453,2023-04-04,USD,0.31,-0.03,0.34,1133.3333,14535200
454,2023-04-03,USD,0.31,-0.03,0.34,1133.3333,14535200
455,2023-04-02,USD,0.31,-0.03,0.34,1133.3333,14535200
456,2023-04-01,USD,0.31,-0.03,0.34,1133.3333,14535200
457,2023-03-31,USD,0.31,-0.03,0.34,1133.3333,14535200
458,2023-03-30,USD,0.25,-0.11,0.36,327.2727,12395400
459,2023-03-29,USD,0.25,-0.11,0.36,327.2727,12395400
460,2023-03-28,USD,0.25,-0.11,0.36,327.2727,12395400
461,2023-03-27,USD,0.25,-0.11,0.36,327.2727,12395400
462,2023-03-26,USD,0.25,-0.11,0.36,327.2727,12395400
463,2023-03-25,USD,0.25,-0.11,0.36,327.2727,12395400
464,2023-03-24,USD,0.25,-0.11,0.36,327.2727,12395400
465,2023-03-23,USD,0.25,-0.11,0.36,327.2727,12395400
466,2023-03-22,USD,0.25,-0.11,0.36,327.2727,12395400
