index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
244,2023-07-31,USD,,2.3,,,
245,2023-07-30,USD,,2.3,,,
246,2023-07-29,USD,,2.3,,,
247,2023-07-28,USD,,2.3,,,
248,2023-07-27,USD,,2.3,,,
249,2023-07-26,USD,,2.3,,,
250,2023-07-25,USD,,2.3,,,
251,2023-07-24,USD,,2.3,,,
252,2023-07-23,USD,,2.3,,,
253,2023-07-22,USD,,2.3,,,
254,2023-07-21,USD,,2.3,,,
255,2023-07-20,USD,,2.3,,,
256,2023-07-19,USD,,2.3,,,
257,2023-07-18,USD,,2.3,,,
258,2023-07-17,USD,,2.3,,,
259,2023-07-16,USD,,2.3,,,
260,2023-07-15,USD,,2.3,,,
261,2023-07-14,USD,,2.3,,,
262,2023-07-13,USD,,2.3,,,
263,2023-07-12,USD,,2.3,,,
264,2023-07-11,USD,,2.3,,,
265,2023-07-10,USD,,2.3,,,
266,2023-07-09,USD,,2.3,,,
267,2023-07-08,USD,,2.3,,,
268,2023-07-07,USD,,2.3,,,
269,2023-07-06,USD,,2.3,,,
270,2023-07-05,USD,,2.3,,,
271,2023-07-04,USD,,2.3,,,
272,2023-07-03,USD,,2.3,,,
273,2023-07-02,USD,,2.3,,,
274,2023-07-01,USD,,2.3,,,
275,2023-06-30,USD,,2.3,,,
276,2023-06-29,USD,2.59,2.36,0.23,9.7458,
277,2023-06-28,USD,2.59,2.36,0.23,9.7458,
278,2023-06-27,USD,2.59,2.36,0.23,9.7458,
279,2023-06-26,USD,2.59,2.36,0.23,9.7458,
280,2023-06-25,USD,2.59,2.36,0.23,9.7458,
281,2023-06-24,USD,2.59,2.36,0.23,9.7458,
282,2023-06-23,USD,2.59,2.36,0.23,9.7458,
283,2023-06-22,USD,2.59,2.36,0.23,9.7458,
284,2023-06-21,USD,2.59,2.36,0.23,9.7458,
285,2023-06-20,USD,2.59,2.36,0.23,9.7458,
286,2023-06-19,USD,2.59,2.36,0.23,9.7458,
287,2023-06-18,USD,2.59,2.36,0.23,9.7458,
288,2023-06-17,USD,2.59,2.36,0.23,9.7458,
289,2023-06-16,USD,2.59,2.36,0.23,9.7458,
290,2023-06-15,USD,2.59,2.36,0.23,9.7458,
291,2023-06-14,USD,2.59,2.36,0.23,9.7458,
292,2023-06-13,USD,2.59,2.36,0.23,9.7458,
293,2023-06-12,USD,2.59,2.36,0.23,9.7458,
294,2023-06-11,USD,2.59,2.36,0.23,9.7458,
295,2023-06-10,USD,2.59,2.36,0.23,9.7458,
296,2023-06-09,USD,2.59,2.36,0.23,9.7458,
297,2023-06-08,USD,2.59,2.36,0.23,9.7458,
298,2023-06-07,USD,2.59,2.36,0.23,9.7458,
299,2023-06-06,USD,2.59,2.36,0.23,9.7458,
300,2023-06-05,USD,2.59,2.36,0.23,9.7458,
301,2023-06-04,USD,2.59,2.36,0.23,9.7458,
302,2023-06-03,USD,2.59,2.36,0.23,9.7458,
303,2023-06-02,USD,2.59,2.36,0.23,9.7458,
304,2023-06-01,USD,2.59,2.36,0.23,9.7458,
305,2023-05-31,USD,2.59,2.36,0.23,9.7458,
306,2023-05-30,USD,2.59,2.36,0.23,9.7458,
307,2023-05-29,USD,2.59,2.36,0.23,9.7458,
308,2023-05-28,USD,2.59,2.36,0.23,9.7458,
309,2023-05-27,USD,2.59,2.36,0.23,9.7458,
310,2023-05-26,USD,2.59,2.36,0.23,9.7458,
311,2023-05-25,USD,2.59,2.36,0.23,9.7458,
312,2023-05-24,USD,2.59,2.36,0.23,9.7458,
313,2023-05-23,USD,2.59,2.36,0.23,9.7458,
314,2023-05-22,USD,2.59,2.36,0.23,9.7458,
315,2023-05-21,USD,2.59,2.36,0.23,9.7458,
316,2023-05-20,USD,2.59,2.36,0.23,9.7458,
317,2023-05-19,USD,2.59,2.36,0.23,9.7458,
318,2023-05-18,USD,2.59,2.36,0.23,9.7458,
319,2023-05-17,USD,2.59,2.36,0.23,9.7458,
320,2023-05-16,USD,2.59,2.36,0.23,9.7458,
321,2023-05-15,USD,2.59,2.36,0.23,9.7458,
322,2023-05-14,USD,2.59,2.36,0.23,9.7458,
323,2023-05-13,USD,2.59,2.36,0.23,9.7458,
324,2023-05-12,USD,2.59,2.36,0.23,9.7458,
325,2023-05-11,USD,2.59,2.36,0.23,9.7458,
326,2023-05-10,USD,2.59,2.36,0.23,9.7458,
327,2023-05-09,USD,2.59,2.36,0.23,9.7458,
328,2023-05-08,USD,2.59,2.36,0.23,9.7458,
329,2023-05-07,USD,2.59,2.36,0.23,9.7458,
330,2023-05-06,USD,2.59,2.36,0.23,9.7458,
331,2023-05-05,USD,2.59,2.36,0.23,9.7458,
332,2023-05-04,USD,2.59,2.36,0.23,9.7458,
333,2023-05-03,USD,2.59,2.36,0.23,9.7458,
334,2023-05-02,USD,2.59,2.36,0.23,9.7458,
335,2023-05-01,USD,2.59,2.36,0.23,9.7458,
336,2023-04-30,USD,2.59,2.36,0.23,9.7458,
337,2023-04-29,USD,2.59,2.36,0.23,9.7458,
338,2023-04-28,USD,2.59,2.36,0.23,9.7458,
339,2023-04-27,USD,2.59,2.36,0.23,9.7458,
340,2023-04-26,USD,2.59,2.36,0.23,9.7458,
341,2023-04-25,USD,2.59,2.36,0.23,9.7458,
342,2023-04-24,USD,2.59,2.36,0.23,9.7458,
343,2023-04-23,USD,2.59,2.36,0.23,9.7458,
344,2023-04-22,USD,2.59,2.36,0.23,9.7458,
345,2023-04-21,USD,2.59,2.36,0.23,9.7458,
346,2023-04-20,USD,2.59,2.36,0.23,9.7458,
347,2023-04-19,USD,2.59,2.36,0.23,9.7458,
348,2023-04-18,USD,2.59,2.36,0.23,9.7458,
349,2023-04-17,USD,2.59,2.36,0.23,9.7458,
350,2023-04-16,USD,2.59,2.36,0.23,9.7458,
351,2023-04-15,USD,2.59,2.36,0.23,9.7458,
