index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2023-03-31,USD,-0.01,0,-0.01,,162058100
1,2023-03-30,USD,-0.0114,,,,169342300
2,2023-03-29,USD,-0.0114,,,,169342300
3,2023-03-28,USD,-0.0114,,,,169342300
4,2023-03-27,USD,-0.0114,,,,169342300
5,2023-03-26,USD,-0.0114,,,,169342300
6,2023-03-25,USD,-0.0114,,,,169342300
7,2023-03-24,USD,-0.0114,,,,169342300
8,2023-03-23,USD,-0.0114,,,,169342300
9,2023-03-22,USD,-0.0114,,,,169342300
10,2023-03-21,USD,-0.0114,,,,169342300
11,2023-03-20,USD,-0.0114,,,,169342300
12,2023-03-19,USD,-0.0114,,,,169342300
13,2023-03-18,USD,-0.0114,,,,169342300
14,2023-03-17,USD,-0.0114,,,,169342300
15,2023-03-16,USD,-0.0114,,,,169342300
16,2023-03-15,USD,-0.0114,,,,169342300
17,2023-03-14,USD,-0.0114,,,,169342300
18,2023-03-13,USD,-0.0114,,,,169342300
19,2023-03-12,USD,-0.0114,,,,169342300
20,2023-03-11,USD,-0.0114,,,,169342300
21,2023-03-10,USD,-0.0114,,,,169342300
22,2023-03-09,USD,-0.0114,,,,169342300
23,2023-03-08,USD,-0.0114,,,,169342300
24,2023-03-07,USD,-0.0114,,,,169342300
25,2023-03-06,USD,-0.0114,,,,169342300
26,2023-03-05,USD,-0.0114,,,,169342300
27,2023-03-04,USD,-0.0114,,,,169342300
28,2023-03-03,USD,-0.0114,,,,169342300
29,2023-03-02,USD,-0.0114,,,,169342300
30,2023-03-01,USD,-0.0114,,,,169342300
31,2023-02-28,USD,-0.0114,,,,169342300
32,2023-02-27,USD,-0.0114,,,,169342300
33,2023-02-26,USD,-0.0114,,,,169342300
34,2023-02-25,USD,-0.0114,,,,169342300
35,2023-02-24,USD,-0.0114,,,,169342300
36,2023-02-23,USD,-0.0114,,,,169342300
37,2023-02-22,USD,-0.0114,,,,169342300
38,2023-02-21,USD,-0.0114,,,,169342300
39,2023-02-20,USD,-0.0114,,,,169342300
40,2023-02-19,USD,-0.0114,,,,169342300
41,2023-02-18,USD,-0.0114,,,,169342300
42,2023-02-17,USD,-0.0114,,,,169342300
43,2023-02-16,USD,-0.0114,,,,169342300
44,2023-02-15,USD,-0.0114,,,,169342300
45,2023-02-14,USD,-0.0114,,,,169342300
46,2023-02-13,USD,-0.0114,,,,169342300
47,2023-02-12,USD,-0.0114,,,,169342300
48,2023-02-11,USD,-0.0114,,,,169342300
49,2023-02-10,USD,-0.0114,,,,169342300
50,2023-02-09,USD,-0.0114,,,,169342300
51,2023-02-08,USD,-0.0114,,,,169342300
52,2023-02-07,USD,-0.0114,,,,169342300
53,2023-02-06,USD,-0.0114,,,,169342300
54,2023-02-05,USD,-0.0114,,,,169342300
55,2023-02-04,USD,-0.0114,,,,169342300
56,2023-02-03,USD,-0.0114,,,,169342300
57,2023-02-02,USD,-0.0114,,,,169342300
58,2023-02-01,USD,-0.0114,,,,169342300
59,2023-01-31,USD,-0.0114,,,,169342300
60,2023-01-30,USD,-0.0114,,,,169342300
61,2023-01-29,USD,-0.0114,,,,169342300
62,2023-01-28,USD,-0.0114,,,,169342300
63,2023-01-27,USD,-0.0114,,,,169342300
64,2023-01-26,USD,-0.0114,,,,169342300
65,2023-01-25,USD,-0.0114,,,,169342300
66,2023-01-24,USD,-0.0114,,,,169342300
67,2023-01-23,USD,-0.0114,,,,169342300
68,2023-01-22,USD,-0.0114,,,,169342300
69,2023-01-21,USD,-0.0114,,,,169342300
70,2023-01-20,USD,-0.0114,,,,169342300
71,2023-01-19,USD,-0.0114,,,,169342300
72,2023-01-18,USD,-0.0114,,,,169342300
73,2023-01-17,USD,-0.0114,,,,169342300
74,2023-01-16,USD,-0.0114,,,,169342300
75,2023-01-15,USD,-0.0114,,,,169342300
76,2023-01-14,USD,-0.0114,,,,169342300
77,2023-01-13,USD,-0.0114,,,,169342300
78,2023-01-12,USD,-0.0114,,,,169342300
79,2023-01-11,USD,-0.0114,,,,169342300
80,2023-01-10,USD,-0.0114,,,,169342300
81,2023-01-09,USD,-0.0114,,,,169342300
82,2023-01-08,USD,-0.0114,,,,169342300
83,2023-01-07,USD,-0.0114,,,,169342300
84,2023-01-06,USD,-0.0114,,,,169342300
85,2023-01-05,USD,-0.0114,,,,169342300
86,2023-01-04,USD,-0.0114,,,,169342300
87,2023-01-03,USD,-0.0114,,,,169342300
88,2023-01-02,USD,-0.0114,,,,169342300
89,2023-01-01,USD,-0.0114,,,,169342300
90,2022-12-31,USD,-0.0114,,,,169342300
91,2022-12-30,USD,-0.04,,,,161681800
92,2022-12-29,USD,-0.04,,,,161681800
93,2022-12-28,USD,-0.04,,,,161681800
94,2022-12-27,USD,-0.04,,,,161681800
95,2022-12-26,USD,-0.04,,,,161681800
96,2022-12-25,USD,-0.04,,,,161681800
97,2022-12-24,USD,-0.04,,,,161681800
98,2022-12-23,USD,-0.04,,,,161681800
99,2022-12-22,USD,-0.04,,,,161681800
100,2022-12-21,USD,-0.04,,,,161681800
101,2022-12-20,USD,-0.04,,,,161681800
102,2022-12-19,USD,-0.04,,,,161681800
103,2022-12-18,USD,-0.04,,,,161681800
104,2022-12-17,USD,-0.04,,,,161681800
105,2022-12-16,USD,-0.04,,,,161681800
106,2022-12-15,USD,-0.04,,,,161681800
107,2022-12-14,USD,-0.04,,,,161681800
108,2022-12-13,USD,-0.04,,,,161681800
109,2022-12-12,USD,-0.04,,,,161681800
110,2022-12-11,USD,-0.04,,,,161681800
111,2022-12-10,USD,-0.04,,,,161681800
112,2022-12-09,USD,-0.04,,,,161681800
113,2022-12-08,USD,-0.04,,,,161681800
114,2022-12-07,USD,-0.04,,,,161681800
115,2022-12-06,USD,-0.04,,,,161681800
116,2022-12-05,USD,-0.04,,,,161681800
117,2022-12-04,USD,-0.04,,,,161681800
118,2022-12-03,USD,-0.04,,,,161681800
119,2022-12-02,USD,-0.04,,,,161681800
120,2022-12-01,USD,-0.04,,,,161681800
121,2022-11-30,USD,-0.04,,,,161681800
122,2022-11-29,USD,-0.04,,,,161681800
123,2022-11-28,USD,-0.04,,,,161681800
124,2022-11-27,USD,-0.04,,,,161681800
125,2022-11-26,USD,-0.04,,,,161681800
126,2022-11-25,USD,-0.04,,,,161681800
127,2022-11-24,USD,-0.04,,,,161681800
128,2022-11-23,USD,-0.04,,,,161681800
129,2022-11-22,USD,-0.04,,,,161681800
130,2022-11-21,USD,-0.04,,,,161681800
131,2022-11-20,USD,-0.04,,,,161681800
132,2022-11-19,USD,-0.04,,,,161681800
133,2022-11-18,USD,-0.04,,,,161681800
134,2022-11-17,USD,-0.04,,,,161681800
135,2022-11-16,USD,-0.04,,,,161681800
136,2022-11-15,USD,-0.04,,,,161681800
137,2022-11-14,USD,-0.04,,,,161681800
138,2022-11-13,USD,-0.04,,,,161681800
139,2022-11-12,USD,-0.04,,,,161681800
140,2022-11-11,USD,-0.04,,,,161681800
141,2022-11-10,USD,-0.04,,,,161681800
142,2022-11-09,USD,-0.04,,,,161681800
143,2022-11-08,USD,-0.04,,,,161681800
144,2022-11-07,USD,-0.04,,,,161681800
145,2022-11-06,USD,-0.04,,,,161681800
146,2022-11-05,USD,-0.04,,,,161681800
147,2022-11-04,USD,-0.04,,,,161681800
148,2022-11-03,USD,-0.04,,,,161681800
149,2022-11-02,USD,-0.04,,,,161681800
150,2022-11-01,USD,-0.04,,,,161681800
151,2022-10-31,USD,-0.04,,,,161681800
152,2022-10-30,USD,-0.04,,,,161681800
153,2022-10-29,USD,-0.04,,,,161681800
154,2022-10-28,USD,-0.04,,,,161681800
155,2022-10-27,USD,-0.04,,,,161681800
156,2022-10-26,USD,-0.04,,,,161681800
157,2022-10-25,USD,-0.04,,,,161681800
158,2022-10-24,USD,-0.04,,,,161681800
159,2022-10-23,USD,-0.04,,,,161681800
160,2022-10-22,USD,-0.04,,,,161681800
161,2022-10-21,USD,-0.04,,,,161681800
162,2022-10-20,USD,-0.04,,,,161681800
