index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,2.8527,,,,
336,2023-07-30,USD,2.8527,,,,
337,2023-07-29,USD,2.8527,,,,
338,2023-07-28,USD,2.8527,,,,
339,2023-07-27,USD,2.8527,,,,
340,2023-07-26,USD,2.8527,,,,
341,2023-07-25,USD,2.8527,,,,
342,2023-07-24,USD,2.8527,,,,
343,2023-07-23,USD,2.8527,,,,
344,2023-07-22,USD,2.8527,,,,
345,2023-07-21,USD,2.8527,,,,
346,2023-07-20,USD,2.8527,,,,
347,2023-07-19,USD,2.8527,,,,
348,2023-07-18,USD,2.8527,,,,
349,2023-07-17,USD,2.8527,,,,
350,2023-07-16,USD,2.8527,,,,
351,2023-07-15,USD,2.8527,,,,
352,2023-07-14,USD,2.8527,,,,
353,2023-07-13,USD,2.8527,,,,
354,2023-07-12,USD,2.8527,,,,
355,2023-07-11,USD,2.8527,,,,
356,2023-07-10,USD,2.8527,,,,
357,2023-07-09,USD,2.8527,,,,
358,2023-07-08,USD,2.8527,,,,
359,2023-07-07,USD,2.8527,,,,
360,2023-07-06,USD,2.8527,,,,
361,2023-07-05,USD,2.8527,,,,
362,2023-07-04,USD,2.8527,,,,
363,2023-07-03,USD,2.8527,,,,
364,2023-07-02,USD,2.8527,,,,
365,2023-07-01,USD,2.8527,,,,
366,2023-06-30,USD,2.8527,,,,3634700
367,2023-06-29,USD,2.49,,,,3594200
368,2023-06-28,USD,2.49,,,,3594200
369,2023-06-27,USD,2.49,,,,3594200
370,2023-06-26,USD,2.49,,,,3594200
371,2023-06-25,USD,2.49,,,,3594200
372,2023-06-24,USD,2.49,,,,3594200
373,2023-06-23,USD,2.49,,,,3594200
374,2023-06-22,USD,2.49,,,,3594200
375,2023-06-21,USD,2.49,,,,3594200
376,2023-06-20,USD,2.49,,,,3594200
377,2023-06-19,USD,2.49,,,,3594200
378,2023-06-18,USD,2.49,,,,3594200
379,2023-06-17,USD,2.49,,,,3594200
380,2023-06-16,USD,2.49,,,,3594200
381,2023-06-15,USD,2.49,,,,3594200
382,2023-06-14,USD,2.49,,,,3594200
383,2023-06-13,USD,2.49,,,,3594200
384,2023-06-12,USD,2.49,,,,3594200
385,2023-06-11,USD,2.49,,,,3594200
386,2023-06-10,USD,2.49,,,,3594200
387,2023-06-09,USD,2.49,,,,3594200
388,2023-06-08,USD,2.49,,,,3594200
389,2023-06-07,USD,2.49,,,,3594200
390,2023-06-06,USD,2.49,,,,3594200
391,2023-06-05,USD,2.49,,,,3594200
392,2023-06-04,USD,2.49,,,,3594200
393,2023-06-03,USD,2.49,,,,3594200
394,2023-06-02,USD,2.49,,,,3594200
395,2023-06-01,USD,2.49,,,,3594200
396,2023-05-31,USD,2.49,,,,3594200
397,2023-05-30,USD,2.49,,,,3594200
398,2023-05-29,USD,2.49,,,,3594200
399,2023-05-28,USD,2.49,,,,3594200
400,2023-05-27,USD,2.49,,,,3594200
401,2023-05-26,USD,2.49,,,,3594200
402,2023-05-25,USD,2.49,,,,3594200
403,2023-05-24,USD,2.49,,,,3594200
404,2023-05-23,USD,2.49,,,,3594200
405,2023-05-22,USD,2.49,,,,3594200
406,2023-05-21,USD,2.49,,,,3594200
407,2023-05-20,USD,2.49,,,,3594200
408,2023-05-19,USD,2.49,,,,3594200
409,2023-05-18,USD,2.49,,,,3594200
410,2023-05-17,USD,2.49,,,,3594200
