index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-0.41,-0.42,0.01,2.381,
336,2023-07-30,USD,-0.41,-0.42,0.01,2.381,
337,2023-07-29,USD,-0.41,-0.42,0.01,2.381,
338,2023-07-28,USD,-0.41,-0.42,0.01,2.381,
339,2023-07-27,USD,-0.41,-0.42,0.01,2.381,
340,2023-07-26,USD,-0.41,-0.42,0.01,2.381,
341,2023-07-25,USD,-0.41,-0.42,0.01,2.381,
342,2023-07-24,USD,-0.41,-0.42,0.01,2.381,
343,2023-07-23,USD,-0.41,-0.42,0.01,2.381,
344,2023-07-22,USD,-0.41,-0.42,0.01,2.381,
345,2023-07-21,USD,-0.41,-0.42,0.01,2.381,
346,2023-07-20,USD,-0.41,-0.42,0.01,2.381,
347,2023-07-19,USD,-0.41,-0.42,0.01,2.381,
348,2023-07-18,USD,-0.41,-0.42,0.01,2.381,
349,2023-07-17,USD,-0.41,-0.42,0.01,2.381,
350,2023-07-16,USD,-0.41,-0.42,0.01,2.381,
351,2023-07-15,USD,-0.41,-0.42,0.01,2.381,
352,2023-07-14,USD,-0.41,-0.42,0.01,2.381,
353,2023-07-13,USD,-0.41,-0.42,0.01,2.381,
354,2023-07-12,USD,-0.41,-0.42,0.01,2.381,
355,2023-07-11,USD,-0.41,-0.42,0.01,2.381,
356,2023-07-10,USD,-0.41,-0.42,0.01,2.381,
357,2023-07-09,USD,-0.41,-0.42,0.01,2.381,
358,2023-07-08,USD,-0.41,-0.42,0.01,2.381,
359,2023-07-07,USD,-0.41,-0.42,0.01,2.381,
360,2023-07-06,USD,-0.41,-0.42,0.01,2.381,
361,2023-07-05,USD,-0.41,-0.42,0.01,2.381,
362,2023-07-04,USD,-0.41,-0.42,0.01,2.381,
363,2023-07-03,USD,-0.41,-0.42,0.01,2.381,
364,2023-07-02,USD,-0.41,-0.42,0.01,2.381,
365,2023-07-01,USD,-0.41,-0.42,0.01,2.381,
366,2023-06-30,USD,-0.41,-0.42,0.01,2.381,35149000
367,2023-06-29,USD,-0.5,-0.43,-0.07,-16.2791,33922700
368,2023-06-28,USD,-0.5,-0.43,-0.07,-16.2791,33922700
369,2023-06-27,USD,-0.5,-0.43,-0.07,-16.2791,33922700
370,2023-06-26,USD,-0.5,-0.43,-0.07,-16.2791,33922700
371,2023-06-25,USD,-0.5,-0.43,-0.07,-16.2791,33922700
372,2023-06-24,USD,-0.5,-0.43,-0.07,-16.2791,33922700
373,2023-06-23,USD,-0.5,-0.43,-0.07,-16.2791,33922700
