index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-0.63,-0.65,0.02,3.0769,
336,2023-07-30,USD,-0.63,-0.65,0.02,3.0769,
337,2023-07-29,USD,-0.63,-0.65,0.02,3.0769,
338,2023-07-28,USD,-0.63,-0.65,0.02,3.0769,
339,2023-07-27,USD,-0.63,-0.65,0.02,3.0769,
340,2023-07-26,USD,-0.63,-0.65,0.02,3.0769,
341,2023-07-25,USD,-0.63,-0.65,0.02,3.0769,
342,2023-07-24,USD,-0.63,-0.65,0.02,3.0769,
343,2023-07-23,USD,-0.63,-0.65,0.02,3.0769,
344,2023-07-22,USD,-0.63,-0.65,0.02,3.0769,
345,2023-07-21,USD,-0.63,-0.65,0.02,3.0769,
346,2023-07-20,USD,-0.63,-0.65,0.02,3.0769,
347,2023-07-19,USD,-0.63,-0.65,0.02,3.0769,
348,2023-07-18,USD,-0.63,-0.65,0.02,3.0769,
349,2023-07-17,USD,-0.63,-0.65,0.02,3.0769,
350,2023-07-16,USD,-0.63,-0.65,0.02,3.0769,
351,2023-07-15,USD,-0.63,-0.65,0.02,3.0769,
352,2023-07-14,USD,-0.63,-0.65,0.02,3.0769,
353,2023-07-13,USD,-0.63,-0.65,0.02,3.0769,
354,2023-07-12,USD,-0.63,-0.65,0.02,3.0769,
355,2023-07-11,USD,-0.63,-0.65,0.02,3.0769,
356,2023-07-10,USD,-0.63,-0.65,0.02,3.0769,
357,2023-07-09,USD,-0.63,-0.65,0.02,3.0769,
358,2023-07-08,USD,-0.63,-0.65,0.02,3.0769,
359,2023-07-07,USD,-0.63,-0.65,0.02,3.0769,
360,2023-07-06,USD,-0.63,-0.65,0.02,3.0769,
361,2023-07-05,USD,-0.63,-0.65,0.02,3.0769,
362,2023-07-04,USD,-0.63,-0.65,0.02,3.0769,
363,2023-07-03,USD,-0.63,-0.65,0.02,3.0769,
364,2023-07-02,USD,-0.63,-0.65,0.02,3.0769,
365,2023-07-01,USD,-0.63,-0.65,0.02,3.0769,
366,2023-06-30,USD,-0.63,-0.65,0.02,3.0769,157050700
367,2023-06-29,USD,-0.67,-0.67,0,0,156648400
368,2023-06-28,USD,-0.67,-0.67,0,0,156648400
369,2023-06-27,USD,-0.67,-0.67,0,0,156648400
370,2023-06-26,USD,-0.67,-0.67,0,0,156648400
371,2023-06-25,USD,-0.67,-0.67,0,0,156648400
372,2023-06-24,USD,-0.67,-0.67,0,0,156648400
373,2023-06-23,USD,-0.67,-0.67,0,0,156648400
374,2023-06-22,USD,-0.67,-0.67,0,0,156648400
375,2023-06-21,USD,-0.67,-0.67,0,0,156648400
376,2023-06-20,USD,-0.67,-0.67,0,0,156648400
377,2023-06-19,USD,-0.67,-0.67,0,0,156648400
378,2023-06-18,USD,-0.67,-0.67,0,0,156648400
379,2023-06-17,USD,-0.67,-0.67,0,0,156648400
380,2023-06-16,USD,-0.67,-0.67,0,0,156648400
381,2023-06-15,USD,-0.67,-0.67,0,0,156648400
382,2023-06-14,USD,-0.67,-0.67,0,0,156648400
383,2023-06-13,USD,-0.67,-0.67,0,0,156648400
384,2023-06-12,USD,-0.67,-0.67,0,0,156648400
385,2023-06-11,USD,-0.67,-0.67,0,0,156648400
386,2023-06-10,USD,-0.67,-0.67,0,0,156648400
387,2023-06-09,USD,-0.67,-0.67,0,0,156648400
388,2023-06-08,USD,-0.67,-0.67,0,0,156648400
389,2023-06-07,USD,-0.67,-0.67,0,0,156648400
390,2023-06-06,USD,-0.67,-0.67,0,0,156648400
391,2023-06-05,USD,-0.67,-0.67,0,0,156648400
392,2023-06-04,USD,-0.67,-0.67,0,0,156648400
393,2023-06-03,USD,-0.67,-0.67,0,0,156648400
394,2023-06-02,USD,-0.67,-0.67,0,0,156648400
395,2023-06-01,USD,-0.67,-0.67,0,0,156648400
396,2023-05-31,USD,-0.67,-0.67,0,0,156648400
397,2023-05-30,USD,-0.67,-0.67,0,0,156648400
398,2023-05-29,USD,-0.67,-0.67,0,0,156648400
399,2023-05-28,USD,-0.67,-0.67,0,0,156648400
400,2023-05-27,USD,-0.67,-0.67,0,0,156648400
401,2023-05-26,USD,-0.67,-0.67,0,0,156648400
