index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,1.55,,,,
336,2023-07-30,USD,1.55,,,,
337,2023-07-29,USD,1.55,,,,
338,2023-07-28,USD,1.55,,,,
339,2023-07-27,USD,1.55,,,,
340,2023-07-26,USD,1.55,,,,
341,2023-07-25,USD,1.55,,,,
342,2023-07-24,USD,1.55,,,,
343,2023-07-23,USD,1.55,,,,
344,2023-07-22,USD,1.55,,,,
345,2023-07-21,USD,1.55,,,,
346,2023-07-20,USD,1.55,,,,
347,2023-07-19,USD,1.55,,,,
348,2023-07-18,USD,1.55,,,,
349,2023-07-17,USD,1.55,,,,
350,2023-07-16,USD,1.55,,,,
351,2023-07-15,USD,1.55,,,,
352,2023-07-14,USD,1.55,,,,
353,2023-07-13,USD,1.55,,,,
354,2023-07-12,USD,1.55,,,,
355,2023-07-11,USD,1.55,,,,
356,2023-07-10,USD,1.55,,,,
357,2023-07-09,USD,1.55,,,,
358,2023-07-08,USD,1.55,,,,
359,2023-07-07,USD,1.55,,,,
360,2023-07-06,USD,1.55,,,,
361,2023-07-05,USD,1.55,,,,
362,2023-07-04,USD,1.55,,,,
363,2023-07-03,USD,1.55,,,,
364,2023-07-02,USD,1.55,,,,
365,2023-07-01,USD,1.55,,,,
366,2023-06-30,USD,1.55,,,,28654200
367,2023-06-29,USD,0.51,,,,29513400
368,2023-06-28,USD,0.51,,,,29513400
369,2023-06-27,USD,0.51,,,,29513400
370,2023-06-26,USD,0.51,,,,29513400
371,2023-06-25,USD,0.51,,,,29513400
372,2023-06-24,USD,0.51,,,,29513400
373,2023-06-23,USD,0.51,,,,29513400
374,2023-06-22,USD,0.51,,,,29513400
375,2023-06-21,USD,0.51,,,,29513400
376,2023-06-20,USD,0.51,,,,29513400
377,2023-06-19,USD,0.51,,,,29513400
378,2023-06-18,USD,0.51,,,,29513400
379,2023-06-17,USD,0.51,,,,29513400
380,2023-06-16,USD,0.51,,,,29513400
381,2023-06-15,USD,0.51,,,,29513400
382,2023-06-14,USD,0.51,,,,29513400
383,2023-06-13,USD,0.51,,,,29513400
384,2023-06-12,USD,0.51,,,,29513400
385,2023-06-11,USD,0.51,,,,29513400
386,2023-06-10,USD,0.51,,,,29513400
387,2023-06-09,USD,0.51,,,,29513400
388,2023-06-08,USD,0.51,,,,29513400
389,2023-06-07,USD,0.51,,,,29513400
390,2023-06-06,USD,0.51,,,,29513400
391,2023-06-05,USD,0.51,,,,29513400
392,2023-06-04,USD,0.51,,,,29513400
393,2023-06-03,USD,0.51,,,,29513400
394,2023-06-02,USD,0.51,,,,29513400
395,2023-06-01,USD,0.51,,,,29513400
396,2023-05-31,USD,0.51,,,,29513400
397,2023-05-30,USD,0.51,,,,29513400
398,2023-05-29,USD,0.51,,,,29513400
399,2023-05-28,USD,0.51,,,,29513400
400,2023-05-27,USD,0.51,,,,29513400
401,2023-05-26,USD,0.51,,,,29513400
402,2023-05-25,USD,0.51,,,,29513400
403,2023-05-24,USD,0.51,,,,29513400
404,2023-05-23,USD,0.51,,,,29513400
405,2023-05-22,USD,0.51,,,,29513400
406,2023-05-21,USD,0.51,,,,29513400
407,2023-05-20,USD,0.51,,,,29513400
408,2023-05-19,USD,0.51,,,,29513400
409,2023-05-18,USD,0.51,,,,29513400
