index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,0.6903,,,,
336,2023-07-30,USD,0.6903,,,,
337,2023-07-29,USD,0.6903,,,,
338,2023-07-28,USD,0.6903,,,,
339,2023-07-27,USD,0.6903,,,,
340,2023-07-26,USD,0.6903,,,,
341,2023-07-25,USD,0.6903,,,,
342,2023-07-24,USD,0.6903,,,,
343,2023-07-23,USD,0.6903,,,,
344,2023-07-22,USD,0.6903,,,,
345,2023-07-21,USD,0.6903,,,,
346,2023-07-20,USD,0.6903,,,,
347,2023-07-19,USD,0.6903,,,,
348,2023-07-18,USD,0.6903,,,,
349,2023-07-17,USD,0.6903,,,,
350,2023-07-16,USD,0.6903,,,,
351,2023-07-15,USD,0.6903,,,,
352,2023-07-14,USD,0.6903,,,,
353,2023-07-13,USD,0.6903,,,,
354,2023-07-12,USD,0.6903,,,,
355,2023-07-11,USD,0.6903,,,,
356,2023-07-10,USD,0.6903,,,,
357,2023-07-09,USD,0.6903,,,,
358,2023-07-08,USD,0.6903,,,,
359,2023-07-07,USD,0.6903,,,,
360,2023-07-06,USD,0.6903,,,,
361,2023-07-05,USD,0.6903,,,,
362,2023-07-04,USD,0.6903,,,,
363,2023-07-03,USD,0.6903,,,,
364,2023-07-02,USD,0.6903,,,,
365,2023-07-01,USD,0.6903,,,,
366,2023-06-30,USD,0.6903,,,,7555100
367,2023-06-29,USD,0.75,,,,7552300
368,2023-06-28,USD,0.75,,,,7552300
369,2023-06-27,USD,0.75,,,,7552300
370,2023-06-26,USD,0.75,,,,7552300
371,2023-06-25,USD,0.75,,,,7552300
372,2023-06-24,USD,0.75,,,,7552300
373,2023-06-23,USD,0.75,,,,7552300
374,2023-06-22,USD,0.75,,,,7552300
375,2023-06-21,USD,0.75,,,,7552300
376,2023-06-20,USD,0.75,,,,7552300
377,2023-06-19,USD,0.75,,,,7552300
378,2023-06-18,USD,0.75,,,,7552300
379,2023-06-17,USD,0.75,,,,7552300
380,2023-06-16,USD,0.75,,,,7552300
381,2023-06-15,USD,0.75,,,,7552300
382,2023-06-14,USD,0.75,,,,7552300
383,2023-06-13,USD,0.75,,,,7552300
384,2023-06-12,USD,0.75,,,,7552300
385,2023-06-11,USD,0.75,,,,7552300
386,2023-06-10,USD,0.75,,,,7552300
387,2023-06-09,USD,0.75,,,,7552300
388,2023-06-08,USD,0.75,,,,7552300
389,2023-06-07,USD,0.75,,,,7552300
390,2023-06-06,USD,0.75,,,,7552300
391,2023-06-05,USD,0.75,,,,7552300
392,2023-06-04,USD,0.75,,,,7552300
393,2023-06-03,USD,0.75,,,,7552300
394,2023-06-02,USD,0.75,,,,7552300
395,2023-06-01,USD,0.75,,,,7552300
396,2023-05-31,USD,0.75,,,,7552300
397,2023-05-30,USD,0.75,,,,7552300
398,2023-05-29,USD,0.75,,,,7552300
399,2023-05-28,USD,0.75,,,,7552300
400,2023-05-27,USD,0.75,,,,7552300
401,2023-05-26,USD,0.75,,,,7552300
402,2023-05-25,USD,0.75,,,,7552300
403,2023-05-24,USD,0.75,,,,7552300
404,2023-05-23,USD,0.75,,,,7552300
405,2023-05-22,USD,0.75,,,,7552300
406,2023-05-21,USD,0.75,,,,7552300
407,2023-05-20,USD,0.75,,,,7552300
408,2023-05-19,USD,0.75,,,,7552300
409,2023-05-18,USD,0.75,,,,7552300
410,2023-05-17,USD,0.75,,,,7552300
411,2023-05-16,USD,0.75,,,,7552300
412,2023-05-15,USD,0.75,,,,7552300
413,2023-05-14,USD,0.75,,,,7552300
414,2023-05-13,USD,0.75,,,,7552300
415,2023-05-12,USD,0.75,,,,7552300
416,2023-05-11,USD,0.75,,,,7552300
417,2023-05-10,USD,0.75,,,,7552300
418,2023-05-09,USD,0.75,,,,7552300
419,2023-05-08,USD,0.75,,,,7552300
420,2023-05-07,USD,0.75,,,,7552300
421,2023-05-06,USD,0.75,,,,7552300
422,2023-05-05,USD,0.75,,,,7552300
423,2023-05-04,USD,0.75,,,,7552300
424,2023-05-03,USD,0.75,,,,7552300
425,2023-05-02,USD,0.75,,,,7552300
426,2023-05-01,USD,0.75,,,,7552300
427,2023-04-30,USD,0.75,,,,7552300
428,2023-04-29,USD,0.75,,,,7552300
429,2023-04-28,USD,0.75,,,,7552300
430,2023-04-27,USD,0.75,,,,7552300
431,2023-04-26,USD,0.75,,,,7552300
432,2023-04-25,USD,0.75,,,,7552300
433,2023-04-24,USD,0.75,,,,7552300
434,2023-04-23,USD,0.75,,,,7552300
435,2023-04-22,USD,0.75,,,,7552300
436,2023-04-21,USD,0.75,,,,7552300
437,2023-04-20,USD,0.75,,,,7552300
438,2023-04-19,USD,0.75,,,,7552300
439,2023-04-18,USD,0.75,,,,7552300
440,2023-04-17,USD,0.75,,,,7552300
441,2023-04-16,USD,0.75,,,,7552300
442,2023-04-15,USD,0.75,,,,7552300
443,2023-04-14,USD,0.75,,,,7552300
444,2023-04-13,USD,0.75,,,,7552300
445,2023-04-12,USD,0.75,,,,7552300
446,2023-04-11,USD,0.75,,,,7552300
447,2023-04-10,USD,0.75,,,,7552300
448,2023-04-09,USD,0.75,,,,7552300
449,2023-04-08,USD,0.75,,,,7552300
