index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,8.05,7.96,0.09,1.1307,
336,2023-07-30,USD,8.05,7.96,0.09,1.1307,
337,2023-07-29,USD,8.05,7.96,0.09,1.1307,
338,2023-07-28,USD,8.05,7.96,0.09,1.1307,
339,2023-07-27,USD,8.05,7.96,0.09,1.1307,
340,2023-07-26,USD,8.05,7.96,0.09,1.1307,
341,2023-07-25,USD,8.05,7.96,0.09,1.1307,
342,2023-07-24,USD,8.05,7.96,0.09,1.1307,
343,2023-07-23,USD,8.05,7.96,0.09,1.1307,
344,2023-07-22,USD,8.05,7.96,0.09,1.1307,
345,2023-07-21,USD,8.05,7.96,0.09,1.1307,
346,2023-07-20,USD,8.05,7.96,0.09,1.1307,
347,2023-07-19,USD,8.05,7.96,0.09,1.1307,
348,2023-07-18,USD,8.05,7.96,0.09,1.1307,
349,2023-07-17,USD,8.05,7.96,0.09,1.1307,
350,2023-07-16,USD,8.05,7.96,0.09,1.1307,
351,2023-07-15,USD,8.05,7.96,0.09,1.1307,
352,2023-07-14,USD,8.05,7.96,0.09,1.1307,
353,2023-07-13,USD,8.05,7.96,0.09,1.1307,
354,2023-07-12,USD,8.05,7.96,0.09,1.1307,
355,2023-07-11,USD,8.05,7.96,0.09,1.1307,
356,2023-07-10,USD,8.05,7.96,0.09,1.1307,
357,2023-07-09,USD,8.05,7.96,0.09,1.1307,
358,2023-07-08,USD,8.05,7.96,0.09,1.1307,
359,2023-07-07,USD,8.05,7.96,0.09,1.1307,
360,2023-07-06,USD,8.05,7.96,0.09,1.1307,
361,2023-07-05,USD,8.05,7.96,0.09,1.1307,
362,2023-07-04,USD,8.05,7.96,0.09,1.1307,
363,2023-07-03,USD,8.05,7.96,0.09,1.1307,
364,2023-07-02,USD,8.05,7.96,0.09,1.1307,
365,2023-07-01,USD,8.05,7.96,0.09,1.1307,
366,2023-06-30,USD,8.05,7.96,0.09,1.1307,151975700
367,2023-06-29,USD,6.65,7.48,-0.83,-11.0963,153538400
368,2023-06-28,USD,6.65,7.48,-0.83,-11.0963,153538400
369,2023-06-27,USD,6.65,7.48,-0.83,-11.0963,153538400
370,2023-06-26,USD,6.65,7.48,-0.83,-11.0963,153538400
371,2023-06-25,USD,6.65,7.48,-0.83,-11.0963,153538400
372,2023-06-24,USD,6.65,7.48,-0.83,-11.0963,153538400
373,2023-06-23,USD,6.65,7.48,-0.83,-11.0963,153538400
374,2023-06-22,USD,6.65,7.48,-0.83,-11.0963,153538400
375,2023-06-21,USD,6.65,7.48,-0.83,-11.0963,153538400
376,2023-06-20,USD,6.65,7.48,-0.83,-11.0963,153538400
377,2023-06-19,USD,6.65,7.48,-0.83,-11.0963,153538400
378,2023-06-18,USD,6.65,7.48,-0.83,-11.0963,153538400
379,2023-06-17,USD,6.65,7.48,-0.83,-11.0963,153538400
380,2023-06-16,USD,6.65,7.48,-0.83,-11.0963,153538400
381,2023-06-15,USD,6.65,7.48,-0.83,-11.0963,153538400
382,2023-06-14,USD,6.65,7.48,-0.83,-11.0963,153538400
383,2023-06-13,USD,6.65,7.48,-0.83,-11.0963,153538400
384,2023-06-12,USD,6.65,7.48,-0.83,-11.0963,153538400
385,2023-06-11,USD,6.65,7.48,-0.83,-11.0963,153538400
386,2023-06-10,USD,6.65,7.48,-0.83,-11.0963,153538400
387,2023-06-09,USD,6.65,7.48,-0.83,-11.0963,153538400
388,2023-06-08,USD,6.65,7.48,-0.83,-11.0963,153538400
389,2023-06-07,USD,6.65,7.48,-0.83,-11.0963,153538400
390,2023-06-06,USD,6.65,7.48,-0.83,-11.0963,153538400
391,2023-06-05,USD,6.65,7.48,-0.83,-11.0963,153538400
392,2023-06-04,USD,6.65,7.48,-0.83,-11.0963,153538400
393,2023-06-03,USD,6.65,7.48,-0.83,-11.0963,153538400
394,2023-06-02,USD,6.65,7.48,-0.83,-11.0963,153538400
395,2023-06-01,USD,6.65,7.48,-0.83,-11.0963,153538400
396,2023-05-31,USD,6.65,7.48,-0.83,-11.0963,153538400
397,2023-05-30,USD,6.65,7.48,-0.83,-11.0963,153538400
398,2023-05-29,USD,6.65,7.48,-0.83,-11.0963,153538400
399,2023-05-28,USD,6.65,7.48,-0.83,-11.0963,153538400
400,2023-05-27,USD,6.65,7.48,-0.83,-11.0963,153538400
401,2023-05-26,USD,6.65,7.48,-0.83,-11.0963,153538400
402,2023-05-25,USD,6.65,7.48,-0.83,-11.0963,153538400
403,2023-05-24,USD,6.65,7.48,-0.83,-11.0963,153538400
404,2023-05-23,USD,6.65,7.48,-0.83,-11.0963,153538400
405,2023-05-22,USD,6.65,7.48,-0.83,-11.0963,153538400
406,2023-05-21,USD,6.65,7.48,-0.83,-11.0963,153538400
407,2023-05-20,USD,6.65,7.48,-0.83,-11.0963,153538400
408,2023-05-19,USD,6.65,7.48,-0.83,-11.0963,153538400
409,2023-05-18,USD,6.65,7.48,-0.83,-11.0963,153538400
410,2023-05-17,USD,6.65,7.48,-0.83,-11.0963,153538400
411,2023-05-16,USD,6.65,7.48,-0.83,-11.0963,153538400
412,2023-05-15,USD,6.65,7.48,-0.83,-11.0963,153538400
413,2023-05-14,USD,6.65,7.48,-0.83,-11.0963,153538400
414,2023-05-13,USD,6.65,7.48,-0.83,-11.0963,153538400
415,2023-05-12,USD,6.65,7.48,-0.83,-11.0963,153538400
416,2023-05-11,USD,6.65,7.48,-0.83,-11.0963,153538400
417,2023-05-10,USD,6.65,7.48,-0.83,-11.0963,153538400
418,2023-05-09,USD,6.65,7.48,-0.83,-11.0963,153538400
419,2023-05-08,USD,6.65,7.48,-0.83,-11.0963,153538400
420,2023-05-07,USD,6.65,7.48,-0.83,-11.0963,153538400
421,2023-05-06,USD,6.65,7.48,-0.83,-11.0963,153538400
422,2023-05-05,USD,6.65,7.48,-0.83,-11.0963,153538400
423,2023-05-04,USD,6.65,7.48,-0.83,-11.0963,153538400
424,2023-05-03,USD,6.65,7.48,-0.83,-11.0963,153538400
425,2023-05-02,USD,6.65,7.48,-0.83,-11.0963,153538400
426,2023-05-01,USD,6.65,7.48,-0.83,-11.0963,153538400
427,2023-04-30,USD,6.65,7.48,-0.83,-11.0963,153538400
428,2023-04-29,USD,6.65,7.48,-0.83,-11.0963,153538400
429,2023-04-28,USD,6.65,7.48,-0.83,-11.0963,153538400
430,2023-04-27,USD,6.65,7.48,-0.83,-11.0963,153538400
431,2023-04-26,USD,6.65,7.48,-0.83,-11.0963,153538400
432,2023-04-25,USD,6.65,7.48,-0.83,-11.0963,153538400
433,2023-04-24,USD,6.65,7.48,-0.83,-11.0963,153538400
434,2023-04-23,USD,6.65,7.48,-0.83,-11.0963,153538400
435,2023-04-22,USD,6.65,7.48,-0.83,-11.0963,153538400
436,2023-04-21,USD,6.65,7.48,-0.83,-11.0963,153538400
437,2023-04-20,USD,6.65,7.48,-0.83,-11.0963,153538400
438,2023-04-19,USD,6.65,7.48,-0.83,-11.0963,153538400
439,2023-04-18,USD,6.65,7.48,-0.83,-11.0963,153538400
440,2023-04-17,USD,6.65,7.48,-0.83,-11.0963,153538400
441,2023-04-16,USD,6.65,7.48,-0.83,-11.0963,153538400
442,2023-04-15,USD,6.65,7.48,-0.83,-11.0963,153538400
443,2023-04-14,USD,6.65,7.48,-0.83,-11.0963,153538400
444,2023-04-13,USD,6.65,7.48,-0.83,-11.0963,153538400
445,2023-04-12,USD,6.65,7.48,-0.83,-11.0963,153538400
446,2023-04-11,USD,6.65,7.48,-0.83,-11.0963,153538400
447,2023-04-10,USD,6.65,7.48,-0.83,-11.0963,153538400
448,2023-04-09,USD,6.65,7.48,-0.83,-11.0963,153538400
449,2023-04-08,USD,6.65,7.48,-0.83,-11.0963,153538400
450,2023-04-07,USD,6.65,7.48,-0.83,-11.0963,153538400
451,2023-04-06,USD,6.65,7.48,-0.83,-11.0963,153538400
452,2023-04-05,USD,6.65,7.48,-0.83,-11.0963,153538400
453,2023-04-04,USD,6.65,7.48,-0.83,-11.0963,153538400
454,2023-04-03,USD,6.65,7.48,-0.83,-11.0963,153538400
455,2023-04-02,USD,6.65,7.48,-0.83,-11.0963,153538400
456,2023-04-01,USD,6.65,7.48,-0.83,-11.0963,153538400
457,2023-03-31,USD,6.65,7.48,-0.83,-11.0963,153538400
458,2023-03-30,USD,7.69,8.79,-1.1,-12.5142,155554900
459,2023-03-29,USD,7.69,8.79,-1.1,-12.5142,155554900
460,2023-03-28,USD,7.69,8.79,-1.1,-12.5142,155554900
461,2023-03-27,USD,7.69,8.79,-1.1,-12.5142,155554900
462,2023-03-26,USD,7.69,8.79,-1.1,-12.5142,155554900
463,2023-03-25,USD,7.69,8.79,-1.1,-12.5142,155554900
464,2023-03-24,USD,7.69,8.79,-1.1,-12.5142,155554900
465,2023-03-23,USD,7.69,8.79,-1.1,-12.5142,155554900
466,2023-03-22,USD,7.69,8.79,-1.1,-12.5142,155554900
467,2023-03-21,USD,7.69,8.79,-1.1,-12.5142,155554900
468,2023-03-20,USD,7.69,8.79,-1.1,-12.5142,155554900
469,2023-03-19,USD,7.69,8.79,-1.1,-12.5142,155554900
470,2023-03-18,USD,7.69,8.79,-1.1,-12.5142,155554900
471,2023-03-17,USD,7.69,8.79,-1.1,-12.5142,155554900
472,2023-03-16,USD,7.69,8.79,-1.1,-12.5142,155554900
473,2023-03-15,USD,7.69,8.79,-1.1,-12.5142,155554900
474,2023-03-14,USD,7.69,8.79,-1.1,-12.5142,155554900
475,2023-03-13,USD,7.69,8.79,-1.1,-12.5142,155554900
476,2023-03-12,USD,7.69,8.79,-1.1,-12.5142,155554900
477,2023-03-11,USD,7.69,8.79,-1.1,-12.5142,155554900
478,2023-03-10,USD,7.69,8.79,-1.1,-12.5142,155554900
479,2023-03-09,USD,7.69,8.79,-1.1,-12.5142,155554900
480,2023-03-08,USD,7.69,8.79,-1.1,-12.5142,155554900
481,2023-03-07,USD,7.69,8.79,-1.1,-12.5142,155554900
482,2023-03-06,USD,7.69,8.79,-1.1,-12.5142,155554900
483,2023-03-05,USD,7.69,8.79,-1.1,-12.5142,155554900
484,2023-03-04,USD,7.69,8.79,-1.1,-12.5142,155554900
485,2023-03-03,USD,7.69,8.79,-1.1,-12.5142,155554900
486,2023-03-02,USD,7.69,8.79,-1.1,-12.5142,155554900
487,2023-03-01,USD,7.69,8.79,-1.1,-12.5142,155554900
488,2023-02-28,USD,7.69,8.79,-1.1,-12.5142,155554900
489,2023-02-27,USD,7.69,8.79,-1.1,-12.5142,155554900
490,2023-02-26,USD,7.69,8.79,-1.1,-12.5142,155554900
491,2023-02-25,USD,7.69,8.79,-1.1,-12.5142,155554900
492,2023-02-24,USD,7.69,8.79,-1.1,-12.5142,155554900
493,2023-02-23,USD,7.69,8.79,-1.1,-12.5142,155554900
494,2023-02-22,USD,7.69,8.79,-1.1,-12.5142,155554900
495,2023-02-21,USD,7.69,8.79,-1.1,-12.5142,155554900
496,2023-02-20,USD,7.69,8.79,-1.1,-12.5142,155554900
497,2023-02-19,USD,7.69,8.79,-1.1,-12.5142,155554900
498,2023-02-18,USD,7.69,8.79,-1.1,-12.5142,155554900
499,2023-02-17,USD,7.69,8.79,-1.1,-12.5142,155554900
500,2023-02-16,USD,7.69,8.79,-1.1,-12.5142,155554900
501,2023-02-15,USD,7.69,8.79,-1.1,-12.5142,155554900
502,2023-02-14,USD,7.69,8.79,-1.1,-12.5142,155554900
503,2023-02-13,USD,7.69,8.79,-1.1,-12.5142,155554900
504,2023-02-12,USD,7.69,8.79,-1.1,-12.5142,155554900
505,2023-02-11,USD,7.69,8.79,-1.1,-12.5142,155554900
506,2023-02-10,USD,7.69,8.79,-1.1,-12.5142,155554900
507,2023-02-09,USD,7.69,8.79,-1.1,-12.5142,155554900
508,2023-02-08,USD,7.69,8.79,-1.1,-12.5142,155554900
509,2023-02-07,USD,7.69,8.79,-1.1,-12.5142,155554900
510,2023-02-06,USD,7.69,8.79,-1.1,-12.5142,155554900
511,2023-02-05,USD,7.69,8.79,-1.1,-12.5142,155554900
512,2023-02-04,USD,7.69,8.79,-1.1,-12.5142,155554900
513,2023-02-03,USD,7.69,8.79,-1.1,-12.5142,155554900
514,2023-02-02,USD,7.69,8.79,-1.1,-12.5142,155554900
515,2023-02-01,USD,7.69,8.79,-1.1,-12.5142,155554900
516,2023-01-31,USD,7.69,8.79,-1.1,-12.5142,155554900
517,2023-01-30,USD,7.69,8.79,-1.1,-12.5142,155554900
518,2023-01-29,USD,7.69,8.79,-1.1,-12.5142,155554900
519,2023-01-28,USD,7.69,8.79,-1.1,-12.5142,155554900
520,2023-01-27,USD,7.69,8.79,-1.1,-12.5142,155554900
521,2023-01-26,USD,7.69,8.79,-1.1,-12.5142,155554900
522,2023-01-25,USD,7.69,8.79,-1.1,-12.5142,155554900
523,2023-01-24,USD,7.69,8.79,-1.1,-12.5142,155554900
524,2023-01-23,USD,7.69,8.79,-1.1,-12.5142,155554900
525,2023-01-22,USD,7.69,8.79,-1.1,-12.5142,155554900
526,2023-01-21,USD,7.69,8.79,-1.1,-12.5142,155554900
527,2023-01-20,USD,7.69,8.79,-1.1,-12.5142,155554900
528,2023-01-19,USD,7.69,8.79,-1.1,-12.5142,155554900
529,2023-01-18,USD,7.69,8.79,-1.1,-12.5142,155554900
530,2023-01-17,USD,7.69,8.79,-1.1,-12.5142,155554900
531,2023-01-16,USD,7.69,8.79,-1.1,-12.5142,155554900
532,2023-01-15,USD,7.69,8.79,-1.1,-12.5142,155554900
533,2023-01-14,USD,7.69,8.79,-1.1,-12.5142,155554900
534,2023-01-13,USD,7.69,8.79,-1.1,-12.5142,155554900
535,2023-01-12,USD,7.69,8.79,-1.1,-12.5142,155554900
536,2023-01-11,USD,7.69,8.79,-1.1,-12.5142,155554900
537,2023-01-10,USD,7.69,8.79,-1.1,-12.5142,155554900
538,2023-01-09,USD,7.69,8.79,-1.1,-12.5142,155554900
539,2023-01-08,USD,7.69,8.79,-1.1,-12.5142,155554900
540,2023-01-07,USD,7.69,8.79,-1.1,-12.5142,155554900
541,2023-01-06,USD,7.69,8.79,-1.1,-12.5142,155554900
542,2023-01-05,USD,7.69,8.79,-1.1,-12.5142,155554900
