index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-0.25,-0.34,0.09,26.4706,
336,2023-07-30,USD,-0.25,-0.34,0.09,26.4706,
337,2023-07-29,USD,-0.25,-0.34,0.09,26.4706,
338,2023-07-28,USD,-0.25,-0.34,0.09,26.4706,
339,2023-07-27,USD,-0.25,-0.34,0.09,26.4706,
340,2023-07-26,USD,-0.25,-0.34,0.09,26.4706,
341,2023-07-25,USD,-0.25,-0.34,0.09,26.4706,
342,2023-07-24,USD,-0.25,-0.34,0.09,26.4706,
343,2023-07-23,USD,-0.25,-0.34,0.09,26.4706,
344,2023-07-22,USD,-0.25,-0.34,0.09,26.4706,
345,2023-07-21,USD,-0.25,-0.34,0.09,26.4706,
346,2023-07-20,USD,-0.25,-0.34,0.09,26.4706,
347,2023-07-19,USD,-0.25,-0.34,0.09,26.4706,
348,2023-07-18,USD,-0.25,-0.34,0.09,26.4706,
349,2023-07-17,USD,-0.25,-0.34,0.09,26.4706,
350,2023-07-16,USD,-0.25,-0.34,0.09,26.4706,
351,2023-07-15,USD,-0.25,-0.34,0.09,26.4706,
352,2023-07-14,USD,-0.25,-0.34,0.09,26.4706,
353,2023-07-13,USD,-0.25,-0.34,0.09,26.4706,
354,2023-07-12,USD,-0.25,-0.34,0.09,26.4706,
355,2023-07-11,USD,-0.25,-0.34,0.09,26.4706,
356,2023-07-10,USD,-0.25,-0.34,0.09,26.4706,
357,2023-07-09,USD,-0.25,-0.34,0.09,26.4706,
358,2023-07-08,USD,-0.25,-0.34,0.09,26.4706,
359,2023-07-07,USD,-0.25,-0.34,0.09,26.4706,
360,2023-07-06,USD,-0.25,-0.34,0.09,26.4706,
361,2023-07-05,USD,-0.25,-0.34,0.09,26.4706,
362,2023-07-04,USD,-0.25,-0.34,0.09,26.4706,
363,2023-07-03,USD,-0.25,-0.34,0.09,26.4706,
364,2023-07-02,USD,-0.25,-0.34,0.09,26.4706,
365,2023-07-01,USD,-0.25,-0.34,0.09,26.4706,
366,2023-06-30,USD,-0.25,-0.34,0.09,26.4706,71364100
367,2023-06-29,USD,-0.31,-0.27,-0.04,-14.8148,69778400
368,2023-06-28,USD,-0.31,-0.27,-0.04,-14.8148,69778400
369,2023-06-27,USD,-0.31,-0.27,-0.04,-14.8148,69778400
370,2023-06-26,USD,-0.31,-0.27,-0.04,-14.8148,69778400
371,2023-06-25,USD,-0.31,-0.27,-0.04,-14.8148,69778400
372,2023-06-24,USD,-0.31,-0.27,-0.04,-14.8148,69778400
373,2023-06-23,USD,-0.31,-0.27,-0.04,-14.8148,69778400
374,2023-06-22,USD,-0.31,-0.27,-0.04,-14.8148,69778400
375,2023-06-21,USD,-0.31,-0.27,-0.04,-14.8148,69778400
376,2023-06-20,USD,-0.31,-0.27,-0.04,-14.8148,69778400
377,2023-06-19,USD,-0.31,-0.27,-0.04,-14.8148,69778400
378,2023-06-18,USD,-0.31,-0.27,-0.04,-14.8148,69778400
379,2023-06-17,USD,-0.31,-0.27,-0.04,-14.8148,69778400
380,2023-06-16,USD,-0.31,-0.27,-0.04,-14.8148,69778400
381,2023-06-15,USD,-0.31,-0.27,-0.04,-14.8148,69778400
382,2023-06-14,USD,-0.31,-0.27,-0.04,-14.8148,69778400
