index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,,,,,
336,2023-07-30,USD,,,,,
337,2023-07-29,USD,,,,,
338,2023-07-28,USD,,,,,
339,2023-07-27,USD,,,,,
340,2023-07-26,USD,,,,,
341,2023-07-25,USD,,,,,
342,2023-07-24,USD,,,,,
343,2023-07-23,USD,,,,,
344,2023-07-22,USD,,,,,
345,2023-07-21,USD,,,,,
346,2023-07-20,USD,,,,,
347,2023-07-19,USD,,,,,
348,2023-07-18,USD,,,,,
349,2023-07-17,USD,,,,,
350,2023-07-16,USD,,,,,
351,2023-07-15,USD,,,,,
352,2023-07-14,USD,,,,,
353,2023-07-13,USD,,,,,
354,2023-07-12,USD,,,,,
355,2023-07-11,USD,,,,,
356,2023-07-10,USD,,,,,
357,2023-07-09,USD,,,,,
358,2023-07-08,USD,,,,,
359,2023-07-07,USD,,,,,
360,2023-07-06,USD,,,,,
361,2023-07-05,USD,,,,,
362,2023-07-04,USD,,,,,
363,2023-07-03,USD,,,,,
364,2023-07-02,USD,,,,,
365,2023-07-01,USD,,,,,
366,2023-06-30,USD,,,,,71486300
367,2023-06-29,USD,-1.2969,0,-1.2969,,126281000
368,2023-06-28,USD,-1.2969,0,-1.2969,,126281000
369,2023-06-27,USD,-1.2969,0,-1.2969,,126281000
370,2023-06-26,USD,-1.2969,0,-1.2969,,126281000
371,2023-06-25,USD,-1.2969,0,-1.2969,,126281000
372,2023-06-24,USD,-1.2969,0,-1.2969,,126281000
373,2023-06-23,USD,-1.2969,0,-1.2969,,126281000
374,2023-06-22,USD,-1.2969,0,-1.2969,,126281000
375,2023-06-21,USD,-1.2969,0,-1.2969,,126281000
376,2023-06-20,USD,-1.2969,0,-1.2969,,126281000
377,2023-06-19,USD,-1.2969,0,-1.2969,,126281000
378,2023-06-18,USD,-1.2969,0,-1.2969,,126281000
379,2023-06-17,USD,-1.2969,0,-1.2969,,126281000
380,2023-06-16,USD,-1.2969,0,-1.2969,,126281000
381,2023-06-15,USD,-1.2969,0,-1.2969,,126281000
382,2023-06-14,USD,-1.2969,0,-1.2969,,126281000
383,2023-06-13,USD,-1.2969,0,-1.2969,,126281000
384,2023-06-12,USD,-1.2969,0,-1.2969,,126281000
385,2023-06-11,USD,-1.2969,0,-1.2969,,126281000
386,2023-06-10,USD,-1.2969,0,-1.2969,,126281000
387,2023-06-09,USD,-1.2969,0,-1.2969,,126281000
388,2023-06-08,USD,-1.2969,0,-1.2969,,126281000
389,2023-06-07,USD,-1.2969,0,-1.2969,,126281000
390,2023-06-06,USD,-1.2969,0,-1.2969,,126281000
391,2023-06-05,USD,-1.2969,0,-1.2969,,126281000
392,2023-06-04,USD,-1.2969,0,-1.2969,,126281000
393,2023-06-03,USD,-1.2969,0,-1.2969,,126281000
394,2023-06-02,USD,-1.2969,0,-1.2969,,126281000
395,2023-06-01,USD,-1.2969,0,-1.2969,,126281000
396,2023-05-31,USD,-1.2969,0,-1.2969,,126281000
397,2023-05-30,USD,-1.2969,0,-1.2969,,126281000
398,2023-05-29,USD,-1.2969,0,-1.2969,,126281000
399,2023-05-28,USD,-1.2969,0,-1.2969,,126281000
400,2023-05-27,USD,-1.2969,0,-1.2969,,126281000
401,2023-05-26,USD,-1.2969,0,-1.2969,,126281000
402,2023-05-25,USD,-1.2969,0,-1.2969,,126281000
403,2023-05-24,USD,-1.2969,0,-1.2969,,126281000
404,2023-05-23,USD,-1.2969,0,-1.2969,,126281000
405,2023-05-22,USD,-1.2969,0,-1.2969,,126281000
406,2023-05-21,USD,-1.2969,0,-1.2969,,126281000
407,2023-05-20,USD,-1.2969,0,-1.2969,,126281000
408,2023-05-19,USD,-1.2969,0,-1.2969,,126281000
409,2023-05-18,USD,-1.2969,0,-1.2969,,126281000
410,2023-05-17,USD,-1.2969,0,-1.2969,,126281000
411,2023-05-16,USD,-1.2969,0,-1.2969,,126281000
412,2023-05-15,USD,-1.2969,0,-1.2969,,126281000
413,2023-05-14,USD,-1.2969,0,-1.2969,,126281000
414,2023-05-13,USD,-1.2969,0,-1.2969,,126281000
415,2023-05-12,USD,-1.2969,0,-1.2969,,126281000
416,2023-05-11,USD,-1.2969,0,-1.2969,,126281000
417,2023-05-10,USD,-1.2969,0,-1.2969,,126281000
418,2023-05-09,USD,-1.2969,0,-1.2969,,126281000
419,2023-05-08,USD,-1.2969,0,-1.2969,,126281000
420,2023-05-07,USD,-1.2969,0,-1.2969,,126281000
421,2023-05-06,USD,-1.2969,0,-1.2969,,126281000
422,2023-05-05,USD,-1.2969,0,-1.2969,,126281000
423,2023-05-04,USD,-1.2969,0,-1.2969,,126281000
424,2023-05-03,USD,-1.2969,0,-1.2969,,126281000
425,2023-05-02,USD,-1.2969,0,-1.2969,,126281000
426,2023-05-01,USD,-1.2969,0,-1.2969,,126281000
427,2023-04-30,USD,-1.2969,0,-1.2969,,126281000
428,2023-04-29,USD,-1.2969,0,-1.2969,,126281000
429,2023-04-28,USD,-1.2969,0,-1.2969,,126281000
430,2023-04-27,USD,-1.2969,0,-1.2969,,126281000
431,2023-04-26,USD,-1.2969,0,-1.2969,,126281000
432,2023-04-25,USD,-1.2969,0,-1.2969,,126281000
433,2023-04-24,USD,-1.2969,0,-1.2969,,126281000
434,2023-04-23,USD,-1.2969,0,-1.2969,,126281000
435,2023-04-22,USD,-1.2969,0,-1.2969,,126281000
436,2023-04-21,USD,-1.2969,0,-1.2969,,126281000
437,2023-04-20,USD,-1.2969,0,-1.2969,,126281000
438,2023-04-19,USD,-1.2969,0,-1.2969,,126281000
439,2023-04-18,USD,-1.2969,0,-1.2969,,126281000
440,2023-04-17,USD,-1.2969,0,-1.2969,,126281000
441,2023-04-16,USD,-1.2969,0,-1.2969,,126281000
442,2023-04-15,USD,-1.2969,0,-1.2969,,126281000
443,2023-04-14,USD,-1.2969,0,-1.2969,,126281000
444,2023-04-13,USD,-1.2969,0,-1.2969,,126281000
445,2023-04-12,USD,-1.2969,0,-1.2969,,126281000
446,2023-04-11,USD,-1.2969,0,-1.2969,,126281000
447,2023-04-10,USD,-1.2969,0,-1.2969,,126281000
448,2023-04-09,USD,-1.2969,0,-1.2969,,126281000
449,2023-04-08,USD,-1.2969,0,-1.2969,,126281000
450,2023-04-07,USD,-1.2969,0,-1.2969,,126281000
451,2023-04-06,USD,-1.2969,0,-1.2969,,126281000
452,2023-04-05,USD,-1.2969,0,-1.2969,,126281000
453,2023-04-04,USD,-1.2969,0,-1.2969,,126281000
454,2023-04-03,USD,-1.2969,0,-1.2969,,126281000
455,2023-04-02,USD,-1.2969,0,-1.2969,,126281000
456,2023-04-01,USD,-1.2969,0,-1.2969,,126281000
457,2023-03-31,USD,-1.2969,0,-1.2969,,126281000
458,2023-03-30,USD,-0.277,0,-0.277,,278219500
459,2023-03-29,USD,-0.277,0,-0.277,,278219500
460,2023-03-28,USD,-0.277,0,-0.277,,278219500
461,2023-03-27,USD,-0.277,0,-0.277,,278219500
462,2023-03-26,USD,-0.277,0,-0.277,,278219500
463,2023-03-25,USD,-0.277,0,-0.277,,278219500
464,2023-03-24,USD,-0.277,0,-0.277,,278219500
465,2023-03-23,USD,-0.277,0,-0.277,,278219500
466,2023-03-22,USD,-0.277,0,-0.277,,278219500
467,2023-03-21,USD,-0.277,0,-0.277,,278219500
468,2023-03-20,USD,-0.277,0,-0.277,,278219500
469,2023-03-19,USD,-0.277,0,-0.277,,278219500
470,2023-03-18,USD,-0.277,0,-0.277,,278219500
471,2023-03-17,USD,-0.277,0,-0.277,,278219500
472,2023-03-16,USD,-0.277,0,-0.277,,278219500
473,2023-03-15,USD,-0.277,0,-0.277,,278219500
474,2023-03-14,USD,-0.277,0,-0.277,,278219500
475,2023-03-13,USD,-0.277,0,-0.277,,278219500
476,2023-03-12,USD,-0.277,0,-0.277,,278219500
477,2023-03-11,USD,-0.277,0,-0.277,,278219500
478,2023-03-10,USD,-0.277,0,-0.277,,278219500
479,2023-03-09,USD,-0.277,0,-0.277,,278219500
480,2023-03-08,USD,-0.277,0,-0.277,,278219500
481,2023-03-07,USD,-0.277,0,-0.277,,278219500
482,2023-03-06,USD,-0.277,0,-0.277,,278219500
483,2023-03-05,USD,-0.277,0,-0.277,,278219500
484,2023-03-04,USD,-0.277,0,-0.277,,278219500
485,2023-03-03,USD,-0.277,0,-0.277,,278219500
486,2023-03-02,USD,-0.277,0,-0.277,,278219500
487,2023-03-01,USD,-0.277,0,-0.277,,278219500
488,2023-02-28,USD,-0.277,0,-0.277,,278219500
489,2023-02-27,USD,-0.277,0,-0.277,,278219500
490,2023-02-26,USD,-0.277,0,-0.277,,278219500
491,2023-02-25,USD,-0.277,0,-0.277,,278219500
492,2023-02-24,USD,-0.277,0,-0.277,,278219500
493,2023-02-23,USD,-0.277,0,-0.277,,278219500
494,2023-02-22,USD,-0.277,0,-0.277,,278219500
495,2023-02-21,USD,-0.277,0,-0.277,,278219500
496,2023-02-20,USD,-0.277,0,-0.277,,278219500
497,2023-02-19,USD,-0.277,0,-0.277,,278219500
498,2023-02-18,USD,-0.277,0,-0.277,,278219500
499,2023-02-17,USD,-0.277,0,-0.277,,278219500
500,2023-02-16,USD,-0.277,0,-0.277,,278219500
501,2023-02-15,USD,-0.277,0,-0.277,,278219500
502,2023-02-14,USD,-0.277,0,-0.277,,278219500
503,2023-02-13,USD,-0.277,0,-0.277,,278219500
504,2023-02-12,USD,-0.277,0,-0.277,,278219500
505,2023-02-11,USD,-0.277,0,-0.277,,278219500
506,2023-02-10,USD,-0.277,0,-0.277,,278219500
507,2023-02-09,USD,-0.277,0,-0.277,,278219500
508,2023-02-08,USD,-0.277,0,-0.277,,278219500
509,2023-02-07,USD,-0.277,0,-0.277,,278219500
510,2023-02-06,USD,-0.277,0,-0.277,,278219500
511,2023-02-05,USD,-0.277,0,-0.277,,278219500
512,2023-02-04,USD,-0.277,0,-0.277,,278219500
513,2023-02-03,USD,-0.277,0,-0.277,,278219500
514,2023-02-02,USD,-0.277,0,-0.277,,278219500
515,2023-02-01,USD,-0.277,0,-0.277,,278219500
516,2023-01-31,USD,-0.277,0,-0.277,,278219500
517,2023-01-30,USD,-0.277,0,-0.277,,278219500
518,2023-01-29,USD,-0.277,0,-0.277,,278219500
519,2023-01-28,USD,-0.277,0,-0.277,,278219500
520,2023-01-27,USD,-0.277,0,-0.277,,278219500
521,2023-01-26,USD,-0.277,0,-0.277,,278219500
522,2023-01-25,USD,-0.277,0,-0.277,,278219500
523,2023-01-24,USD,-0.277,0,-0.277,,278219500
524,2023-01-23,USD,-0.277,0,-0.277,,278219500
525,2023-01-22,USD,-0.277,0,-0.277,,278219500
526,2023-01-21,USD,-0.277,0,-0.277,,278219500
527,2023-01-20,USD,-0.277,0,-0.277,,278219500
528,2023-01-19,USD,-0.277,0,-0.277,,278219500
529,2023-01-18,USD,-0.277,0,-0.277,,278219500
530,2023-01-17,USD,-0.277,0,-0.277,,278219500
531,2023-01-16,USD,-0.277,0,-0.277,,278219500
532,2023-01-15,USD,-0.277,0,-0.277,,278219500
533,2023-01-14,USD,-0.277,0,-0.277,,278219500
534,2023-01-13,USD,-0.277,0,-0.277,,278219500
535,2023-01-12,USD,-0.277,0,-0.277,,278219500
536,2023-01-11,USD,-0.277,0,-0.277,,278219500
537,2023-01-10,USD,-0.277,0,-0.277,,278219500
538,2023-01-09,USD,-0.277,0,-0.277,,278219500
539,2023-01-08,USD,-0.277,0,-0.277,,278219500
540,2023-01-07,USD,-0.277,0,-0.277,,278219500
541,2023-01-06,USD,-0.277,0,-0.277,,278219500
542,2023-01-05,USD,-0.277,0,-0.277,,278219500
543,2023-01-04,USD,-0.277,0,-0.277,,278219500
544,2023-01-03,USD,-0.277,0,-0.277,,278219500
545,2023-01-02,USD,-0.277,0,-0.277,,278219500
546,2023-01-01,USD,-0.277,0,-0.277,,278219500
547,2022-12-31,USD,-0.277,0,-0.277,,278219500
548,2022-12-30,USD,-0.7817,,,,833468200
549,2022-12-29,USD,-0.7817,,,,833468200
550,2022-12-28,USD,-0.7817,,,,833468200
551,2022-12-27,USD,-0.7817,,,,833468200
552,2022-12-26,USD,-0.7817,,,,833468200
553,2022-12-25,USD,-0.7817,,,,833468200
554,2022-12-24,USD,-0.7817,,,,833468200
555,2022-12-23,USD,-0.7817,,,,833468200
556,2022-12-22,USD,-0.7817,,,,833468200
557,2022-12-21,USD,-0.7817,,,,833468200
558,2022-12-20,USD,-0.7817,,,,833468200
559,2022-12-19,USD,-0.7817,,,,833468200
560,2022-12-18,USD,-0.7817,,,,833468200
561,2022-12-17,USD,-0.7817,,,,833468200
562,2022-12-16,USD,-0.7817,,,,833468200
563,2022-12-15,USD,-0.7817,,,,833468200
564,2022-12-14,USD,-0.7817,,,,833468200
565,2022-12-13,USD,-0.7817,,,,833468200
566,2022-12-12,USD,-0.7817,,,,833468200
567,2022-12-11,USD,-0.7817,,,,833468200
568,2022-12-10,USD,-0.7817,,,,833468200
569,2022-12-09,USD,-0.7817,,,,833468200
570,2022-12-08,USD,-0.7817,,,,833468200
571,2022-12-07,USD,-0.7817,,,,833468200
572,2022-12-06,USD,-0.7817,,,,833468200
573,2022-12-05,USD,-0.7817,,,,833468200
574,2022-12-04,USD,-0.7817,,,,833468200
575,2022-12-03,USD,-0.7817,,,,833468200
576,2022-12-02,USD,-0.7817,,,,833468200
577,2022-12-01,USD,-0.7817,,,,833468200
578,2022-11-30,USD,-0.7817,,,,833468200
579,2022-11-29,USD,-0.7817,,,,833468200
580,2022-11-28,USD,-0.7817,,,,833468200
581,2022-11-27,USD,-0.7817,,,,833468200
582,2022-11-26,USD,-0.7817,,,,833468200
583,2022-11-25,USD,-0.7817,,,,833468200
584,2022-11-24,USD,-0.7817,,,,833468200
585,2022-11-23,USD,-0.7817,,,,833468200
586,2022-11-22,USD,-0.7817,,,,833468200
587,2022-11-21,USD,-0.7817,,,,833468200
588,2022-11-20,USD,-0.7817,,,,833468200
589,2022-11-19,USD,-0.7817,,,,833468200
590,2022-11-18,USD,-0.7817,,,,833468200
591,2022-11-17,USD,-0.7817,,,,833468200
592,2022-11-16,USD,-0.7817,,,,833468200
593,2022-11-15,USD,-0.7817,,,,833468200
594,2022-11-14,USD,-0.7817,,,,833468200
595,2022-11-13,USD,-0.7817,,,,833468200
596,2022-11-12,USD,-0.7817,,,,833468200
597,2022-11-11,USD,-0.7817,,,,833468200
598,2022-11-10,USD,-0.7817,,,,833468200
599,2022-11-09,USD,-0.7817,,,,833468200
600,2022-11-08,USD,-0.7817,,,,833468200
601,2022-11-07,USD,-0.7817,,,,833468200
602,2022-11-06,USD,-0.7817,,,,833468200
603,2022-11-05,USD,-0.7817,,,,833468200
604,2022-11-04,USD,-0.7817,,,,833468200
605,2022-11-03,USD,-0.7817,,,,833468200
606,2022-11-02,USD,-0.7817,,,,833468200
607,2022-11-01,USD,-0.7817,,,,833468200
608,2022-10-31,USD,-0.7817,,,,833468200
609,2022-10-30,USD,-0.7817,,,,833468200
610,2022-10-29,USD,-0.7817,,,,833468200
611,2022-10-28,USD,-0.7817,,,,833468200
612,2022-10-27,USD,-0.7817,,,,833468200
613,2022-10-26,USD,-0.7817,,,,833468200
614,2022-10-25,USD,-0.7817,,,,833468200
615,2022-10-24,USD,-0.7817,,,,833468200
616,2022-10-23,USD,-0.7817,,,,833468200
617,2022-10-22,USD,-0.7817,,,,833468200
618,2022-10-21,USD,-0.7817,,,,833468200
619,2022-10-20,USD,-0.7817,,,,833468200
620,2022-10-19,USD,-0.7817,,,,833468200
621,2022-10-18,USD,-0.7817,,,,833468200
622,2022-10-17,USD,-0.7817,,,,833468200
623,2022-10-16,USD,-0.7817,,,,833468200
624,2022-10-15,USD,-0.7817,,,,833468200
625,2022-10-14,USD,-0.7817,,,,833468200
626,2022-10-13,USD,-0.7817,,,,833468200
627,2022-10-12,USD,-0.7817,,,,833468200
628,2022-10-11,USD,-0.7817,,,,833468200
629,2022-10-10,USD,-0.7817,,,,833468200
630,2022-10-09,USD,-0.7817,,,,833468200
631,2022-10-08,USD,-0.7817,,,,833468200
632,2022-10-07,USD,-0.7817,,,,833468200
633,2022-10-06,USD,-0.7817,,,,833468200
634,2022-10-05,USD,-0.7817,,,,833468200
635,2022-10-04,USD,-0.7817,,,,833468200
636,2022-10-03,USD,-0.7817,,,,833468200
637,2022-10-02,USD,-0.7817,,,,833468200
638,2022-10-01,USD,-0.7817,,,,833468200
639,2022-09-30,USD,-0.7817,,,,833468200
640,2022-09-29,USD,-0.16,,,,376786700
641,2022-09-28,USD,-0.16,,,,376786700
642,2022-09-27,USD,-0.16,,,,376786700
643,2022-09-26,USD,-0.16,,,,376786700
644,2022-09-25,USD,-0.16,,,,376786700
645,2022-09-24,USD,-0.16,,,,376786700
646,2022-09-23,USD,-0.16,,,,376786700
647,2022-09-22,USD,-0.16,,,,376786700
648,2022-09-21,USD,-0.16,,,,376786700
649,2022-09-20,USD,-0.16,,,,376786700
650,2022-09-19,USD,-0.16,,,,376786700
651,2022-09-18,USD,-0.16,,,,376786700
652,2022-09-17,USD,-0.16,,,,376786700
653,2022-09-16,USD,-0.16,,,,376786700
654,2022-09-15,USD,-0.16,,,,376786700
655,2022-09-14,USD,-0.16,,,,376786700
656,2022-09-13,USD,-0.16,,,,376786700
657,2022-09-12,USD,-0.16,,,,376786700
658,2022-09-11,USD,-0.16,,,,376786700
659,2022-09-10,USD,-0.16,,,,376786700
660,2022-09-09,USD,-0.16,,,,376786700
661,2022-09-08,USD,-0.16,,,,376786700
662,2022-09-07,USD,-0.16,,,,376786700
663,2022-09-06,USD,-0.16,,,,376786700
664,2022-09-05,USD,-0.16,,,,376786700
665,2022-09-04,USD,-0.16,,,,376786700
666,2022-09-03,USD,-0.16,,,,376786700
667,2022-09-02,USD,-0.16,,,,376786700
668,2022-09-01,USD,-0.16,,,,376786700
669,2022-08-31,USD,-0.16,,,,376786700
670,2022-08-30,USD,-0.16,,,,376786700
671,2022-08-29,USD,-0.16,,,,376786700
672,2022-08-28,USD,-0.16,,,,376786700
673,2022-08-27,USD,-0.16,,,,376786700
674,2022-08-26,USD,-0.16,,,,376786700
675,2022-08-25,USD,-0.16,,,,376786700
676,2022-08-24,USD,-0.16,,,,376786700
677,2022-08-23,USD,-0.16,,,,376786700
678,2022-08-22,USD,-0.16,,,,376786700
679,2022-08-21,USD,-0.16,,,,376786700
680,2022-08-20,USD,-0.16,,,,376786700
681,2022-08-19,USD,-0.16,,,,376786700
682,2022-08-18,USD,-0.16,,,,376786700
683,2022-08-17,USD,-0.16,,,,376786700
684,2022-08-16,USD,-0.16,,,,376786700
685,2022-08-15,USD,-0.16,,,,376786700
686,2022-08-14,USD,-0.16,,,,376786700
687,2022-08-13,USD,-0.16,,,,376786700
688,2022-08-12,USD,-0.16,,,,376786700
689,2022-08-11,USD,-0.16,,,,376786700
690,2022-08-10,USD,-0.16,,,,376786700
691,2022-08-09,USD,-0.16,,,,376786700
692,2022-08-08,USD,-0.16,,,,376786700
693,2022-08-07,USD,-0.16,,,,376786700
694,2022-08-06,USD,-0.16,,,,376786700
695,2022-08-05,USD,-0.16,,,,376786700
696,2022-08-04,USD,-0.16,,,,376786700
697,2022-08-03,USD,-0.16,,,,376786700
698,2022-08-02,USD,-0.16,,,,376786700
699,2022-08-01,USD,-0.16,,,,376786700
700,2022-07-31,USD,-0.16,,,,376786700
701,2022-07-30,USD,-0.16,,,,376786700
702,2022-07-29,USD,-0.16,,,,376786700
703,2022-07-28,USD,-0.16,,,,376786700
704,2022-07-27,USD,-0.16,,,,376786700
705,2022-07-26,USD,-0.16,,,,376786700
706,2022-07-25,USD,-0.16,,,,376786700
707,2022-07-24,USD,-0.16,,,,376786700
708,2022-07-23,USD,-0.16,,,,376786700
709,2022-07-22,USD,-0.16,,,,376786700
710,2022-07-21,USD,-0.16,,,,376786700
711,2022-07-20,USD,-0.16,,,,376786700
712,2022-07-19,USD,-0.16,,,,376786700
713,2022-07-18,USD,-0.16,,,,376786700
714,2022-07-17,USD,-0.16,,,,376786700
715,2022-07-16,USD,-0.16,,,,376786700
716,2022-07-15,USD,-0.16,,,,376786700
717,2022-07-14,USD,-0.16,,,,376786700
718,2022-07-13,USD,-0.16,,,,376786700
719,2022-07-12,USD,-0.16,,,,376786700
720,2022-07-11,USD,-0.16,,,,376786700
721,2022-07-10,USD,-0.16,,,,376786700
722,2022-07-09,USD,-0.16,,,,376786700
723,2022-07-08,USD,-0.16,,,,376786700
