index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,0.83,0.8,0.03,3.75,
336,2023-07-30,USD,0.83,0.8,0.03,3.75,
337,2023-07-29,USD,0.83,0.8,0.03,3.75,
338,2023-07-28,USD,0.83,0.8,0.03,3.75,
339,2023-07-27,USD,0.83,0.8,0.03,3.75,
340,2023-07-26,USD,0.83,0.8,0.03,3.75,
341,2023-07-25,USD,0.83,0.8,0.03,3.75,
342,2023-07-24,USD,0.83,0.8,0.03,3.75,
343,2023-07-23,USD,0.83,0.8,0.03,3.75,
344,2023-07-22,USD,0.83,0.8,0.03,3.75,
345,2023-07-21,USD,0.83,0.8,0.03,3.75,
346,2023-07-20,USD,0.83,0.8,0.03,3.75,
347,2023-07-19,USD,0.83,0.8,0.03,3.75,
348,2023-07-18,USD,0.83,0.8,0.03,3.75,
349,2023-07-17,USD,0.83,0.8,0.03,3.75,
350,2023-07-16,USD,0.83,0.8,0.03,3.75,
351,2023-07-15,USD,0.83,0.8,0.03,3.75,
352,2023-07-14,USD,0.83,0.8,0.03,3.75,
353,2023-07-13,USD,0.83,0.8,0.03,3.75,
354,2023-07-12,USD,0.83,0.8,0.03,3.75,
355,2023-07-11,USD,0.83,0.8,0.03,3.75,
356,2023-07-10,USD,0.83,0.8,0.03,3.75,
357,2023-07-09,USD,0.83,0.8,0.03,3.75,
358,2023-07-08,USD,0.83,0.8,0.03,3.75,
359,2023-07-07,USD,0.83,0.8,0.03,3.75,
360,2023-07-06,USD,0.83,0.8,0.03,3.75,
361,2023-07-05,USD,0.83,0.8,0.03,3.75,
362,2023-07-04,USD,0.83,0.8,0.03,3.75,
363,2023-07-03,USD,0.83,0.8,0.03,3.75,
364,2023-07-02,USD,0.83,0.8,0.03,3.75,
365,2023-07-01,USD,0.83,0.8,0.03,3.75,
366,2023-06-30,USD,0.83,0.8,0.03,3.75,12400000
367,2023-06-29,USD,0.72,0.54,0.18,33.3333,12300000
368,2023-06-28,USD,0.72,0.54,0.18,33.3333,12300000
369,2023-06-27,USD,0.72,0.54,0.18,33.3333,12300000
370,2023-06-26,USD,0.72,0.54,0.18,33.3333,12300000
371,2023-06-25,USD,0.72,0.54,0.18,33.3333,12300000
