index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-1.57,-2.25,0.68,30.2222,
336,2023-07-30,USD,-1.57,-2.25,0.68,30.2222,
337,2023-07-29,USD,-1.57,-2.25,0.68,30.2222,
338,2023-07-28,USD,-1.57,-2.25,0.68,30.2222,
339,2023-07-27,USD,-1.57,-2.25,0.68,30.2222,
340,2023-07-26,USD,-1.57,-2.25,0.68,30.2222,
341,2023-07-25,USD,-1.57,-2.25,0.68,30.2222,
342,2023-07-24,USD,-1.57,-2.25,0.68,30.2222,
343,2023-07-23,USD,-1.57,-2.25,0.68,30.2222,
344,2023-07-22,USD,-1.57,-2.25,0.68,30.2222,
345,2023-07-21,USD,-1.57,-2.25,0.68,30.2222,
346,2023-07-20,USD,-1.57,-2.25,0.68,30.2222,
347,2023-07-19,USD,-1.57,-2.25,0.68,30.2222,
348,2023-07-18,USD,-1.57,-2.25,0.68,30.2222,
349,2023-07-17,USD,-1.57,-2.25,0.68,30.2222,
350,2023-07-16,USD,-1.57,-2.25,0.68,30.2222,
351,2023-07-15,USD,-1.57,-2.25,0.68,30.2222,
352,2023-07-14,USD,-1.57,-2.25,0.68,30.2222,
353,2023-07-13,USD,-1.57,-2.25,0.68,30.2222,
354,2023-07-12,USD,-1.57,-2.25,0.68,30.2222,
355,2023-07-11,USD,-1.57,-2.25,0.68,30.2222,
356,2023-07-10,USD,-1.57,-2.25,0.68,30.2222,
357,2023-07-09,USD,-1.57,-2.25,0.68,30.2222,
358,2023-07-08,USD,-1.57,-2.25,0.68,30.2222,
359,2023-07-07,USD,-1.57,-2.25,0.68,30.2222,
360,2023-07-06,USD,-1.57,-2.25,0.68,30.2222,
361,2023-07-05,USD,-1.57,-2.25,0.68,30.2222,
362,2023-07-04,USD,-1.57,-2.25,0.68,30.2222,
363,2023-07-03,USD,-1.57,-2.25,0.68,30.2222,
364,2023-07-02,USD,-1.57,-2.25,0.68,30.2222,
365,2023-07-01,USD,-1.57,-2.25,0.68,30.2222,
366,2023-06-30,USD,-1.57,-2.25,0.68,30.2222,162900
367,2023-06-29,USD,-0.09,-0.1,0.01,10,99328500
368,2023-06-28,USD,-0.09,-0.1,0.01,10,99328500
369,2023-06-27,USD,-0.09,-0.1,0.01,10,99328500
370,2023-06-26,USD,-0.09,-0.1,0.01,10,99328500
