index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-0.08,-0.27,0.19,70.3704,
336,2023-07-30,USD,-0.08,-0.27,0.19,70.3704,
337,2023-07-29,USD,-0.08,-0.27,0.19,70.3704,
338,2023-07-28,USD,-0.08,-0.27,0.19,70.3704,
339,2023-07-27,USD,-0.08,-0.27,0.19,70.3704,
340,2023-07-26,USD,-0.08,-0.27,0.19,70.3704,
341,2023-07-25,USD,-0.08,-0.27,0.19,70.3704,
342,2023-07-24,USD,-0.08,-0.27,0.19,70.3704,
343,2023-07-23,USD,-0.08,-0.27,0.19,70.3704,
344,2023-07-22,USD,-0.08,-0.27,0.19,70.3704,
345,2023-07-21,USD,-0.08,-0.27,0.19,70.3704,
346,2023-07-20,USD,-0.08,-0.27,0.19,70.3704,
347,2023-07-19,USD,-0.08,-0.27,0.19,70.3704,
348,2023-07-18,USD,-0.08,-0.27,0.19,70.3704,
349,2023-07-17,USD,-0.08,-0.27,0.19,70.3704,
350,2023-07-16,USD,-0.08,-0.27,0.19,70.3704,
351,2023-07-15,USD,-0.08,-0.27,0.19,70.3704,
352,2023-07-14,USD,-0.08,-0.27,0.19,70.3704,
353,2023-07-13,USD,-0.08,-0.27,0.19,70.3704,
354,2023-07-12,USD,-0.08,-0.27,0.19,70.3704,
355,2023-07-11,USD,-0.08,-0.27,0.19,70.3704,
356,2023-07-10,USD,-0.08,-0.27,0.19,70.3704,
357,2023-07-09,USD,-0.08,-0.27,0.19,70.3704,
358,2023-07-08,USD,-0.08,-0.27,0.19,70.3704,
359,2023-07-07,USD,-0.08,-0.27,0.19,70.3704,
360,2023-07-06,USD,-0.08,-0.27,0.19,70.3704,
361,2023-07-05,USD,-0.08,-0.27,0.19,70.3704,
362,2023-07-04,USD,-0.08,-0.27,0.19,70.3704,
363,2023-07-03,USD,-0.08,-0.27,0.19,70.3704,
364,2023-07-02,USD,-0.08,-0.27,0.19,70.3704,
365,2023-07-01,USD,-0.08,-0.27,0.19,70.3704,
366,2023-06-30,USD,-0.08,-0.27,0.19,70.3704,85320000
367,2023-06-29,USD,-0.18,-0.21,0.03,14.2857,70994000
368,2023-06-28,USD,-0.18,-0.21,0.03,14.2857,70994000
369,2023-06-27,USD,-0.18,-0.21,0.03,14.2857,70994000
370,2023-06-26,USD,-0.18,-0.21,0.03,14.2857,70994000
371,2023-06-25,USD,-0.18,-0.21,0.03,14.2857,70994000
372,2023-06-24,USD,-0.18,-0.21,0.03,14.2857,70994000
373,2023-06-23,USD,-0.18,-0.21,0.03,14.2857,70994000
374,2023-06-22,USD,-0.18,-0.21,0.03,14.2857,70994000
375,2023-06-21,USD,-0.18,-0.21,0.03,14.2857,70994000
376,2023-06-20,USD,-0.18,-0.21,0.03,14.2857,70994000
