index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-0.98,-0.83,-0.15,-18.0723,
336,2023-07-30,USD,-0.98,-0.83,-0.15,-18.0723,
337,2023-07-29,USD,-0.98,-0.83,-0.15,-18.0723,
338,2023-07-28,USD,-0.98,-0.83,-0.15,-18.0723,
339,2023-07-27,USD,-0.98,-0.83,-0.15,-18.0723,
340,2023-07-26,USD,-0.98,-0.83,-0.15,-18.0723,
341,2023-07-25,USD,-0.98,-0.83,-0.15,-18.0723,
342,2023-07-24,USD,-0.98,-0.83,-0.15,-18.0723,
343,2023-07-23,USD,-0.98,-0.83,-0.15,-18.0723,
344,2023-07-22,USD,-0.98,-0.83,-0.15,-18.0723,
345,2023-07-21,USD,-0.98,-0.83,-0.15,-18.0723,
346,2023-07-20,USD,-0.98,-0.83,-0.15,-18.0723,
347,2023-07-19,USD,-0.98,-0.83,-0.15,-18.0723,
348,2023-07-18,USD,-0.98,-0.83,-0.15,-18.0723,
349,2023-07-17,USD,-0.98,-0.83,-0.15,-18.0723,
350,2023-07-16,USD,-0.98,-0.83,-0.15,-18.0723,
351,2023-07-15,USD,-0.98,-0.83,-0.15,-18.0723,
352,2023-07-14,USD,-0.98,-0.83,-0.15,-18.0723,
353,2023-07-13,USD,-0.98,-0.83,-0.15,-18.0723,
354,2023-07-12,USD,-0.98,-0.83,-0.15,-18.0723,
355,2023-07-11,USD,-0.98,-0.83,-0.15,-18.0723,
356,2023-07-10,USD,-0.98,-0.83,-0.15,-18.0723,
357,2023-07-09,USD,-0.98,-0.83,-0.15,-18.0723,
358,2023-07-08,USD,-0.98,-0.83,-0.15,-18.0723,
359,2023-07-07,USD,-0.98,-0.83,-0.15,-18.0723,
360,2023-07-06,USD,-0.98,-0.83,-0.15,-18.0723,
361,2023-07-05,USD,-0.98,-0.83,-0.15,-18.0723,
362,2023-07-04,USD,-0.98,-0.83,-0.15,-18.0723,
363,2023-07-03,USD,-0.98,-0.83,-0.15,-18.0723,
364,2023-07-02,USD,-0.98,-0.83,-0.15,-18.0723,
365,2023-07-01,USD,-0.98,-0.83,-0.15,-18.0723,
366,2023-06-30,USD,-0.98,-0.83,-0.15,-18.0723,160535400
367,2023-06-29,USD,-0.92,-0.83,-0.09,-10.8434,152645600
368,2023-06-28,USD,-0.92,-0.83,-0.09,-10.8434,152645600
369,2023-06-27,USD,-0.92,-0.83,-0.09,-10.8434,152645600
370,2023-06-26,USD,-0.92,-0.83,-0.09,-10.8434,152645600
371,2023-06-25,USD,-0.92,-0.83,-0.09,-10.8434,152645600
372,2023-06-24,USD,-0.92,-0.83,-0.09,-10.8434,152645600
373,2023-06-23,USD,-0.92,-0.83,-0.09,-10.8434,152645600
374,2023-06-22,USD,-0.92,-0.83,-0.09,-10.8434,152645600
375,2023-06-21,USD,-0.92,-0.83,-0.09,-10.8434,152645600
376,2023-06-20,USD,-0.92,-0.83,-0.09,-10.8434,152645600
377,2023-06-19,USD,-0.92,-0.83,-0.09,-10.8434,152645600
378,2023-06-18,USD,-0.92,-0.83,-0.09,-10.8434,152645600
379,2023-06-17,USD,-0.92,-0.83,-0.09,-10.8434,152645600
380,2023-06-16,USD,-0.92,-0.83,-0.09,-10.8434,152645600
381,2023-06-15,USD,-0.92,-0.83,-0.09,-10.8434,152645600
382,2023-06-14,USD,-0.92,-0.83,-0.09,-10.8434,152645600
383,2023-06-13,USD,-0.92,-0.83,-0.09,-10.8434,152645600
384,2023-06-12,USD,-0.92,-0.83,-0.09,-10.8434,152645600
385,2023-06-11,USD,-0.92,-0.83,-0.09,-10.8434,152645600
386,2023-06-10,USD,-0.92,-0.83,-0.09,-10.8434,152645600
387,2023-06-09,USD,-0.92,-0.83,-0.09,-10.8434,152645600
388,2023-06-08,USD,-0.92,-0.83,-0.09,-10.8434,152645600
