index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
274,2023-07-31,USD,,0.08,,,
275,2023-07-30,USD,-0.39,-0.29,-0.1,-34.4828,
276,2023-07-29,USD,-0.39,-0.29,-0.1,-34.4828,
277,2023-07-28,USD,-0.39,-0.29,-0.1,-34.4828,
278,2023-07-27,USD,-0.39,-0.29,-0.1,-34.4828,
279,2023-07-26,USD,-0.39,-0.29,-0.1,-34.4828,
280,2023-07-25,USD,-0.39,-0.29,-0.1,-34.4828,
281,2023-07-24,USD,-0.39,-0.29,-0.1,-34.4828,
282,2023-07-23,USD,-0.39,-0.29,-0.1,-34.4828,
283,2023-07-22,USD,-0.39,-0.29,-0.1,-34.4828,
284,2023-07-21,USD,-0.39,-0.29,-0.1,-34.4828,
285,2023-07-20,USD,-0.39,-0.29,-0.1,-34.4828,
286,2023-07-19,USD,-0.39,-0.29,-0.1,-34.4828,
287,2023-07-18,USD,-0.39,-0.29,-0.1,-34.4828,
288,2023-07-17,USD,-0.39,-0.29,-0.1,-34.4828,
289,2023-07-16,USD,-0.39,-0.29,-0.1,-34.4828,
290,2023-07-15,USD,-0.39,-0.29,-0.1,-34.4828,
291,2023-07-14,USD,-0.39,-0.29,-0.1,-34.4828,
292,2023-07-13,USD,-0.39,-0.29,-0.1,-34.4828,
293,2023-07-12,USD,-0.39,-0.29,-0.1,-34.4828,
294,2023-07-11,USD,-0.39,-0.29,-0.1,-34.4828,
295,2023-07-10,USD,-0.39,-0.29,-0.1,-34.4828,
296,2023-07-09,USD,-0.39,-0.29,-0.1,-34.4828,
297,2023-07-08,USD,-0.39,-0.29,-0.1,-34.4828,
298,2023-07-07,USD,-0.39,-0.29,-0.1,-34.4828,
299,2023-07-06,USD,-0.39,-0.29,-0.1,-34.4828,
300,2023-07-05,USD,-0.39,-0.29,-0.1,-34.4828,
301,2023-07-04,USD,-0.39,-0.29,-0.1,-34.4828,
302,2023-07-03,USD,-0.39,-0.29,-0.1,-34.4828,
303,2023-07-02,USD,-0.39,-0.29,-0.1,-34.4828,
304,2023-07-01,USD,-0.39,-0.29,-0.1,-34.4828,
305,2023-06-30,USD,-0.39,-0.29,-0.1,-34.4828,37610000
306,2023-06-29,USD,-0.39,-0.29,-0.1,-34.4828,37944000
307,2023-06-28,USD,-0.39,-0.29,-0.1,-34.4828,37944000
308,2023-06-27,USD,-0.39,-0.29,-0.1,-34.4828,37944000
