index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
153,2023-07-31,USD,-0.15,-0.14,-0.01,-7.1429,
154,2023-07-30,USD,-0.15,-0.14,-0.01,-7.1429,
155,2023-07-29,USD,-0.15,-0.14,-0.01,-7.1429,
156,2023-07-28,USD,-0.15,-0.14,-0.01,-7.1429,
157,2023-07-27,USD,-0.15,-0.14,-0.01,-7.1429,
158,2023-07-26,USD,-0.15,-0.14,-0.01,-7.1429,
159,2023-07-25,USD,-0.15,-0.14,-0.01,-7.1429,
160,2023-07-24,USD,-0.15,-0.14,-0.01,-7.1429,
161,2023-07-23,USD,-0.15,-0.14,-0.01,-7.1429,
162,2023-07-22,USD,-0.15,-0.14,-0.01,-7.1429,
163,2023-07-21,USD,-0.15,-0.14,-0.01,-7.1429,
164,2023-07-20,USD,-0.15,-0.14,-0.01,-7.1429,
165,2023-07-19,USD,-0.15,-0.14,-0.01,-7.1429,
166,2023-07-18,USD,-0.15,-0.14,-0.01,-7.1429,
167,2023-07-17,USD,-0.15,-0.14,-0.01,-7.1429,
168,2023-07-16,USD,-0.15,-0.14,-0.01,-7.1429,
169,2023-07-15,USD,-0.15,-0.14,-0.01,-7.1429,
170,2023-07-14,USD,-0.15,-0.14,-0.01,-7.1429,
171,2023-07-13,USD,-0.15,-0.14,-0.01,-7.1429,
172,2023-07-12,USD,-0.15,-0.14,-0.01,-7.1429,
173,2023-07-11,USD,-0.15,-0.14,-0.01,-7.1429,
174,2023-07-10,USD,-0.15,-0.14,-0.01,-7.1429,
175,2023-07-09,USD,-0.15,-0.14,-0.01,-7.1429,
176,2023-07-08,USD,-0.15,-0.14,-0.01,-7.1429,
177,2023-07-07,USD,-0.15,-0.14,-0.01,-7.1429,
178,2023-07-06,USD,-0.15,-0.14,-0.01,-7.1429,
179,2023-07-05,USD,-0.15,-0.14,-0.01,-7.1429,
180,2023-07-04,USD,-0.15,-0.14,-0.01,-7.1429,
181,2023-07-03,USD,-0.15,-0.14,-0.01,-7.1429,
182,2023-07-02,USD,-0.15,-0.14,-0.01,-7.1429,
183,2023-07-01,USD,-0.15,-0.14,-0.01,-7.1429,
184,2023-06-30,USD,-0.15,-0.14,-0.01,-7.1429,111133200
185,2023-06-29,USD,-0.03,-0.06,0.03,50,109787500
186,2023-06-28,USD,-0.03,-0.06,0.03,50,109787500
187,2023-06-27,USD,-0.03,-0.06,0.03,50,109787500
188,2023-06-26,USD,-0.03,-0.06,0.03,50,109787500
189,2023-06-25,USD,-0.03,-0.06,0.03,50,109787500
190,2023-06-24,USD,-0.03,-0.06,0.03,50,109787500
191,2023-06-23,USD,-0.03,-0.06,0.03,50,109787500
192,2023-06-22,USD,-0.03,-0.06,0.03,50,109787500
193,2023-06-21,USD,-0.03,-0.06,0.03,50,109787500
194,2023-06-20,USD,-0.03,-0.06,0.03,50,109787500
195,2023-06-19,USD,-0.03,-0.06,0.03,50,109787500
196,2023-06-18,USD,-0.03,-0.06,0.03,50,109787500
197,2023-06-17,USD,-0.03,-0.06,0.03,50,109787500
198,2023-06-16,USD,-0.03,-0.06,0.03,50,109787500
199,2023-06-15,USD,-0.03,-0.06,0.03,50,109787500
200,2023-06-14,USD,-0.03,-0.06,0.03,50,109787500
201,2023-06-13,USD,-0.03,-0.06,0.03,50,109787500
202,2023-06-12,USD,-0.03,-0.06,0.03,50,109787500
203,2023-06-11,USD,-0.03,-0.06,0.03,50,109787500
204,2023-06-10,USD,-0.03,-0.06,0.03,50,109787500
205,2023-06-09,USD,-0.03,-0.06,0.03,50,109787500
206,2023-06-08,USD,-0.03,-0.06,0.03,50,109787500
207,2023-06-07,USD,-0.03,-0.06,0.03,50,109787500
208,2023-06-06,USD,-0.03,-0.06,0.03,50,109787500
209,2023-06-05,USD,-0.03,-0.06,0.03,50,109787500
210,2023-06-04,USD,-0.03,-0.06,0.03,50,109787500
211,2023-06-03,USD,-0.03,-0.06,0.03,50,109787500
212,2023-06-02,USD,-0.03,-0.06,0.03,50,109787500
213,2023-06-01,USD,-0.03,-0.06,0.03,50,109787500
214,2023-05-31,USD,-0.03,-0.06,0.03,50,109787500
215,2023-05-30,USD,-0.03,-0.06,0.03,50,109787500
216,2023-05-29,USD,-0.03,-0.06,0.03,50,109787500
217,2023-05-28,USD,-0.03,-0.06,0.03,50,109787500
218,2023-05-27,USD,-0.03,-0.06,0.03,50,109787500
219,2023-05-26,USD,-0.03,-0.06,0.03,50,109787500
220,2023-05-25,USD,-0.03,-0.06,0.03,50,109787500
221,2023-05-24,USD,-0.03,-0.06,0.03,50,109787500
222,2023-05-23,USD,-0.03,-0.06,0.03,50,109787500
223,2023-05-22,USD,-0.03,-0.06,0.03,50,109787500
224,2023-05-21,USD,-0.03,-0.06,0.03,50,109787500
225,2023-05-20,USD,-0.03,-0.06,0.03,50,109787500
226,2023-05-19,USD,-0.03,-0.06,0.03,50,109787500
227,2023-05-18,USD,-0.03,-0.06,0.03,50,109787500
228,2023-05-17,USD,-0.03,-0.06,0.03,50,109787500
229,2023-05-16,USD,-0.03,-0.06,0.03,50,109787500
230,2023-05-15,USD,-0.03,-0.06,0.03,50,109787500
231,2023-05-14,USD,-0.03,-0.06,0.03,50,109787500
232,2023-05-13,USD,-0.03,-0.06,0.03,50,109787500
233,2023-05-12,USD,-0.03,-0.06,0.03,50,109787500
234,2023-05-11,USD,-0.03,-0.06,0.03,50,109787500
235,2023-05-10,USD,-0.03,-0.06,0.03,50,109787500
236,2023-05-09,USD,-0.03,-0.06,0.03,50,109787500
237,2023-05-08,USD,-0.03,-0.06,0.03,50,109787500
238,2023-05-07,USD,-0.03,-0.06,0.03,50,109787500
239,2023-05-06,USD,-0.03,-0.06,0.03,50,109787500
240,2023-05-05,USD,-0.03,-0.06,0.03,50,109787500
241,2023-05-04,USD,-0.03,-0.06,0.03,50,109787500
242,2023-05-03,USD,-0.03,-0.06,0.03,50,109787500
243,2023-05-02,USD,-0.03,-0.06,0.03,50,109787500
244,2023-05-01,USD,-0.03,-0.06,0.03,50,109787500
245,2023-04-30,USD,-0.03,-0.06,0.03,50,109787500
246,2023-04-29,USD,-0.03,-0.06,0.03,50,109787500
247,2023-04-28,USD,-0.03,-0.06,0.03,50,109787500
248,2023-04-27,USD,-0.03,-0.06,0.03,50,109787500
249,2023-04-26,USD,-0.03,-0.06,0.03,50,109787500
250,2023-04-25,USD,-0.03,-0.06,0.03,50,109787500
251,2023-04-24,USD,-0.03,-0.06,0.03,50,109787500
252,2023-04-23,USD,-0.03,-0.06,0.03,50,109787500
253,2023-04-22,USD,-0.03,-0.06,0.03,50,109787500
254,2023-04-21,USD,-0.03,-0.06,0.03,50,109787500
255,2023-04-20,USD,-0.03,-0.06,0.03,50,109787500
256,2023-04-19,USD,-0.03,-0.06,0.03,50,109787500
257,2023-04-18,USD,-0.03,-0.06,0.03,50,109787500
258,2023-04-17,USD,-0.03,-0.06,0.03,50,109787500
259,2023-04-16,USD,-0.03,-0.06,0.03,50,109787500
260,2023-04-15,USD,-0.03,-0.06,0.03,50,109787500
261,2023-04-14,USD,-0.03,-0.06,0.03,50,109787500
262,2023-04-13,USD,-0.03,-0.06,0.03,50,109787500
263,2023-04-12,USD,-0.03,-0.06,0.03,50,109787500
264,2023-04-11,USD,-0.03,-0.06,0.03,50,109787500
265,2023-04-10,USD,-0.03,-0.06,0.03,50,109787500
266,2023-04-09,USD,-0.03,-0.06,0.03,50,109787500
267,2023-04-08,USD,-0.03,-0.06,0.03,50,109787500
268,2023-04-07,USD,-0.03,-0.06,0.03,50,109787500
269,2023-04-06,USD,-0.03,-0.06,0.03,50,109787500
270,2023-04-05,USD,-0.03,-0.06,0.03,50,109787500
271,2023-04-04,USD,-0.03,-0.06,0.03,50,109787500
272,2023-04-03,USD,-0.03,-0.06,0.03,50,109787500
273,2023-04-02,USD,-0.03,-0.06,0.03,50,109787500
274,2023-04-01,USD,-0.03,-0.06,0.03,50,109787500
275,2023-03-31,USD,-0.03,-0.06,0.03,50,109787500
276,2023-03-30,USD,-0.01,-0.1,0.09,90,108086000
277,2023-03-29,USD,-0.01,-0.1,0.09,90,108086000
278,2023-03-28,USD,-0.01,-0.1,0.09,90,108086000
279,2023-03-27,USD,-0.01,-0.1,0.09,90,108086000
280,2023-03-26,USD,-0.01,-0.1,0.09,90,108086000
281,2023-03-25,USD,-0.01,-0.1,0.09,90,108086000
282,2023-03-24,USD,-0.01,-0.1,0.09,90,108086000
283,2023-03-23,USD,-0.01,-0.1,0.09,90,108086000
284,2023-03-22,USD,-0.01,-0.1,0.09,90,108086000
285,2023-03-21,USD,-0.01,-0.1,0.09,90,108086000
286,2023-03-20,USD,-0.01,-0.1,0.09,90,108086000
287,2023-03-19,USD,-0.01,-0.1,0.09,90,108086000
288,2023-03-18,USD,-0.01,-0.1,0.09,90,108086000
289,2023-03-17,USD,-0.01,-0.1,0.09,90,108086000
290,2023-03-16,USD,-0.01,-0.1,0.09,90,108086000
291,2023-03-15,USD,-0.01,-0.1,0.09,90,108086000
292,2023-03-14,USD,-0.01,-0.1,0.09,90,108086000
293,2023-03-13,USD,-0.01,-0.1,0.09,90,108086000
294,2023-03-12,USD,-0.01,-0.1,0.09,90,108086000
295,2023-03-11,USD,-0.01,-0.1,0.09,90,108086000
296,2023-03-10,USD,-0.01,-0.1,0.09,90,108086000
297,2023-03-09,USD,-0.01,-0.1,0.09,90,108086000
298,2023-03-08,USD,-0.01,-0.1,0.09,90,108086000
299,2023-03-07,USD,-0.01,-0.1,0.09,90,108086000
300,2023-03-06,USD,-0.01,-0.1,0.09,90,108086000
301,2023-03-05,USD,-0.01,-0.1,0.09,90,108086000
302,2023-03-04,USD,-0.01,-0.1,0.09,90,108086000
303,2023-03-03,USD,-0.01,-0.1,0.09,90,108086000
304,2023-03-02,USD,-0.01,-0.1,0.09,90,108086000
305,2023-03-01,USD,-0.01,-0.1,0.09,90,108086000
306,2023-02-28,USD,-0.01,-0.1,0.09,90,108086000
307,2023-02-27,USD,-0.01,-0.1,0.09,90,108086000
308,2023-02-26,USD,-0.01,-0.1,0.09,90,108086000
309,2023-02-25,USD,-0.01,-0.1,0.09,90,108086000
310,2023-02-24,USD,-0.01,-0.1,0.09,90,108086000
311,2023-02-23,USD,-0.01,-0.1,0.09,90,108086000
312,2023-02-22,USD,-0.01,-0.1,0.09,90,108086000
313,2023-02-21,USD,-0.01,-0.1,0.09,90,108086000
314,2023-02-20,USD,-0.01,-0.1,0.09,90,108086000
315,2023-02-19,USD,-0.01,-0.1,0.09,90,108086000
316,2023-02-18,USD,-0.01,-0.1,0.09,90,108086000
317,2023-02-17,USD,-0.01,-0.1,0.09,90,108086000
318,2023-02-16,USD,-0.01,-0.1,0.09,90,108086000
319,2023-02-15,USD,-0.01,-0.1,0.09,90,108086000
320,2023-02-14,USD,-0.01,-0.1,0.09,90,108086000
321,2023-02-13,USD,-0.01,-0.1,0.09,90,108086000
322,2023-02-12,USD,-0.01,-0.1,0.09,90,108086000
323,2023-02-11,USD,-0.01,-0.1,0.09,90,108086000
324,2023-02-10,USD,-0.01,-0.1,0.09,90,108086000
325,2023-02-09,USD,-0.01,-0.1,0.09,90,108086000
326,2023-02-08,USD,-0.01,-0.1,0.09,90,108086000
327,2023-02-07,USD,-0.01,-0.1,0.09,90,108086000
328,2023-02-06,USD,-0.01,-0.1,0.09,90,108086000
329,2023-02-05,USD,-0.01,-0.1,0.09,90,108086000
330,2023-02-04,USD,-0.01,-0.1,0.09,90,108086000
331,2023-02-03,USD,-0.01,-0.1,0.09,90,108086000
332,2023-02-02,USD,-0.01,-0.1,0.09,90,108086000
333,2023-02-01,USD,-0.01,-0.1,0.09,90,108086000
334,2023-01-31,USD,-0.01,-0.1,0.09,90,108086000
335,2023-01-30,USD,-0.01,-0.1,0.09,90,108086000
336,2023-01-29,USD,-0.01,-0.1,0.09,90,108086000
337,2023-01-28,USD,-0.01,-0.1,0.09,90,108086000
338,2023-01-27,USD,-0.01,-0.1,0.09,90,108086000
339,2023-01-26,USD,-0.01,-0.1,0.09,90,108086000
340,2023-01-25,USD,-0.01,-0.1,0.09,90,108086000
341,2023-01-24,USD,-0.01,-0.1,0.09,90,108086000
342,2023-01-23,USD,-0.01,-0.1,0.09,90,108086000
343,2023-01-22,USD,-0.01,-0.1,0.09,90,108086000
344,2023-01-21,USD,-0.01,-0.1,0.09,90,108086000
345,2023-01-20,USD,-0.01,-0.1,0.09,90,108086000
346,2023-01-19,USD,-0.01,-0.1,0.09,90,108086000
347,2023-01-18,USD,-0.01,-0.1,0.09,90,108086000
348,2023-01-17,USD,-0.01,-0.1,0.09,90,108086000
349,2023-01-16,USD,-0.01,-0.1,0.09,90,108086000
350,2023-01-15,USD,-0.01,-0.1,0.09,90,108086000
351,2023-01-14,USD,-0.01,-0.1,0.09,90,108086000
352,2023-01-13,USD,-0.01,-0.1,0.09,90,108086000
353,2023-01-12,USD,-0.01,-0.1,0.09,90,108086000
354,2023-01-11,USD,-0.01,-0.1,0.09,90,108086000
355,2023-01-10,USD,-0.01,-0.1,0.09,90,108086000
356,2023-01-09,USD,-0.01,-0.1,0.09,90,108086000
357,2023-01-08,USD,-0.01,-0.1,0.09,90,108086000
358,2023-01-07,USD,-0.01,-0.1,0.09,90,108086000
359,2023-01-06,USD,-0.01,-0.1,0.09,90,108086000
360,2023-01-05,USD,-0.01,-0.1,0.09,90,108086000
361,2023-01-04,USD,-0.01,-0.1,0.09,90,108086000
362,2023-01-03,USD,-0.01,-0.1,0.09,90,108086000
