index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
305,2023-07-31,USD,0.04,0.01,0.03,300,
306,2023-07-30,USD,0.04,0.01,0.03,300,
307,2023-07-29,USD,0.04,0.01,0.03,300,
308,2023-07-28,USD,0.04,0.01,0.03,300,
309,2023-07-27,USD,0.04,0.01,0.03,300,
310,2023-07-26,USD,0.04,0.01,0.03,300,
311,2023-07-25,USD,0.04,0.01,0.03,300,
312,2023-07-24,USD,0.04,0.01,0.03,300,
313,2023-07-23,USD,0.04,0.01,0.03,300,
314,2023-07-22,USD,0.04,0.01,0.03,300,
315,2023-07-21,USD,0.04,0.01,0.03,300,
316,2023-07-20,USD,0.04,0.01,0.03,300,
317,2023-07-19,USD,0.04,0.01,0.03,300,
318,2023-07-18,USD,0.04,0.01,0.03,300,
319,2023-07-17,USD,0.04,0.01,0.03,300,
320,2023-07-16,USD,0.04,0.01,0.03,300,
321,2023-07-15,USD,0.04,0.01,0.03,300,
322,2023-07-14,USD,0.04,0.01,0.03,300,
323,2023-07-13,USD,0.04,0.01,0.03,300,
324,2023-07-12,USD,0.04,0.01,0.03,300,
325,2023-07-11,USD,0.04,0.01,0.03,300,
326,2023-07-10,USD,0.04,0.01,0.03,300,
327,2023-07-09,USD,0.04,0.01,0.03,300,
328,2023-07-08,USD,0.04,0.01,0.03,300,
329,2023-07-07,USD,0.04,0.01,0.03,300,
330,2023-07-06,USD,0.04,0.01,0.03,300,
331,2023-07-05,USD,0.04,0.01,0.03,300,
332,2023-07-04,USD,0.04,0.01,0.03,300,
333,2023-07-03,USD,0.04,0.01,0.03,300,
334,2023-07-02,USD,0.04,0.01,0.03,300,
335,2023-07-01,USD,0.04,0.01,0.03,300,
336,2023-06-30,USD,0.04,0.01,0.03,300,21866300
337,2023-06-29,USD,0.04,0.01,0.03,300,21860200
338,2023-06-28,USD,0.04,0.01,0.03,300,21860200
339,2023-06-27,USD,0.04,0.01,0.03,300,21860200
340,2023-06-26,USD,0.04,0.01,0.03,300,21860200
341,2023-06-25,USD,0.04,0.01,0.03,300,21860200
342,2023-06-24,USD,0.04,0.01,0.03,300,21860200
343,2023-06-23,USD,0.04,0.01,0.03,300,21860200
344,2023-06-22,USD,0.04,0.01,0.03,300,21860200
345,2023-06-21,USD,0.04,0.01,0.03,300,21860200
346,2023-06-20,USD,0.04,0.01,0.03,300,21860200
347,2023-06-19,USD,0.04,0.01,0.03,300,21860200
348,2023-06-18,USD,0.04,0.01,0.03,300,21860200
349,2023-06-17,USD,0.04,0.01,0.03,300,21860200
350,2023-06-16,USD,0.04,0.01,0.03,300,21860200
351,2023-06-15,USD,0.04,0.01,0.03,300,21860200
352,2023-06-14,USD,0.04,0.01,0.03,300,21860200
353,2023-06-13,USD,0.04,0.01,0.03,300,21860200
354,2023-06-12,USD,0.04,0.01,0.03,300,21860200
355,2023-06-11,USD,0.04,0.01,0.03,300,21860200
356,2023-06-10,USD,0.04,0.01,0.03,300,21860200
357,2023-06-09,USD,0.04,0.01,0.03,300,21860200
358,2023-06-08,USD,0.04,0.01,0.03,300,21860200
359,2023-06-07,USD,0.04,0.01,0.03,300,21860200
360,2023-06-06,USD,0.04,0.01,0.03,300,21860200
361,2023-06-05,USD,0.04,0.01,0.03,300,21860200
362,2023-06-04,USD,0.04,0.01,0.03,300,21860200
363,2023-06-03,USD,0.04,0.01,0.03,300,21860200
364,2023-06-02,USD,0.04,0.01,0.03,300,21860200
365,2023-06-01,USD,0.04,0.01,0.03,300,21860200
366,2023-05-31,USD,0.04,0.01,0.03,300,21860200
367,2023-05-30,USD,-0.02,-0.04,0.02,50,21860200
368,2023-05-29,USD,-0.02,-0.04,0.02,50,21860200
369,2023-05-28,USD,-0.02,-0.04,0.02,50,21860200
370,2023-05-27,USD,-0.02,-0.04,0.02,50,21860200
371,2023-05-26,USD,-0.02,-0.04,0.02,50,21860200
372,2023-05-25,USD,-0.02,-0.04,0.02,50,21860200
373,2023-05-24,USD,-0.02,-0.04,0.02,50,21860200
374,2023-05-23,USD,-0.02,-0.04,0.02,50,21860200
375,2023-05-22,USD,-0.02,-0.04,0.02,50,21860200
376,2023-05-21,USD,-0.02,-0.04,0.02,50,21860200
377,2023-05-20,USD,-0.02,-0.04,0.02,50,21860200
378,2023-05-19,USD,-0.02,-0.04,0.02,50,21860200
379,2023-05-18,USD,-0.02,-0.04,0.02,50,21860200
380,2023-05-17,USD,-0.02,-0.04,0.02,50,21860200
381,2023-05-16,USD,-0.02,-0.04,0.02,50,21860200
382,2023-05-15,USD,-0.02,-0.04,0.02,50,21860200
383,2023-05-14,USD,-0.02,-0.04,0.02,50,21860200
384,2023-05-13,USD,-0.02,-0.04,0.02,50,21860200
385,2023-05-12,USD,-0.02,-0.04,0.02,50,21860200
386,2023-05-11,USD,-0.02,-0.04,0.02,50,21860200
387,2023-05-10,USD,-0.02,-0.04,0.02,50,21860200
388,2023-05-09,USD,-0.02,-0.04,0.02,50,21860200
389,2023-05-08,USD,-0.02,-0.04,0.02,50,21860200
390,2023-05-07,USD,-0.02,-0.04,0.02,50,21860200
391,2023-05-06,USD,-0.02,-0.04,0.02,50,21860200
392,2023-05-05,USD,-0.02,-0.04,0.02,50,21860200
393,2023-05-04,USD,-0.02,-0.04,0.02,50,21860200
394,2023-05-03,USD,-0.02,-0.04,0.02,50,21860200
395,2023-05-02,USD,-0.02,-0.04,0.02,50,21860200
396,2023-05-01,USD,-0.02,-0.04,0.02,50,21860200
397,2023-04-30,USD,-0.02,-0.04,0.02,50,21860200
398,2023-04-29,USD,-0.02,-0.04,0.02,50,21860200
399,2023-04-28,USD,-0.02,-0.04,0.02,50,21860200
400,2023-04-27,USD,-0.02,-0.04,0.02,50,21860200
401,2023-04-26,USD,-0.02,-0.04,0.02,50,21860200
402,2023-04-25,USD,-0.02,-0.04,0.02,50,21860200
403,2023-04-24,USD,-0.02,-0.04,0.02,50,21860200
404,2023-04-23,USD,-0.02,-0.04,0.02,50,21860200
405,2023-04-22,USD,-0.02,-0.04,0.02,50,21860200
406,2023-04-21,USD,-0.02,-0.04,0.02,50,21860200
407,2023-04-20,USD,-0.02,-0.04,0.02,50,21860200
