index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,0.06,-0.47,0.53,112.766,
336,2023-07-30,USD,0.06,-0.47,0.53,112.766,
337,2023-07-29,USD,0.06,-0.47,0.53,112.766,
338,2023-07-28,USD,0.06,-0.47,0.53,112.766,
339,2023-07-27,USD,0.06,-0.47,0.53,112.766,
340,2023-07-26,USD,0.06,-0.47,0.53,112.766,
341,2023-07-25,USD,0.06,-0.47,0.53,112.766,
342,2023-07-24,USD,0.06,-0.47,0.53,112.766,
343,2023-07-23,USD,0.06,-0.47,0.53,112.766,
344,2023-07-22,USD,0.06,-0.47,0.53,112.766,
345,2023-07-21,USD,0.06,-0.47,0.53,112.766,
346,2023-07-20,USD,0.06,-0.47,0.53,112.766,
347,2023-07-19,USD,0.06,-0.47,0.53,112.766,
348,2023-07-18,USD,0.06,-0.47,0.53,112.766,
349,2023-07-17,USD,0.06,-0.47,0.53,112.766,
350,2023-07-16,USD,0.06,-0.47,0.53,112.766,
351,2023-07-15,USD,0.06,-0.47,0.53,112.766,
352,2023-07-14,USD,0.06,-0.47,0.53,112.766,
353,2023-07-13,USD,0.06,-0.47,0.53,112.766,
354,2023-07-12,USD,0.06,-0.47,0.53,112.766,
355,2023-07-11,USD,0.06,-0.47,0.53,112.766,
356,2023-07-10,USD,0.06,-0.47,0.53,112.766,
357,2023-07-09,USD,0.06,-0.47,0.53,112.766,
358,2023-07-08,USD,0.06,-0.47,0.53,112.766,
359,2023-07-07,USD,0.06,-0.47,0.53,112.766,
360,2023-07-06,USD,0.06,-0.47,0.53,112.766,
361,2023-07-05,USD,0.06,-0.47,0.53,112.766,
362,2023-07-04,USD,0.06,-0.47,0.53,112.766,
363,2023-07-03,USD,0.06,-0.47,0.53,112.766,
364,2023-07-02,USD,0.06,-0.47,0.53,112.766,
365,2023-07-01,USD,0.06,-0.47,0.53,112.766,
366,2023-06-30,USD,0.06,-0.47,0.53,112.766,75064300
367,2023-06-29,USD,1.75,1.31,0.44,33.5878,73818600
368,2023-06-28,USD,1.75,1.31,0.44,33.5878,73818600
369,2023-06-27,USD,1.75,1.31,0.44,33.5878,73818600
370,2023-06-26,USD,1.75,1.31,0.44,33.5878,73818600
371,2023-06-25,USD,1.75,1.31,0.44,33.5878,73818600
372,2023-06-24,USD,1.75,1.31,0.44,33.5878,73818600
373,2023-06-23,USD,1.75,1.31,0.44,33.5878,73818600
374,2023-06-22,USD,1.75,1.31,0.44,33.5878,73818600
375,2023-06-21,USD,1.75,1.31,0.44,33.5878,73818600
376,2023-06-20,USD,1.75,1.31,0.44,33.5878,73818600
377,2023-06-19,USD,1.75,1.31,0.44,33.5878,73818600
378,2023-06-18,USD,1.75,1.31,0.44,33.5878,73818600
379,2023-06-17,USD,1.75,1.31,0.44,33.5878,73818600
380,2023-06-16,USD,1.75,1.31,0.44,33.5878,73818600
381,2023-06-15,USD,1.75,1.31,0.44,33.5878,73818600
382,2023-06-14,USD,1.75,1.31,0.44,33.5878,73818600
383,2023-06-13,USD,1.75,1.31,0.44,33.5878,73818600
384,2023-06-12,USD,1.75,1.31,0.44,33.5878,73818600
385,2023-06-11,USD,1.75,1.31,0.44,33.5878,73818600
386,2023-06-10,USD,1.75,1.31,0.44,33.5878,73818600
387,2023-06-09,USD,1.75,1.31,0.44,33.5878,73818600
388,2023-06-08,USD,1.75,1.31,0.44,33.5878,73818600
389,2023-06-07,USD,1.75,1.31,0.44,33.5878,73818600
390,2023-06-06,USD,1.75,1.31,0.44,33.5878,73818600
391,2023-06-05,USD,1.75,1.31,0.44,33.5878,73818600
392,2023-06-04,USD,1.75,1.31,0.44,33.5878,73818600
393,2023-06-03,USD,1.75,1.31,0.44,33.5878,73818600
394,2023-06-02,USD,1.75,1.31,0.44,33.5878,73818600
395,2023-06-01,USD,1.75,1.31,0.44,33.5878,73818600
396,2023-05-31,USD,1.75,1.31,0.44,33.5878,73818600
397,2023-05-30,USD,1.75,1.31,0.44,33.5878,73818600
398,2023-05-29,USD,1.75,1.31,0.44,33.5878,73818600
399,2023-05-28,USD,1.75,1.31,0.44,33.5878,73818600
400,2023-05-27,USD,1.75,1.31,0.44,33.5878,73818600
401,2023-05-26,USD,1.75,1.31,0.44,33.5878,73818600
402,2023-05-25,USD,1.75,1.31,0.44,33.5878,73818600
403,2023-05-24,USD,1.75,1.31,0.44,33.5878,73818600
404,2023-05-23,USD,1.75,1.31,0.44,33.5878,73818600
