index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,0.25,0.29,-0.04,-13.7931,
336,2023-07-30,USD,0.25,0.29,-0.04,-13.7931,
337,2023-07-29,USD,0.25,0.29,-0.04,-13.7931,
338,2023-07-28,USD,0.25,0.29,-0.04,-13.7931,
339,2023-07-27,USD,0.25,0.29,-0.04,-13.7931,
340,2023-07-26,USD,0.25,0.29,-0.04,-13.7931,
341,2023-07-25,USD,0.25,0.29,-0.04,-13.7931,
342,2023-07-24,USD,0.25,0.29,-0.04,-13.7931,
343,2023-07-23,USD,0.25,0.29,-0.04,-13.7931,
344,2023-07-22,USD,0.25,0.29,-0.04,-13.7931,
345,2023-07-21,USD,0.25,0.29,-0.04,-13.7931,
346,2023-07-20,USD,0.25,0.29,-0.04,-13.7931,
347,2023-07-19,USD,0.25,0.29,-0.04,-13.7931,
348,2023-07-18,USD,0.25,0.29,-0.04,-13.7931,
349,2023-07-17,USD,0.25,0.29,-0.04,-13.7931,
350,2023-07-16,USD,0.25,0.29,-0.04,-13.7931,
351,2023-07-15,USD,0.25,0.29,-0.04,-13.7931,
352,2023-07-14,USD,0.25,0.29,-0.04,-13.7931,
353,2023-07-13,USD,0.25,0.29,-0.04,-13.7931,
354,2023-07-12,USD,0.25,0.29,-0.04,-13.7931,
355,2023-07-11,USD,0.25,0.29,-0.04,-13.7931,
356,2023-07-10,USD,0.25,0.29,-0.04,-13.7931,
357,2023-07-09,USD,0.25,0.29,-0.04,-13.7931,
358,2023-07-08,USD,0.25,0.29,-0.04,-13.7931,
359,2023-07-07,USD,0.25,0.29,-0.04,-13.7931,
360,2023-07-06,USD,0.25,0.29,-0.04,-13.7931,
361,2023-07-05,USD,0.25,0.29,-0.04,-13.7931,
362,2023-07-04,USD,0.25,0.29,-0.04,-13.7931,
363,2023-07-03,USD,0.25,0.29,-0.04,-13.7931,
364,2023-07-02,USD,0.25,0.29,-0.04,-13.7931,
365,2023-07-01,USD,0.25,0.29,-0.04,-13.7931,
366,2023-06-30,USD,0.25,0.29,-0.04,-13.7931,88926500
367,2023-06-29,USD,0.09,0.32,-0.23,-71.875,86837800
368,2023-06-28,USD,0.09,0.32,-0.23,-71.875,86837800
369,2023-06-27,USD,0.09,0.32,-0.23,-71.875,86837800
370,2023-06-26,USD,0.09,0.32,-0.23,-71.875,86837800
371,2023-06-25,USD,0.09,0.32,-0.23,-71.875,86837800
372,2023-06-24,USD,0.09,0.32,-0.23,-71.875,86837800
373,2023-06-23,USD,0.09,0.32,-0.23,-71.875,86837800
374,2023-06-22,USD,0.09,0.32,-0.23,-71.875,86837800
375,2023-06-21,USD,0.09,0.32,-0.23,-71.875,86837800
376,2023-06-20,USD,0.09,0.32,-0.23,-71.875,86837800
377,2023-06-19,USD,0.09,0.32,-0.23,-71.875,86837800
