index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
274,2023-07-31,USD,,0.46,,,
275,2023-07-30,USD,0.56,0.19,0.37,194.7368,
276,2023-07-29,USD,0.56,0.19,0.37,194.7368,
277,2023-07-28,USD,0.56,0.19,0.37,194.7368,
278,2023-07-27,USD,0.56,0.19,0.37,194.7368,
279,2023-07-26,USD,0.56,0.19,0.37,194.7368,
280,2023-07-25,USD,0.56,0.19,0.37,194.7368,
281,2023-07-24,USD,0.56,0.19,0.37,194.7368,
282,2023-07-23,USD,0.56,0.19,0.37,194.7368,
283,2023-07-22,USD,0.56,0.19,0.37,194.7368,
284,2023-07-21,USD,0.56,0.19,0.37,194.7368,
285,2023-07-20,USD,0.56,0.19,0.37,194.7368,
286,2023-07-19,USD,0.56,0.19,0.37,194.7368,
287,2023-07-18,USD,0.56,0.19,0.37,194.7368,
288,2023-07-17,USD,0.56,0.19,0.37,194.7368,
289,2023-07-16,USD,0.56,0.19,0.37,194.7368,
290,2023-07-15,USD,0.56,0.19,0.37,194.7368,
291,2023-07-14,USD,0.56,0.19,0.37,194.7368,
292,2023-07-13,USD,0.56,0.19,0.37,194.7368,
293,2023-07-12,USD,0.56,0.19,0.37,194.7368,
294,2023-07-11,USD,0.56,0.19,0.37,194.7368,
295,2023-07-10,USD,0.56,0.19,0.37,194.7368,
296,2023-07-09,USD,0.56,0.19,0.37,194.7368,
297,2023-07-08,USD,0.56,0.19,0.37,194.7368,
298,2023-07-07,USD,0.56,0.19,0.37,194.7368,
299,2023-07-06,USD,0.56,0.19,0.37,194.7368,
300,2023-07-05,USD,0.56,0.19,0.37,194.7368,
301,2023-07-04,USD,0.56,0.19,0.37,194.7368,
302,2023-07-03,USD,0.56,0.19,0.37,194.7368,
303,2023-07-02,USD,0.56,0.19,0.37,194.7368,
304,2023-07-01,USD,0.56,0.19,0.37,194.7368,
305,2023-06-30,USD,0.56,0.19,0.37,194.7368,70177500
306,2023-06-29,USD,0.56,0.19,0.37,194.7368,69525200
307,2023-06-28,USD,0.56,0.19,0.37,194.7368,69525200
308,2023-06-27,USD,0.56,0.19,0.37,194.7368,69525200
309,2023-06-26,USD,0.56,0.19,0.37,194.7368,69525200
310,2023-06-25,USD,0.56,0.19,0.37,194.7368,69525200
311,2023-06-24,USD,0.56,0.19,0.37,194.7368,69525200
312,2023-06-23,USD,0.56,0.19,0.37,194.7368,69525200
313,2023-06-22,USD,0.56,0.19,0.37,194.7368,69525200
314,2023-06-21,USD,0.56,0.19,0.37,194.7368,69525200
315,2023-06-20,USD,0.56,0.19,0.37,194.7368,69525200
316,2023-06-19,USD,0.56,0.19,0.37,194.7368,69525200
317,2023-06-18,USD,0.56,0.19,0.37,194.7368,69525200
318,2023-06-17,USD,0.56,0.19,0.37,194.7368,69525200
319,2023-06-16,USD,0.56,0.19,0.37,194.7368,69525200
320,2023-06-15,USD,0.56,0.19,0.37,194.7368,69525200
321,2023-06-14,USD,0.56,0.19,0.37,194.7368,69525200
322,2023-06-13,USD,0.56,0.19,0.37,194.7368,69525200
323,2023-06-12,USD,0.56,0.19,0.37,194.7368,69525200
324,2023-06-11,USD,0.56,0.19,0.37,194.7368,69525200
325,2023-06-10,USD,0.56,0.19,0.37,194.7368,69525200
326,2023-06-09,USD,0.56,0.19,0.37,194.7368,69525200
327,2023-06-08,USD,0.56,0.19,0.37,194.7368,69525200
328,2023-06-07,USD,0.56,0.19,0.37,194.7368,69525200
329,2023-06-06,USD,0.56,0.19,0.37,194.7368,69525200
330,2023-06-05,USD,0.56,0.19,0.37,194.7368,69525200
331,2023-06-04,USD,0.56,0.19,0.37,194.7368,69525200
332,2023-06-03,USD,0.56,0.19,0.37,194.7368,69525200
333,2023-06-02,USD,0.56,0.19,0.37,194.7368,69525200
334,2023-06-01,USD,0.56,0.19,0.37,194.7368,69525200
335,2023-05-31,USD,0.56,0.19,0.37,194.7368,69525200
336,2023-05-30,USD,0.56,0.19,0.37,194.7368,69525200
337,2023-05-29,USD,0.56,0.19,0.37,194.7368,69525200
338,2023-05-28,USD,0.56,0.19,0.37,194.7368,69525200
339,2023-05-27,USD,0.56,0.19,0.37,194.7368,69525200
340,2023-05-26,USD,0.56,0.19,0.37,194.7368,69525200
341,2023-05-25,USD,0.56,0.19,0.37,194.7368,69525200
342,2023-05-24,USD,0.56,0.19,0.37,194.7368,69525200
343,2023-05-23,USD,0.56,0.19,0.37,194.7368,69525200
344,2023-05-22,USD,0.56,0.19,0.37,194.7368,69525200
345,2023-05-21,USD,0.56,0.19,0.37,194.7368,69525200
346,2023-05-20,USD,0.56,0.19,0.37,194.7368,69525200
347,2023-05-19,USD,0.56,0.19,0.37,194.7368,69525200
348,2023-05-18,USD,0.56,0.19,0.37,194.7368,69525200
349,2023-05-17,USD,0.56,0.19,0.37,194.7368,69525200
350,2023-05-16,USD,0.56,0.19,0.37,194.7368,69525200
351,2023-05-15,USD,0.56,0.19,0.37,194.7368,69525200
352,2023-05-14,USD,0.56,0.19,0.37,194.7368,69525200
353,2023-05-13,USD,0.56,0.19,0.37,194.7368,69525200
354,2023-05-12,USD,0.56,0.19,0.37,194.7368,69525200
355,2023-05-11,USD,0.56,0.19,0.37,194.7368,69525200
356,2023-05-10,USD,0.56,0.19,0.37,194.7368,69525200
357,2023-05-09,USD,0.56,0.19,0.37,194.7368,69525200
358,2023-05-08,USD,0.56,0.19,0.37,194.7368,69525200
359,2023-05-07,USD,0.56,0.19,0.37,194.7368,69525200
360,2023-05-06,USD,0.56,0.19,0.37,194.7368,69525200
361,2023-05-05,USD,0.56,0.19,0.37,194.7368,69525200
362,2023-05-04,USD,0.56,0.19,0.37,194.7368,69525200
